scl , ecg , emg_trap
2.059,6236.3,-20753
2.059,6262.2,-20752
2.059,6282.6,-20755
2.059,6283.7,-20754
2.059,6306.8,-20750
2.0582,6334.6,-20750
2.058,6352.8,-20742
2.058,6341.7,-20736
2.0588,6330.8,-20741
2.059,6334.1,-20748
2.059,6327.3,-20755
2.0582,6317.1,-20745
2.0589,6304.9,-20752
2.059,6277.5,-20748
2.0582,6218.9,-20745
2.058,6174.6,-20750
2.058,6143.1,-20752
2.058,6129.7,-20746
2.058,6115.1,-20744
2.058,6101.2,-20748
2.058,6101.9,-20752
2.058,6094.9,-20754
2.058,6093.8,-20754
2.058,6085.8,-20756
2.058,6074.8,-20761
2.058,6064.1,-20759
2.058,6059.6,-20752
2.058,6053.3,-20752
2.058,6051.4,-20743
2.058,6040.7,-20754
2.058,6048.1,-20751
2.058,6045.8,-20750
2.058,6034.6,-20756
2.058,6031.4,-20760
2.0589,6036.7,-20760
2.0581,6034,-20758
2.0589,6035.5,-20755
2.0581,6029.2,-20749
2.058,6033.4,-20749
2.058,6039.4,-20752
2.0589,6030.4,-20754
2.0581,6028.4,-20758
2.058,6027.9,-20758
2.058,6024.9,-20758
2.058,6029.9,-20757
2.058,6020.9,-20747
2.058,6029,-20753
2.058,6027.1,-20752
2.058,6028.7,-20747
2.058,6022.3,-20752
2.058,6016.2,-20752
2.0589,6015.7,-20758
2.0581,6017.7,-20753
2.058,6015.6,-20752
2.058,6016.6,-20761
2.058,6023.2,-20750
2.058,6022.7,-20751
2.058,6030.9,-20754
2.058,6031.9,-20747
2.058,6026.9,-20749
2.058,6018.5,-20750
2.058,6028.4,-20760
2.058,6031.4,-20762
2.058,6030.2,-20762
2.058,6028.9,-20755
2.058,6033.9,-20756
2.058,6039.6,-20753
2.058,6046.6,-20757
2.058,6041.8,-20752
2.058,6019.6,-20755
2.058,6006.5,-20759
2.058,5992.8,-20772
2.058,5994.7,-20774
2.058,6040.2,-20770
2.058,6102.1,-20772
2.058,6187.1,-20761
2.058,6304.6,-20762
2.058,6487.9,-20755
2.058,6646.7,-20750
2.058,6789.7,-20747
2.058,6931.1,-20748
2.058,7153.9,-20739
2.058,7323.6,-20728
2.058,7444.3,-20728
2.058,7513.1,-20713
2.058,7474.9,-20673
2.058,7111.6,-20658
2.058,6605.9,-20650
2.058,6154.5,-20651
2.058,5760.5,-20657
2.058,5547.8,-20668
2.058,5415.7,-20695
2.058,5317.4,-20693
2.058,5278.9,-20719
2.058,5260.4,-20732
2.058,5316.8,-20732
2.058,5406,-20734
2.058,5506.4,-20750
2.058,5633.9,-20753
2.058,5765.2,-20745
2.058,5858.4,-20756
2.058,5946.6,-20759
2.058,6023.3,-20755
2.058,6074,-20753
2.058,6105.2,-20756
2.058,6126.2,-20754
2.058,6116.9,-20756
2.058,6115.7,-20750
2.058,6128.2,-20746
2.058,6123.3,-20753
2.058,6129.3,-20749
2.058,6130.7,-20746
2.058,6131.4,-20754
2.058,6131.7,-20757
2.058,6130.7,-20759
2.058,6130.9,-20767
2.058,6136.6,-20763
2.058,6142.6,-20756
2.058,6144.6,-20754
2.058,6154.2,-20752
2.058,6150.7,-20753
2.058,6152.1,-20759
2.058,6144.9,-20759
2.058,6152.3,-20752
2.058,6155.6,-20753
2.058,6152.4,-20760
2.058,6156.7,-20760
2.058,6169,-20765
2.058,6174.9,-20750
2.058,6182.6,-20749
2.058,6181.5,-20747
2.058,6182,-20757
2.058,6186.8,-20753
2.058,6185.3,-20757
2.058,6187.8,-20752
2.058,6187.4,-20759
2.058,6195.1,-20767
2.058,6200.5,-20767
2.058,6201.5,-20766
2.058,6208.8,-20761
2.058,6206.5,-20760
2.058,6208,-20761
2.058,6210.8,-20760
2.058,6213.9,-20751
2.058,6213.4,-20761
2.058,6213.5,-20766
2.058,6222.9,-20766
2.058,6224,-20765
2.058,6226.6,-20761
2.058,6238.8,-20752
2.058,6241.8,-20750
2.058,6245.3,-20758
2.058,6247.3,-20754
2.058,6249.6,-20759
2.058,6243,-20758
2.058,6246.6,-20764
2.058,6250.1,-20763
2.058,6252.7,-20763
2.058,6263.4,-20760
2.058,6272.5,-20754
2.058,6283.2,-20758
2.058,6275.1,-20756
2.058,6275.2,-20751
2.058,6287.4,-20757
2.058,6287.3,-20756
2.058,6290.4,-20766
2.058,6295.4,-20761
2.058,6299.4,-20758
2.058,6301.1,-20757
2.058,6317.2,-20750
2.058,6319.7,-20750
2.058,6321.4,-20754
2.058,6334.2,-20749
2.058,6324.6,-20754
2.058,6333.3,-20758
2.058,6334.6,-20761
2.058,6341.9,-20764
2.058,6347.3,-20762
2.058,6353.9,-20759
2.058,6363.9,-20747
2.058,6377.8,-20750
2.058,6380.8,-20756
2.058,6382.3,-20759
2.058,6387.7,-20749
2.058,6391.6,-20755
2.058,6395.8,-20763
2.058,6398.4,-20759
2.058,6411.4,-20767
2.058,6419.3,-20759
2.058,6427.3,-20759
2.058,6440.7,-20763
2.058,6444,-20752
2.058,6449.7,-20757
2.058,6457.4,-20750
2.058,6463.5,-20758
2.058,6468.9,-20757
2.058,6474.5,-20763
2.058,6481.5,-20763
2.058,6481.9,-20762
2.058,6487.3,-20760
2.058,6489.8,-20753
2.058,6497.2,-20758
2.058,6501.6,-20761
2.058,6503.6,-20755
2.058,6509.4,-20749
2.058,6518.3,-20757
2.058,6514.4,-20760
2.058,6524.8,-20764
2.058,6525.6,-20764
2.058,6531.8,-20762
2.058,6535.9,-20759
2.058,6535.7,-20759
2.058,6537.3,-20753
2.058,6544.9,-20756
2.058,6532.1,-20751
2.058,6533.1,-20751
2.058,6528.9,-20764
2.058,6524.4,-20758
2.058,6521.4,-20756
2.058,6522.7,-20760
2.058,6517,-20751
2.058,6505.4,-20751
2.058,6495.8,-20753
2.058,6475.4,-20755
2.058,6462.9,-20755
2.058,6440.1,-20758
2.058,6422.4,-20761
2.058,6399.1,-20760
2.058,6385.9,-20760
2.058,6364,-20758
2.058,6344.3,-20757
2.058,6325,-20751
2.058,6310.6,-20751
2.058,6286.7,-20749
2.058,6267.9,-20753
2.058,6248.3,-20756
2.058,6230.7,-20758
2.058,6216.9,-20753
2.058,6204.4,-20759
2.058,6192.7,-20763
2.058,6177.7,-20762
2.058,6169.3,-20757
2.058,6163.4,-20767
2.058,6151.9,-20757
2.058,6144,-20766
2.058,6132.5,-20764
2.058,6131,-20765
2.058,6125,-20768
2.058,6123.6,-20765
2.058,6115.6,-20769
2.058,6113,-20762
2.058,6109.9,-20758
2.058,6104.9,-20756
2.058,6103.9,-20746
2.058,6108.1,-20753
2.058,6105.4,-20757
2.058,6095.5,-20760
2.058,6100.7,-20764
2.058,6102.2,-20772
2.058,6096,-20773
2.058,6092.2,-20771
2.058,6094.2,-20767
2.058,6096.6,-20764
2.058,6098.9,-20760
2.058,6099.2,-20761
2.058,6097.2,-20758
2.058,6090,-20762
2.058,6092.8,-20763
2.058,6100.1,-20771
2.058,6100.9,-20762
2.058,6100.6,-20759
2.058,6105.8,-20764
2.058,6105.8,-20757
2.058,6105.9,-20760
2.058,6098.7,-20753
2.058,6108.5,-20756
2.058,6102.5,-20759
2.058,6100,-20763
2.058,6101.6,-20766
2.058,6107.2,-20765
2.058,6107.2,-20767
2.058,6111.2,-20762
2.058,6119.7,-20761
2.058,6116,-20755
2.058,6111.8,-20758
2.058,6111.1,-20756
2.058,6107.6,-20756
2.058,6111.5,-20766
2.058,6108.6,-20769
2.058,6115.2,-20766
2.058,6113.3,-20764
2.058,6110.8,-20764
2.058,6118.6,-20762
2.058,6122.2,-20761
2.058,6117.9,-20762
2.058,6111,-20763
2.058,6113.8,-20762
2.058,6115,-20766
2.058,6109.7,-20767
2.058,6112.8,-20766
2.058,6114.8,-20768
2.058,6116.5,-20762
2.058,6115.8,-20763
2.058,6113.2,-20760
2.058,6119.9,-20762
2.058,6117.4,-20764
2.058,6117.6,-20765
2.058,6111.8,-20763
2.058,6107.5,-20759
2.0571,6109.1,-20760
2.0579,6103.5,-20759
2.058,6108.2,-20765
2.058,6112.2,-20773
2.058,6112.1,-20764
2.0571,6108.8,-20769
2.057,6107.4,-20767
2.0579,6111.7,-20767
2.0571,6107.6,-20769
2.0579,6105.2,-20764
2.0571,6104.6,-20768
2.0579,6101.4,-20774
2.058,6102.5,-20772
2.058,6101.4,-20769
2.0571,6101.9,-20764
2.057,6096.3,-20766
2.0579,6096.5,-20765
2.0571,6096.6,-20763
2.057,6094.5,-20765
2.057,6090.4,-20768
2.057,6085.4,-20766
2.057,6088.4,-20770
2.057,6089.9,-20768
2.057,6093.2,-20770
2.057,6093.4,-20765
2.057,6095.5,-20762
2.057,6093.8,-20757
2.057,6085.6,-20760
2.057,6088.4,-20762
2.057,6083.1,-20768
2.0579,6079.7,-20771
2.0571,6082.3,-20768
2.057,6081.2,-20771
2.0579,6084.7,-20761
2.0571,6086.1,-20762
2.057,6086.6,-20765
2.0579,6086.7,-20766
2.058,6079,-20767
2.0571,6079.4,-20771
2.057,6078.9,-20765
2.057,6076.8,-20773
2.057,6079.1,-20770
2.057,6081,-20771
2.057,6086.5,-20771
2.057,6092.4,-20764
2.057,6095.1,-20767
2.057,6102.1,-20764
2.057,6110.9,-20761
2.057,6122.6,-20758
2.0579,6129.3,-20763
2.0571,6132.8,-20768
2.057,6141.7,-20764
2.057,6168,-20764
2.057,6187.2,-20764
2.057,6183.9,-20765
2.057,6193,-20764
2.057,6199.5,-20753
2.057,6188.7,-20754
2.057,6192.5,-20749
2.057,6198.8,-20759
2.057,6211.9,-20760
2.057,6227.3,-20762
2.057,6251.6,-20765
2.057,6263.8,-20761
2.057,6276.2,-20761
2.057,6289.3,-20755
2.057,6313.8,-20750
2.057,6338.5,-20746
2.057,6344.4,-20754
2.057,6336.1,-20755
2.057,6329.2,-20757
2.057,6330,-20756
2.057,6324.6,-20762
2.057,6318.8,-20760
2.057,6305.1,-20757
2.057,6271.4,-20753
2.057,6212.3,-20745
2.057,6176.9,-20746
2.057,6143.6,-20745
2.057,6132.3,-20751
2.057,6114.8,-20764
2.057,6100.9,-20770
2.057,6105.2,-20759
2.057,6103.8,-20759
2.057,6094.8,-20757
2.057,6094.7,-20758
2.057,6083.9,-20765
2.057,6073,-20758
2.057,6063.6,-20760
2.057,6057.5,-20764
2.057,6058.1,-20766
2.057,6052.6,-20767
2.057,6050.7,-20772
2.057,6050.8,-20766
2.057,6051,-20768
2.057,6050.4,-20769
2.057,6050.3,-20766
2.057,6048.1,-20758
2.057,6050.5,-20760
2.057,6045.1,-20757
2.057,6045.4,-20757
2.057,6041.2,-20770
2.057,6044.8,-20777
2.057,6047.5,-20774
2.057,6043.6,-20771
2.057,6046.7,-20765
2.057,6047.7,-20769
2.057,6045.2,-20765
2.057,6043.6,-20763
2.057,6044.1,-20763
2.057,6040.4,-20766
2.057,6034.8,-20762
2.057,6038.1,-20771
2.057,6037,-20776
2.057,6038.4,-20775
2.057,6042.3,-20765
2.057,6047.6,-20761
2.057,6045.8,-20767
2.057,6043.9,-20758
2.057,6056.9,-20758
2.057,6049.9,-20763
2.057,6042.5,-20769
2.057,6050.7,-20771
2.057,6052.6,-20768
2.057,6052.5,-20778
2.057,6064.1,-20769
2.057,6063.6,-20768
2.057,6070,-20765
2.057,6066.2,-20770
2.057,6067.5,-20768
2.057,6052.4,-20766
2.057,6035.3,-20774
2.057,6009.8,-20780
2.057,5998.5,-20786
2.057,6024,-20788
2.057,6060.2,-20781
2.057,6130.4,-20779
2.057,6228.9,-20776
2.057,6366.7,-20775
2.057,6533.7,-20769
2.057,6712.9,-20764
2.057,6853.5,-20763
2.057,7020.9,-20756
2.057,7243.8,-20753
2.057,7395.4,-20745
2.057,7496.1,-20738
2.057,7545.8,-20717
2.057,7454.6,-20685
2.057,7016.7,-20665
2.057,6550.6,-20673
2.057,6086.1,-20675
2.057,5707.3,-20679
2.057,5543.4,-20701
2.057,5447.7,-20716
2.057,5374.6,-20725
2.057,5349.2,-20732
2.057,5346,-20739
2.057,5382.9,-20742
2.057,5457.9,-20743
2.057,5552.8,-20758
2.057,5647.8,-20762
2.057,5759.5,-20767
2.057,5862.5,-20768
2.057,5955.3,-20770
2.057,6026.3,-20770
2.057,6083,-20771
2.057,6126.8,-20764
2.057,6152.4,-20758
2.057,6153.2,-20756
2.057,6154.6,-20747
2.057,6150.4,-20752
2.057,6152.4,-20761
2.057,6154.6,-20757
2.057,6149.8,-20766
2.057,6157.9,-20765
2.057,6161.8,-20772
2.057,6166.5,-20766
2.057,6168.1,-20758
2.057,6174.3,-20761
2.057,6179,-20761
2.057,6176.5,-20756
2.057,6180,-20766
2.057,6180.3,-20765
2.057,6182.4,-20768
2.057,6189,-20769
2.057,6187.1,-20772
2.057,6194.8,-20768
2.057,6198.7,-20769
2.057,6207.7,-20755
2.057,6212.9,-20756
2.057,6211.5,-20755
2.057,6217.5,-20762
2.057,6219.3,-20775
2.057,6217.8,-20764
2.057,6219.3,-20763
2.057,6221.2,-20764
2.057,6225.2,-20763
2.057,6232.9,-20762
2.057,6239.9,-20768
2.057,6244.2,-20765
2.057,6242.4,-20765
2.057,6245.8,-20764
2.057,6242.4,-20767
2.057,6249.9,-20769
2.057,6242.7,-20770
2.057,6252.6,-20770
2.057,6257.4,-20767
2.057,6265.8,-20767
2.057,6270.7,-20765
2.057,6272.5,-20763
2.057,6276.8,-20759
2.057,6280.3,-20757
2.057,6282.4,-20766
2.057,6285,-20764
2.057,6284.5,-20759
2.057,6289.1,-20765
2.057,6290.6,-20771
2.057,6298.2,-20768
2.057,6304.9,-20764
2.057,6317.4,-20761
2.057,6317.5,-20758
2.057,6318.7,-20760
2.057,6319.3,-20763
2.057,6317.6,-20765
2.057,6317.3,-20769
2.057,6327.1,-20769
2.057,6336.4,-20770
2.057,6340.9,-20771
2.057,6344.5,-20762
2.057,6352.4,-20758
2.057,6355.3,-20756
2.057,6363.3,-20761
2.057,6366.8,-20761
2.057,6369.9,-20758
2.057,6375.5,-20766
2.057,6375.4,-20766
2.057,6387.2,-20765
2.057,6393.5,-20767
2.057,6397,-20761
2.057,6401.9,-20757
2.057,6413.3,-20752
2.057,6418.1,-20747
2.057,6421.6,-20751
2.057,6427.9,-20762
2.057,6431,-20763
2.057,6436.4,-20762
2.057,6441.8,-20763
2.057,6445.7,-20764
2.057,6456.6,-20764
2.057,6466,-20766
2.057,6473.6,-20762
2.057,6481.8,-20752
2.057,6481,-20759
2.057,6492.8,-20766
2.057,6500.4,-20760
2.057,6501.4,-20769
2.057,6506.4,-20772
2.057,6511.4,-20770
2.057,6521.7,-20757
2.057,6529.6,-20756
2.057,6540.3,-20755
2.057,6536.9,-20754
2.057,6543.2,-20754
2.057,6546.5,-20753
2.057,6552.9,-20757
2.057,6551.9,-20756
2.057,6556.2,-20762
2.057,6560.3,-20762
2.057,6571.9,-20761
2.057,6569.6,-20762
2.057,6576.3,-20761
2.057,6578.1,-20754
2.0561,6580.4,-20753
2.0569,6578.6,-20756
2.057,6575.9,-20757
2.057,6571.9,-20763
2.057,6571.3,-20759
2.057,6571.8,-20763
2.0561,6569.9,-20762
2.0569,6566.7,-20760
2.057,6566.9,-20756
2.0561,6555.4,-20748
2.0569,6537.1,-20750
2.057,6522.3,-20749
2.057,6513.3,-20757
2.057,6494.6,-20756
2.057,6475.5,-20749
2.057,6459.9,-20758
2.0561,6440.3,-20758
2.056,6422.1,-20761
2.056,6412.4,-20759
2.0569,6386.3,-20749
2.0561,6369.3,-20751
2.0569,6347.4,-20749
2.0561,6331.4,-20752
2.056,6311.1,-20757
2.056,6289,-20749
2.056,6277.2,-20756
2.0569,6260.2,-20759
2.0561,6254.4,-20752
2.0569,6243.9,-20751
2.0561,6231.6,-20750
2.056,6216.4,-20742
2.056,6210,-20751
2.056,6198.2,-20756
2.056,6189.2,-20754
2.056,6186.3,-20751
2.056,6176.1,-20753
2.056,6172.2,-20758
2.0569,6166.5,-20763
2.0561,6160,-20761
2.056,6161.6,-20756
2.056,6157.4,-20750
2.056,6159.3,-20751
2.056,6154,-20751
2.056,6152.6,-20752
2.056,6146.1,-20754
2.056,6142.2,-20767
2.056,6142.6,-20763
2.056,6142.6,-20753
2.056,6147.8,-20750
2.056,6150.4,-20747
2.0569,6144.2,-20750
2.0561,6145.9,-20745
2.056,6142.8,-20753
2.056,6150.9,-20749
2.056,6140.3,-20748
2.056,6145.7,-20759
2.056,6142.9,-20757
2.056,6149.1,-20760
2.056,6150.9,-20754
2.056,6154.3,-20754
2.056,6155.2,-20749
2.056,6155.5,-20752
2.056,6152.8,-20750
2.056,6155.5,-20756
2.056,6149.6,-20756
2.056,6149.3,-20758
2.056,6155.6,-20757
2.056,6157.6,-20758
2.056,6158.4,-20755
2.056,6162,-20747
2.056,6165.4,-20749
2.056,6161,-20749
2.056,6162.8,-20751
2.056,6161.6,-20755
2.056,6166.1,-20756
2.056,6161.6,-20762
2.056,6157.5,-20755
2.056,6161.6,-20762
2.056,6159.7,-20756
2.056,6162.2,-20751
2.056,6166.5,-20753
2.056,6164.5,-20745
2.056,6161.7,-20749
2.056,6162.7,-20755
2.056,6158.9,-20752
2.056,6159,-20759
2.056,6154.1,-20769
2.056,6165.5,-20762
2.056,6159.6,-20760
2.056,6163.1,-20760
2.056,6171,-20751
2.056,6161.2,-20753
2.056,6163.3,-20757
2.056,6155.1,-20759
2.056,6156.2,-20756
2.056,6154.3,-20755
2.056,6150.5,-20762
2.056,6152.2,-20760
2.056,6151.3,-20758
2.056,6152.6,-20752
2.056,6156.6,-20755
2.056,6161.1,-20754
2.056,6157.9,-20751
2.056,6154.8,-20750
2.056,6149.6,-20754
2.056,6145.7,-20760
2.056,6142.4,-20758
2.056,6144.3,-20765
2.056,6143.5,-20763
2.056,6143.3,-20764
2.056,6145.8,-20754
2.056,6145.2,-20756
2.056,6142.9,-20751
2.056,6140,-20758
2.056,6136.4,-20758
2.056,6133.7,-20760
2.056,6131,-20757
2.056,6133.9,-20755
2.056,6132.6,-20765
2.056,6130.5,-20762
2.056,6132.9,-20757
2.056,6131.6,-20756
2.056,6132.7,-20756
2.056,6134.6,-20751
2.056,6126.8,-20753
2.056,6126.6,-20757
2.056,6117.2,-20758
2.056,6122.5,-20755
2.056,6119.9,-20761
2.056,6124.2,-20759
2.056,6128.5,-20756
2.056,6119.6,-20756
2.056,6123.2,-20755
2.056,6119.3,-20758
2.056,6114.7,-20753
2.056,6118.2,-20757
2.056,6111,-20761
2.056,6123.6,-20762
2.056,6109.1,-20764
2.056,6116.2,-20762
2.056,6124.6,-20754
2.056,6115.7,-20755
2.056,6119,-20752
2.056,6113.4,-20758
2.056,6120.4,-20751
2.056,6121.3,-20753
2.056,6120.1,-20759
2.056,6130.9,-20763
2.056,6134.3,-20767
2.056,6138.6,-20760
2.056,6150.5,-20754
2.056,6167.1,-20749
2.056,6179.6,-20752
2.056,6187.5,-20748
2.056,6199.8,-20756
2.056,6224.2,-20749
2.056,6232.1,-20753
2.056,6228.7,-20756
2.056,6235.7,-20750
2.056,6239.1,-20746
2.056,6227.6,-20747
2.056,6244.5,-20743
2.056,6252.3,-20755
2.056,6263.5,-20749
2.056,6292.4,-20750
2.056,6313.5,-20752
2.056,6320.7,-20749
2.056,6307.8,-20748
2.056,6331.5,-20752
2.056,6358.8,-20750
2.056,6379.2,-20756
2.056,6379,-20744
2.056,6366.1,-20739
2.056,6375.6,-20738
2.056,6361.3,-20749
2.056,6357.6,-20746
2.056,6346.8,-20743
2.056,6323.5,-20746
2.056,6269.8,-20748
2.056,6218,-20750
2.056,6192.9,-20754
2.056,6179.9,-20757
2.056,6165.8,-20757
2.056,6155.8,-20751
2.056,6148.5,-20748
2.056,6141.4,-20750
2.056,6129.8,-20748
2.056,6120,-20751
2.056,6104.6,-20760
2.056,6097.6,-20762
2.056,6094.6,-20758
2.056,6093.3,-20758
2.056,6094.5,-20757
2.056,6087.4,-20756
2.056,6086.9,-20758
2.056,6086,-20756
2.056,6084.5,-20752
2.056,6080.6,-20757
2.056,6077.5,-20759
2.056,6080.7,-20756
2.056,6077.2,-20764
2.056,6077.8,-20761
2.056,6079.9,-20756
2.056,6081,-20759
2.056,6075.9,-20750
2.056,6071.4,-20749
2.056,6073,-20755
2.056,6068,-20758
2.056,6075.3,-20760
2.056,6070.5,-20766
2.056,6066.6,-20765
2.056,6069.3,-20763
2.056,6072.1,-20765
2.056,6071.7,-20756
2.056,6076.5,-20762
2.056,6065.1,-20763
2.056,6068.2,-20755
2.056,6069.4,-20760
2.056,6067.2,-20761
2.056,6060,-20756
2.056,6069.8,-20764
2.056,6073.1,-20756
2.056,6072,-20756
2.056,6076.1,-20753
2.056,6076.8,-20751
2.056,6086.9,-20753
2.056,6083,-20756
2.056,6083.8,-20757
2.056,6085.9,-20759
2.056,6085.6,-20761
2.056,6091.6,-20763
2.056,6095.1,-20771
2.056,6085.4,-20757
2.056,6070.3,-20766
2.056,6046.9,-20768
2.056,6033.7,-20771
2.056,6051.8,-20777
2.056,6101.3,-20769
2.056,6158.9,-20774
2.056,6247.1,-20771
2.056,6375.5,-20774
2.056,6562.6,-20765
2.056,6721.3,-20760
2.056,6879.2,-20758
2.056,7024.9,-20751
2.056,7244.5,-20741
2.056,7415.8,-20730
2.056,7535.9,-20731
2.056,7582.7,-20716
2.056,7536.6,-20678
2.055,7108.7,-20665
2.056,6594.7,-20679
2.056,6149,-20682
2.055,5769.5,-20671
2.056,5580,-20679
2.056,5423.9,-20692
2.056,5303.9,-20703
2.056,5270,-20718
2.056,5281.4,-20731
2.055,5364.4,-20735
2.056,5488.2,-20742
2.055,5634.3,-20751
2.055,5779.6,-20751
2.056,5897.3,-20746
2.055,6007,-20751
2.055,6089.1,-20744
2.056,6139.7,-20743
2.056,6172.1,-20750
2.056,6188.3,-20753
2.055,6180,-20751
2.056,6181.9,-20768
2.055,6181.2,-20761
2.056,6183.5,-20765
2.056,6186.4,-20754
2.056,6180.3,-20751
2.056,6196.8,-20754
2.056,6193,-20749
2.055,6199,-20753
2.055,6200.1,-20751
2.056,6196.7,-20754
2.055,6199.9,-20765
2.055,6203.4,-20761
2.056,6207,-20761
2.055,6214.5,-20757
2.055,6210,-20754
2.055,6225,-20747
2.055,6220.4,-20750
2.055,6222.2,-20755
2.056,6227.1,-20756
2.055,6228.4,-20759
2.055,6229.4,-20756
2.055,6235.5,-20757
2.055,6240,-20758
2.055,6242.7,-20757
2.056,6247.9,-20761
2.055,6254.3,-20753
2.055,6259.7,-20751
2.055,6259.5,-20761
2.055,6263.4,-20759
2.055,6264.7,-20761
2.055,6263.6,-20764
2.055,6269.6,-20764
2.055,6273.1,-20756
2.055,6280.7,-20755
2.055,6282.5,-20759
2.055,6283.9,-20756
2.055,6292.1,-20747
2.055,6298.7,-20756
2.055,6296.7,-20764
2.055,6288.6,-20761
2.055,6292.9,-20761
2.055,6299.8,-20762
2.055,6301.8,-20767
2.055,6305.4,-20760
2.055,6311.8,-20751
2.055,6319.7,-20752
2.055,6325.8,-20748
2.055,6320.1,-20752
2.055,6330.7,-20757
2.055,6324.5,-20760
2.055,6331.9,-20761
2.055,6334.6,-20756
2.055,6338.1,-20763
2.055,6345.8,-20769
2.055,6352.9,-20758
2.055,6356,-20751
2.055,6367.1,-20748
2.055,6365.4,-20751
2.055,6368.8,-20756
2.055,6375.1,-20764
2.055,6374.5,-20756
2.055,6378.7,-20763
2.055,6392.6,-20763
2.055,6389.8,-20757
2.055,6397.4,-20750
2.055,6409.2,-20754
2.055,6417.9,-20759
2.055,6418.6,-20747
2.055,6424.5,-20748
2.055,6422.7,-20750
2.055,6430.6,-20757
2.055,6433.1,-20757
2.055,6440.9,-20757
2.055,6451.4,-20759
2.055,6462.4,-20762
2.055,6464.5,-20755
2.055,6473.3,-20750
2.055,6475,-20747
2.055,6479.9,-20750
2.055,6492.5,-20757
2.055,6497,-20751
2.055,6504.8,-20757
2.055,6517.2,-20755
2.055,6519.8,-20763
2.055,6531.6,-20763
2.055,6534.1,-20749
2.055,6543.4,-20749
2.055,6549.1,-20746
2.055,6546.4,-20748
2.055,6554.3,-20753
2.055,6566.5,-20754
2.055,6566,-20757
2.055,6573.1,-20753
2.055,6579,-20753
2.055,6584.5,-20755
2.055,6592.9,-20756
2.055,6600.8,-20751
2.055,6603.6,-20748
2.055,6610.2,-20747
2.055,6610,-20751
2.055,6616.4,-20752
2.055,6615,-20759
2.055,6617.4,-20750
2.055,6621.6,-20754
2.055,6633.5,-20755
2.055,6628.5,-20749
2.055,6635,-20748
2.055,6637.4,-20748
2.055,6635.7,-20738
2.055,6634.8,-20743
2.055,6631.8,-20754
2.055,6618.6,-20754
2.055,6615.7,-20757
2.055,6605.3,-20747
2.055,6602.9,-20749
2.055,6586.4,-20749
2.055,6577.7,-20741
2.055,6566.5,-20744
2.055,6546.3,-20751
2.055,6524.4,-20746
2.055,6506.4,-20752
2.055,6480.4,-20753
2.055,6457.7,-20751
2.055,6441.9,-20755
2.055,6420.9,-20752
2.055,6407.6,-20752
2.055,6380.4,-20748
2.055,6373.6,-20749
2.055,6357.8,-20751
2.055,6332.3,-20751
2.055,6322.8,-20750
2.055,6304.8,-20759
2.055,6297.9,-20756
2.055,6272.1,-20760
2.055,6267.4,-20759
2.055,6256,-20753
2.055,6243.7,-20751
2.055,6243.7,-20752
2.055,6229.1,-20752
2.055,6226.9,-20743
2.055,6217.3,-20741
2.055,6215,-20756
2.055,6195.8,-20752
2.055,6196.9,-20757
2.055,6198.1,-20757
2.055,6194.5,-20755
2.055,6191.8,-20751
2.055,6196.8,-20745
2.055,6190,-20745
2.055,6187.7,-20743
2.055,6193.3,-20747
2.055,6195.6,-20746
2.055,6191.6,-20753
2.055,6180.4,-20751
2.055,6180.9,-20755
2.055,6184,-20759
2.055,6191.4,-20747
2.055,6196.9,-20750
2.055,6190.8,-20745
2.055,6191.8,-20748
2.055,6185.8,-20752
2.055,6192.7,-20750
2.055,6192.5,-20757
2.055,6189.1,-20755
2.055,6187.7,-20756
2.055,6193.6,-20757
2.055,6192.3,-20757
2.055,6195.5,-20747
2.055,6204.4,-20746
2.055,6201.5,-20743
2.055,6201,-20753
2.055,6196.2,-20758
2.055,6195,-20756
2.055,6195.2,-20758
2.055,6188.8,-20757
2.055,6194,-20760
2.055,6196.1,-20756
2.055,6199.2,-20750
2.055,6208,-20751
2.055,6201.4,-20748
2.055,6190.5,-20744
2.055,6196.5,-20749
2.055,6197.2,-20755
2.055,6199.1,-20747
2.055,6199.2,-20750
2.055,6203,-20753
2.055,6198.7,-20755
2.055,6203.3,-20748
2.055,6207,-20747
2.055,6206.5,-20742
2.055,6207.5,-20748
2.055,6204.1,-20746
2.055,6204.1,-20752
2.055,6195.4,-20755
2.055,6195.7,-20750
2.055,6198,-20756
2.055,6197.9,-20752
2.055,6203.1,-20746
2.055,6202,-20751
2.055,6203.8,-20753
2.055,6202.2,-20753
2.055,6205.1,-20754
2.055,6203.6,-20751
2.055,6197.3,-20755
2.055,6193.5,-20754
2.055,6192.6,-20755
2.055,6190.6,-20766
2.055,6186.4,-20757
2.055,6198.1,-20754
2.055,6195.6,-20752
2.055,6192.1,-20751
2.055,6188.8,-20753
2.055,6192,-20752
2.055,6182.8,-20758
2.055,6181.7,-20758
2.055,6186.6,-20749
2.055,6183.1,-20752
2.055,6184,-20746
2.055,6188.7,-20749
2.055,6191.2,-20754
2.055,6194.1,-20742
2.055,6181.9,-20745
2.055,6190.2,-20747
2.055,6177.3,-20755
2.055,6173.4,-20754
2.055,6176.1,-20770
2.055,6172.1,-20774
2.055,6181.7,-20765
2.054,6170.8,-20756
2.054,6178.2,-20752
2.054,6176.6,-20752
2.054,6174,-20753
2.054,6171.2,-20752
2.055,6168.6,-20759
2.055,6162.8,-20756
2.055,6162.8,-20755
