scl , ecg , emg_trap
5.561,11001,-12189
5.561,11009,-12187
5.5616,11021,-12188
5.5614,11016,-12191
5.561,11009,-12197
5.5616,10994,-12196
5.5614,10987,-12185
5.5616,10989,-12181
5.562,10977,-12189
5.562,10967,-12189
5.5614,10956,-12178
5.561,10949,-12192
5.561,10943,-12197
5.561,10941,-12194
5.5616,10940,-12198
5.562,10935,-12203
5.562,10930,-12205
5.5614,10927,-12203
5.5616,10920,-12181
5.5614,10923,-12185
5.561,10921,-12183
5.561,10924,-12175
5.5616,10922,-12189
5.5614,10918,-12188
5.561,10918,-12178
5.5616,10916,-12195
5.562,10913,-12194
5.5614,10917,-12186
5.5616,10919,-12189
5.5614,10920,-12189
5.561,10910,-12187
5.561,10913,-12183
5.5604,10916,-12185
5.5606,10910,-12187
5.561,10908,-12183
5.561,10911,-12191
5.561,10918,-12192
5.561,10921,-12187
5.5604,10922,-12188
5.56,10919,-12191
5.5606,10914,-12192
5.5604,10919,-12191
5.5606,10916,-12189
5.561,10907,-12189
5.561,10897,-12184
5.5604,10916,-12178
5.5606,10917,-12193
5.5604,10910,-12192
5.56,10909,-12190
5.56,10911,-12187
5.56,10906,-12190
5.56,10909,-12190
5.5606,10903,-12186
5.561,10901,-12191
5.561,10906,-12193
5.5604,10905,-12191
5.5606,10904,-12195
5.561,10908,-12192
5.561,10913,-12190
5.5604,10911,-12191
5.5606,10903,-12183
5.5604,10903,-12184
5.5594,10906,-12196
5.5596,10906,-12196
5.56,10905,-12191
5.56,10907,-12195
5.56,10908,-12196
5.56,10902,-12199
5.56,10902,-12195
5.56,10909,-12195
5.56,10911,-12191
5.5606,10907,-12186
5.5604,10910,-12193
5.56,10909,-12200
5.5606,10907,-12202
5.5604,10910,-12202
5.56,10907,-12200
5.56,10914,-12203
5.5594,10917,-12195
5.5596,10912,-12191
5.56,10917,-12193
5.56,10922,-12195
5.56,10919,-12198
5.56,10916,-12203
5.56,10919,-12202
5.56,10919,-12200
5.56,10919,-12195
5.56,10922,-12197
5.5594,10925,-12201
5.5596,10923,-12199
5.56,10921,-12202
5.5606,10921,-12193
5.5604,10920,-12191
5.56,10918,-12194
5.56,10914,-12206
5.56,10920,-12211
5.56,10925,-12207
5.56,10924,-12204
5.56,10926,-12206
5.5594,10925,-12211
5.559,10927,-12199
5.559,10927,-12205
5.559,10934,-12212
5.559,10943,-12206
5.559,10949,-12204
5.5596,10943,-12208
5.56,10942,-12209
5.56,10958,-12209
5.56,10962,-12214
5.56,10962,-12209
5.5594,10962,-12203
5.559,10952,-12205
5.559,10957,-12206
5.5584,10960,-12207
5.5592,10964,-12212
5.5594,10959,-12213
5.5596,10960,-12212
5.56,10970,-12212
5.56,10977,-12211
5.5594,10977,-12203
5.5584,10980,-12203
5.5586,10978,-12209
5.5596,10975,-12202
5.5594,10980,-12208
5.559,10987,-12209
5.559,10983,-12208
5.5596,10975,-12208
5.5594,10986,-12206
5.5596,10980,-12204
5.5594,10987,-12186
5.559,10987,-12188
5.559,10973,-12192
5.5584,10969,-12192
5.5586,10966,-12188
5.559,10965,-12188
5.559,10957,-12186
5.559,10950,-12189
5.559,10944,-12190
5.5596,10938,-12171
5.5594,10944,-12193
5.559,10938,-12193
5.5584,10934,-12182
5.5586,10923,-12181
5.559,10916,-12180
5.559,10910,-12180
5.5584,10901,-12178
5.5586,10906,-12182
5.5584,10901,-12183
5.558,10878,-12190
5.558,10875,-12196
5.5586,10874,-12189
5.559,10872,-12168
5.5584,10872,-12169
5.558,10866,-12165
5.5586,10857,-12166
5.5584,10846,-12176
5.5586,10827,-12189
5.559,10824,-12190
5.5584,10830,-12184
5.5586,10833,-12174
5.5584,10834,-12177
5.5586,10829,-12178
5.559,10826,-12167
5.5578,10837,-12167
5.5576,10834,-12176
5.5586,10821,-12183
5.5584,10824,-12176
5.5586,10820,-12177
5.559,10815,-12178
5.559,10819,-12177
5.559,10824,-12176
5.559,10831,-12176
5.5584,10819,-12172
5.5586,10825,-12180
5.5584,10828,-12182
5.558,10814,-12180
5.558,10816,-12179
5.5574,10810,-12178
5.5576,10803,-12179
5.558,10802,-12183
5.558,10809,-12181
5.5574,10808,-12181
5.5576,10812,-12179
5.558,10809,-12171
5.558,10807,-12182
5.558,10809,-12179
5.5574,10807,-12181
5.5576,10809,-12181
5.558,10810,-12179
5.558,10804,-12185
5.558,10798,-12180
5.558,10805,-12175
5.558,10811,-12177
5.558,10798,-12176
5.5574,10793,-12178
5.5576,10791,-12176
5.5574,10786,-12170
5.5576,10786,-12170
5.558,10791,-12175
5.5574,10786,-12187
5.5576,10787,-12179
5.558,10787,-12174
5.558,10787,-12180
5.5574,10786,-12178
5.557,10788,-12183
5.557,10785,-12179
5.557,10788,-12176
5.5576,10792,-12181
5.5574,10780,-12184
5.557,10773,-12181
5.557,10778,-12175
5.5576,10778,-12173
5.5574,10780,-12169
5.5576,10770,-12167
5.5574,10764,-12171
5.5576,10776,-12166
5.5574,10768,-12170
5.5576,10763,-12180
5.558,10751,-12181
5.558,10746,-12175
5.5574,10756,-12166
5.557,10761,-12171
5.557,10758,-12167
5.5564,10760,-12171
5.5572,10749,-12175
5.5568,10741,-12178
5.5566,10742,-12181
5.557,10735,-12179
5.557,10728,-12190
5.557,10732,-12187
5.5564,10730,-12182
5.5566,10724,-12183
5.5564,10726,-12179
5.5566,10725,-12171
5.5564,10722,-12174
5.556,10727,-12173
5.5566,10717,-12172
5.557,10699,-12180
5.557,10692,-12174
5.557,10698,-12165
5.557,10699,-12170
5.557,10696,-12175
5.557,10694,-12179
5.5564,10692,-12177
5.556,10683,-12173
5.5566,10691,-12159
5.5564,10686,-12165
5.5554,10681,-12164
5.5556,10668,-12163
5.556,10667,-12167
5.5566,10670,-12172
5.5564,10658,-12188
5.5566,10669,-12185
5.5564,10668,-12180
5.556,10660,-12179
5.556,10657,-12176
5.556,10658,-12178
5.5554,10651,-12177
5.5556,10647,-12170
5.5566,10642,-12173
5.5564,10640,-12177
5.5566,10643,-12175
5.557,10655,-12179
5.5564,10663,-12174
5.556,10656,-12168
5.556,10658,-12171
5.556,10669,-12169
5.556,10676,-12165
5.556,10689,-12169
5.5566,10707,-12171
5.5559,10713,-12167
5.5556,10713,-12169
5.556,10710,-12170
5.556,10708,-12174
5.556,10705,-12169
5.5566,10686,-12164
5.5564,10681,-12168
5.556,10678,-12171
5.556,10672,-12173
5.556,10672,-12174
5.5554,10679,-12178
5.555,10683,-12183
5.555,10693,-12176
5.5556,10708,-12172
5.556,10722,-12166
5.5554,10728,-12156
5.5556,10727,-12151
5.556,10740,-12157
5.556,10744,-12157
5.556,10749,-12159
5.5554,10753,-12167
5.555,10749,-12165
5.555,10738,-12163
5.5556,10732,-12165
5.556,10736,-12163
5.5554,10726,-12162
5.555,10718,-12165
5.555,10712,-12170
5.555,10687,-12168
5.5556,10671,-12171
5.556,10665,-12173
5.5554,10652,-12173
5.5556,10632,-12172
5.556,10628,-12168
5.556,10610,-12172
5.556,10592,-12172
5.556,10581,-12170
5.556,10570,-12170
5.556,10559,-12173
5.5554,10543,-12173
5.5544,10537,-12172
5.5546,10527,-12173
5.555,10517,-12175
5.555,10509,-12175
5.555,10508,-12177
5.5544,10501,-12177
5.5546,10490,-12168
5.555,10495,-12166
5.555,10492,-12169
5.555,10478,-12171
5.5544,10476,-12179
5.5545,10481,-12178
5.555,10476,-12170
5.555,10469,-12166
5.555,10465,-12174
5.555,10466,-12173
5.555,10462,-12165
5.5545,10461,-12164
5.5545,10463,-12164
5.5545,10457,-12167
5.5545,10452,-12163
5.555,10454,-12162
5.555,10460,-12164
5.5545,10465,-12164
5.5545,10464,-12166
5.5545,10465,-12166
5.554,10458,-12176
5.554,10454,-12178
5.5545,10460,-12174
5.555,10452,-12174
5.555,10450,-12175
5.555,10453,-12175
5.5545,10449,-12168
5.554,10444,-12171
5.554,10443,-12177
5.5545,10444,-12179
5.5545,10444,-12173
5.554,10431,-12169
5.554,10416,-12175
5.554,10405,-12173
5.5545,10393,-12175
5.5545,10363,-12185
5.554,10323,-12184
5.554,10307,-12188
5.5545,10319,-12180
5.5545,10335,-12174
5.554,10336,-12175
5.554,10353,-12180
5.554,10418,-12180
5.554,10499,-12181
5.5534,10592,-12182
5.5535,10726,-12173
5.554,10919,-12173
5.5545,11125,-12162
5.5545,11330,-12142
5.5545,11515,-12142
5.5545,11663,-12138
5.5535,11780,-12130
5.5535,11869,-12130
5.554,12010,-12129
5.554,12109,-12138
5.554,12109,-12155
5.5535,12098,-12162
5.5535,12029,-12155
5.554,11857,-12166
5.554,11681,-12183
5.5535,11561,-12181
5.5535,11406,-12184
5.5535,11205,-12187
5.5535,11015,-12190
5.554,10855,-12194
5.5535,10715,-12197
5.553,10590,-12194
5.5535,10498,-12191
5.5535,10441,-12186
5.553,10417,-12177
5.5535,10407,-12173
5.5535,10404,-12169
5.553,10403,-12173
5.553,10411,-12174
5.553,10424,-12174
5.5535,10435,-12175
5.554,10454,-12179
5.554,10463,-12179
5.5529,10468,-12169
5.5525,10461,-12169
5.553,10448,-12177
5.553,10443,-12171
5.5535,10437,-12171
5.554,10426,-12172
5.5535,10417,-12166
5.5535,10410,-12177
5.5529,10405,-12182
5.5525,10408,-12181
5.5535,10409,-12176
5.554,10412,-12171
5.5535,10408,-12164
5.553,10406,-12164
5.553,10409,-12159
5.5525,10405,-12156
5.5525,10392,-12164
5.553,10392,-12162
5.553,10397,-12166
5.5525,10399,-12166
5.5525,10396,-12171
5.553,10392,-12174
5.553,10395,-12174
5.553,10396,-12171
5.5525,10401,-12162
5.5525,10403,-12170
5.5525,10401,-12176
5.5525,10400,-12172
5.5525,10399,-12172
5.5525,10403,-12175
5.553,10404,-12175
5.553,10395,-12173
5.553,10402,-12169
5.553,10413,-12164
5.5525,10410,-12164
5.5525,10406,-12167
5.553,10409,-12168
5.5535,10407,-12168
5.5535,10407,-12174
5.5525,10413,-12174
5.552,10414,-12171
5.552,10415,-12172
5.552,10416,-12167
5.5525,10419,-12163
5.553,10413,-12169
5.5525,10405,-12167
5.5515,10405,-12161
5.5515,10410,-12167
5.5515,10413,-12179
5.5515,10421,-12180
5.552,10418,-12177
5.552,10411,-12170
5.5525,10418,-12171
5.5525,10429,-12171
5.552,10429,-12167
5.552,10420,-12172
5.5515,10418,-12168
5.5515,10431,-12171
5.5515,10433,-12172
5.5515,10424,-12170
5.5515,10433,-12169
5.5515,10440,-12165
5.552,10440,-12172
5.552,10438,-12183
5.552,10437,-12177
5.5515,10441,-12175
5.551,10441,-12175
5.5515,10442,-12174
5.552,10445,-12171
5.552,10446,-12171
5.552,10445,-12179
5.552,10453,-12178
5.5515,10454,-12174
5.551,10456,-12175
5.5515,10465,-12171
5.5515,10464,-12165
5.5515,10468,-12176
5.552,10473,-12172
5.5515,10471,-12174
5.551,10469,-12182
5.551,10477,-12180
5.551,10479,-12185
5.5515,10470,-12189
5.551,10472,-12185
5.5505,10480,-12188
5.551,10484,-12176
5.551,10478,-12167
5.551,10490,-12175
5.551,10500,-12178
5.5505,10493,-12184
5.551,10501,-12180
5.5515,10494,-12179
5.551,10484,-12183
5.551,10483,-12177
5.551,10484,-12169
5.551,10504,-12179
5.5515,10507,-12180
5.5515,10502,-12189
5.5505,10508,-12187
5.5505,10501,-12179
5.551,10500,-12183
5.551,10509,-12186
5.551,10520,-12198
5.551,10528,-12190
5.5515,10530,-12191
5.5515,10532,-12195
5.551,10536,-12185
5.551,10542,-12182
5.551,10546,-12180
5.5505,10539,-12175
5.5505,10539,-12179
5.5505,10549,-12186
5.55,10562,-12196
5.55,10573,-12196
5.55,10570,-12189
5.55,10568,-12186
5.55,10570,-12183
5.5505,10577,-12190
5.5505,10579,-12188
5.55,10572,-12181
5.55,10569,-12186
5.55,10575,-12186
5.55,10585,-12188
5.5505,10584,-12189
5.5505,10585,-12177
5.55,10591,-12174
5.55,10583,-12174
5.5495,10574,-12174
5.5495,10573,-12173
5.55,10564,-12171
5.55,10557,-12176
5.55,10557,-12180
5.55,10553,-12179
5.55,10549,-12182
5.5505,10546,-12174
5.5505,10541,-12164
5.5495,10539,-12165
5.5495,10529,-12163
5.5495,10524,-12162
5.5495,10518,-12163
5.55,10508,-12167
5.55,10506,-12164
5.5495,10509,-12156
5.549,10507,-12165
5.5495,10499,-12166
5.5495,10498,-12159
5.5495,10494,-12159
5.55,10487,-12159
5.5495,10481,-12160
5.5485,10468,-12159
5.549,10462,-12159
5.5495,10462,-12166
5.549,10459,-12169
5.549,10456,-12164
5.5495,10455,-12165
5.55,10463,-12162
5.5495,10467,-12165
5.549,10464,-12170
5.549,10460,-12173
5.549,10464,-12171
5.549,10464,-12169
5.549,10457,-12168
5.549,10461,-12166
5.549,10460,-12168
5.5495,10453,-12174
5.5495,10457,-12172
5.549,10461,-12158
5.549,10461,-12156
5.5485,10456,-12158
5.5485,10446,-12159
5.549,10442,-12155
5.549,10445,-12162
5.5485,10442,-12156
5.5485,10450,-12160
5.5485,10457,-12162
5.5485,10456,-12162
5.549,10456,-12168
5.548,10451,-12153
5.548,10455,-12136
5.5485,10457,-12131
5.548,10450,-12140
5.5485,10443,-12155
5.5485,10441,-12162
5.548,10450,-12162
5.5485,10457,-12165
5.5485,10452,-12164
5.548,10457,-12164
5.5485,10458,-12164
5.5485,10450,-12164
5.5485,10452,-12157
5.549,10448,-12150
5.549,10447,-12152
5.5485,10452,-12159
5.548,10440,-12153
5.548,10437,-12160
5.548,10436,-12158
5.5475,10430,-12151
5.547,10436,-12161
5.547,10436,-12163
5.5475,10429,-12165
5.5475,10423,-12164
5.547,10427,-12162
5.5475,10439,-12165
5.548,10445,-12165
5.548,10452,-12159
5.548,10443,-12161
5.548,10431,-12170
5.548,10440,-12164
5.5475,10439,-12156
5.5475,10435,-12151
5.548,10439,-12154
5.5475,10433,-12158
5.5475,10422,-12165
5.5475,10422,-12163
5.547,10426,-12159
5.547,10427,-12161
5.547,10421,-12155
5.547,10417,-12156
5.547,10413,-12161
5.5475,10414,-12173
5.5475,10402,-12179
5.5475,10395,-12176
5.548,10401,-12163
5.5475,10387,-12152
5.547,10397,-12156
5.547,10410,-12158
5.547,10406,-12163
5.5475,10413,-12161
5.5475,10424,-12147
5.5465,10411,-12145
5.5465,10406,-12134
5.5465,10406,-12138
5.546,10398,-12146
5.5465,10393,-12146
5.5465,10393,-12165
5.5465,10385,-12157
5.547,10386,-12151
5.547,10391,-12153
5.5465,10383,-12148
5.546,10388,-12157
5.546,10391,-12157
5.546,10389,-12148
5.546,10388,-12157
5.5465,10386,-12160
5.5465,10399,-12159
5.546,10409,-12159
5.5465,10419,-12155
5.547,10439,-12156
5.547,10448,-12155
5.5465,10454,-12150
5.546,10464,-12150
5.546,10475,-12149
5.5455,10474,-12148
5.5455,10466,-12150
5.546,10470,-12153
5.546,10474,-12151
5.5465,10470,-12150
5.5465,10466,-12148
5.546,10464,-12147
5.546,10469,-12147
5.546,10471,-12148
5.546,10473,-12151
5.546,10477,-12151
5.546,10480,-12149
5.546,10494,-12150
5.546,10503,-12147
5.546,10507,-12147
5.546,10508,-12141
5.546,10516,-12126
5.546,10530,-12124
5.546,10534,-12124
5.5455,10529,-12127
5.5455,10528,-12136
5.5455,10527,-12138
5.545,10514,-12147
5.5455,10510,-12154
5.5465,10514,-12152
5.5465,10516,-12148
5.546,10508,-12142
5.546,10496,-12133
5.546,10475,-12130
5.546,10471,-12145
5.546,10471,-12149
5.546,10437,-12142
5.5455,10412,-12135
5.545,10400,-12138
5.545,10397,-12139
5.5455,10391,-12130
5.5455,10380,-12141
5.545,10372,-12142
5.545,10366,-12151
5.545,10361,-12167
5.545,10355,-12163
5.545,10338,-12164
5.545,10322,-12161
5.545,10322,-12158
5.5455,10311,-12165
5.5455,10302,-12166
5.545,10309,-12156
5.545,10306,-12147
5.5455,10310,-12148
5.5455,10316,-12147
5.545,10312,-12136
5.545,10314,-12140
5.545,10319,-12149
5.545,10313,-12148
5.545,10315,-12150
5.545,10315,-12155
5.545,10308,-12152
5.545,10306,-12143
5.545,10312,-12141
5.545,10314,-12144
5.545,10304,-12154
5.545,10293,-12152
5.545,10282,-12142
5.545,10286,-12144
5.5445,10300,-12137
5.5445,10307,-12138
5.5455,10309,-12149
5.5455,10309,-12146
5.5445,10303,-12155
5.5445,10300,-12154
5.5445,10301,-12149
5.5445,10298,-12153
5.545,10290,-12156
5.545,10288,-12154
5.5445,10297,-12154
5.5445,10292,-12161
5.545,10290,-12164
5.5446,10288,-12155
5.544,10281,-12155
5.544,10268,-12150
5.5445,10247,-12149
5.5446,10213,-12147
5.544,10174,-12150
5.5445,10174,-12156
5.5446,10189,-12157
5.544,10201,-12157
5.5449,10222,-12159
5.5451,10266,-12162
5.5445,10338,-12169
5.545,10420,-12161
5.5446,10551,-12152
5.5445,10718,-12149
5.5441,10895,-12136
5.5435,11102,-12119
5.544,11304,-12119
5.544,11467,-12125
5.5445,11603,-12116
5.5446,11699,-12118
5.544,11817,-12121
5.544,11955,-12116
5.544,12010,-12123
5.5445,11985,-12136
5.5446,11948,-12142
5.5435,11831,-12145
5.543,11651,-12149
5.5435,11507,-12157
5.5445,11391,-12163
5.5446,11205,-12159
5.5435,10978,-12166
5.5435,10806,-12166
5.5445,10657,-12156
5.5446,10536,-12158
5.544,10430,-12152
5.5435,10367,-12153
5.5435,10327,-12160
5.544,10328,-12156
5.5435,10326,-12154
5.5435,10321,-12152
5.544,10319,-12151
5.544,10312,-12152
5.544,10326,-12139
5.544,10347,-12134
5.544,10360,-12144
5.5436,10351,-12149
5.5434,10340,-12153
5.544,10335,-12159
5.544,10329,-12157
5.544,10327,-12155
5.544,10318,-12150
5.5436,10312,-12145
5.5434,10311,-12144
5.544,10310,-12147
5.544,10313,-12154
5.5436,10312,-12153
5.543,10297,-12156
5.5434,10293,-12160
5.544,10300,-12155
5.5436,10302,-12148
5.5434,10309,-12144
5.544,10314,-12141
5.544,10316,-12133
5.5436,10317,-12137
5.543,10313,-12143
5.543,10311,-12148
5.543,10306,-12149
5.543,10305,-12143
5.543,10304,-12147
5.543,10302,-12151
5.5434,10314,-12149
5.544,10318,-12155
5.5436,10318,-12153
5.543,10317,-12147
5.5434,10315,-12151
5.5436,10312,-12155
5.543,10308,-12159
5.543,10313,-12152
5.5426,10317,-12142
5.5429,10320,-12140
5.5436,10330,-12145
5.5426,10330,-12147
5.5424,10329,-12142
5.5434,10325,-12145
5.5436,10328,-12150
5.543,10332,-12154
5.543,10328,-12156
5.543,10324,-12151
5.5426,10328,-12155
5.5424,10336,-12151
5.543,10337,-12148
5.543,10339,-12151
5.543,10342,-12154
5.5426,10347,-12155
5.542,10348,-12150
5.5424,10349,-12139
5.543,10355,-12128
5.543,10350,-12125
5.5434,10346,-12121
5.5436,10343,-12141
5.543,10348,-12153
5.5434,10356,-12149
5.5436,10352,-12151
5.5426,10359,-12155
5.5424,10363,-12155
5.5426,10361,-12150
5.5424,10358,-12148
5.543,10354,-12153
5.5426,10359,-12157
5.5424,10360,-12160
5.5426,10359,-12154
5.5424,10359,-12157
5.543,10362,-12156
5.5434,10368,-12147
5.5431,10362,-12141
5.542,10360,-12134
5.5424,10367,-12140
5.543,10372,-12151
5.5434,10373,-12152
5.544,10378,-12161
5.5436,10384,-12165
5.543,10390,-12161
5.5426,10399,-12149
5.542,10401,-12148
5.5424,10396,-12154
5.5426,10402,-12150
5.5424,10400,-12152
5.543,10399,-12154
5.5426,10399,-12154
5.5424,10400,-12153
5.5426,10406,-12151
5.5424,10405,-12153
5.543,10409,-12150
5.5426,10420,-12152
5.542,10426,-12153
5.542,10423,-12154
5.542,10421,-12155
5.5424,10425,-12157
5.5426,10428,-12160
5.542,10430,-12159
5.5424,10438,-12158
5.5426,10444,-12154
5.542,10446,-12151
5.542,10452,-12148
5.5424,10452,-12138
5.543,10453,-12139
5.5426,10458,-12144
5.5424,10458,-12150
5.5426,10458,-12154
5.542,10463,-12160
5.542,10465,-12157
5.5424,10463,-12155
5.543,10464,-12169
5.543,10470,-12170
5.5426,10474,-12170
5.5424,10477,-12164
5.543,10478,-12162
5.543,10472,-12165
5.543,10477,-12168
5.5426,10482,-12167
5.5424,10478,-12172
5.5426,10489,-12170
5.5424,10496,-12162
5.5426,10503,-12157
5.542,10513,-12141
5.542,10512,-12139
5.542,10511,-12144
5.542,10512,-12136
5.542,10509,-12135
5.5424,10505,-12149
5.543,10500,-12161
5.5426,10499,-12164
5.5424,10496,-12170
5.543,10490,-12161
5.5426,10483,-12160
5.5424,10474,-12158
5.5426,10477,-12147
5.5424,10488,-12140
5.5426,10485,-12144
5.5424,10477,-12150
5.543,10474,-12145
5.543,10465,-12146
5.543,10459,-12146
5.5426,10460,-12139
5.5424,10451,-12137
5.543,10447,-12137
5.543,10444,-12128
5.5426,10437,-12129
5.5424,10429,-12132
5.5426,10422,-12131
5.5424,10423,-12130
5.5426,10423,-12130
5.5424,10419,-12134
5.543,10413,-12138
5.543,10414,-12134
5.543,10412,-12133
5.543,10405,-12136
5.543,10406,-12139
5.543,10408,-12145
5.543,10407,-12139
5.543,10399,-12139
5.5434,10397,-12146
5.5436,10401,-12151
5.543,10400,-12139
5.543,10401,-12138
5.5426,10402,-12140
5.5424,10400,-12136
5.543,10402,-12134
5.543,10397,-12133
5.5426,10390,-12137
5.5424,10394,-12138
5.5434,10393,-12140
5.5436,10397,-12138
5.543,10400,-12136
5.543,10402,-12138
5.543,10408,-12135
5.543,10406,-12128
5.543,10405,-12130
5.5434,10413,-12131
5.544,10412,-12125
5.544,10404,-12129
5.5436,10399,-12137
5.543,10400,-12138
5.543,10404,-12142
5.5434,10401,-12134
5.5436,10408,-12126
5.543,10410,-12131
5.543,10400,-12133
5.543,10397,-12124
5.5426,10398,-12118
5.5424,10397,-12114
5.5434,10404,-12126
5.5436,10407,-12134
5.5434,10402,-12132
5.5436,10408,-12132
5.543,10412,-12130
5.5426,10406,-12122
5.5424,10411,-12126
5.5434,10411,-12129
5.544,10407,-12120
5.5436,10402,-12116
5.5434,10400,-12112
5.544,10411,-12124
5.5436,10418,-12125
5.543,10415,-12135
5.543,10417,-12142
5.5434,10411,-12141
5.544,10409,-12146
5.544,10408,-12145
5.544,10403,-12140
5.544,10405,-12127
5.544,10407,-12125
5.5436,10403,-12125
5.5438,10406,-12125
5.545,10409,-12133
5.5446,10416,-12133
5.5436,10414,-12137
5.5434,10407,-12140
5.544,10405,-12130
5.5444,10409,-12130
5.5446,10409,-12130
5.544,10402,-12132
5.544,10390,-12133
5.5444,10398,-12132
5.5446,10399,-12134
5.544,10394,-12128
5.544,10400,-12129
5.5444,10401,-12139
5.545,10401,-12134
5.545,10398,-12137
5.545,10391,-12138
5.545,10387,-12141
5.545,10384,-12140
5.5446,10385,-12127
5.544,10382,-12145
5.544,10393,-12140
5.544,10401,-12131
5.5444,10391,-12133
5.545,10395,-12125
5.5446,10399,-12127
5.544,10405,-12133
5.5444,10420,-12138
5.5446,10438,-12134
5.5444,10442,-12136
5.545,10451,-12138
5.545,10472,-12131
5.545,10485,-12124
5.545,10484,-12119
5.545,10479,-12122
5.5454,10473,-12129
5.5456,10476,-12132
5.5454,10470,-12135
5.546,10462,-12145
5.5456,10462,-12139
5.5454,10467,-12134
5.5456,10469,-12127
5.5454,10473,-12128
5.5456,10486,-12125
5.545,10491,-12129
5.5454,10498,-12138
5.546,10508,-12137
5.5456,10511,-12133
5.5454,10508,-12130
5.5464,10509,-12126
5.5466,10518,-12131
5.5456,10529,-12123
5.5454,10533,-12125
5.5456,10542,-12130
5.5454,10541,-12114
5.546,10534,-12106
5.546,10530,-12113
5.546,10526,-12129
5.5467,10525,-12134
5.5469,10523,-12145
5.5454,10514,-12149
5.5464,10497,-12145
5.547,10485,-12141
5.547,10484,-12136
5.547,10464,-12143
5.547,10448,-12144
5.547,10431,-12148
5.547,10411,-12149
5.5466,10401,-12145
5.5464,10396,-12140
5.547,10385,-12144
5.5474,10375,-12137
5.5476,10372,-12132
5.547,10373,-12132
5.547,10372,-12123
5.5474,10364,-12122
5.5476,10349,-12126
5.547,10350,-12126
5.547,10341,-12128
5.5474,10334,-12139
5.548,10333,-12149
5.548,10329,-12142
5.548,10329,-12139
5.5476,10328,-12140
5.5474,10330,-12144
5.548,10341,-12137
5.5476,10334,-12131
5.5474,10333,-12134
5.548,10327,-12135
5.5484,10330,-12130
5.549,10330,-12127
5.5486,10329,-12139
5.5484,10333,-12150
5.549,10333,-12139
5.549,10336,-12128
5.5486,10331,-12126
5.5484,10337,-12125
5.5486,10333,-12140
5.5484,10328,-12151
5.549,10324,-12141
5.549,10320,-12136
5.549,10330,-12128
5.5487,10336,-12126
5.5484,10343,-12126
5.549,10339,-12131
5.5487,10343,-12134
5.5487,10339,-12132
5.5496,10338,-12129
5.5493,10335,-12125
5.55,10329,-12117
5.55,10330,-12126
5.55,10324,-12144
5.55,10316,-12145
5.55,10312,-12138
5.55,10286,-12129
5.55,10243,-12127
5.5503,10232,-12127
5.5507,10244,-12128
5.5503,10248,-12132
