scl , ecg , emg_trap
11.716,-16176,-6080
11.718,-16065,-6111.9
11.714,-16029,-6115.2
11.713,-16072,-6141.2
11.715,-16063,-6158.9
11.713,-16123,-6156
11.712,-16144,-6153.4
11.711,-16091,-6194.9
11.712,-16114,-6287.5
11.712,-16153,-6298.3
11.711,-16276,-6205.4
11.712,-16423,-6211.6
11.713,-16491,-6305.9
11.712,-16512,-6265.2
11.711,-16450,-6214.8
11.709,-16368,-6256.3
11.708,-16290,-6136.2
11.709,-16228,-5922.4
11.707,-16195,-5866.7
11.704,-16233,-5945.9
11.705,-16313,-6006.3
11.704,-16331,-6022.4
11.706,-16295,-6016.2
11.705,-16269,-6006
11.705,-16240,-6014
11.703,-16242,-6045.7
11.703,-16247,-6070.9
11.703,-16219,-6080.6
11.702,-16224,-6096.1
11.702,-16231,-6107.6
11.702,-16233,-6118.1
11.701,-16231,-6121.7
11.699,-16230,-6120.5
11.703,-16233,-6122.8
11.702,-16228,-6123.2
11.696,-16231,-6116.2
11.695,-16237,-6167.8
11.696,-16234,-6258.8
11.697,-16241,-6386.4
11.696,-16244,-6478.9
11.695,-16247,-6367.7
11.696,-16265,-6207.9
11.694,-16271,-6217.2
11.692,-16275,-6133.3
11.693,-16265,-6024.3
11.692,-16257,-6010.3
11.692,-16271,-5914.5
11.69,-16276,-5877
11.69,-16254,-5932
11.691,-16265,-5964.1
11.691,-16309,-5993
11.688,-16316,-6024.1
11.688,-16321,-6055.2
11.688,-16351,-6083.8
11.688,-16365,-6096.9
11.685,-16381,-6111.8
11.682,-16368,-6125.5
11.683,-16321,-6105.4
11.683,-16309,-6082.3
11.683,-16301,-6102.7
11.683,-16317,-6126.5
11.682,-16337,-6121.5
11.68,-16363,-6115.6
11.68,-16405,-6116.9
11.678,-16399,-6120.9
11.68,-16389,-6118.3
11.68,-16390,-6114.5
11.677,-16389,-6115.3
11.677,-16362,-6122.2
11.676,-16273,-6123.1
11.673,-16241,-6137.5
11.674,-16306,-6131.4
11.674,-16358,-6199.8
11.671,-16383,-6257
11.672,-16389,-6218.3
11.674,-16383,-6186.1
11.672,-16375,-6130.1
11.67,-16329,-6095.8
11.67,-16277,-6234.4
11.671,-16254,-6311.5
11.672,-16224,-6298.9
11.672,-16241,-6319.7
11.672,-16285,-6179.5
11.674,-16376,-6057.9
11.672,-16476,-6119.6
11.669,-16499,-6112.1
11.669,-16538,-6068.8
11.667,-16546,-6091
11.665,-16456,-6048.4
11.665,-16267,-5973.6
11.666,-16019,-6025
11.666,-15730,-6081.3
11.661,-15476,-6153.2
11.659,-15285,-6266.2
11.66,-15164,-6269.6
11.66,-15226,-6357
11.66,-15367,-6334.3
11.659,-15389,-6243.6
11.657,-15404,-6187
11.656,-15529,-6113.1
11.656,-15711,-6175.6
11.656,-15950,-6224.5
11.657,-16198,-6150.6
11.657,-16422,-6042.4
11.658,-16690,-5887.7
11.658,-16876,-5746.8
11.658,-16913,-5735.7
11.655,-16937,-5801
11.653,-16925,-5887.5
11.653,-16898,-5941.1
11.653,-16894,-5965
11.654,-16851,-5976.9
11.653,-16731,-5988.4
11.652,-16620,-6020.9
11.649,-16546,-6046.8
11.649,-16477,-6066
11.649,-16404,-6073.4
11.647,-16342,-6056.9
11.647,-16325,-6063.1
11.645,-16302,-6087.7
11.644,-16276,-6089.5
11.645,-16251,-6088.1
11.646,-16212,-6131.7
11.645,-16178,-6214.7
11.644,-16157,-6270.8
11.643,-16126,-6292.3
11.641,-16127,-6245.4
11.64,-16196,-6166.4
11.64,-16269,-6136.1
11.64,-16299,-6095.7
11.641,-16314,-6105.7
11.641,-16327,-6963.1
11.64,-16294,-7582.4
11.639,-16262,-7079.1
11.64,-16241,-6584.6
11.638,-16222,-6142
11.634,-16202,-5637
11.634,-16184,-5233.9
11.635,-16185,-5227.7
11.634,-16181,-5502.8
11.633,-16198,-5762.7
11.632,-16230,-5878
11.63,-16248,-5903.5
11.63,-16246,-5926.3
11.63,-16252,-5951.2
11.629,-16235,-5969.8
11.628,-16206,-5984.4
11.626,-16198,-5997.4
11.628,-16188,-6025.3
11.628,-16182,-6087.4
11.627,-16189,-6115.2
11.628,-16195,-6149.1
11.628,-16210,-6156
11.626,-16218,-6115.4
11.625,-16210,-6100.6
11.626,-16200,-6040.8
11.626,-16148,-6002.4
11.626,-16088,-6020.7
11.625,-16081,-6039
11.624,-16123,-6075.6
11.624,-16168,-6099.6
11.624,-16217,-6101.4
11.623,-16238,-6126.9
11.621,-16232,-6145.6
11.621,-16226,-6116.3
11.621,-16215,-6107.3
11.621,-16203,-6120.9
11.62,-16186,-6115.9
11.618,-16182,-6110.5
11.618,-16169,-6129.3
11.617,-16121,-6132.1
11.614,-16078,-6111.9
11.615,-16057,-6106.8
11.614,-16063,-6172.6
11.614,-16066,-6253.4
11.616,-16047,-6263.6
11.614,-16072,-6185.5
11.611,-16113,-6093.5
11.611,-16158,-6027.7
11.61,-16163,-6007.3
11.61,-16172,-6033.3
11.611,-16229,-6047.3
11.611,-16221,-6080.6
11.611,-16192,-6076.5
11.61,-16178,-6063.7
11.609,-16173,-6093
11.609,-16150,-6139.9
11.608,-16133,-6170.4
11.607,-16122,-6164.9
11.605,-16104,-6129
11.603,-16089,-6083.4
11.606,-16096,-6013.2
11.606,-16142,-5975.1
11.605,-16127,-6022.1
11.606,-16072,-6076.2
11.605,-16056,-6084.1
11.605,-16054,-6081
11.603,-16056,-6085.7
11.601,-16045,-6088.7
11.602,-16041,-6093.2
11.601,-16036,-6093.6
11.602,-16035,-6100.9
11.602,-16036,-6106.5
11.6,-16030,-6106.1
11.601,-16024,-6106.4
11.601,-16017,-6099.5
11.602,-16006,-6102.8
11.601,-15997,-6120.8
11.598,-15994,-6114.8
11.598,-16003,-6107.9
11.596,-15996,-6119.2
11.595,-15985,-6122.7
11.597,-15986,-6116.6
11.597,-15975,-6111.5
11.595,-15955,-6114.9
11.596,-15947,-6116
11.596,-15944,-6110.4
11.596,-15927,-6114.8
11.592,-15917,-6143.1
11.592,-15911,-6161.2
11.592,-15909,-6169.5
11.592,-15904,-6149.3
11.594,-15892,-6163.7
11.591,-15881,-6240.6
11.59,-15887,-6337
11.59,-15905,-6348
11.589,-15907,-6203.1
11.589,-15893,-6106.3
11.591,-15862,-6049.3
11.59,-15847,-6111.7
11.589,-15856,-6213.7
11.589,-15851,-6231.7
11.588,-15851,-6189.4
11.585,-15847,-6145.9
11.589,-15841,-6083.4
11.591,-15842,-5975.2
11.589,-15833,-5941.2
11.587,-15832,-5917.2
11.588,-15846,-6068.9
11.588,-15836,-6302.1
11.587,-15813,-6433.3
11.585,-15817,-6525.5
11.584,-15825,-6363.6
11.585,-15822,-6152.5
11.585,-15830,-5980.9
11.586,-15809,-5895.3
11.586,-15822,-5874.8
11.584,-15831,-5924.9
11.584,-15816,-6011.1
11.583,-15833,-5995.1
11.584,-15848,-5948.4
11.585,-15862,-5951.1
11.585,-15887,-5948.9
11.581,-15914,-5940.8
11.582,-15924,-6153.8
11.584,-15939,-6359.5
11.586,-15952,-6265.6
11.583,-15954,-6169
11.581,-15954,-6014.3
11.579,-15963,-5857.6
11.579,-15998,-5849.5
11.581,-16032,-6012.2
11.582,-16033,-6131.1
11.58,-16027,-6127.2
11.581,-16052,-6164.5
11.58,-16076,-6086.9
11.578,-16088,-6030.2
11.577,-16109,-6002.9
11.579,-16122,-6023.3
11.579,-16125,-6041.8
11.576,-16124,-6021.8
11.576,-16129,-6017.1
11.575,-16138,-6031.2
11.578,-16138,-6053.6
11.579,-16162,-6098
11.579,-16184,-6112.3
11.578,-16180,-6134.6
11.578,-16167,-6177
11.576,-16152,-6129.4
11.576,-16155,-6111.6
11.577,-16165,-6150.1
11.576,-16183,-6115
11.577,-16195,-6082.4
11.576,-16222,-6085.8
11.575,-16235,-6103.4
11.576,-16228,-6059.3
11.575,-16240,-6053.3
11.577,-16236,-6033
11.576,-16220,-6068.2
11.576,-16211,-6101.8
11.575,-16197,-6058.8
11.576,-16186,-6071.3
11.575,-16177,-6059.9
11.574,-16182,-6077.3
11.575,-16211,-6155.5
11.578,-16234,-6156.2
11.575,-16236,-6121.5
11.575,-16216,-6090.3
11.575,-16206,-6015.6
11.575,-16209,-6013.1
11.573,-16199,-6047.7
11.575,-16200,-6085.8
11.577,-16201,-6186.1
11.576,-16195,-6181.1
11.575,-16197,-6119
11.576,-16193,-6084.7
11.576,-16190,-6080.6
11.576,-16185,-6072.7
11.576,-16204,-6067.9
11.576,-16190,-6089.6
11.578,-16170,-6090.9
11.576,-16184,-6077.5
11.572,-16194,-6084
11.572,-16188,-6081.2
11.576,-16199,-6088.5
11.576,-16199,-6095.8
11.575,-16208,-6165.9
11.576,-16199,-6221
11.575,-16201,-6166.8
11.573,-16204,-6154.8
11.574,-16184,-6117.4
11.574,-16183,-6074.6
11.576,-16186,-6068.9
11.577,-16194,-6080.8
11.577,-16192,-6064.9
11.579,-16196,-6078.2
11.577,-16196,-6086.5
11.575,-16185,-6080.1
11.575,-16190,-6083.5
11.576,-16197,-6108.6
11.576,-16200,-6134.3
11.577,-16195,-6214.1
11.576,-16193,-6299.9
11.575,-16190,-6221.7
11.575,-16214,-6197.4
11.574,-16222,-6149.1
11.575,-16214,-6123.3
11.577,-16215,-6063.6
11.575,-16208,-6014.4
11.577,-16201,-5992.2
11.578,-16187,-5996.4
11.577,-16194,-5994.2
11.577,-16187,-6045.1
11.577,-16182,-6111.2
11.573,-16202,-6124.8
11.576,-16214,-6181.8
11.577,-16218,-6293.9
11.576,-16220,-6353.2
11.575,-16221,-6341.7
11.578,-16236,-6291.3
11.577,-16213,-6342.8
11.577,-16201,-6324.8
11.579,-16217,-6112.8
11.576,-16234,-6020.6
11.572,-16227,-5919.1
11.576,-16224,-5814.9
11.579,-16226,-5844.3
11.578,-16225,-5884.4
11.578,-16239,-5944
11.58,-16233,-6004.4
11.584,-16237,-6045.3
11.583,-16226,-6100.8
11.581,-16218,-6099.1
11.582,-16207,-6096.1
11.581,-16215,-6127.9
11.582,-16225,-6153.3
11.583,-16222,-6140.5
11.582,-16228,-6116.8
11.582,-16248,-6123
11.582,-16235,-6079.6
11.58,-16237,-6065
11.584,-16238,-6062.3
11.584,-16218,-6048.6
11.581,-16228,-6058.1
11.586,-16234,-6110.6
11.584,-16243,-6126.8
11.582,-16249,-6103.2
11.584,-16249,-6119.5
11.585,-16246,-6181.7
11.583,-16224,-6161
11.583,-16232,-6136.9
11.587,-16232,-6142.9
11.586,-16216,-6124.6
11.587,-16210,-6131.9
11.586,-16220,-6135.3
11.586,-16237,-6141.4
11.587,-16241,-6176.7
11.588,-16245,-6218.2
11.59,-16251,-6288.4
11.59,-16251,-6333.9
11.588,-16249,-6254.1
11.588,-16241,-6205.4
11.59,-16230,-6135.3
11.59,-16224,-5982.2
11.589,-16235,-5852.1
11.589,-16238,-5819.5
11.59,-16235,-5896.6
11.592,-16247,-5942
11.592,-16255,-6022.3
11.594,-16250,-6109.4
11.596,-16241,-6123.9
11.595,-16226,-6142.9
11.595,-16220,-6209.7
11.595,-16224,-6254.9
11.595,-16222,-6217.7
11.596,-16235,-6218.1
11.6,-16234,-6141.9
11.596,-16234,-6044
11.596,-16237,-6006.4
11.598,-16248,-5972.8
11.599,-16249,-5968.8
11.598,-16220,-5973.4
11.599,-16208,-5970.5
11.599,-16214,-5988.7
11.601,-16213,-6029.5
11.601,-16218,-6053.6
11.602,-16231,-6132.5
11.601,-16256,-6227.8
11.601,-16258,-6192.4
11.601,-16240,-6216.5
11.601,-16209,-6225.4
11.603,-16201,-6158.7
11.603,-16210,-6025.1
11.606,-16208,-6039.9
11.607,-16237,-6046.8
11.608,-16259,-6035.8
11.608,-16248,-6091.9
11.606,-16246,-6133.8
11.608,-16244,-6088.8
11.609,-16259,-6052.5
11.608,-16249,-6049.6
11.611,-16238,-6091.3
11.61,-16243,-6095.5
11.611,-16238,-6280.4
11.612,-16230,-6614.3
11.612,-16229,-6594.3
11.614,-16233,-6494.8
11.614,-16242,-6283
11.616,-16250,-6041.5
11.616,-16251,-5778
11.614,-16241,-5664.2
11.614,-16250,-5761
11.618,-16222,-5890.9
11.618,-16215,-5958
11.618,-16221,-5989.9
11.62,-16224,-6011.9
11.623,-16222,-6038.9
11.623,-16231,-6067
11.621,-16231,-6083.1
11.623,-16239,-6079.2
11.621,-16252,-6077.9
11.62,-16241,-6102.6
11.621,-16231,-6108
11.625,-16231,-6102.7
11.627,-16223,-6094.2
11.627,-16193,-6086.1
11.627,-16108,-6105.7
11.626,-16000,-6111.1
11.628,-15928,-6118.7
11.627,-15836,-6133.9
11.63,-15751,-6171.4
11.631,-15777,-6202.6
11.635,-15871,-6189.3
11.636,-15972,-6148.4
11.636,-16000,-6108.2
11.633,-16060,-6129.2
11.637,-16163,-6136.2
11.637,-16228,-6132.3
11.635,-16309,-6107.2
11.637,-16373,-6138.8
11.64,-16423,-6156.7
11.642,-16486,-6151.7
11.64,-16513,-6155.6
11.641,-16501,-6148
11.647,-16467,-6110.9
11.645,-16462,-6114.7
11.646,-16425,-6117.4
11.645,-16398,-6102.3
11.647,-16388,-6074.8
11.646,-16356,-6081.9
11.647,-16336,-6094.3
11.647,-16329,-6100.1
11.65,-16330,-6096
11.648,-16313,-6118.2
11.65,-16283,-6136.9
11.652,-16285,-6132.4
11.652,-16282,-6122.7
11.655,-16274,-6101.3
11.654,-16247,-6113.9
11.654,-16240,-6123.7
11.656,-16244,-6129.5
11.657,-16247,-6129
11.66,-16247,-6118.7
11.656,-16241,-6112.7
11.659,-16232,-6114.4
11.661,-16229,-6129.6
11.663,-16229,-6123.4
11.664,-16231,-6132.2
11.663,-16236,-6129.7
11.664,-16226,-6129.8
11.666,-16227,-6128.1
11.667,-16220,-6135.1
11.668,-16217,-6141.9
11.667,-16210,-6146.8
11.669,-16204,-6184.3
11.669,-16199,-6231.5
11.669,-16201,-6210.8
11.671,-16187,-6177.1
11.672,-16185,-6143.3
11.675,-16184,-6154.4
11.675,-16190,-6292.7
11.679,-16225,-6433.8
11.678,-16217,-6357.1
11.679,-16221,-6306.6
11.678,-16216,-6211
11.679,-16175,-6084
11.682,-16143,-6144.2
11.684,-16118,-6107.1
11.683,-16102,-6077.9
11.683,-16114,-6063.7
11.686,-16136,-6097.2
11.685,-16150,-6018.2
11.688,-16169,-5985.5
11.69,-16181,-5994.6
11.688,-16161,-6007.4
11.688,-16168,-6013.8
11.689,-16177,-5999
11.692,-16177,-6031.3
11.69,-16180,-6066.9
11.694,-16173,-6098.6
11.695,-16164,-6102.4
11.693,-16154,-6091.1
11.698,-16165,-6053.1
11.7,-16178,-6032.3
11.696,-16182,-6024.2
11.7,-16204,-6062.6
11.702,-16224,-6092.4
11.704,-16246,-6108.8
11.705,-16264,-6130.5
11.704,-16262,-6109.8
11.705,-16275,-6109.7
11.706,-16272,-6127.5
11.707,-16236,-6169.3
11.706,-16198,-6167.6
11.71,-16128,-6144
11.709,-16023,-6099.5
11.712,-16005,-6139.2
11.714,-16045,-6230.2
11.712,-16106,-6252.9
11.714,-16208,-6240.4
11.716,-16298,-6201.6
11.717,-16379,-6134.6
11.719,-16447,-6029.2
11.722,-16477,-5978.8
11.722,-16449,-6019.8
11.72,-16410,-6078.1
11.721,-16395,-6091.4
11.72,-16368,-6181.4
11.724,-16337,-6207.1
11.724,-16337,-6194.1
11.726,-16315,-6236.6
11.728,-16314,-6172
11.73,-16308,-6080.5
11.728,-16312,-6035.7
11.731,-16308,-5955.9
11.731,-16305,-5902.5
11.733,-16293,-5935.6
11.735,-16272,-5976.2
11.735,-16281,-6001.8
11.734,-16281,-6036.6
11.737,-16272,-6061.7
11.737,-16285,-6070.9
11.74,-16277,-6083.2
11.741,-16275,-6097.4
11.74,-16278,-6190.9
11.744,-16304,-6292.9
11.746,-16339,-6370.8
11.745,-16372,-6532.2
11.746,-16402,-6544.6
11.747,-16417,-6648.1
11.754,-16392,-6404.4
11.75,-16370,-6099.4
11.753,-16311,-5903.8
11.752,-16212,-5794.2
11.753,-16109,-5729.7
11.756,-15950,-5756.1
11.754,-15735,-5826.2
11.753,-15529,-5886.6
11.757,-15313,-5928.4
11.757,-15168,-5966.2
11.759,-15134,-5983.8
11.761,-15107,-5968.2
11.764,-15107,-5963.6
11.766,-15239,-5963.1
11.769,-15467,-5973.8
11.766,-15769,-5992.9
11.769,-16002,-6033.1
11.772,-16241,-6081.7
11.77,-16478,-6076.9
11.771,-16697,-6054.7
11.773,-16783,-6009.3
11.774,-16775,-5973.6
11.773,-16724,-6026.9
11.775,-16680,-6055.1
11.776,-16675,-6078
11.778,-16682,-6078
11.78,-16656,-6072
11.782,-16629,-6065.8
11.78,-16584,-6073.5
11.782,-16524,-6082
11.784,-16450,-6081.8
11.784,-16372,-6074.5
11.789,-16317,-6073.4
11.787,-16278,-6068.1
11.79,-16252,-6074.6
11.788,-16235,-6091.9
11.789,-16232,-6107.2
11.793,-16220,-6136.7
11.795,-16215,-6118.1
11.794,-16206,-6065.2
11.796,-16200,-6072.7
11.797,-16194,-6087.2
11.798,-16192,-6092.4
11.798,-16187,-6083.5
11.801,-16169,-6083
11.803,-16138,-6083.2
11.803,-16127,-6097.1
11.804,-16109,-6090.5
11.802,-16105,-6092.4
11.805,-16123,-6089.7
11.809,-16145,-6111.2
11.807,-16170,-6127.2
11.807,-16183,-6135.4
11.81,-16206,-6122.4
11.814,-16179,-6132.1
11.81,-16089,-6104.6
11.812,-16046,-6099
11.812,-16033,-6079.1
11.812,-16028,-6082.2
11.816,-16034,-6098.7
11.817,-16045,-6103.9
11.819,-16052,-6111.2
11.82,-16115,-6113.8
11.822,-16175,-6093.1
11.82,-16177,-6108.7
11.824,-16190,-6146.1
11.823,-16192,-6208.9
11.825,-16190,-6212.8
11.827,-16216,-6215
11.829,-16246,-6173.6
11.828,-16203,-6109.3
11.828,-16155,-6070.8
11.834,-16056,-6082.6
11.833,-16021,-6085.4
11.833,-16032,-6096.9
11.832,-16034,-6100.1
11.835,-15964,-6107.1
11.838,-16037,-6087
11.839,-16087,-6064.6
11.837,-16124,-6053.3
11.839,-16128,-6026.2
11.838,-16163,-6033.9
11.839,-16198,-6065.9
11.841,-16214,-6079.2
11.84,-16219,-6127.8
11.846,-16218,-6133.6
11.851,-16211,-6131
11.847,-16204,-6114.6
11.847,-16180,-6071.8
11.845,-16159,-6049.1
11.846,-16140,-6065.1
11.851,-16126,-6096.4
11.851,-16124,-6122.3
11.85,-16119,-6115
11.851,-16111,-6089.8
11.857,-16100,-6074.6
11.857,-16096,-6055.4
11.855,-16088,-6051.5
11.857,-16070,-6104.5
11.859,-16061,-6276.6
11.861,-16062,-6331.8
11.861,-16051,-6248.3
11.861,-16055,-6169.2
11.865,-16042,-6095.4
11.863,-16038,-6019.6
11.866,-16014,-5983.7
11.868,-15994,-6022.7
11.867,-15987,-6176.5
11.871,-15997,-6339.2
11.872,-15985,-6264.2
11.868,-15988,-6173.4
11.871,-15992,-6075
11.874,-15992,-6001.9
11.874,-16014,-5880.3
11.871,-16026,-5859.4
11.877,-16027,-5919
11.876,-16028,-5966
11.878,-16024,-6009.9
11.879,-16010,-6036.6
11.878,-15999,-6050.4
11.882,-15989,-6040.8
11.883,-15974,-6068.5
11.884,-15976,-6115.7
11.885,-15980,-6095
11.887,-15974,-6094.2
11.888,-15970,-6071.4
11.887,-15957,-6063.3
11.889,-15974,-6081.9
11.887,-15963,-6077.3
11.888,-15954,-6080.6
11.889,-15936,-6080.9
11.893,-15917,-6079.4
11.893,-15897,-6051.3
11.893,-15897,-6058.8
11.896,-15882,-6072.2
11.893,-15867,-6086.3
11.899,-15861,-6085.7
11.9,-15854,-6086
11.897,-15840,-6092.6
11.899,-15835,-6114.5
11.899,-15830,-6122.2
11.9,-15829,-6122.2
11.903,-15841,-6152.1
11.904,-15847,-6159.5
11.904,-15843,-6142.5
11.905,-15847,-6141.1
11.906,-15854,-6116.6
11.906,-15847,-6066.5
11.909,-15843,-6060.3
11.908,-15843,-6066.6
11.91,-15823,-6056.4
11.909,-15812,-6092.9
11.914,-15804,-6093.3
11.916,-15787,-6100.7
11.918,-15770,-6099.8
11.916,-15774,-6084.9
11.915,-15771,-6089
11.919,-15763,-6095.2
11.921,-15768,-6082.2
11.917,-15763,-6090.4
11.918,-15761,-6105.2
11.918,-15789,-6102.3
11.922,-15801,-6095.2
11.924,-15802,-6100.5
11.924,-15815,-6115.4
11.923,-15827,-6113.8
11.926,-15848,-6104.3
11.928,-15870,-6120.2
11.93,-15883,-6102
11.929,-15884,-6093
11.931,-15887,-6104.8
11.934,-15881,-6103.5
11.935,-15895,-6101.3
11.935,-15905,-6103.9
11.936,-15912,-6100.7
11.935,-15939,-6102.4
11.937,-15962,-6106.9
11.936,-15973,-6108.7
11.937,-15987,-6101.3
11.938,-15999,-6107.9
11.938,-15997,-6146.9
11.941,-15995,-6152.4
11.943,-16010,-6161
11.942,-16027,-6159.3
11.941,-16036,-6138
11.943,-16047,-6132.8
11.945,-16061,-6160.7
11.947,-16060,-6160.1
11.948,-16076,-6145.9
11.951,-16097,-6113.6
11.953,-16100,-6066.3
11.953,-16112,-6091.5
11.952,-16122,-6170.1
11.954,-16128,-6206.6
11.951,-16119,-6194.9
11.95,-16121,-6139.6
11.951,-16119,-6104.2
11.956,-16110,-6063.4
11.954,-16083,-5995.7
11.958,-16062,-6007.1
11.96,-16074,-6047
11.96,-16098,-6057.2
11.959,-16116,-6062.1
11.959,-16141,-6062.4
11.958,-16171,-6075.1
11.961,-16193,-6084.5
11.963,-16203,-6095.8
11.964,-16204,-6092.9
11.966,-16199,-6091.1
11.964,-16189,-6100.8
11.965,-16178,-6104.9
11.969,-16155,-6107.7
11.967,-16121,-6106.9
11.966,-16096,-6113.5
11.97,-16052,-6122.4
11.975,-16039,-6120.4
11.973,-16043,-6117.2
11.972,-16020,-6118.5
11.972,-16068,-6119.2
11.975,-16115,-6114.1
11.974,-16169,-6118.5
11.976,-16200,-6120.7
11.977,-16172,-6116.3
11.977,-16187,-6115.6
11.979,-16137,-6116.1
11.977,-15979,-6121.1
11.977,-15962,-6126.6
11.979,-15881,-6124.9
11.979,-15883,-6132.1
11.98,-15924,-6125.6
11.982,-15993,-6113
11.986,-16105,-6113.9
11.986,-16171,-6111.1
11.985,-16190,-6110.2
11.986,-16205,-6112.9
11.982,-16225,-6114.7
11.987,-16240,-6120.5
11.987,-16255,-6120.4
11.987,-16305,-6124.6
11.989,-16355,-6125.5
11.99,-16365,-6120.6
11.989,-16355,-6125.1
11.99,-16334,-6114.4
11.989,-16308,-6113.2
11.992,-16273,-6126.2
11.995,-16258,-6132.3
11.993,-16247,-6128.4
11.993,-16246,-6128.5
11.994,-16239,-6133
11.997,-16235,-6144.9
11.998,-16223,-6141.1
12,-16227,-6129.4
12.002,-16228,-6119.1
11.999,-16219,-6113.9
11.998,-16223,-6118.6
12,-16219,-6125.1
12.004,-16212,-6127.9
12,-16215,-6126.9
12.002,-16233,-6130.3
12.001,-16226,-6124
12.008,-16194,-6141
12.007,-16211,-6118
12.005,-16212,-6129.8
12.004,-16204,-6134.4
12.006,-16201,-6127.8
12.006,-16207,-6124.1
12.005,-16231,-6117.1
12.009,-16213,-6125.6
12.008,-16205,-6119.9
12.009,-16223,-6117
12.011,-16213,-6117.8
12.009,-16205,-6112.7
12.012,-16200,-6107.4
12.014,-16142,-6118.6
12.012,-16049,-6128.4
12.015,-16039,-6124
12.014,-16070,-6131.4
12.015,-16118,-6126
12.015,-16190,-6125.6
12.015,-16260,-6126.6
12.017,-16320,-6124.5
12.02,-16310,-6117.8
12.019,-16308,-6120.4
12.021,-16281,-6127.7
12.022,-16251,-6128.6
12.022,-16197,-6130.2
12.022,-16158,-6127.9
12.022,-16161,-6126.4
12.023,-16190,-6134.4
12.025,-16238,-6138.5
12.024,-16284,-6128
12.024,-16324,-6129.3
12.026,-16350,-6123.9
12.026,-16357,-6132.2
12.025,-16340,-6136.9
12.025,-16341,-6144.7
12.029,-16326,-6144
12.029,-16321,-6135.5
12.029,-16314,-6160.6
12.03,-16313,-6144.6
12.029,-16291,-6137
12.033,-16284,-6137.6
12.034,-16272,-6138.3
12.035,-16260,-6130.2
12.036,-16249,-6120
12.034,-16247,-6117.2
12.032,-16253,-6120.5
12.03,-16258,-6122.4
12.032,-16258,-6121.2
12.037,-16262,-6127.3
12.039,-16260,-6136
12.037,-16257,-6129.5
12.037,-16262,-6142
12.041,-16255,-6144.4
12.04,-16258,-6145.4
12.04,-16266,-6145.3
12.041,-16272,-6139.1
12.042,-16270,-6155.4
12.043,-16264,-6145.7
12.041,-16260,-6150.4
12.041,-16269,-6155.2
12.041,-16274,-6150.1
12.043,-16267,-6133.5
12.045,-16259,-6135.9
12.044,-16264,-6137.5
12.043,-16267,-6142.8
12.044,-16258,-6134.4
12.041,-16268,-6137.5
12.041,-16279,-6146.6
12.046,-16274,-6154.6
12.049,-16281,-6127.8
12.049,-16281,-6123.3
12.048,-16282,-6121
12.051,-16281,-6130.8
12.05,-16278,-6127.1
12.052,-16267,-6136.7
12.055,-16278,-6144.9
12.051,-16267,-6149.5
12.052,-16268,-6142.9
12.053,-16275,-6147.4
12.054,-16283,-6150.3
12.056,-16282,-6155.3
12.054,-16262,-6157.8
12.056,-16266,-6156.8
12.057,-16272,-6148.1
12.059,-16278,-6134.1
12.06,-16266,-6146.5
12.062,-16263,-6148.6
12.057,-16265,-6146.2
12.059,-16271,-6145.1
12.059,-16274,-6139.5
12.06,-16279,-6145.2
12.06,-16279,-6148
12.061,-16277,-6149.2
12.06,-16272,-6141
12.063,-16274,-6137.8
12.061,-16278,-6138.7
12.063,-16283,-6135.3
12.062,-16279,-6144.1
12.063,-16276,-6145.6
12.063,-16283,-6141.9
12.065,-16281,-6144.6
12.065,-16271,-6143.9
12.065,-16268,-6144
12.067,-16266,-6144
12.069,-16261,-6136.5
12.067,-16265,-6136.6
12.067,-16267,-6143.2
12.065,-16278,-6142.8
12.068,-16279,-6141.9
12.07,-16285,-6137.8
12.071,-16294,-6137.4
12.071,-16297,-6135.8
12.071,-16294,-6140.5
12.071,-16271,-6146.3
12.073,-16268,-6126.2
12.073,-16255,-6145.3
12.07,-16263,-6142.1
12.069,-16269,-6139.5
12.07,-16274,-6150.1
12.071,-16289,-6157.4
12.072,-16287,-6164.5
12.073,-16286,-6155.8
12.075,-16283,-6156.6
12.075,-16289,-6138.9
12.075,-16274,-6147.1
12.073,-16253,-6146.1
12.076,-16250,-6140.7
12.073,-16245,-6153.2
12.075,-16247,-6167.3
12.076,-16246,-6154.1
12.079,-16237,-6163
12.08,-16242,-6161.4
12.075,-16281,-6154.6
12.074,-16283,-6161.6
12.077,-16282,-6155.9
12.077,-16273,-6152.6
12.078,-16234,-6156.3
12.078,-16205,-6144.2
12.078,-16173,-6154.3
12.079,-16173,-6155.5
12.079,-16183,-6146.5
12.077,-16184,-6150.8
12.081,-16172,-6147.2
12.081,-16172,-6133.6
12.079,-16194,-6133.4
12.082,-16209,-6139.7
12.083,-16226,-6149.8
12.079,-16228,-6156.6
12.08,-16231,-6164.7
12.081,-16239,-6160.8
12.082,-16245,-6149.6
12.083,-16234,-6154.5
12.081,-16242,-6151
12.083,-16238,-6163.9
12.085,-16253,-6169.4
12.085,-16262,-6156.2
12.082,-16271,-6148.1
12.084,-16297,-6146.4
12.085,-16309,-6145.3
12.087,-16320,-6154.1
12.089,-16322,-6143.4
12.087,-16318,-6146.2
12.086,-16325,-6156.7
12.087,-16329,-6154.6
12.09,-16326,-6139.3
12.086,-16316,-6146.3
12.088,-16321,-6161.3
12.088,-16346,-6146.7
12.089,-16351,-6138.9
12.091,-16345,-6144.6
12.089,-16337,-6138.8
12.091,-16339,-6144.6
