scl , ecg , emg_trap
13.269,-5553.4,2015.9
13.271,-5530.4,2052.2
13.271,-5524,2080.5
13.272,-5526.3,2110.8
13.271,-5515.9,2105.3
13.267,-5504.7,2087.5
13.266,-5514.6,2088.5
13.268,-5508.1,2098.7
13.27,-5485.4,2089.9
13.271,-5460.3,2084.3
13.269,-5470.6,2079.9
13.27,-5491.8,2074
13.271,-5506.7,2051.4
13.266,-5517.6,2037.2
13.267,-5481.5,2042.8
13.268,-5495.6,2035
13.265,-5499.1,2032.9
13.266,-5508.7,2007.3
13.268,-5513.1,2008.9
13.267,-5491.7,1990.1
13.269,-5496.1,1997.8
13.268,-5499.8,2019.4
13.269,-5512,2042.3
13.265,-5515.5,2066.6
13.265,-5500.1,2076.6
13.265,-5502.1,2099.4
13.267,-5480.7,2101.8
13.265,-5480.4,2103.6
13.266,-5483.3,2079.8
13.266,-5480.6,2076.8
13.265,-5485.2,2064
13.267,-5466.4,2063.9
13.266,-5468.9,2073.6
13.263,-5501.1,2079.9
13.268,-5543.7,2094.3
13.266,-5577.4,2069.9
13.266,-5574.9,2052.5
13.267,-5574.1,2036.4
13.264,-5585,2024.3
13.262,-5589.7,1981.3
13.262,-5599.5,1925.4
13.26,-5615.8,1922.2
13.263,-5634.4,1962.6
13.268,-5638.2,2009.8
13.261,-5647.8,2064.6
13.257,-5642.5,2097.9
13.26,-5633.4,2115.1
13.261,-5605.7,2104.1
13.265,-5612.2,2086.3
13.264,-5607.5,2083.6
13.261,-5612.3,2085.3
13.262,-5625.3,2070.5
13.261,-5638.8,2067
13.266,-5650.9,2060
13.263,-5653.3,2054.3
13.257,-5637.3,2050.1
13.259,-5630.5,2055.1
13.259,-5638,2055
13.259,-5633.7,2059.6
13.26,-5631.7,2039.7
13.259,-5627.2,2043.6
13.262,-5598.1,2044
13.258,-5611,2045.3
13.26,-5608.8,2049.4
13.26,-5619.5,2048.9
13.259,-5635.7,2042.5
13.256,-5646.8,2032.4
13.256,-5649,2033.8
13.253,-5653.1,2052.3
13.256,-5635,2060
13.258,-5638.6,2059.6
13.258,-5607.3,2060.8
13.256,-5537.7,2072.1
13.258,-5427.1,2040.6
13.263,-5323.9,2024.1
13.257,-5255.1,2026.3
13.257,-5203.5,2030.7
13.254,-5113.6,2046.8
13.259,-4959.6,2047.7
13.255,-4780.7,2044.2
13.256,-4693.3,2073
13.255,-4532.7,2066.9
13.256,-4354.6,2056.9
13.257,-4197.1,2055.2
13.256,-4077.7,2060.4
13.253,-4069.6,2045.7
13.252,-4180.7,2048.5
13.257,-4384.4,2049.2
13.256,-4633.6,2056.5
13.258,-4951.3,2071.6
13.256,-5246.5,2065.7
13.258,-5458.3,2059.1
13.255,-5698.6,2091.6
13.26,-5856.9,2085.6
13.258,-5922.4,2061.5
13.257,-5919.9,2031.3
13.256,-5920.2,2008.4
13.255,-5892,2006.6
13.251,-5842.3,2014.4
13.254,-5757.9,2010.3
13.254,-5624.9,2029.9
13.254,-5569.1,2036.3
13.255,-5541.7,2052.7
13.251,-5551,2059.8
13.254,-5562.6,2050.1
13.254,-5569.5,2034.7
13.253,-5594.9,2031.8
13.254,-5610.1,2027.6
13.253,-5599.6,2035.4
13.253,-5596.7,2029.3
13.251,-5590.4,2030.8
13.25,-5592.7,2054.2
13.252,-5587.5,2050.2
13.255,-5576.8,2047.8
13.257,-5584,2030.2
13.252,-5586.5,2002.4
13.246,-5575.3,2014
13.248,-5569,2011.7
13.249,-5576.7,2024.1
13.246,-5572.8,2042.9
13.251,-5568.8,2016.9
13.251,-5556.1,2031.4
13.25,-5546.6,2038.7
13.253,-5550,2047.9
13.251,-5547.3,2058.6
13.25,-5536.2,2090.9
13.251,-5513.2,2098.8
13.251,-5500.1,2091.9
13.249,-5496.9,2102.5
13.249,-5500,2080.1
13.248,-5518.4,2039.7
13.249,-5524.4,2028.5
13.248,-5525.6,2017.6
13.251,-5515.5,2029.8
13.251,-5525.9,2042.1
13.25,-5523.6,2050.1
13.247,-5513.1,2066.3
13.246,-5517,2082.6
13.247,-5516.1,2059.4
13.247,-5517.1,2044.3
13.247,-5508.5,2031.4
13.25,-5501.1,2041.2
13.244,-5494.2,2065.2
13.243,-5482.5,2083.7
13.247,-5486.7,2070.3
13.248,-5490.9,2080.1
13.245,-5478.9,2091.1
13.243,-5464,2093.3
13.244,-5433,2087.4
13.241,-5448.4,2042.4
13.246,-5452.1,2037.4
13.249,-5460.5,2044.9
13.249,-5478.9,2060
13.243,-5479.5,2060.8
13.242,-5474.2,2058.7
13.244,-5461.1,2059.8
13.244,-5459.6,2071.2
13.243,-5467.5,2065.7
13.243,-5465.3,2055.7
13.241,-5461.2,2043.4
13.241,-5446.8,2060
13.237,-5438,2049.2
13.241,-5428.1,2044.9
13.244,-5418.3,2072
13.243,-5403.4,2059.5
13.245,-5390.1,2065.8
13.241,-5390.2,2060.7
13.241,-5386.9,2060.7
13.243,-5376.8,2055
13.239,-5361.4,2045.2
13.238,-5350.8,2018.4
13.239,-5332.2,2017.5
13.239,-5325.9,1978.9
13.238,-5329.5,1935.9
13.241,-5315.7,1955.6
13.242,-5306,1998.7
13.241,-5299.9,2024.6
13.242,-5277.8,2040.4
13.238,-5251.3,2070.5
13.238,-5227.2,2058.9
13.236,-5224.9,2069.3
13.238,-5218.4,2079.5
13.241,-5201.5,2076.4
13.242,-5164.7,2064.1
13.24,-5143.9,2045.4
13.239,-5138,2051.6
13.24,-5125.8,2045.6
13.236,-5125.3,2037.2
13.239,-5132.4,2025.1
13.242,-5142.5,2029.4
13.238,-5153.9,2048.3
13.235,-5144.3,2050.7
13.237,-5122.6,2073.2
13.238,-5136.9,2077.4
13.236,-5154.3,2062.1
13.239,-5167.6,2044.7
13.241,-5160,2029
13.234,-5155.1,2024.3
13.237,-5154.8,2031.2
13.235,-5153.2,2040.6
13.236,-5166.9,2062.8
13.235,-5154.7,2071.4
13.235,-5148.8,2083.1
13.24,-5150,2103.1
13.236,-5150.5,2081.1
13.24,-5157,2063.6
13.238,-5149,2058.8
13.235,-5183.8,2055.5
13.239,-5192.8,2048.5
13.236,-5193.4,2047.3
13.234,-5226.1,2063.2
13.234,-5234.2,2059.6
13.232,-5226.1,2048.3
13.233,-5240.4,2040.5
13.235,-5272.3,2036.4
13.235,-5301.8,2068
13.238,-5334.3,2063.5
13.235,-5357.4,2073.6
13.234,-5379.6,2094.3
13.236,-5412.9,2076
13.231,-5428.1,2006.8
13.23,-5444,1980.3
13.235,-5460.6,2017.4
13.234,-5482.2,2015.5
13.237,-5493,2004
13.238,-5507.1,2022.6
13.235,-5518.5,2041.2
13.232,-5520.8,2072.2
13.233,-5529.7,2069.8
13.236,-5522.7,2031.8
13.231,-5537.6,1960.3
13.232,-5522.8,1968.7
13.23,-5503.7,2005.3
13.232,-5518.4,2024.8
13.232,-5533.6,2050.6
13.231,-5546.5,2085.6
13.237,-5562.8,2141.1
13.236,-5565.9,2129
13.237,-5554.2,2099.8
13.23,-5528.1,2102.1
13.229,-5541.7,2108.8
13.23,-5564.1,2096.3
13.231,-5567,2094.5
13.227,-5601,2073.7
13.231,-5607.9,2090.1
13.231,-5622.9,2090.5
13.235,-5631.8,2098.3
13.235,-5613.9,2107.4
13.233,-5632.9,2096.8
13.231,-5631.8,2085.5
13.23,-5622.5,2082.9
13.228,-5628.4,2105.7
13.227,-5629.7,2095.5
13.228,-5630.1,2083.6
13.23,-5619.3,2078.9
13.232,-5619,2060.7
13.235,-5623.4,2035.6
13.234,-5630.1,2037.9
13.231,-5624.8,2050.6
13.231,-5640.4,2041.8
13.227,-5654.8,2065.9
13.231,-5638.1,2091.3
13.229,-5625.4,2084.4
13.231,-5613,2080.2
13.231,-5605.1,2066
13.229,-5601.7,2095.1
13.226,-5602.1,2095.1
13.23,-5572.4,2060.5
13.228,-5566.6,2065.2
13.234,-5576.4,2064.2
13.231,-5574,2063.8
13.227,-5575.1,2058.5
13.229,-5569.6,2049.8
13.226,-5577.3,2018.7
13.228,-5566.7,2018.4
13.225,-5561.1,2006.4
13.225,-5552.3,1999.5
13.222,-5554.7,2001.4
13.227,-5531.1,1998.8
13.228,-5484.3,2005.7
13.23,-5521,2027.1
13.229,-5545.4,2044.2
13.227,-5570.7,2068.1
13.229,-5550.5,2093.6
13.23,-5552.1,2106.2
13.227,-5582.9,2107
13.224,-5605.4,2061.1
13.224,-5609,2044
13.223,-5616.7,2065.6
13.224,-5627.1,2075.2
13.225,-5633.4,2038.4
13.224,-5632.5,2011.3
13.228,-5611.7,2009.3
13.225,-5583.1,2029.5
13.22,-5583.2,2043.5
13.228,-5581.9,2060.4
13.226,-5593.2,2101.9
13.227,-5596.3,2111.9
13.225,-5602.9,2109.3
13.227,-5600.4,2123.3
13.222,-5597.6,2110.7
13.226,-5605.5,2098.3
13.226,-5603.6,2069.7
13.226,-5592.1,2067.4
13.222,-5584.8,2055.8
13.224,-5582.4,2039.1
13.224,-5578.9,2018.2
13.224,-5582.3,2029.4
13.226,-5584.1,2046.7
13.225,-5583.2,2057
13.221,-5585.3,2069.9
13.222,-5579.5,2085.1
13.223,-5571.5,2075.9
13.224,-5563.3,2086.2
13.219,-5557.8,2101.4
13.221,-5540.9,2087.3
13.224,-5545,2065.3
13.219,-5531,2079.3
13.224,-5528.3,2111.9
13.225,-5525.4,2115.1
13.222,-5529.9,2082.4
13.222,-5540.6,2071.9
13.222,-5523.9,2084.3
13.22,-5501.4,2076.6
13.219,-5497.3,2050.4
13.221,-5502.6,2032.5
13.223,-5507.2,2004.7
13.224,-5511.8,1974.9
13.222,-5488.3,2013.7
13.219,-5481.6,2025.1
13.217,-5476.4,2049.3
13.22,-5464.5,2057.8
13.22,-5440.1,2063.2
13.221,-5436.4,2092.7
13.218,-5426.4,2096.7
13.219,-5416.8,2089
13.221,-5451.8,2077.8
13.222,-5468.2,2059.7
13.222,-5507.9,2045.7
13.217,-5528.9,2040.9
13.219,-5517.4,2050.6
13.218,-5501.6,2042.1
13.215,-5519.8,2058
13.216,-5512.1,2065.2
13.215,-5516.1,2073.2
13.217,-5528.3,2069.8
13.22,-5529.4,2066.8
13.222,-5535.7,2063.2
13.218,-5553.4,2073.6
13.22,-5532.5,2083.3
13.218,-5563.3,2093.3
13.216,-5580.6,2088.7
13.209,-5607.4,2072.2
13.212,-5616.4,2070.7
13.216,-5631.1,2074.7
13.218,-5632.6,2071.1
13.213,-5632.4,2069.6
13.214,-5640.2,2072.3
13.219,-5633.4,2079.4
13.216,-5632.3,2077
13.218,-5640.2,2061.4
13.217,-5647.3,2068
13.213,-5636.4,2059
13.216,-5596.4,2039.4
13.217,-5609,2045.6
13.212,-5601.4,2028.2
13.213,-5599,2027
13.212,-5597.6,2019.5
13.215,-5619.5,2021.4
13.214,-5643.4,2006.7
13.215,-5649.9,1964.2
13.213,-5647.7,1976
13.214,-5644.7,1982.1
13.213,-5627,2003.6
13.213,-5645.2,2024.2
13.212,-5660.8,2055.9
13.213,-5648.1,2073.7
13.214,-5637.8,2059.2
13.213,-5620,2058.5
13.215,-5637.5,2078.2
13.216,-5648.5,2074.6
13.218,-5646.1,2070.7
13.216,-5638.6,2101.8
13.213,-5668.3,2110.8
13.211,-5671.6,2138.6
13.21,-5683,2132.1
13.214,-5671.9,2122.7
13.213,-5639.3,2111.8
13.215,-5573.2,2107.9
13.213,-5465,2088.5
13.215,-5365.1,2083.8
13.215,-5293.4,2086.3
13.213,-5213.1,2080.7
13.214,-5097.7,2064.8
13.215,-4948.1,2055.1
13.213,-4775,2052.6
13.214,-4671.9,2054.3
13.213,-4491.3,2064.6
13.213,-4296,2065.9
13.214,-4140.2,2074.9
13.211,-4004.4,2073
13.214,-4068.6,2057.6
13.214,-4216.9,2068.5
13.211,-4436.7,2072.4
13.209,-4713.6,2055.5
13.212,-5038.6,2009.6
13.212,-5307.4,1992.5
13.21,-5531.7,2008
13.217,-5783.2,2001.2
13.214,-5890.9,1993.6
13.217,-5924.2,1995
13.212,-5954.3,2007.7
13.213,-5972.5,2021.3
13.214,-5943.9,2030.2
13.212,-5880.3,2037.6
13.212,-5801,2042.1
13.211,-5705.6,2031.8
13.213,-5651.3,2027.9
13.215,-5625.4,2040.8
13.213,-5609.9,2048.2
13.211,-5606,2052.9
13.211,-5586.6,2079.4
13.21,-5576,2095.7
13.212,-5562.3,2091.8
13.209,-5570.6,2094.5
13.204,-5567.1,2071
13.205,-5555.9,2064.4
13.209,-5558.2,2045.9
13.215,-5552.8,2046.8
13.215,-5566.2,2046
13.209,-5571.1,2024.1
13.209,-5567.7,2006.4
13.208,-5593.1,2005.2
13.208,-5616.1,2023.8
13.214,-5585.8,2048
13.21,-5587.3,2056.2
13.209,-5593.9,2046.4
13.206,-5586.9,2059.2
13.209,-5579,2078.4
13.209,-5576.5,2061.8
13.211,-5560.4,2061.6
13.21,-5559.1,2080.4
13.211,-5563.6,2087.2
13.211,-5568.7,2064.6
13.211,-5557.3,2049
13.207,-5558.8,2071
13.208,-5517.6,2083.8
13.208,-5518,2076.6
13.207,-5537.1,2080
13.209,-5539.9,2068.7
13.208,-5529,2057.5
13.208,-5543.3,2062.3
13.208,-5541.8,2060.8
13.206,-5521.2,2079.3
13.208,-5530.8,2063.1
13.209,-5549.1,2079.4
13.208,-5528.1,2078.1
13.207,-5513.9,2064.8
13.211,-5505.9,2056.4
13.21,-5467,2038.7
13.211,-5445,2038.3
13.209,-5424.4,2047.4
13.21,-5442.6,2033
13.208,-5469.4,2046.3
13.205,-5465.1,2061.1
13.204,-5436.1,2052.2
13.206,-5435.5,2045
13.204,-5433.4,2045.9
13.204,-5439.3,2032.2
13.207,-5432.4,2021.4
13.207,-5459.1,2015
13.204,-5487.3,1997.9
13.206,-5503.3,1995.4
13.212,-5491.3,2010.6
13.21,-5485.3,2025.7
13.208,-5457,2045.3
13.207,-5429.2,2054.2
13.204,-5436.7,2062.4
13.204,-5416.7,2059.7
13.207,-5416,2041.2
13.206,-5439,2025.2
13.206,-5414.7,2005.7
13.207,-5414.5,2015.6
13.206,-5405.9,2014
13.205,-5381.9,1991.2
13.205,-5385.3,2019
13.207,-5392,2069.1
13.202,-5370.4,2089.4
13.203,-5359.1,2069.5
13.205,-5350,2068.7
13.206,-5329,2076.4
13.204,-5316.9,2073
13.209,-5302.2,2044.3
13.207,-5282.1,2037.4
13.205,-5280.1,2045.9
13.208,-5263.5,2050.6
13.204,-5256.6,2051.6
13.204,-5245.2,2054.1
13.2,-5219.7,2072.5
13.208,-5184.7,2087.3
13.207,-5192.3,2069.1
13.207,-5187.6,2055.7
13.209,-5188.3,2044.7
13.207,-5192.9,2035.7
13.206,-5193.1,2026.5
13.208,-5172.6,2013.5
13.208,-5155.6,2007.4
13.203,-5169.6,2013.3
13.203,-5156.9,2031.4
13.201,-5129.1,2009.9
13.204,-5146.4,1996.4
13.208,-5146.2,2005.2
13.206,-5154,2022.4
13.204,-5151.2,2038.6
13.203,-5143.8,2043.3
13.204,-5143.8,2036.8
13.204,-5150,2058.5
13.203,-5153,2056.1
13.202,-5107.3,2051.2
13.205,-5097.6,2043.6
13.201,-5110.9,2061
13.203,-5130.5,2069.6
13.203,-5166.8,2061.3
13.205,-5181.6,2058.6
13.2,-5204.4,2049.3
13.201,-5235.1,2046.9
13.201,-5272.1,2048.8
13.198,-5290.3,2062.7
13.202,-5318.8,2068.4
13.201,-5332.6,2046.4
13.201,-5337.3,2033.5
13.202,-5362,2036.8
13.206,-5392.8,2029.7
13.203,-5417.9,2032.1
13.201,-5448.8,2030.8
13.203,-5470.8,2022.4
13.203,-5479.6,2049.2
13.204,-5479.8,2063.1
13.203,-5489.1,2031.7
13.204,-5494,1976.3
13.204,-5504.8,1973.2
13.203,-5511.1,1989.4
13.204,-5498.3,2006.2
13.204,-5539.8,2026.1
13.207,-5552,2058.6
13.204,-5564.1,2108.1
13.201,-5562,2118.3
13.202,-5566.7,2110.1
13.201,-5587.4,2088.8
13.198,-5604.8,2063.3
13.2,-5612.4,2058.1
13.2,-5597.1,2048
13.204,-5584.9,2065.5
13.201,-5586.3,2077
13.2,-5597.7,2093.9
13.203,-5591.9,2092.6
13.202,-5584.2,2084.2
13.204,-5596.1,2064.7
13.203,-5601.5,2059.5
13.198,-5615.9,2053.1
13.202,-5628,2038.7
13.2,-5623.8,2023.5
13.201,-5633.8,2018.8
13.201,-5649.1,2043.9
13.2,-5646.6,2050.6
13.203,-5651.2,2037.3
13.198,-5655.7,2052.9
13.202,-5643.6,2058.4
13.2,-5629.5,2070.8
13.197,-5632.1,2059.9
13.195,-5631.9,2052.1
13.201,-5623.3,2054.6
13.203,-5614,2043.3
13.201,-5631.3,2041.3
13.2,-5640.5,2042.6
13.203,-5629.2,2054.8
13.203,-5622.5,2054.6
13.202,-5626.8,2059
13.203,-5638.7,2088.4
13.198,-5636,2092.6
13.199,-5628,2091.3
13.205,-5624.6,2079.1
13.204,-5615.7,2081.3
13.203,-5584.3,2082.9
13.201,-5613.3,2060.9
13.201,-5605.5,2060.1
13.197,-5614.1,2042.7
13.2,-5627.9,2058.8
13.199,-5638.6,2052.2
13.201,-5642.8,2063.2
13.198,-5648.9,2059.2
13.198,-5621.4,2048.9
13.205,-5596.5,2034
13.204,-5587.3,2044.8
13.201,-5566.4,2024.1
13.201,-5572.4,2045.8
13.203,-5584.9,2052.4
13.203,-5597.8,2062.5
13.202,-5594.6,2067.2
13.204,-5580.7,2055.4
13.2,-5596.3,2040.5
13.198,-5623.1,2047.3
13.193,-5620,2051.9
13.203,-5616.1,2048
13.203,-5611.4,2063.9
13.201,-5586.4,2064.7
13.2,-5581.4,2080.7
13.197,-5580.2,2092.6
13.196,-5582.7,2078.6
13.198,-5573.2,2067.6
13.195,-5601.5,2051.8
13.196,-5600.5,1988.8
13.199,-5606.3,2001.3
13.199,-5610.4,2031
13.203,-5579.3,2044.4
13.203,-5575.3,2040.8
13.203,-5586.2,2016
13.203,-5591.7,2000.2
13.2,-5599.8,2024.5
13.199,-5588.8,2050.3
13.201,-5596.3,2024.9
13.198,-5565.3,2037.7
13.198,-5552.7,2038
13.197,-5548,2054.2
13.199,-5550.8,2094.1
13.201,-5536.2,2119.2
13.197,-5527.9,2073.7
13.197,-5540,2034
13.198,-5526.4,1998.8
13.197,-5516.1,2039.4
13.198,-5521.3,2042.1
13.196,-5521.2,2073.3
13.198,-5539.6,2095.1
13.199,-5523.4,2084.2
13.2,-5500.1,2061.1
13.203,-5513.3,2040.6
13.201,-5548.5,2041.2
13.2,-5538,2054.2
13.2,-5533.3,2054
13.197,-5520.7,2049.4
13.198,-5502.5,2049.8
13.2,-5501.9,2039.7
13.198,-5493.9,2039.9
13.199,-5522.8,2030.6
13.204,-5537.8,2037.7
13.205,-5517.1,2034.7
13.201,-5497.8,2028.6
13.199,-5506.4,2024.8
13.2,-5477.8,2020.2
13.198,-5484.9,2018
13.199,-5479.5,2014
13.195,-5482.1,2027.4
13.195,-5495.5,2042.5
13.197,-5482.1,2063.6
13.198,-5499.6,2089.6
13.199,-5528.5,2092
13.198,-5567.3,2079.2
13.199,-5594.7,2071
13.197,-5614.1,2055.6
13.193,-5633.4,2043.5
13.195,-5641.2,2046.1
13.198,-5657.3,2045.1
13.197,-5656.4,2029.2
13.197,-5644.7,2037.1
13.197,-5653.7,2052.2
13.193,-5659.8,2046.3
13.195,-5654.1,2059.8
13.196,-5636.4,2054
13.195,-5663.9,2023.6
13.196,-5665.1,2024.4
13.195,-5672.6,2044.1
13.196,-5649.4,2056
13.193,-5621,2048.3
13.194,-5628.5,2044.3
13.196,-5608.2,2063.3
13.193,-5602.1,2070.9
13.199,-5625.2,2062.1
13.199,-5629.7,2053.8
13.2,-5592.5,2055.3
13.195,-5585.8,2062.5
13.195,-5609.5,2061.9
13.195,-5570.1,2054.1
13.195,-5612.4,2033.7
13.192,-5604.8,2023.3
13.197,-5620.1,2035.1
13.202,-5663,2029.8
13.199,-5689.5,2031.3
13.197,-5698.5,2032.8
13.199,-5742.1,2021.4
13.194,-5747.9,2026.1
13.198,-5735,2050.3
13.196,-5727,2038.4
13.197,-5716.9,2022.3
13.198,-5671,2048.5
13.197,-5582.4,2059.3
13.197,-5470.7,2051.8
13.201,-5373.4,2055.7
13.201,-5308.1,2058.2
13.198,-5190.6,2063.8
13.2,-5061.4,2063.6
13.198,-4883.2,2075.3
13.195,-4746.9,2071.6
13.197,-4593.1,2044.6
13.193,-4385.4,2012.7
13.195,-4213.1,2002.8
13.195,-4101.8,2032.7
13.2,-4035.4,2043.8
13.197,-4116.3,2060.1
13.199,-4279.2,2068.2
13.195,-4553.1,2070.1
13.198,-4884.9,2070.1
13.197,-5193,2025.1
13.193,-5434.8,2027
13.194,-5682.9,2028.8
13.198,-5862.6,2012.4
13.194,-5926.6,2000.7
13.196,-5951.3,2000
13.196,-5938,2012.1
13.197,-5944.1,2031.1
13.199,-5902.2,2058.2
13.201,-5826,2059.7
13.201,-5757.5,2056.6
13.197,-5711.4,2090.6
13.198,-5667.6,2069.8
13.198,-5632.6,2054.7
13.198,-5629.9,2057.3
13.2,-5602.1,2031.1
13.2,-5602.9,2047.9
13.197,-5602.8,2040.2
13.198,-5614.9,2046.8
13.198,-5633.2,2051.5
13.199,-5604.6,2039.5
13.199,-5614,2059.8
13.198,-5599.3,2063.9
13.198,-5563.2,2062
13.196,-5575,2046.4
13.199,-5559.4,2050
13.199,-5559.7,2056.9
13.199,-5556.6,2043.4
13.198,-5576,2030.5
13.2,-5571,2031.3
13.2,-5553.4,2005.6
13.198,-5522.6,1972.4
13.198,-5516.1,1980
13.198,-5521.8,1979.8
13.196,-5521.5,2009
13.198,-5525.5,2030.3
13.202,-5528.6,2050.9
13.203,-5548.9,2080.3
13.203,-5546.3,2071.8
13.202,-5568.6,2030.6
13.206,-5571.6,2010.4
13.198,-5572.1,1998.7
13.199,-5553.1,2016.3
13.2,-5561.3,2042.4
13.197,-5560.8,2037.8
13.201,-5549,2030.1
13.201,-5545.9,2043.7
13.202,-5556.7,2037.3
13.203,-5565.3,2041.3
13.206,-5562.5,2036.6
13.205,-5575.5,2038.2
13.203,-5535.7,2064.3
13.199,-5534.8,2061.7
13.2,-5532.3,2048.3
13.2,-5494.7,2027.9
13.198,-5488.6,2025.8
13.199,-5486.6,2028.5
13.204,-5493,2048.3
13.204,-5474.3,2051.4
13.203,-5482.9,2049.6
13.201,-5494.6,2050.9
13.199,-5512.3,2037.3
13.2,-5494.1,2051.6
13.201,-5486.8,2055
13.204,-5505.6,2075.2
13.206,-5485.2,2070.5
13.204,-5460.1,2052
13.204,-5453.9,2039.7
13.208,-5447.7,2034.6
13.204,-5438.6,2031.4
13.204,-5448.5,2046.5
13.204,-5452.1,2052
13.205,-5441.3,2035.1
13.208,-5428.9,2036.6
13.202,-5428.9,2050.1
13.198,-5428.5,2024.6
13.2,-5402.7,2018.5
13.206,-5419.5,2023.8
13.207,-5407.2,2033
13.204,-5406.9,2041.7
13.201,-5401,2015.8
13.202,-5380.2,2046.1
13.202,-5354.7,2057.8
13.203,-5313,2045.9
13.204,-5276.1,2051.2
13.205,-5244.6,2047.2
13.207,-5240.9,2047
13.207,-5242.8,2042.3
13.204,-5279.8,2040.4
13.205,-5275.9,2026
13.206,-5266.1,2014.8
13.207,-5271.1,2034.2
13.207,-5290,2052
13.206,-5261,2044
13.205,-5244.4,2053.8
13.205,-5246.8,2039.8
13.208,-5218,2036.8
13.205,-5161.8,2040.7
13.206,-5146.9,2051.2
13.208,-5142.6,2054.1
13.207,-5139.6,2034.1
13.208,-5151.7,2028.9
13.21,-5175.6,2026.8
13.209,-5178.1,2023.7
13.21,-5176.1,2031
13.208,-5188.8,2012.2
13.208,-5166.2,2003.7
13.21,-5172.9,2018
13.21,-5168.4,2034.7
13.206,-5145.6,2032.1
13.212,-5173.9,2022.6
13.211,-5166.6,1978.6
13.21,-5185.9,1980.8
13.207,-5182.8,1982.6
13.21,-5165.1,1998.7
13.21,-5154.8,2008.8
13.212,-5163.4,2011.8
13.208,-5169.6,2052.8
13.214,-5202.4,2067.1
13.213,-5226.3,2058.7
13.213,-5247.8,2056.4
13.21,-5261,2070
13.213,-5277.5,2068.2
13.213,-5301.4,2046.4
13.21,-5310.9,2012.8
13.212,-5355.2,2000.7
13.214,-5373.5,1995.7
13.215,-5379,2004.5
13.215,-5398.6,2030.1
13.215,-5416.7,2040.7
13.216,-5429.2,2069.8
13.217,-5451.7,2079.8
13.213,-5468.6,2047.9
13.214,-5458.8,2046.1
13.216,-5468.2,2047.1
13.213,-5476.7,2055.4
13.216,-5491.3,2045.4
13.217,-5513.9,2061.9
13.217,-5544.4,2059.4
13.216,-5565.3,2059.6
13.216,-5578.3,2061.5
13.218,-5566.3,2075.7
13.219,-5605.7,2077.4
13.218,-5598.4,2064.6
13.215,-5602.3,2054.7
13.216,-5612.6,2059
13.214,-5603.9,2070.3
13.213,-5622.4,2081.4
13.216,-5614.9,2089
13.22,-5616.5,2071.3
13.22,-5613.9,2055.7
13.22,-5620.8,2032.6
13.221,-5612.6,2019
13.218,-5606.8,2019.1
13.219,-5615.5,2008.7
13.217,-5622.9,1992.4
13.22,-5626.5,2004.8
13.219,-5621.8,2036.4
13.22,-5627.5,2048.4
13.221,-5634.6,2038.4
13.225,-5658,2034.4
13.224,-5663.6,2015
13.224,-5655.6,2014.1
13.223,-5638.3,2027.3
13.222,-5649.3,2011.7
13.222,-5655.5,1983.9
13.221,-5648.7,1993.1
13.222,-5653.8,2007.9
13.227,-5643.4,2026.8
13.225,-5649.8,2036.6
13.224,-5636.8,2059.5
13.223,-5638.3,2066.6
13.224,-5642.8,2044.9
13.225,-5628.9,2047.2
13.223,-5631.5,2033.1
13.223,-5631.3,2010
13.223,-5607.9,2014.3
13.226,-5581,2022
13.228,-5572.8,2043.4
13.226,-5577.6,2042.2
13.227,-5583.1,2021.1
13.228,-5604.4,2018.8
13.225,-5624.3,2027.2
13.227,-5623.5,2023.5
13.227,-5616.1,2026
13.229,-5609,2049.9
13.227,-5606.4,2072.3
13.226,-5595.9,2092.5
13.228,-5582.8,2082.1
13.232,-5575.6,2063.4
13.235,-5543.8,2074.3
13.232,-5558,2063.5
13.23,-5569.3,2061.8
13.23,-5577.4,2060.9
13.233,-5579.7,2049.8
13.234,-5580.4,2044.1
13.233,-5583.3,2034.3
13.232,-5585.9,2047.6
13.233,-5594.4,2048.7
13.233,-5582.1,2035.5
13.234,-5560,2028.1
13.237,-5560.9,2024.9
13.237,-5565.2,2033.4
13.239,-5576.5,2025.2
13.237,-5594.9,2015.5
13.234,-5604.4,2020.2
13.237,-5595.3,2034.2
13.236,-5594.4,2028.7
13.241,-5592.9,2022.9
13.241,-5605.6,2024.9
13.239,-5602.1,2021.5
13.238,-5585.5,2028.5
13.239,-5586.5,2024.2
13.24,-5603.1,1990.9
13.242,-5600.6,2018.9
13.24,-5595,2036.8
13.24,-5581.3,2044.7
13.241,-5573.4,2045.1
13.241,-5572.8,2047.7
13.242,-5572.9,2059.5
13.243,-5561,2051.1
13.242,-5552.9,2036.7
13.244,-5559.8,2024.8
13.244,-5550.1,2029.3
13.244,-5549.1,2049.9
13.246,-5551.6,2051.3
13.247,-5547.7,2043.1
13.248,-5557.9,2042.1
13.245,-5565.1,2050.4
13.247,-5567.3,2037.6
13.247,-5555.8,2039.6
13.248,-5544.5,2037.4
13.249,-5524.4,2039.9
13.25,-5509.8,2038.7
13.252,-5491.3,2031.6
13.246,-5486.7,2052.3
13.247,-5489.9,2081.9
13.253,-5491.3,2080.4
13.253,-5492.2,2083.5
13.253,-5496.8,2076.6
13.249,-5524.7,2054.7
13.253,-5547.1,2068
13.255,-5539.7,2060.5
13.253,-5528.7,2038.8
13.251,-5514.1,2060
13.25,-5498,2044.9
