scl , ecg , emg_trap
14.271,-2922,1359.8
14.27,-2918,1356.8
14.27,-2910.4,1344.3
14.271,-2912.1,1321.8
14.273,-2914.8,1332.5
14.27,-2911.9,1338.5
14.27,-2906.3,1332.4
14.268,-2897,1321.7
14.269,-2878.1,1316.5
14.271,-2863,1324.9
14.271,-2852.7,1325.5
14.269,-2847.8,1322.6
14.267,-2839.2,1328.4
14.267,-2835.3,1344.9
14.267,-2836.4,1354.3
14.266,-2833.1,1359.8
14.266,-2825.4,1350.9
14.264,-2807,1331.1
14.265,-2794.3,1311.7
14.269,-2778.7,1312.5
14.27,-2763.5,1325.7
14.266,-2751.8,1327.8
14.268,-2738.6,1336.6
14.27,-2737.7,1346.1
14.272,-2727.1,1348.4
14.27,-2716.5,1335.7
14.263,-2708.3,1315
14.264,-2690.8,1303.3
14.267,-2677,1296.7
14.264,-2658.1,1289.1
14.26,-2640.3,1285.1
14.263,-2626.1,1277.3
14.269,-2609,1279.3
14.265,-2595,1305.2
14.261,-2584.1,1327.9
14.261,-2574.1,1322.3
14.262,-2566.4,1312.7
14.261,-2558.2,1324.7
14.258,-2552.3,1326.3
14.262,-2540.4,1322.7
14.262,-2521.8,1324.4
14.26,-2508.3,1320.7
14.264,-2497.5,1321.6
14.262,-2489,1323.6
14.258,-2484.2,1322.4
14.258,-2481.2,1326.3
14.262,-2476.9,1318.6
14.261,-2472.3,1315.7
14.258,-2463.6,1312.7
14.257,-2459.8,1291.7
14.258,-2464.1,1293.6
14.257,-2474,1300.5
14.257,-2480.6,1304.2
14.258,-2490,1319.3
14.261,-2504.6,1322.8
14.26,-2527,1321
14.258,-2547.8,1325.2
14.256,-2563.4,1340.4
14.253,-2584,1339.9
14.255,-2601.4,1340.9
14.26,-2620.5,1342.5
14.258,-2644.4,1339.1
14.255,-2675.3,1328.4
14.258,-2702.2,1324.1
14.258,-2735.8,1315.3
14.256,-2765.8,1322.7
14.254,-2792.9,1325.2
14.255,-2816.9,1312.2
14.257,-2841,1295.4
14.257,-2862.4,1277.1
14.259,-2874.8,1265
14.256,-2893,1294.9
14.254,-2912.2,1315.9
14.256,-2926.3,1319.4
14.255,-2944.7,1335.9
14.251,-2963.9,1350
14.247,-2978.6,1360.5
14.252,-2998.4,1350.5
14.254,-3007.6,1337.2
14.255,-3012.5,1318.1
14.251,-3018.3,1305.2
14.25,-3019.5,1309
14.255,-3027.9,1319.4
14.257,-3033.9,1315.2
14.252,-3040.6,1313.7
14.251,-3053.5,1329.3
14.251,-3065.4,1336.1
14.253,-3074,1333.8
14.253,-3080,1337.6
14.254,-3077.6,1325
14.256,-3071.8,1321.5
14.254,-3064.6,1323.7
14.252,-3059.4,1321.5
14.25,-3057.2,1320
14.248,-3060.6,1323.5
14.252,-3065.8,1328.3
14.25,-3069.9,1322.7
14.247,-3075.7,1323.5
14.247,-3071.8,1321.8
14.25,-3066.8,1314.1
14.25,-3061.3,1320.6
14.25,-3066.1,1327.8
14.25,-3070.3,1320.6
14.25,-3070.6,1311.7
14.249,-3075.3,1305.5
14.249,-3081.9,1309.3
14.248,-3088.8,1326.6
14.248,-3089.4,1325.8
14.248,-3093.5,1341
14.248,-3091.3,1339.5
14.25,-3089.9,1312.9
14.248,-3091.6,1305
14.245,-3088.6,1314.3
14.248,-3089.2,1313.8
14.248,-3092.1,1311.1
14.246,-3090,1321.8
14.248,-3089.4,1323.4
14.245,-3092.1,1319.8
14.244,-3090.1,1329
14.246,-3096.7,1323.8
14.244,-3096,1325.9
14.243,-3092.1,1331.3
14.244,-3090.3,1318
14.245,-3091.7,1314.9
14.246,-3094.6,1327.4
14.247,-3097,1342.3
14.247,-3097.9,1345.3
14.244,-3100.8,1323.6
14.247,-3100.2,1307.5
14.249,-3098.1,1306.9
14.246,-3096.9,1297.7
14.243,-3093.8,1287.5
14.242,-3097.7,1272
14.24,-3098.8,1273.4
14.244,-3090.6,1289.8
14.247,-3089.1,1305.6
14.244,-3088.7,1317.7
14.241,-3087.7,1320.6
14.24,-3090.1,1336.7
14.243,-3091.9,1331.6
14.245,-3083.3,1319.1
14.247,-3074.8,1320.6
14.241,-3073.9,1312.9
14.238,-3075.5,1317.4
14.238,-3080.4,1329.2
14.239,-3079,1335.3
14.241,-3080.6,1332.2
14.238,-3081.8,1327.7
14.236,-3086.1,1336.1
14.241,-3087.3,1322.2
14.24,-3084.5,1298.8
14.237,-3083,1314.7
14.237,-3076.1,1330
14.236,-3068.8,1334.7
14.239,-3071.3,1332.6
14.242,-3071.9,1350.5
14.238,-3069.7,1361.3
14.235,-3078.7,1341.3
14.234,-3083.3,1327.1
14.23,-3079,1327.1
14.232,-3081.2,1330.7
14.234,-3076.7,1322.6
14.236,-3071.9,1320.3
14.234,-3068.7,1327.6
14.238,-3068.1,1333.9
14.239,-3068.8,1321.5
14.238,-3068.6,1299.5
14.235,-3069.9,1291.3
14.232,-3078.7,1281.9
14.234,-3083.7,1275.3
14.234,-3083.3,1283.2
14.231,-3081.9,1301.8
14.233,-3077.1,1326.2
14.235,-3074.8,1327.8
14.232,-3072.2,1329.9
14.235,-3069.6,1332.9
14.236,-3073.9,1320.5
14.232,-3077.2,1322.2
14.23,-3081,1332.8
14.236,-3078.8,1343.9
14.239,-3077.7,1334.2
14.233,-3078.7,1330.3
14.234,-3067.6,1322.7
14.235,-3059.2,1320.1
14.233,-3059.5,1321.3
14.23,-3065.6,1321.2
14.23,-3072.7,1319.5
14.229,-3075.1,1318.3
14.23,-3076,1317.8
14.228,-3080.4,1303.9
14.227,-3083.7,1293.7
14.225,-3080,1280.1
14.226,-3080.7,1278.6
14.229,-3083.8,1301.7
14.227,-3083.9,1307.7
14.225,-3083.3,1301
14.227,-3085.8,1317.8
14.228,-3093,1329.5
14.228,-3093,1332.1
14.228,-3093.3,1333.2
14.225,-3091.3,1336.1
14.225,-3087.4,1336.3
14.227,-3083.2,1325.2
14.229,-3076.1,1324.4
14.228,-3073.9,1330.5
14.226,-3076.8,1324.3
14.225,-3084.1,1325.1
14.222,-3087.3,1329.1
14.224,-3089.1,1319.8
14.226,-3098.3,1303.2
14.226,-3101.1,1302.4
14.226,-3102.8,1317.5
14.229,-3099.3,1315.7
14.226,-3093.4,1319
14.223,-3088.8,1315.4
14.224,-3083.6,1308
14.224,-3081.5,1300.5
14.223,-3082.3,1301.5
14.226,-3084.5,1306.7
14.225,-3089.5,1315.4
14.224,-3088.7,1333.8
14.223,-3087.3,1344
14.221,-3087.5,1325.3
14.221,-3089.6,1322.4
14.222,-3092.3,1326.7
14.222,-3087.4,1326.1
14.223,-3087.3,1318.2
14.221,-3092.7,1295.5
14.22,-3093,1283.4
14.221,-3093,1300.5
14.221,-3099.7,1317.8
14.221,-3103.3,1331.7
14.217,-3099,1337.9
14.217,-3099.9,1345.4
14.22,-3104.7,1344.8
14.221,-3099.9,1334
14.218,-3096.9,1318.7
14.218,-3098.7,1312.8
14.22,-3104.3,1317.1
14.217,-3098.5,1320
14.217,-3101.4,1315.7
14.217,-3100.9,1313.7
14.217,-3097.9,1303.4
14.214,-3094.9,1296.1
14.217,-3095.4,1285.8
14.216,-3093.5,1286.9
14.216,-3096.4,1303.9
14.215,-3101.6,1316.8
14.214,-3100.6,1327
14.214,-3102.9,1327.1
14.212,-3106.9,1318.5
14.209,-3105.4,1327.6
14.214,-3108.4,1315.1
14.216,-3105.8,1299.8
14.212,-3099,1298.6
14.213,-3097.7,1313.2
14.218,-3097.4,1322.1
14.22,-3089.1,1338.1
14.217,-3085.7,1332.7
14.213,-3093.9,1328.2
14.213,-3096.2,1321.8
14.211,-3090.3,1333.5
14.21,-3094.6,1347.5
14.208,-3100.1,1329
14.212,-3101.7,1306.6
14.215,-3099.1,1300.3
14.216,-3100.6,1308.1
14.211,-3102.1,1302.3
14.211,-3100.2,1290.8
14.205,-3103.8,1312.6
14.207,-3105,1330.6
14.209,-3100.7,1336.4
14.21,-3095.8,1327
14.21,-3098.5,1318.1
14.208,-3102.7,1316.6
14.207,-3100.3,1308.8
14.21,-3100.8,1311.1
14.208,-3099.8,1318
14.21,-3098.8,1330.8
14.21,-3103.4,1329.2
14.207,-3106.5,1307.6
14.205,-3103.9,1301.7
14.207,-3102.9,1303.3
14.211,-3102.9,1298.5
14.207,-3099,1315.2
14.207,-3093.4,1325.6
14.208,-3097.6,1322.8
14.208,-3097.7,1326.3
14.207,-3099.8,1319.7
14.207,-3109.6,1319
14.207,-3114.7,1325.5
14.205,-3116.5,1338.7
14.205,-3117.2,1325
14.204,-3105.7,1326.4
14.2,-3097.4,1319.7
14.208,-3093,1314.7
14.212,-3084.6,1321.2
14.206,-3074.2,1317
14.201,-3078.5,1301.6
14.2,-3077.3,1293.6
14.2,-3072.2,1304.9
14.202,-3077.7,1306.5
14.202,-3081.9,1287.8
14.202,-3085.4,1268.2
14.201,-3085,1274.9
14.199,-3076.3,1288.5
14.203,-3059.5,1288.7
14.201,-3044.3,1283.5
14.202,-3026.4,1278
14.208,-3018.3,1274.1
14.209,-3028.1,1283.8
14.204,-3035.5,1302.3
14.201,-3036,1325.6
14.198,-3034.3,1329.3
14.199,-3031,1341.2
14.201,-3024.6,1339.6
14.199,-3020.8,1342.5
14.201,-3026.1,1344.3
14.204,-3033.8,1333.3
14.2,-3045,1313.7
14.203,-3060.6,1310.6
14.2,-3077.2,1318.5
14.197,-3088.7,1328.3
14.194,-3103.1,1318.5
14.197,-3114.9,1297.5
14.2,-3110,1303.1
14.2,-3107.6,1319.7
14.196,-3105.4,1326.2
14.2,-3108.4,1318.7
14.198,-3110.7,1322.8
14.197,-3114.4,1332.5
14.196,-3113.7,1327.6
14.196,-3112.5,1317.3
14.197,-3112.4,1323.5
14.194,-3117.3,1325.7
14.192,-3122,1319.6
14.198,-3124.7,1335
14.197,-3123.4,1338.5
14.192,-3112.8,1319.5
14.195,-3105.7,1290.4
14.198,-3104.7,1288.2
14.195,-3113.4,1303.3
14.192,-3117.3,1313.3
14.193,-3118.1,1313.3
14.196,-3112.4,1311.3
14.194,-3110.5,1316.1
14.196,-3106.4,1318.1
14.195,-3103.2,1312.4
14.197,-3098.8,1312.9
14.193,-3100,1310.4
14.192,-3107.3,1294.2
14.194,-3108.7,1291.6
14.194,-3108.6,1320.5
14.192,-3114.6,1323.5
14.191,-3116.5,1320.6
14.191,-3117.6,1321
14.189,-3119.2,1320.7
14.19,-3123,1333.4
14.193,-3126.4,1338.5
14.192,-3124.4,1344.2
14.193,-3091.9,1353.1
14.196,-3022.5,1341.4
14.194,-2933.2,1323.6
14.191,-2825.1,1283.5
14.191,-2742.7,1273.2
14.19,-2661.2,1280.4
14.193,-2553.2,1288.9
14.194,-2370.4,1297.2
14.189,-2176.2,1313
14.187,-2040.2,1328.2
14.189,-1855.4,1327.4
14.194,-1649.6,1310.9
14.19,-1492.5,1316
14.188,-1349,1328.2
14.192,-1311.1,1328.2
14.193,-1402.9,1328.8
14.191,-1553.8,1321.6
14.188,-1820.2,1311.4
14.189,-2167.6,1320.8
14.191,-2504.6,1319.2
14.191,-2788.7,1318.7
14.187,-3079.6,1323.8
14.191,-3305.5,1312.1
14.188,-3356.3,1314.8
14.19,-3375.1,1304.7
14.189,-3382.9,1296.6
14.187,-3357.6,1291.2
14.185,-3310.2,1287.1
14.19,-3235.5,1285.8
14.191,-3152.2,1283.6
14.187,-3094,1286.9
14.185,-3057.9,1272.6
14.193,-3044.5,1277.3
14.193,-3038.8,1279.2
14.185,-3032.3,1296.7
14.186,-3035.2,1306.2
14.186,-3035.8,1314.4
14.184,-3039.2,1322.6
14.184,-3038.8,1328.2
14.188,-3034.1,1328.5
14.191,-3035.1,1328
14.185,-3035.3,1325.3
14.183,-3040,1327
14.18,-3042.9,1318.7
14.184,-3046.4,1319
14.187,-3040.6,1312.8
14.187,-3032.3,1289.9
14.187,-3037,1276.2
14.183,-3030.3,1282.5
14.182,-3030.8,1289.5
14.181,-3022.1,1295.1
14.183,-3020.1,1298
14.188,-3020.1,1307
14.185,-3014.6,1326.6
14.183,-3010.6,1326
14.179,-3013.6,1329.6
14.176,-3016.2,1336.5
14.178,-3007.2,1345
14.18,-3000.8,1346.8
14.178,-3001.4,1357.3
14.18,-3000.9,1358.5
14.181,-2998,1349.5
14.18,-2995.5,1326.4
14.179,-3000.9,1309.2
14.181,-3001.8,1325.1
14.186,-3001.1,1329.8
14.182,-3001.3,1327.5
14.175,-2999.4,1332.5
14.174,-2987.4,1329.5
14.176,-2980,1323.1
14.175,-2979.2,1313.9
14.177,-2980.9,1315.2
14.177,-2981.5,1308.5
14.176,-2974.5,1290
14.178,-2978.6,1268.1
14.175,-2974.9,1268.7
14.177,-2976.3,1284.8
14.178,-2976.2,1296.4
14.179,-2972.2,1295.6
14.177,-2968.4,1315.1
14.181,-2956.6,1332.2
14.181,-2953.6,1328.6
14.178,-2946.2,1305.5
14.172,-2939.5,1304.1
14.176,-2938.4,1307
14.176,-2930.1,1303.7
14.172,-2916.8,1291.1
14.178,-2920.1,1289.1
14.178,-2913.4,1294.3
14.177,-2904.8,1309.5
14.174,-2900.7,1322.6
14.175,-2897.2,1323.2
14.174,-2895.7,1333.6
14.174,-2887.4,1321.8
14.175,-2876.5,1316.1
14.175,-2871.7,1313.7
14.173,-2868.8,1322.5
14.172,-2862.6,1325.3
14.17,-2851.4,1332.9
14.174,-2842.5,1338.4
14.173,-2831.6,1329.9
14.176,-2820.5,1331.6
14.173,-2811.3,1330.1
14.174,-2799.6,1323.4
14.173,-2789.6,1315.3
14.17,-2784.9,1310.9
14.172,-2774.7,1317.6
14.173,-2762.3,1308.4
14.17,-2756.5,1304.2
14.17,-2739.2,1308.1
14.169,-2718.3,1302.3
14.171,-2709.2,1297.7
14.172,-2694.7,1305.6
14.172,-2680.7,1283.3
14.173,-2667.5,1260
14.171,-2663.3,1273.4
14.171,-2642.9,1294.5
14.169,-2626.3,1298.5
14.17,-2614.9,1299
14.17,-2596.8,1308.6
14.165,-2578.2,1311.8
14.168,-2565.7,1290.5
14.172,-2561,1279
14.17,-2552.6,1284.5
14.168,-2543.4,1301.4
14.166,-2537.6,1304.6
14.165,-2524.3,1310.6
14.168,-2514.3,1315.7
14.166,-2502.2,1307.9
14.166,-2486.1,1303.2
14.164,-2473,1313.7
14.166,-2470.3,1312.1
14.167,-2475.1,1315.6
14.166,-2472,1312.5
14.167,-2474.9,1302.5
14.164,-2482,1292.3
14.163,-2486.6,1276.4
14.163,-2494.3,1276.6
14.165,-2496.9,1279.6
14.168,-2493.5,1282.4
14.166,-2518.3,1296.8
14.166,-2532.1,1311.1
14.163,-2549.9,1303.2
14.166,-2577.4,1315.7
14.165,-2595.8,1318.4
14.166,-2622.9,1317.9
14.164,-2654.1,1324.1
14.161,-2678.6,1321.1
14.159,-2699.9,1325.6
14.161,-2724.5,1319.5
14.164,-2750.8,1316.1
14.161,-2774.4,1314.8
14.159,-2805.8,1302.8
14.159,-2827.6,1298.5
14.164,-2846.6,1273.3
14.161,-2870.4,1281.4
14.159,-2894.1,1303.7
14.159,-2912.5,1310.3
14.164,-2928.5,1296.3
14.159,-2945.9,1287
14.159,-2960.9,1310
14.162,-2964.3,1323.2
14.164,-2979.5,1342.6
14.16,-2993.6,1321.3
14.161,-3004,1328.6
14.16,-3014.6,1334.1
14.161,-3029.6,1318.4
14.162,-3042.3,1306.6
14.162,-3049.3,1314.4
14.161,-3054.2,1316.5
14.163,-3057,1306.2
14.155,-3052.6,1298
14.158,-3061.3,1289
14.157,-3063.9,1291.1
14.159,-3064.8,1310.1
14.153,-3071,1314.8
14.153,-3077.8,1305.9
14.156,-3081.1,1310.2
14.156,-3077.1,1334.3
14.156,-3072.7,1337.8
14.154,-3071,1322.2
14.155,-3065.1,1321.1
14.154,-3063.4,1317.8
14.154,-3063.4,1317.7
14.155,-3073.8,1305.9
14.158,-3071.2,1304.4
14.16,-3074.7,1316.3
14.153,-3083,1324.2
14.159,-3089.2,1324.6
14.162,-3085.6,1337.6
14.158,-3081.4,1339.1
14.158,-3078.1,1326.2
14.153,-3076,1320.5
14.153,-3079.9,1302.3
14.153,-3078.2,1283.8
14.155,-3081.3,1292.6
14.153,-3087.3,1290.3
14.156,-3092.6,1294.4
14.156,-3095.4,1305.8
14.152,-3096.7,1310.2
14.152,-3090.9,1295.5
14.153,-3088.4,1297.8
14.155,-3083,1310
14.154,-3079.3,1310.6
14.154,-3083.4,1306.9
14.157,-3089.4,1313.1
14.157,-3086.1,1322.4
14.157,-3094,1339.5
14.152,-3097.2,1336.1
14.153,-3101.8,1341.8
14.154,-3101.2,1333.1
14.15,-3097,1342.1
14.153,-3090.6,1338.8
14.154,-3086.5,1335.5
14.153,-3079.3,1338.1
14.148,-3078.6,1357.4
14.148,-3085,1361.8
14.15,-3085.7,1360.6
14.145,-3091,1327.2
14.145,-3083.9,1328.5
14.146,-3093.3,1314.5
14.148,-3089.4,1269.4
14.151,-3071.5,1277.4
14.152,-3062.3,1276.8
14.149,-3054.8,1303.8
14.149,-3052.8,1309.3
14.148,-3059.1,1324.9
14.146,-3072.2,1347
14.141,-3077.5,1349.5
14.144,-3071.8,1349.1
14.145,-3067.7,1347.8
14.144,-3065.1,1348.4
14.154,-3065.8,1330.9
14.15,-3061.1,1297.1
14.145,-3057.8,1284.6
14.147,-3054.9,1288.6
14.147,-3054.3,1298.5
14.145,-3061.3,1301.8
14.148,-3061.4,1307.6
14.142,-3062.6,1320.3
14.145,-3064.1,1325.7
14.14,-3059.9,1314.6
14.146,-3054,1313.5
14.147,-3048.9,1318.4
14.145,-3045.7,1319.2
14.144,-3045.3,1309.2
14.146,-3045.2,1313.2
14.146,-3052.3,1319.2
14.142,-3063,1312.3
14.143,-3065.3,1327
14.139,-3064.5,1329.5
14.138,-3068.7,1338.2
14.141,-3069.5,1330.8
14.144,-3067.3,1327.6
14.14,-3060.8,1309.8
14.142,-3052.3,1304.6
14.145,-3059.6,1306.2
14.146,-3064.7,1302.6
14.141,-3061.4,1304.7
14.139,-3068.4,1309.6
14.138,-3066.6,1310.7
14.142,-3061.1,1323
14.141,-3060.2,1317.9
14.139,-3061.9,1303.2
14.141,-3055.2,1301
14.146,-3045.6,1318
14.142,-3055.6,1308.2
14.139,-3060.5,1302.6
14.138,-3059.5,1309.7
14.143,-3061.3,1317.7
14.138,-3067.5,1321.6
14.137,-3060.4,1317.8
14.139,-3064.1,1317.9
14.141,-3061.6,1304.7
14.139,-3056.7,1300.3
14.138,-3058.8,1274
14.142,-3059.8,1269.9
14.144,-3059.1,1298.8
14.142,-3061.3,1318.5
14.142,-3072.6,1319.8
14.138,-3072.6,1319.4
14.132,-3072,1326.1
14.134,-3068.2,1335
14.137,-3069.7,1323.7
14.141,-3064.2,1306.5
14.141,-3065.3,1309.6
14.141,-3061.8,1319.1
14.139,-3068.8,1303.7
14.137,-3072.7,1314.6
14.141,-3072.2,1325.8
14.139,-3072.1,1330.9
14.136,-3076.1,1312.6
14.134,-3077,1307.7
14.138,-3075.4,1318.7
14.136,-3070.6,1323.9
14.137,-3063.5,1311.4
14.136,-3061.1,1301.8
14.139,-3057.9,1309.6
14.137,-3069.4,1300.8
14.134,-3077.3,1302.8
14.137,-3081.1,1287.9
14.134,-3090.3,1300.7
14.136,-3090.2,1297.1
14.133,-3083.2,1304.9
14.136,-3073.9,1318.6
14.135,-3079.3,1287.8
14.133,-3080.6,1292.6
14.132,-3077.7,1307.9
14.133,-3077.4,1316.3
14.131,-3079.9,1332.2
14.132,-3081.8,1334.8
14.131,-3080.3,1337.2
14.128,-3073.9,1341.3
14.126,-3071.5,1341.6
14.128,-3073.7,1304.4
14.132,-3071.1,1288.7
14.132,-3069.3,1275.2
14.135,-3069.1,1296.6
14.136,-3067.8,1304.2
14.134,-3067.5,1299
14.136,-3075.8,1317.1
14.132,-3076.5,1323.4
14.133,-3082.9,1317.2
14.129,-3078.8,1305.3
14.133,-3080,1303.8
14.133,-3071.5,1302.6
14.132,-3072.9,1306.6
14.136,-3071.9,1311.9
14.132,-3074.8,1311.1
14.129,-3074.8,1315.8
14.134,-3080.1,1327.2
14.132,-3079.8,1317.6
14.131,-3083.9,1321.3
14.137,-3085.5,1315.3
14.136,-3082.3,1314.3
14.131,-3077.4,1304
14.129,-3070.7,1303.9
14.132,-3073.2,1313
14.135,-3081.5,1308.1
14.134,-3084.5,1313.5
14.13,-3081.1,1320.1
14.124,-3087.5,1343.3
14.129,-3085.3,1351.9
14.127,-3090.3,1363.1
14.128,-3080.2,1333.8
14.126,-3072.8,1295.2
14.128,-3074.4,1274.9
14.131,-3079.2,1269.5
14.133,-3090,1277.8
14.127,-3085.5,1281.3
14.122,-3086.7,1283.1
14.125,-3086.7,1307.7
14.129,-3085.5,1318.6
14.129,-3079.9,1318.4
14.125,-3078.3,1312.7
14.124,-3071.2,1302.3
14.126,-3074.5,1310.9
14.125,-3071.2,1324.3
14.124,-3075.3,1317.6
14.126,-3072.8,1312.5
14.127,-3078.8,1323.1
14.127,-3081.5,1314.5
14.125,-3085.5,1291.4
14.127,-3090,1298.9
14.128,-3083.6,1314.5
14.126,-3079.6,1318.5
14.123,-3075.8,1317.6
14.121,-3074.8,1313.2
14.121,-3074.7,1315.7
14.124,-3079.8,1309
14.125,-3082.3,1302.4
14.122,-3080.9,1326.3
14.125,-3079.3,1347.3
14.122,-3090.4,1349.7
14.124,-3090.1,1335.3
14.123,-3089.2,1317.5
14.12,-3082.5,1320
14.122,-3076.6,1312.8
14.125,-3072.3,1309.3
14.127,-3073.4,1295.1
14.125,-3077.2,1285.4
14.121,-3079.7,1291.7
14.125,-3076.5,1292.5
14.122,-3070.6,1307.5
14.116,-3074.2,1316.9
14.119,-3070.8,1313.1
14.121,-3065.4,1292.7
14.122,-3052.1,1291.1
14.12,-3051.7,1306.3
14.122,-3061,1302.5
14.121,-3057.6,1320.7
14.121,-3054.1,1319.2
14.119,-3052.5,1335.7
14.119,-3038.3,1333.8
14.122,-3030.3,1338
14.117,-3010.5,1330.8
14.12,-3000.2,1298.9
14.121,-3006.7,1290.4
14.119,-3006.3,1285.4
14.121,-3014.6,1295.4
14.12,-3010.7,1307.3
14.12,-3009.4,1315.8
14.122,-3008.6,1333.4
14.12,-3010.7,1341.5
14.119,-3014.5,1337.3
14.12,-3010.8,1325.5
14.118,-3012.2,1337.4
14.119,-3025.3,1328.1
14.117,-3045.3,1302
14.117,-3060.1,1302
14.119,-3078.8,1307.2
14.121,-3090.2,1325.8
14.123,-3110.8,1339.1
14.117,-3109.8,1323.4
14.116,-3109.8,1332.4
14.117,-3099.2,1330.2
14.119,-3097.8,1325.6
14.117,-3093.6,1316.4
14.12,-3088.3,1323
14.122,-3092.1,1328.3
14.122,-3096.7,1337.9
14.123,-3099.2,1338.5
14.117,-3102.3,1328.3
14.116,-3105.7,1326.1
14.117,-3101.5,1328.2
14.117,-3100.9,1333.5
14.113,-3096.9,1322.1
14.115,-3088,1304.8
14.115,-3085.6,1300.4
14.118,-3087.8,1296.5
14.118,-3089.4,1288.8
14.122,-3089.6,1293.3
14.116,-3100.7,1301.8
14.118,-3096.8,1303.3
14.116,-3095.1,1302.8
14.121,-3098,1305.6
14.12,-3095.2,1319.7
14.118,-3088.2,1333.5
14.117,-3081.2,1333.8
14.118,-3088.7,1331
14.121,-3080.8,1326.1
14.121,-3087.2,1323
14.116,-3100.1,1325.6
14.118,-3109.3,1331.2
14.119,-3119.1,1333.8
14.118,-3129.9,1334.1
14.114,-3111,1345.1
14.118,-3060.6,1345.3
14.114,-2966.4,1329.1
14.115,-2843.1,1314.9
14.117,-2753.7,1303
14.118,-2683.3,1297.5
14.115,-2585.5,1276
14.112,-2450.5,1282.5
14.113,-2252.9,1313
14.112,-2096.2,1328.4
14.117,-1940.4,1318.7
14.116,-1731.9,1308
14.117,-1519.7,1313.1
14.117,-1371,1319.4
14.119,-1268.8,1342.3
14.118,-1311.7,1355
14.118,-1448.9,1350.9
14.116,-1691.6,1361
14.113,-2030.7,1353
14.11,-2386.2,1320.3
14.112,-2686.6,1314.2
14.114,-2945.4,1320.8
14.117,-3214.5,1313.3
14.117,-3310.8,1290.8
14.113,-3337.3,1307.8
14.119,-3357.6,1321.8
14.115,-3365.8,1321.2
14.116,-3340,1308.3
14.117,-3283.6,1308.2
14.115,-3210.4,1308.5
14.116,-3131.2,1292.8
14.116,-3074.7,1304.6
14.113,-3037.8,1311.8
14.111,-3017.2,1320.5
14.112,-3010.3,1309.6
14.116,-3009.3,1317.4
14.114,-3014,1333.3
14.113,-3026,1334.9
14.114,-3024.5,1328.9
14.113,-3021,1322.7
14.117,-3020.3,1325.7
14.115,-3019.4,1320.9
14.117,-3027.2,1315.2
14.119,-3022.5,1315.1
14.12,-3022.9,1318.1
14.113,-3024.6,1328
14.111,-3018.9,1336
14.116,-3011.5,1347
14.117,-3009.1,1346.7
14.118,-3011.5,1337.3
14.117,-3009.4,1325.3
14.115,-3009.3,1319
14.111,-3011.5,1317.4
14.115,-2997.3,1310.1
14.117,-2996.9,1287.5
14.117,-3002.2,1285.8
14.12,-2997.8,1297.2
14.115,-3000.2,1311.7
14.118,-3002,1315.6
14.12,-2992.4,1325.6
14.116,-2988.4,1322.3
14.113,-2988.9,1331.6
14.111,-2987.1,1328.4
14.116,-2980.1,1333.8
14.116,-2983.7,1342.5
14.119,-2981.5,1334.2
14.121,-2980.3,1334.5
14.119,-2979.3,1339.1
14.12,-2979.9,1346
14.117,-2980.7,1320.5
14.119,-2976.1,1284.3
14.122,-2971.7,1289.3
14.122,-2966.2,1304
14.117,-2955,1299.1
14.119,-2942.3,1292.8
14.121,-2953.7,1297.9
14.12,-2954.9,1315.4
14.119,-2946.8,1312.6
14.121,-2943.7,1314.9
14.121,-2942,1320.9
14.121,-2942.4,1324.7
14.12,-2938.2,1337.6
14.121,-2931.2,1337.5
14.121,-2932,1311.1
14.121,-2926.8,1301.1
14.123,-2921.1,1299.8
14.121,-2918.5,1316.5
14.125,-2909.3,1323.5
14.129,-2910,1313.8
14.124,-2913.8,1310.8
14.126,-2906.2,1302.7
14.127,-2892.5,1310.8
14.123,-2881.1,1302.6
14.123,-2867.7,1299.9
14.126,-2858.3,1317.5
14.125,-2861.3,1325.7
14.121,-2849.5,1331.3
14.122,-2843.9,1305.5
14.124,-2846.4,1298.8
14.126,-2844.3,1283.7
14.129,-2833.8,1288.8
14.128,-2813.7,1303.6
14.131,-2807.2,1319.2
14.129,-2793.1,1317.6
14.13,-2780,1312.7
14.128,-2767.6,1331.9
14.127,-2759.2,1327.5
14.126,-2747.5,1319
14.13,-2741.7,1296.1
14.132,-2731.7,1268.4
14.134,-2717.8,1263.9
14.131,-2709.4,1290.6
14.129,-2693.6,1308.6
14.13,-2671.9,1307.2
14.129,-2649.1,1322.7
14.128,-2640.1,1328
14.134,-2626.1,1321.1
14.133,-2610.2,1323.2
14.131,-2599.9,1323.6
14.134,-2587,1321.5
14.137,-2583,1324.1
14.136,-2570.8,1330.5
14.131,-2556.8,1331.5
14.131,-2539.2,1321.7
14.133,-2524.2,1314.1
14.137,-2511.3,1301
14.136,-2501.9,1287.2
14.137,-2498.9,1303.3
14.135,-2489.1,1312.3
14.134,-2489.5,1307.5
14.138,-2483.2,1305.7
14.134,-2480.2,1290.5
14.135,-2475.9,1281.7
14.136,-2471.7,1273.1
14.137,-2460.3,1281.3
14.139,-2446.3,1287.9
14.139,-2449.3,1316.4
14.141,-2456.6,1336.6
14.143,-2463.8,1336.8
14.141,-2467.9,1320
14.142,-2487.8,1308.3
14.143,-2499.6,1310.8
14.141,-2522,1318.4
14.14,-2539.4,1319.9
14.139,-2556.7,1286.6
14.143,-2576.7,1273.8
14.142,-2606,1289.6
14.146,-2639.8,1292.6
14.145,-2671.3,1301.6
