scl , ecg , emg_trap
7.6415,13846,-12170
7.6415,13834,-12203
7.642,13730,-12225
7.6415,13754,-12220
7.6405,13747,-12234
7.6395,13758,-12207
7.639,13821,-12206
7.6376,13776,-12250
7.6374,13756,-12231
7.6395,13764,-12174
7.6386,13700,-12186
7.637,13753,-12212
7.6379,13762,-12187
7.6385,13688,-12232
7.6371,13720,-12223
7.6365,13750,-12242
7.6375,13746,-12225
7.6371,13727,-12212
7.6355,13742,-12242
7.635,13693,-12212
7.6355,13684,-12218
7.636,13719,-12248
7.636,13679,-12227
7.636,13638,-12221
7.6355,13685,-12241
7.6355,13737,-12208
7.6351,13687,-12253
7.6335,13644,-12210
7.633,13720,-12193
7.633,13684,-12216
7.6325,13642,-12199
7.6325,13728,-12210
7.633,13720,-12210
7.6321,13698,-12220
7.6315,13709,-12231
7.6311,13767,-12221
7.6304,13765,-12209
7.6315,13735,-12208
7.6311,13717,-12236
7.6296,13744,-12233
7.629,13704,-12232
7.6295,13675,-12215
7.6296,13718,-12239
7.6281,13636,-12234
7.627,13725,-12172
7.6274,13742,-12202
7.628,13655,-12214
7.6276,13666,-12218
7.627,13702,-12253
7.6274,13720,-12241
7.6276,13731,-12244
7.6265,13757,-12226
7.626,13726,-12207
7.6255,13722,-12246
7.6254,13714,-12271
7.6255,13689,-12215
7.625,13711,-12242
7.625,13660,-12203
7.6241,13666,-12207
7.6235,13708,-12238
7.624,13671,-12227
7.6235,13624,-12231
7.6221,13640,-12223
7.6223,13677,-12241
7.6231,13638,-12195
7.622,13588,-12198
7.6211,13603,-12253
7.62,13631,-12262
7.62,13577,-12270
7.6196,13571,-12257
7.6199,13583,-12271
7.6201,13509,-12240
7.6186,13481,-12246
7.618,13548,-12249
7.6184,13470,-12239
7.619,13488,-12251
7.619,13531,-12244
7.6194,13483,-12227
7.6196,13497,-12217
7.6186,13469,-12221
7.6176,13423,-12228
7.6166,13409,-12218
7.6164,13396,-12252
7.617,13379,-12240
7.6166,13378,-12231
7.6164,13458,-12282
7.6166,13456,-12263
7.6156,13424,-12244
7.6141,13389,-12263
7.6134,13411,-12254
7.6136,13431,-12260
7.6134,13429,-12276
7.614,13427,-12245
7.614,13418,-12247
7.6136,13389,-12243
7.613,13382,-12223
7.6126,13385,-12249
7.6116,13359,-12235
7.611,13366,-12228
7.6114,13404,-12264
7.6116,13352,-12248
7.611,13325,-12244
7.6101,13378,-12256
7.6099,13387,-12252
7.6106,13318,-12246
7.6104,13372,-12277
7.6101,13411,-12257
7.6081,13352,-12215
7.6079,13311,-12209
7.6086,13331,-12207
7.6076,13321,-12256
7.6083,13334,-12268
7.6087,13326,-12238
7.6074,13329,-12255
7.608,13307,-12268
7.6071,13263,-12268
7.6064,13163,-12258
7.607,13145,-12235
7.607,13231,-12236
7.6061,13245,-12212
7.6041,13259,-12227
7.6039,13281,-12213
7.605,13324,-12217
7.6046,13346,-12264
7.6036,13367,-12224
7.6026,13554,-12217
7.6024,13758,-12208
7.603,13913,-12215
7.6026,14061,-12188
7.602,14289,-12194
7.602,14342,-12222
7.6016,14388,-12214
7.6006,14478,-12211
7.5996,14664,-12234
7.5994,14739,-12234
7.6,14745,-12259
7.5996,14725,-12282
7.5994,14629,-12290
7.5996,14504,-12290
7.599,14351,-12281
7.5994,14278,-12250
7.5991,14149,-12211
7.598,13899,-12237
7.5984,13729,-12292
7.5986,13615,-12269
7.598,13494,-12210
7.5976,13407,-12234
7.5978,13312,-12238
7.5982,13302,-12227
7.5962,13301,-12255
7.595,13286,-12245
7.595,13292,-12231
7.5942,13293,-12213
7.5943,13370,-12211
7.5964,13340,-12254
7.5962,13321,-12254
7.5946,13303,-12265
7.594,13346,-12256
7.5944,13371,-12244
7.5946,13428,-12255
7.5936,13416,-12221
7.593,13374,-12218
7.5934,13409,-12266
7.5927,13425,-12239
7.5922,13423,-12228
7.594,13406,-12241
7.5936,13399,-12234
7.5926,13403,-12243
7.5912,13428,-12246
7.5904,13426,-12217
7.591,13365,-12207
7.5906,13451,-12206
7.5892,13468,-12201
7.5884,13486,-12202
7.589,13489,-12201
7.589,13525,-12243
7.5886,13497,-12239
7.5888,13508,-12240
7.5896,13579,-12254
7.589,13560,-12226
7.5886,13588,-12211
7.588,13559,-12241
7.5884,13510,-12246
7.5882,13520,-12191
7.587,13483,-12201
7.5874,13461,-12184
7.5872,13470,-12150
7.586,13514,-12140
7.5864,13450,-12170
7.5866,13475,-12198
7.5856,13703,-12233
7.5846,13834,-12253
7.584,13880,-12230
7.5848,13684,-12218
7.5848,13702,-12192
7.5834,13909,-12216
7.5836,13908,-12215
7.5826,13832,-12242
7.5824,13923,-12218
7.5826,13958,-12135
7.5824,14074,-12126
7.5822,13980,-12168
7.581,13802,-12190
7.581,13948,-12174
7.5814,14001,-12099
7.5816,13970,-12190
7.581,14082,-12252
7.581,14059,-12242
7.5806,13988,-12225
7.5804,13921,-12205
7.5806,13868,-12281
7.5792,13965,-12288
7.5788,14063,-12218
7.5804,14047,-12171
7.581,14071,-12189
7.5802,13910,-12195
7.5794,13826,-12165
7.5796,13765,-12118
7.5782,13590,-12138
7.577,13790,-12156
7.5774,13892,-12209
7.5772,13875,-12254
7.5768,13860,-12209
7.5776,13881,-12272
7.577,13767,-12270
7.577,13856,-12216
7.5766,14020,-12182
7.576,13885,-12289
7.5756,13645,-12206
7.5754,13701,-12189
7.5752,13949,-12265
7.5744,14022,-12211
7.575,14010,-12260
7.5742,14052,-12245
7.5738,14057,-12221
7.575,14112,-12314
7.5746,14075,-12309
7.5748,13863,-12220
7.5748,13431,-12151
7.5726,13733,-12205
7.572,14225,-12210
7.5728,14099,-12232
7.574,13970,-12313
7.5736,13957,-12338
7.573,13981,-12391
7.573,14166,-12445
7.5726,14186,-12601
7.572,14119,-12749
7.5716,14146,-12844
7.5706,14233,-12902
7.5708,14308,-12794
7.5712,14421,-12656
7.57,14055,-12532
7.5696,14045,-12273
7.5686,13988,-12057
7.5688,14205,-12211
7.57,14273,-12428
7.5704,14173,-12647
7.5706,14261,-12771
7.5696,14136,-12981
7.569,14127,-12948
7.569,14107,-12815
7.5682,14165,-12626
7.5678,14203,-12390
7.5686,14157,-12266
7.5676,13979,-12123
7.567,13954,-12024
7.5678,13952,-12060
7.5682,13992,-12218
7.5666,14124,-12213
7.5664,14313,-11978
7.567,14572,-11816
7.5674,14462,-11735
7.5676,14466,-11779
7.5666,14228,-11921
7.566,14052,-12175
7.5656,14095,-12223
7.565,14133,-12179
7.5654,14192,-12068
7.5656,14280,-11931
7.565,14503,-11874
7.565,14836,-11880
7.5654,14889,-11928
7.566,14453,-11942
7.5656,14307,-11960
7.5646,14669,-12003
7.5644,14791,-12128
7.565,14519,-12234
7.5654,14316,-12229
7.5652,14074,-12269
7.5644,14055,-12335
7.5646,14384,-12336
7.564,14541,-12356
7.5648,14612,-12435
7.5649,14235,-12524
7.5634,14104,-12614
7.5648,14232,-12702
7.566,14323,-12750
7.5656,14190,-12721
7.5654,14037,-12608
7.566,14144,-12531
7.5656,14331,-12381
7.5646,14349,-12270
7.5648,13919,-12240
7.5656,13549,-12287
7.5654,13426,-12375
7.5652,13614,-12338
7.5636,13719,-12187
7.5634,13791,-12042
7.5636,13901,-11903
7.5637,14626,-11794
7.5654,15146,-11650
7.5656,15381,-11608
7.565,15223,-11847
7.5646,15480,-12099
7.564,15160,-12151
7.564,14904,-12219
7.5644,14859,-12184
7.5646,14923,-12184
7.5644,14760,-12179
7.5646,14491,-12259
7.5644,14641,-12299
7.565,14915,-12401
7.5654,14958,-12344
7.5656,15003,-12207
7.5654,14966,-12194
7.5653,14943,-12246
7.5651,15147,-12260
7.567,15171,-12226
7.5666,15090,-12238
7.5656,15010,-12233
7.565,15044,-12194
7.5657,15066,-12151
7.567,15119,-12191
7.567,15274,-12177
7.567,15328,-12063
7.567,15126,-12075
7.5681,15095,-12115
7.5689,15017,-12057
7.5677,15009,-12092
7.5686,15076,-12115
7.5684,15241,-12161
7.5697,15423,-12216
7.5706,15274,-12181
7.57,15042,-12119
7.57,14704,-12068
7.5704,14678,-12108
7.571,14878,-12112
7.571,15092,-12238
7.5717,15333,-12289
7.5726,15484,-12287
7.572,15409,-12259
7.5724,15176,-12212
7.573,15213,-12161
7.573,15116,-12164
7.5737,15024,-12169
7.5746,15094,-12239
7.5747,15353,-12207
7.5764,15617,-12125
7.5766,15683,-12166
7.5767,15615,-12138
7.5776,15403,-12265
7.5766,15278,-12309
7.5767,15359,-12326
7.578,15492,-12363
7.5784,15464,-12350
7.5786,15361,-12259
7.578,15352,-12294
7.5784,15353,-12274
7.579,15349,-12262
7.5794,15367,-12228
7.5797,15407,-12240
7.5797,15454,-12256
7.5807,15508,-12238
7.5807,15456,-12244
7.5813,15442,-12240
7.5804,15368,-12194
7.581,15061,-12163
7.5807,15072,-12194
7.5807,15173,-12196
7.5823,15524,-12187
7.583,15781,-12210
7.5834,15574,-12243
7.5836,15394,-12169
7.5834,15344,-12123
7.5833,15393,-12135
7.5827,15586,-12068
7.5836,15693,-12108
7.5837,15618,-12196
7.5846,15627,-12207
7.5843,15564,-12218
7.5846,15620,-12247
7.5847,15754,-12248
7.586,15763,-12212
7.5864,15543,-12175
7.5866,15360,-12187
7.5867,15287,-12256
7.5877,15229,-12255
7.587,15274,-12250
7.587,15262,-12277
7.587,15326,-12284
7.587,15410,-12308
7.5873,15393,-12373
7.588,15320,-12438
7.5877,15327,-12472
7.588,15344,-12477
7.5893,15367,-12365
7.588,15380,-12264
7.5884,15229,-12249
7.589,15121,-12164
7.5897,15054,-12088
7.5903,14984,-12182
7.589,15062,-12263
7.5887,15314,-12308
7.5883,15366,-12261
7.5893,15610,-12158
7.59,15753,-12119
7.5907,15461,-12054
7.5917,15214,-12011
7.5913,15252,-11967
7.5917,15360,-11957
7.5913,15414,-12051
7.5923,15437,-12094
7.593,15397,-12113
7.5927,15286,-12126
7.592,15244,-12124
7.5927,15233,-12100
7.5937,15343,-12149
7.593,15391,-12205
7.5937,15400,-12225
7.5947,15476,-12191
7.594,15508,-12163
7.594,15443,-12249
7.5943,15470,-12263
7.5953,15486,-12218
7.596,15515,-12221
7.596,15498,-12230
7.5963,15416,-12189
7.5967,15342,-12197
7.5963,15354,-12235
7.597,15257,-12248
7.597,15195,-12201
7.598,15277,-12230
7.5997,15333,-12235
7.599,15395,-12240
7.5993,15429,-12437
7.5997,15556,-12732
7.599,15387,-12848
7.599,15233,-12801
7.5997,15228,-12537
7.6007,15208,-12120
7.6,15218,-11690
7.6007,15357,-11680
7.6017,15471,-11802
7.6017,15474,-11911
7.6023,15608,-11885
7.6013,15684,-11911
7.6017,15394,-11961
7.6013,15181,-12038
7.6023,15108,-12120
7.6033,15168,-12128
7.604,15274,-12170
7.604,15277,-12162
7.6043,15213,-12130
7.6043,15174,-12162
7.6037,15152,-12164
7.605,15061,-12127
7.605,15021,-12154
7.6053,15090,-12187
7.6057,15123,-12150
7.6053,15188,-12158
7.606,15138,-12210
7.6063,15193,-12266
7.6073,15261,-12241
7.6077,15246,-12220
7.607,15317,-12233
7.6073,15400,-12222
7.6077,15405,-12210
7.6073,15359,-12203
7.608,15327,-12177
7.6086,15251,-12198
7.6097,15208,-12193
7.609,15228,-12183
7.609,15238,-12208
7.6093,15207,-12243
7.6097,15243,-12216
7.6096,15283,-12239
7.6104,15191,-12257
7.6093,15216,-12310
7.61,15246,-12331
7.61,15232,-12298
7.6103,15246,-12228
7.6116,15250,-12216
7.613,15266,-12214
7.6124,15256,-12189
7.6113,15226,-12164
7.612,15181,-12137
7.6123,15148,-12097
7.613,15132,-12048
7.6133,15139,-12075
7.614,15134,-12142
7.6137,15151,-12187
7.6139,15211,-12203
7.6154,15245,-12193
7.6137,15323,-12232
7.6139,15463,-12279
7.6163,15663,-12255
7.617,15898,-12273
7.6173,16105,-12299
7.6177,16279,-12288
7.617,16470,-12323
7.6179,16619,-12293
7.6194,16699,-12289
7.6183,16811,-12203
7.619,16854,-12071
7.6193,16913,-12091
7.62,16939,-12151
7.62,16855,-12160
7.62,16786,-12166
7.62,16661,-12180
7.62,16585,-12156
7.6203,16402,-12143
7.6213,16177,-12149
7.622,16007,-12172
7.6223,15822,-12163
7.6233,15691,-12184
7.6237,15585,-12199
7.6233,15480,-12220
7.624,15429,-12246
7.6243,15455,-12251
7.625,15423,-12250
7.625,15404,-12226
7.6247,15439,-12215
7.6246,15436,-12255
7.6263,15452,-12205
7.627,15458,-12176
7.627,15445,-12210
7.6276,15443,-12184
7.629,15389,-12087
7.6287,15344,-12120
7.6283,15393,-12183
7.629,15429,-12254
7.629,15399,-12205
7.6302,15353,-12156
7.6324,15382,-12114
7.6313,15419,-12098
7.632,15467,-12143
7.6329,15503,-12139
7.6347,15476,-12180
7.6337,15408,-12163
7.6333,15322,-12186
7.6343,15310,-12221
7.635,15378,-12235
7.6356,15384,-12233
7.6364,15417,-12234
7.6353,15399,-12246
7.636,15359,-12256
7.6368,15376,-12282
7.6382,15355,-12239
7.6366,15353,-12192
7.6383,15374,-12176
7.639,15380,-12127
7.6393,15399,-12135
7.6394,15379,-12147
7.6388,15364,-12197
7.6407,15403,-12184
7.6406,15383,-12211
7.642,15394,-12183
7.6423,15435,-12136
7.6427,15447,-12127
7.6428,15440,-12158
7.645,15458,-12177
7.645,15483,-12175
7.6453,15461,-12141
7.6457,15470,-12169
7.645,15458,-12199
7.645,15437,-12216
7.6458,15400,-12231
7.6477,15377,-12223
7.647,15358,-12224
7.6473,15371,-12199
7.648,15428,-12224
7.6483,15440,-12229
7.6498,15424,-12267
7.6515,15438,-12259
7.6503,15439,-12246
7.6513,15427,-12213
7.652,15461,-12173
7.652,15423,-12180
7.6523,15410,-12185
7.6535,15449,-12211
7.655,15461,-12175
7.655,15441,-12152
7.655,15434,-12160
7.6553,15406,-12222
7.6563,15428,-12232
7.6575,15452,-12237
7.6585,15417,-12225
7.6575,15391,-12195
7.6587,15381,-12164
7.659,15407,-12187
7.6612,15451,-12160
7.6595,15444,-12154
7.6615,15509,-12207
7.6625,15497,-12224
7.6613,15460,-12221
7.6625,15461,-12220
7.664,15434,-12203
7.6643,15459,-12218
7.6653,15474,-12223
7.666,15469,-12223
7.666,15480,-12253
7.6665,15477,-12226
7.6677,15519,-12226
7.667,15471,-12245
7.6673,15467,-12241
7.6682,15491,-12244
7.6692,15469,-12202
7.6703,15510,-12212
7.6708,15515,-12280
7.6705,15526,-12356
7.6725,15537,-12318
7.6738,15513,-12307
7.6727,15518,-12255
7.6727,15517,-12150
7.6753,15484,-12095
7.6762,15446,-12136
7.6765,15450,-12160
7.6755,15466,-12151
7.6772,15441,-12133
7.6785,15531,-12186
7.6793,15550,-12178
7.6777,15589,-12211
7.68,15511,-12220
7.6802,15468,-12229
7.6812,15459,-12214
7.682,15434,-12188
7.6825,15417,-12227
7.684,15434,-12234
7.6842,15455,-12217
7.6848,15434,-12222
7.6845,15452,-12248
7.6862,15472,-12283
7.6872,15485,-12290
7.688,15522,-12233
7.6882,15496,-12219
7.689,15522,-12169
7.689,15480,-12183
7.6897,15460,-12222
7.692,15468,-12280
7.6918,15471,-12282
7.6915,15492,-12234
7.693,15508,-12238
7.6932,15526,-12163
7.694,15531,-12131
7.6945,15528,-12171
7.6955,15519,-12164
7.6945,15505,-12164
7.6965,15540,-12210
7.698,15525,-12210
7.6985,15526,-12225
7.6998,15549,-12244
7.6992,15542,-12210
7.6998,15512,-12186
7.6997,15519,-12198
7.702,15512,-12233
7.7022,15542,-12216
7.7035,15562,-12210
7.705,15536,-12240
7.705,15505,-12234
7.7052,15465,-12226
7.7062,15402,-12217
7.707,15465,-12228
7.7072,15535,-12224
7.7084,15523,-12187
7.7102,15481,-12203
7.7108,15460,-12203
7.7104,15461,-12202
7.7124,15456,-12251
7.7136,15447,-12255
7.7122,15455,-12260
7.7132,15478,-12244
7.7138,15438,-12272
7.7137,15463,-12243
7.7164,15459,-12224
7.7178,15453,-12227
7.7176,15490,-12269
7.72,15490,-12261
7.7198,15499,-12263
7.7196,15490,-12245
7.7218,15462,-12224
7.7208,15449,-12265
7.72,15424,-12274
7.7206,15418,-12254
7.7236,15395,-12178
7.7256,15406,-12158
7.7244,15387,-12171
7.726,15412,-12165
7.7264,15460,-12207
7.7282,15435,-12198
7.7284,15447,-12235
7.7262,15438,-12265
7.7274,15471,-12245
7.729,15481,-12230
7.7292,15471,-12208
7.7302,15489,-12227
7.7312,15485,-12228
7.7322,15501,-12231
7.7332,15469,-12186
7.7342,15446,-12212
7.735,15400,-12241
7.735,15370,-12218
7.7354,15417,-12232
7.737,15386,-12172
7.7374,15443,-12236
7.739,15444,-12215
7.7388,15419,-12217
7.7384,15419,-12226
7.7404,15420,-12236
7.7418,15441,-12241
7.7412,15473,-12248
7.7418,15471,-12267
7.7412,15474,-12267
7.7424,15464,-12266
7.7444,15440,-12236
7.746,15437,-12199
7.7462,15399,-12189
7.747,15412,-12212
7.7474,15392,-12250
7.7488,15411,-12249
7.748,15395,-12252
7.7482,15422,-12263
7.7494,15447,-12282
7.751,15430,-12264
7.7514,15427,-12252
7.7536,15415,-12262
7.7556,15435,-12212
7.754,15405,-12262
7.7544,15436,-12261
7.7558,15423,-12262
7.7552,15427,-12246
7.7564,15443,-12254
7.758,15439,-12259
7.7584,15458,-12296
7.7596,15430,-12273
7.7584,15434,-12265
7.7602,15467,-12257
7.7612,15444,-12277
7.7622,15423,-12287
7.7632,15435,-12278
7.764,15452,-12279
7.764,15456,-12269
7.7644,15452,-12293
7.7662,15470,-12332
7.7668,15465,-12277
7.7662,15473,-12256
7.767,15454,-12243
7.7674,15487,-12268
7.7692,15456,-12278
7.7703,15445,-12278
7.7717,15453,-12226
7.7703,15444,-12244
7.772,15449,-12222
7.7722,15481,-12245
7.773,15451,-12277
7.773,15495,-12304
7.7735,15520,-12287
7.7758,15521,-12215
7.7752,15482,-12190
7.7763,15441,-12212
7.7782,15426,-12251
7.7792,15471,-12273
7.78,15487,-12241
7.78,15507,-12282
7.7798,15504,-12282
7.7793,15527,-12282
7.781,15506,-12299
7.781,15484,-12311
7.7813,15461,-12317
7.783,15452,-12305
7.7833,15463,-12265
7.785,15472,-12242
7.7852,15508,-12272
7.7862,15518,-12270
7.7868,15482,-12262
7.7865,15481,-12247
7.7887,15499,-12266
7.7875,15512,-12238
7.7898,15483,-12281
7.7893,15480,-12313
7.7913,15481,-12316
7.793,15443,-12263
7.7928,15426,-12320
7.7922,15445,-12323
7.7935,15396,-12308
7.796,15434,-12307
7.7958,15401,-12295
7.7953,15391,-12312
7.797,15370,-12315
7.7972,15375,-12301
7.798,15355,-12295
7.798,15329,-12299
7.7983,15326,-12294
7.8002,15325,-12310
7.801,15314,-12299
7.801,15337,-12308
7.8013,15317,-12301
7.8029,15310,-12312
7.8022,15322,-12289
7.8033,15314,-12315
7.805,15277,-12334
7.805,15243,-12322
7.8053,15260,-12321
7.8068,15280,-12332
7.8063,15240,-12279
7.808,15270,-12288
7.8083,15288,-12277
7.8099,15262,-12293
7.8093,15244,-12298
7.811,15256,-12371
7.8113,15246,-12349
7.8131,15248,-12322
7.8139,15229,-12327
7.813,15224,-12296
7.813,15220,-12282
7.813,15207,-12279
7.813,15228,-12279
7.8134,15217,-12304
7.8161,15213,-12321
7.817,15241,-12324
7.817,15247,-12329
7.8171,15247,-12331
7.818,15270,-12342
7.818,15286,-12304
7.8183,15276,-12342
7.82,15254,-12418
7.8201,15248,-12392
7.8207,15240,-12315
7.8195,15233,-12276
7.8227,15259,-12286
7.8213,15273,-12231
7.8233,15227,-12276
7.8249,15220,-12300
7.8244,15165,-12311
7.8267,15096,-12313
7.8251,15053,-12320
7.8263,15038,-12330
7.8279,15082,-12342
7.8273,15085,-12348
7.8287,15065,-12346
7.8275,15148,-12355
7.8308,15175,-12322
7.8293,15329,-12327
7.8309,15443,-12310
7.8303,15635,-12311
7.8321,15808,-12273
7.833,16003,-12270
7.8331,16140,-12264
7.834,16332,-12320
7.834,16478,-12347
7.8342,16555,-12348
7.836,16644,-12335
7.8359,16752,-12336
7.8355,16785,-12338
7.8389,16800,-12359
7.8378,16746,-12343
7.8364,16571,-12360
7.839,16392,-12369
7.8392,16277,-12370
7.8411,16137,-12390
7.8418,15967,-12372
7.84,15804,-12395
7.8402,15659,-12367
7.8422,15510,-12375
7.8439,15357,-12381
7.843,15300,-12414
7.8432,15209,-12411
7.845,15185,-12384
7.8451,15152,-12388
7.8459,15135,-12383
7.845,15100,-12369
7.8454,15100,-12366
7.8489,15149,-12360
7.848,15152,-12392
7.8482,15166,-12366
7.85,15145,-12335
7.85,15170,-12371
7.8499,15155,-12392
7.8492,15122,-12387
7.851,15159,-12368
7.8512,15166,-12409
7.8532,15153,-12402
7.8548,15157,-12413
7.8532,15141,-12438
7.8551,15151,-12469
7.856,15173,-12438
7.8559,15169,-12414
7.8551,15154,-12345
7.8559,15153,-12284
7.8553,15182,-12327
7.8581,15145,-12351
7.8589,15134,-12346
7.8582,15102,-12386
7.8598,15107,-12401
7.8582,15075,-12418
7.86,15080,-12421
7.8601,15061,-12398
7.8609,15059,-12351
7.8602,15040,-12398
7.8621,15057,-12421
7.863,15077,-12410
7.8632,15039,-12402
7.865,15085,-12417
7.865,15081,-12416
7.8651,15081,-12413
7.8661,15088,-12390
7.867,15103,-12423
7.8671,15087,-12429
7.8678,15110,-12419
7.8661,15074,-12426
7.8672,15090,-12430
7.8692,15068,-12403
7.8711,15059,-12394
7.8721,15067,-12425
7.873,15080,-12427
7.8729,15082,-12420
7.8718,15039,-12395
7.8703,15075,-12411
7.873,15068,-12431
7.8731,15077,-12433
7.874,15082,-12432
7.8742,15044,-12435
7.8759,15072,-12450
7.875,15066,-12443
7.8752,15051,-12434
7.8769,15049,-12396
7.8762,15070,-12402
7.8789,15057,-12391
7.8779,15057,-12421
7.8772,15065,-12421
7.8799,15069,-12423
7.8791,15048,-12461
7.8799,15054,-12487
7.8793,15060,-12476
7.883,15045,-12451
7.883,15058,-12446
7.883,15065,-12429
7.883,15044,-12390
7.8831,15090,-12406
7.8849,15054,-12435
7.884,15054,-12433
7.884,15063,-12474
7.8842,15054,-12461
7.887,15035,-12446
7.8872,15052,-12444
7.8889,15020,-12441
7.887,15052,-12448
7.8871,15067,-12424
7.8881,15063,-12448
7.8891,15041,-12448
7.8901,15036,-12463
7.891,15048,-12472
7.8909,15074,-12482
7.8903,15075,-12483
7.894,15075,-12500
7.8939,15065,-12454
7.892,15082,-12462
7.8921,15063,-12476
7.8931,15072,-12469
7.895,15096,-12497
7.8949,15050,-12490
7.8942,15084,-12494
7.8969,15062,-12474
7.8961,15090,-12460
7.8971,15075,-12439
7.898,15074,-12442
7.8981,15088,-12438
7.8989,15071,-12471
7.8981,15083,-12473
7.899,15074,-12476
7.8991,15078,-12475
7.9,15077,-12478
7.9001,15088,-12506
7.9021,15083,-12513
7.903,15088,-12531
7.903,15091,-12521
7.9031,15082,-12522
7.904,15080,-12518
7.904,15085,-12517
7.904,15098,-12514
7.9041,15080,-12495
7.906,15078,-12500
7.906,15060,-12500
7.9069,15076,-12511
7.9051,15095,-12499
7.9072,15112,-12507
7.9109,15109,-12513
7.909,15086,-12496
7.9099,15082,-12509
7.9081,15114,-12507
7.9091,15101,-12504
7.9109,15102,-12488
7.909,15092,-12479
7.9092,15123,-12477
7.913,15108,-12483
7.913,15077,-12469
7.9129,15098,-12498
7.9112,15086,-12484
7.9149,15093,-12527
7.9131,15083,-12531
7.915,15090,-12500
7.915,15085,-12507
7.916,15065,-12505
7.9151,15060,-12530
7.917,15062,-12513
7.918,15052,-12529
7.9189,15049,-12501
7.9171,15047,-12505
7.919,15039,-12534
7.919,15020,-12507
7.919,15022,-12495
7.92,15025,-12503
7.92,15000,-12503
7.9191,15006,-12511
7.9211,14991,-12533
7.923,14980,-12536
7.9231,14997,-12525
7.9249,14980,-12496
7.923,14983,-12486
7.924,15007,-12497
7.925,14990,-12520
7.9261,14957,-12514
7.9279,14946,-12505
7.9261,14946,-12515
7.928,14944,-12520
7.9271,14954,-12530
7.929,14956,-12512
7.929,14953,-12526
7.9291,14960,-12541
7.931,14916,-12530
7.931,14910,-12523
7.931,14929,-12502
7.9321,14924,-12500
7.934,14919,-12510
7.933,14926,-12511
7.9349,14915,-12516
7.932,14905,-12529
7.934,14902,-12518
7.935,14928,-12496
7.9351,14905,-12494
7.938,14923,-12515
7.936,14913,-12498
7.937,14913,-12517
7.937,14909,-12506
7.939,14905,-12527
7.938,14900,-12541
7.939,14887,-12582
7.94,14895,-12582
7.94,14859,-12553
7.941,14895,-12538
7.942,14872,-12539
7.941,14888,-12521
7.941,14896,-12530
7.943,14888,-12524
7.945,14881,-12547
7.946,14867,-12520
7.947,14871,-12539
7.945,14879,-12525
7.946,14871,-12543
7.947,14838,-12522
7.947,14862,-12537
7.949,14866,-12558
7.949,14869,-12541
7.95,14880,-12549
7.95,14876,-12559
7.948,14851,-12541
7.951,14844,-12570
7.953,14839,-12555
7.952,14840,-12579
7.954,14838,-12590
7.953,14860,-12576
7.956,14839,-12571
7.954,14827,-12568
7.954,14833,-12562
7.957,14830,-12553
7.957,14849,-12557
7.959,14827,-12562
7.959,14813,-12566
7.959,14818,-12560
7.959,14831,-12558
7.96,14817,-12550
7.961,14824,-12548
7.961,14834,-12557
7.962,14831,-12557
7.963,14796,-12538
