scl , ecg , emg_trap
2.526,6875.7,-20683
2.526,6874.1,-20677
2.526,6867.8,-20680
2.526,6863.6,-20687
2.526,6861.6,-20684
2.526,6860,-20686
2.526,6857.7,-20681
2.526,6863.5,-20685
2.526,6866.8,-20682
2.526,6870.7,-20688
2.526,6873.6,-20682
2.526,6870.6,-20686
2.5269,6872.7,-20672
2.5261,6863.7,-20683
2.526,6861.5,-20690
2.526,6862,-20692
2.526,6854.2,-20695
2.526,6861.7,-20701
2.526,6874.9,-20699
2.526,6884.4,-20681
2.526,6892.9,-20683
2.526,6881.8,-20679
2.526,6888.1,-20671
2.526,6904.3,-20672
2.5269,6920.3,-20687
2.527,6914,-20692
2.5261,6933.1,-20690
2.526,6946.9,-20682
2.526,6970.5,-20680
2.526,6968.6,-20686
2.526,6970.9,-20683
2.5269,6988.1,-20680
2.527,6983.8,-20679
2.527,6971.8,-20682
2.527,6977.9,-20687
2.527,6984.6,-20686
2.527,7000.8,-20682
2.527,7025.8,-20684
2.527,7043.5,-20683
2.5261,7052.9,-20691
2.5269,7062.6,-20679
2.5261,7084.2,-20679
2.5269,7103.6,-20673
2.527,7117,-20679
2.5261,7103.9,-20674
2.526,7093.1,-20679
2.5269,7097.7,-20680
2.527,7087,-20682
2.527,7094.9,-20687
2.527,7080.4,-20682
2.527,7064.2,-20673
2.527,7023.8,-20671
2.527,6965.1,-20669
2.527,6934.4,-20668
2.527,6922.8,-20676
2.5261,6914.5,-20679
2.526,6900.9,-20689
2.526,6890.8,-20693
2.526,6892.8,-20688
2.526,6882.6,-20691
2.526,6876.1,-20697
2.5269,6865.9,-20688
2.527,6857.4,-20688
2.527,6848.3,-20683
2.5261,6837.1,-20680
2.5269,6848.4,-20684
2.5261,6842.1,-20688
2.526,6829.9,-20691
2.526,6831.7,-20702
2.5269,6828.7,-20697
2.5261,6825.2,-20699
2.526,6832.8,-20694
2.5269,6827.4,-20693
2.5261,6826.5,-20688
2.526,6823.5,-20685
2.526,6823.6,-20681
2.526,6819.7,-20690
2.526,6817.5,-20692
2.526,6823.8,-20694
2.526,6816.9,-20694
2.526,6819.2,-20696
2.526,6825,-20681
2.526,6820,-20680
2.526,6820.8,-20683
2.526,6815.6,-20687
2.526,6807.9,-20693
2.526,6811.5,-20688
2.526,6809.9,-20688
2.526,6806.9,-20691
2.526,6809.7,-20690
2.526,6809.4,-20699
2.526,6815.7,-20693
2.526,6819.8,-20702
2.526,6815.1,-20696
2.526,6815.6,-20688
2.526,6813.5,-20691
2.526,6819,-20694
2.526,6813.2,-20701
2.526,6829.8,-20697
2.526,6822.2,-20697
2.526,6823.9,-20701
2.526,6825.1,-20687
2.526,6832.3,-20677
2.526,6826.5,-20681
2.526,6823,-20678
2.526,6819.2,-20690
2.526,6801.8,-20695
2.526,6779.3,-20706
2.526,6771.3,-20719
2.526,6781.5,-20721
2.526,6825,-20717
2.526,6884.7,-20710
2.526,6965.5,-20694
2.526,7065.8,-20688
2.526,7234.3,-20688
2.526,7385.7,-20687
2.526,7533.8,-20689
2.526,7681.3,-20695
2.526,7926.9,-20684
2.526,8115.2,-20678
2.526,8277.6,-20672
2.526,8347.8,-20662
2.526,8301.6,-20624
2.526,7964.9,-20586
2.526,7543.7,-20570
2.526,7121.9,-20591
2.526,6740.7,-20592
2.526,6551,-20601
2.526,6395.4,-20623
2.526,6263.6,-20640
2.525,6199.1,-20655
2.525,6148.7,-20656
2.525,6176.8,-20652
2.526,6261.3,-20661
2.526,6342.5,-20669
2.526,6490.7,-20670
2.525,6587.8,-20679
2.526,6678.2,-20684
2.526,6764,-20686
2.525,6830.2,-20692
2.525,6878.3,-20693
2.525,6904,-20686
2.525,6915,-20686
2.525,6921.6,-20676
2.525,6913.9,-20674
2.525,6913.5,-20678
2.525,6911.8,-20681
2.525,6912.3,-20697
2.525,6911.3,-20698
2.525,6914.4,-20702
2.525,6928.1,-20692
2.525,6934.6,-20697
2.525,6921.1,-20697
2.525,6933.8,-20694
2.525,6937.5,-20690
2.525,6938.9,-20682
2.525,6941.8,-20688
2.525,6941.8,-20688
2.525,6944.3,-20693
2.525,6946.2,-20695
2.525,6947.4,-20708
2.525,6959,-20696
2.525,6955.4,-20692
2.525,6962.7,-20694
2.525,6970,-20687
2.525,6966.9,-20687
2.525,6974.5,-20681
2.525,6972.1,-20694
2.525,6971.7,-20687
2.525,6974,-20690
2.525,6976.8,-20702
2.525,6983.9,-20695
2.525,6983,-20688
2.525,6995.6,-20690
2.525,6991.8,-20689
2.525,6991.3,-20685
2.525,7004,-20683
2.525,7002.1,-20681
2.525,6996.2,-20688
2.525,7001.7,-20692
2.525,7010.3,-20702
2.525,7014.4,-20694
2.525,7015,-20700
2.525,7025.3,-20701
2.525,7025,-20698
2.525,7027.4,-20693
2.525,7030.9,-20696
2.525,7033.6,-20693
2.525,7036.4,-20686
2.524,7038.3,-20695
2.525,7040.6,-20706
2.525,7043.1,-20712
2.524,7048.9,-20704
2.525,7056.6,-20693
2.524,7063,-20685
2.524,7065.6,-20680
2.524,7064.3,-20675
2.524,7070.8,-20692
2.524,7074.6,-20688
2.524,7079.3,-20699
2.524,7086.3,-20700
2.524,7088.5,-20703
2.524,7084.9,-20702
2.524,7094.3,-20699
2.524,7098.8,-20688
2.524,7107.4,-20692
2.524,7109.8,-20686
2.524,7112.2,-20681
2.524,7124.1,-20690
2.524,7121.2,-20694
2.524,7122.1,-20699
2.524,7129.4,-20701
2.524,7136.8,-20687
2.524,7145,-20688
2.524,7156,-20686
2.524,7159.3,-20681
2.524,7168,-20684
2.524,7169.1,-20688
2.524,7176.7,-20696
2.524,7177.8,-20708
2.524,7184,-20707
2.524,7192.3,-20710
2.523,7194,-20711
2.524,7215,-20698
2.523,7214.5,-20688
2.523,7223.7,-20693
2.523,7234.4,-20688
2.523,7234.5,-20682
2.523,7245.8,-20688
2.523,7249.8,-20685
2.523,7256.5,-20697
2.523,7260.2,-20697
2.523,7271,-20696
2.523,7271.7,-20692
2.523,7285.1,-20690
2.523,7288.6,-20691
2.523,7294.4,-20684
2.523,7297.5,-20681
2.523,7303.6,-20677
2.523,7301.8,-20683
2.523,7308.9,-20685
2.523,7313.1,-20696
2.523,7315.6,-20695
2.523,7318.7,-20700
2.523,7327.1,-20699
2.523,7333.3,-20691
2.523,7335.3,-20688
2.523,7334.2,-20689
2.523,7336,-20686
2.523,7338.2,-20684
2.523,7341.3,-20695
2.522,7338.6,-20692
2.523,7337.6,-20689
2.522,7341,-20694
2.523,7339.2,-20697
2.522,7334.1,-20694
2.522,7328.5,-20691
2.522,7321.4,-20684
2.522,7307.3,-20688
2.522,7296.9,-20689
2.522,7277.9,-20683
2.522,7260.5,-20693
2.522,7250.1,-20695
2.522,7229.7,-20701
2.522,7213,-20691
2.522,7198.1,-20688
2.522,7168.3,-20693
2.522,7147.1,-20687
2.522,7126.8,-20689
2.522,7101.1,-20692
2.522,7092.9,-20692
2.522,7070.5,-20687
2.522,7050.3,-20694
2.522,7031.9,-20700
2.522,7011.4,-20697
2.522,7000.3,-20691
2.522,6994.1,-20693
2.522,6979.6,-20689
2.522,6973.4,-20682
2.522,6947.6,-20685
2.522,6939.8,-20683
2.522,6925.3,-20694
2.521,6924.1,-20694
2.521,6914.8,-20702
2.521,6911.5,-20695
2.521,6904.8,-20695
2.521,6906.6,-20687
2.521,6896,-20684
2.521,6892.5,-20688
2.521,6887.1,-20686
2.521,6884.2,-20695
2.521,6877.1,-20699
2.521,6874,-20708
2.521,6875.5,-20708
2.521,6870.4,-20699
2.521,6870.3,-20692
2.521,6872.8,-20681
2.521,6872.8,-20678
2.521,6870.7,-20686
2.521,6867.2,-20687
2.521,6864.9,-20690
2.521,6866.5,-20696
2.521,6862.6,-20690
2.521,6866.2,-20696
2.521,6861.3,-20689
2.521,6869,-20694
2.521,6868.9,-20682
2.52,6869.4,-20686
2.521,6870.4,-20692
2.521,6866.9,-20690
2.52,6869.4,-20694
2.52,6866.3,-20693
2.52,6857.4,-20696
2.52,6861.7,-20697
2.52,6865.4,-20694
2.52,6861.9,-20690
2.52,6865.5,-20677
2.52,6877.6,-20674
2.52,6874.1,-20679
2.52,6859.9,-20680
2.52,6871.5,-20678
2.52,6867.2,-20687
2.52,6862.1,-20693
2.52,6864.5,-20698
2.52,6857.8,-20705
2.52,6860,-20702
2.52,6860.9,-20704
2.52,6864.4,-20697
2.52,6864.6,-20689
2.52,6864.1,-20681
2.52,6870.4,-20685
2.52,6866.7,-20691
2.52,6863.3,-20694
2.52,6864.9,-20695
2.52,6867.1,-20689
2.52,6868.9,-20693
2.519,6864.9,-20692
2.519,6870.6,-20695
2.52,6873.4,-20680
2.519,6870.3,-20680
2.52,6870.3,-20691
2.519,6870.6,-20694
2.519,6866.9,-20699
2.519,6857,-20693
2.519,6865.6,-20698
2.519,6869.9,-20696
2.519,6865.4,-20687
2.519,6871.3,-20685
2.519,6866.4,-20690
2.519,6862.7,-20688
2.519,6862.4,-20682
2.519,6858.3,-20685
2.519,6859.3,-20676
2.519,6858.8,-20691
2.519,6850.2,-20695
2.519,6852,-20701
2.519,6847.4,-20703
2.519,6853.1,-20686
2.519,6853.1,-20682
2.519,6848.3,-20676
2.519,6844.3,-20676
2.519,6843.3,-20679
2.519,6841.2,-20688
2.519,6844.6,-20687
2.519,6841.3,-20692
2.519,6840.9,-20697
2.519,6834.2,-20698
2.518,6842.7,-20706
2.519,6841.1,-20687
2.518,6840.9,-20694
2.518,6830.3,-20683
2.518,6826.4,-20685
2.518,6828.8,-20686
2.518,6827,-20686
2.518,6821.8,-20691
2.518,6814.9,-20685
2.518,6823.1,-20688
2.518,6821,-20694
2.518,6832,-20694
2.518,6822.9,-20686
2.518,6816.2,-20686
2.518,6818.4,-20683
2.518,6813.2,-20692
2.518,6817.1,-20690
2.518,6804.7,-20696
2.518,6807.4,-20702
2.518,6811,-20702
2.518,6804.9,-20693
2.518,6807.6,-20686
2.518,6809.9,-20677
2.518,6807.5,-20678
2.518,6799.4,-20685
2.518,6805,-20685
2.518,6802.1,-20683
2.518,6795.2,-20691
2.518,6794.4,-20695
2.518,6796.8,-20693
2.518,6804.1,-20699
2.518,6799.4,-20696
2.518,6803.6,-20695
2.518,6802.3,-20682
2.518,6792.8,-20692
2.518,6786.5,-20682
2.518,6786.1,-20684
2.517,6783.5,-20685
2.517,6790.5,-20685
2.517,6789.6,-20688
2.517,6789.1,-20690
2.517,6783.1,-20690
2.517,6788.6,-20700
2.517,6789.2,-20692
2.517,6791.9,-20695
2.517,6788.4,-20691
2.517,6778.8,-20697
2.517,6785.2,-20707
2.517,6788.7,-20700
2.517,6776.5,-20697
2.517,6784.9,-20698
2.517,6784.7,-20690
2.517,6779.6,-20693
2.517,6781,-20688
2.517,6778.6,-20680
2.517,6787.1,-20675
2.517,6779.2,-20685
2.517,6785.2,-20687
2.517,6787.1,-20695
2.517,6789,-20697
2.517,6794.3,-20695
2.517,6803.9,-20695
2.517,6818.6,-20705
2.517,6824.6,-20687
2.517,6834.4,-20690
2.517,6850.7,-20691
2.517,6871.8,-20690
2.517,6863.4,-20695
2.517,6885.1,-20681
2.517,6891.4,-20680
2.517,6872.3,-20702
2.517,6871.7,-20695
2.516,6885.8,-20700
2.517,6900.4,-20687
2.517,6907.2,-20686
2.517,6926.3,-20685
2.517,6945.5,-20689
2.517,6949.8,-20684
2.517,6953.4,-20688
2.516,6985.8,-20680
2.517,7007.9,-20677
2.516,7014.5,-20684
2.516,7004.3,-20679
2.516,7005.2,-20678
2.516,6998.4,-20684
2.516,6996.1,-20681
2.516,6991.1,-20689
2.516,6980.5,-20682
2.516,6950.9,-20685
2.516,6898.2,-20690
2.516,6851.6,-20692
2.516,6831.7,-20685
2.516,6820.5,-20690
2.516,6809.5,-20684
2.516,6793.2,-20688
2.516,6788.1,-20688
2.516,6786.1,-20682
2.516,6774.6,-20685
2.516,6768.7,-20690
2.516,6752.4,-20695
2.516,6743.3,-20703
2.516,6739.8,-20704
2.516,6741.7,-20702
2.516,6739.2,-20692
2.516,6739.2,-20686
2.516,6728.5,-20683
2.516,6725.7,-20693
2.516,6722.8,-20696
2.516,6713.8,-20697
2.516,6721.2,-20689
2.516,6714.1,-20694
2.516,6716.8,-20696
2.516,6721.2,-20684
2.516,6718,-20693
2.516,6719.3,-20672
2.516,6715.7,-20671
2.516,6714,-20678
2.516,6717.1,-20687
2.516,6718.4,-20690
2.516,6714.9,-20691
2.516,6716.1,-20696
2.516,6708.1,-20705
2.516,6711.2,-20698
2.516,6706.7,-20689
2.516,6714.9,-20689
2.516,6711.3,-20683
2.516,6711.7,-20678
2.516,6712.3,-20675
2.516,6708.2,-20696
2.516,6703.8,-20696
2.516,6705.4,-20698
2.516,6708.5,-20703
2.516,6701.3,-20695
2.515,6711.4,-20700
2.515,6712.6,-20690
2.515,6723.6,-20691
2.515,6717.2,-20691
2.515,6721.4,-20688
2.515,6716.2,-20693
2.515,6721.1,-20697
2.516,6713.7,-20702
2.515,6728.1,-20701
2.515,6722.4,-20688
2.515,6713.5,-20697
2.515,6703.1,-20694
2.515,6689,-20693
2.515,6675.3,-20703
2.515,6695.9,-20700
2.515,6736.3,-20701
2.515,6790.6,-20701
2.515,6880.2,-20704
2.515,6995.9,-20709
2.515,7171.8,-20701
2.515,7330.8,-20698
2.515,7485.7,-20699
2.515,7634.4,-20694
2.515,7895.4,-20669
2.515,8060.3,-20659
2.515,8189.6,-20657
2.515,8265.5,-20642
2.515,8187.2,-20610
2.515,7806.6,-20596
2.515,7351.8,-20597
2.515,6895.7,-20597
2.515,6528.3,-20590
2.515,6349.8,-20593
2.515,6233.3,-20620
2.515,6112.5,-20632
2.515,6064.5,-20648
2.515,6035.5,-20650
2.515,6052.6,-20656
2.515,6108.4,-20677
2.515,6189,-20683
2.515,6271.6,-20700
2.515,6381.3,-20694
2.515,6495.6,-20695
2.515,6574.5,-20695
2.515,6644.9,-20682
2.515,6697.2,-20683
2.515,6736.5,-20690
2.515,6771,-20677
2.515,6779.3,-20683
2.515,6787.9,-20689
2.515,6781.8,-20695
2.515,6787.4,-20697
2.515,6794.8,-20686
2.515,6795.2,-20689
2.515,6789.1,-20685
2.515,6794.1,-20685
2.515,6801.1,-20691
2.515,6802.6,-20691
2.515,6814.9,-20689
2.515,6810.9,-20693
2.515,6810,-20703
2.515,6811.8,-20696
2.515,6814.4,-20696
2.515,6819.6,-20695
2.515,6825.3,-20693
2.515,6822.4,-20687
2.515,6827.3,-20693
2.514,6823.6,-20695
2.514,6822.8,-20693
2.514,6827.8,-20693
2.515,6835.6,-20693
2.515,6837.8,-20692
2.514,6837.9,-20699
2.515,6850.2,-20691
2.515,6852.4,-20681
2.515,6848.3,-20688
2.514,6851.9,-20687
2.514,6848.8,-20689
2.514,6856.2,-20693
2.514,6857.9,-20702
2.514,6857.6,-20704
2.514,6864.3,-20698
2.514,6860,-20699
2.514,6874.1,-20699
2.514,6877.1,-20692
2.514,6870.6,-20688
2.514,6870.2,-20685
2.514,6874.9,-20694
2.514,6882.2,-20696
2.514,6879.6,-20702
2.514,6883.7,-20693
2.514,6886.8,-20688
2.514,6892.9,-20684
2.514,6900.6,-20679
2.514,6906.3,-20683
2.514,6903.4,-20685
2.514,6908.3,-20681
2.514,6902.2,-20686
2.514,6911.2,-20693
2.514,6911.4,-20700
2.514,6911.7,-20702
2.514,6921.8,-20707
2.514,6937.9,-20695
2.514,6939.5,-20690
2.514,6945.1,-20701
2.514,6948.5,-20688
2.514,6953.5,-20691
2.514,6957.1,-20693
2.514,6963.7,-20696
2.514,6957.8,-20699
2.514,6959.3,-20708
2.514,6970.3,-20707
2.514,6978.2,-20701
2.514,6984.6,-20697
2.514,6986.2,-20698
2.514,6996.9,-20691
2.514,6998.2,-20685
2.514,7003.6,-20687
2.514,7008.6,-20690
2.514,7015.7,-20696
2.514,7020.4,-20696
2.514,7026.7,-20683
2.514,7035.5,-20690
2.514,7040.9,-20691
2.514,7052.4,-20691
2.514,7057,-20690
2.514,7062.5,-20692
2.514,7068.5,-20690
2.514,7076,-20696
2.514,7089,-20698
2.514,7095.4,-20704
2.514,7100.8,-20701
2.514,7105.7,-20706
2.5139,7116.7,-20706
2.513,7119.2,-20696
2.513,7131.3,-20694
2.5139,7145.5,-20694
2.513,7148.1,-20694
2.5139,7153.6,-20695
2.513,7157.1,-20691
2.513,7160.9,-20698
2.513,7173.6,-20703
2.513,7178,-20702
2.513,7173.9,-20697
2.513,7186.2,-20695
2.513,7193.1,-20680
2.513,7199.3,-20681
2.513,7201.1,-20683
2.513,7198.1,-20689
2.513,7199.5,-20692
2.513,7203.6,-20694
2.513,7204.8,-20702
2.513,7205.5,-20707
2.513,7217.6,-20696
2.513,7222.9,-20694
2.513,7224.8,-20697
2.513,7218.2,-20700
2.513,7216.8,-20697
2.513,7216.1,-20697
2.513,7213.8,-20696
2.513,7208.9,-20705
2.513,7197.5,-20714
2.513,7188.5,-20713
2.513,7179.9,-20702
2.513,7174.4,-20698
2.513,7158,-20691
2.513,7141.4,-20686
2.513,7118.9,-20686
2.513,7098.4,-20693
2.513,7078.9,-20696
2.513,7051.8,-20698
2.513,7034.5,-20698
2.513,7013.7,-20695
2.513,6997.6,-20691
2.513,6977,-20691
2.513,6964.1,-20691
2.513,6945.4,-20691
2.513,6925.9,-20701
2.513,6904.1,-20699
2.513,6888.3,-20707
2.513,6869.5,-20704
2.513,6855.3,-20703
2.513,6848.5,-20696
2.513,6829.9,-20700
2.513,6823.3,-20694
2.513,6813.6,-20679
2.5129,6809.4,-20676
2.5121,6802.7,-20677
2.5129,6797.1,-20696
2.5121,6786.2,-20692
2.5129,6777.6,-20691
2.5121,6772.9,-20682
2.5129,6770.6,-20693
2.512,6759,-20706
2.512,6764.6,-20701
2.512,6760.1,-20706
2.512,6759.7,-20703
2.5121,6759.3,-20697
2.513,6758.1,-20701
2.513,6752.9,-20709
2.5129,6750.2,-20705
2.512,6746.7,-20707
2.512,6752.8,-20699
2.512,6752.5,-20697
2.512,6752.8,-20682
2.512,6754.4,-20686
2.512,6757.3,-20690
2.512,6758.7,-20704
2.512,6757.2,-20707
2.512,6754.2,-20702
2.512,6756.1,-20704
2.512,6755.1,-20701
2.512,6751.5,-20710
2.512,6753.8,-20714
2.512,6755.1,-20703
2.512,6759,-20691
2.512,6755.3,-20689
2.512,6757,-20687
2.512,6751.1,-20696
2.512,6754,-20698
2.512,6755.1,-20693
2.512,6755,-20691
2.512,6745.7,-20691
2.512,6754,-20700
2.512,6750.8,-20704
2.512,6756.6,-20702
2.512,6761.4,-20695
2.512,6759.8,-20686
2.512,6758.1,-20690
2.512,6763.6,-20690
2.512,6759.1,-20703
2.512,6758.9,-20704
2.512,6755.4,-20704
2.512,6756.8,-20702
2.512,6760.7,-20684
2.512,6760,-20686
2.512,6760.5,-20696
2.512,6763.3,-20682
2.512,6763.1,-20684
2.512,6761.5,-20689
2.512,6764.2,-20705
2.512,6756.4,-20699
2.512,6762.5,-20698
2.512,6765.8,-20698
2.512,6763.1,-20705
2.5119,6768.1,-20694
2.5111,6763.7,-20699
2.512,6768.4,-20690
2.512,6765.8,-20690
2.512,6760.3,-20696
2.512,6765.7,-20695
2.512,6769.4,-20696
2.512,6764.4,-20700
2.512,6762.5,-20700
2.5119,6763.6,-20698
2.5111,6764.3,-20697
2.512,6763.4,-20695
2.512,6771.7,-20687
2.512,6765.9,-20689
2.512,6768.5,-20692
2.5119,6761.3,-20699
2.5111,6761,-20698
2.512,6760.1,-20696
2.5119,6748,-20697
2.5111,6752.1,-20698
2.5119,6750.6,-20702
2.511,6754.3,-20698
2.511,6756.7,-20691
2.5111,6757.7,-20689
2.5119,6755,-20692
2.511,6752.7,-20694
2.511,6746.6,-20697
2.511,6739.6,-20698
2.511,6741.7,-20699
2.511,6746.9,-20708
2.511,6738.8,-20701
2.511,6741.5,-20699
2.511,6739.7,-20693
2.511,6740.9,-20693
2.511,6739.6,-20692
2.511,6733.7,-20688
2.511,6732.6,-20681
2.511,6726.6,-20685
2.511,6727.3,-20681
2.511,6727.6,-20682
2.511,6728.4,-20688
2.511,6724.5,-20693
2.511,6723.6,-20699
2.511,6731.6,-20691
2.511,6726.7,-20696
2.511,6724.4,-20692
2.511,6728.4,-20695
2.511,6720.4,-20705
2.511,6709.8,-20711
2.511,6722,-20715
2.511,6717.5,-20713
2.511,6719.2,-20711
2.511,6721.3,-20700
2.511,6725.4,-20699
2.511,6716.9,-20701
2.511,6710.8,-20697
2.511,6715.7,-20689
2.511,6717.6,-20694
2.511,6714.2,-20694
2.511,6710.9,-20695
2.511,6707.8,-20698
2.511,6708.9,-20705
2.511,6713.1,-20694
2.511,6720.3,-20687
2.511,6720.3,-20692
2.511,6720.2,-20684
2.511,6717.6,-20686
2.511,6706.9,-20700
2.511,6709.7,-20704
2.511,6704.2,-20706
2.511,6708.8,-20704
2.511,6708,-20702
2.511,6705,-20695
2.511,6713.1,-20695
2.511,6718.4,-20690
2.511,6715.2,-20695
2.511,6714.3,-20693
2.511,6710.7,-20685
2.511,6714.1,-20692
2.511,6718.7,-20690
2.511,6723.6,-20693
2.5109,6730,-20696
2.5101,6725.8,-20702
2.511,6733.4,-20704
2.511,6748.4,-20686
2.511,6770.7,-20686
2.511,6777.6,-20684
2.511,6793,-20686
2.511,6798.7,-20690
2.511,6833.5,-20685
2.511,6828.1,-20686
2.511,6822.9,-20684
2.5109,6835.5,-20682
2.5101,6842.7,-20682
2.511,6839.9,-20682
2.511,6851.9,-20676
2.511,6846.6,-20680
2.511,6859,-20682
2.511,6874.9,-20677
2.511,6883.4,-20692
2.511,6891.7,-20708
2.5109,6896.1,-20707
2.51,6915.7,-20707
2.51,6947.4,-20698
2.51,6976.3,-20685
2.51,6969.3,-20684
2.5101,6953,-20684
2.5109,6956.3,-20686
2.51,6961.7,-20685
2.5101,6951.5,-20681
2.5109,6937.4,-20683
2.51,6917.2,-20680
2.51,6879.3,-20690
2.51,6824.7,-20693
2.51,6797.9,-20682
2.51,6779.8,-20679
2.5101,6769.9,-20682
2.5109,6755.1,-20676
2.51,6747.1,-20672
2.51,6749.4,-20676
2.51,6729.3,-20691
2.51,6717.3,-20706
2.51,6714.3,-20707
2.51,6706.1,-20708
2.51,6695.1,-20699
2.51,6690.9,-20693
2.51,6688.5,-20686
2.51,6684.4,-20690
2.51,6683.6,-20687
2.51,6678.7,-20693
2.51,6674.6,-20698
2.51,6670.7,-20704
2.51,6670.6,-20711
2.51,6669,-20697
2.51,6671.7,-20689
2.51,6679.4,-20686
2.51,6671.6,-20698
2.51,6668.2,-20700
2.51,6673.9,-20689
2.51,6666.7,-20685
2.51,6666.4,-20700
2.51,6660.6,-20706
2.51,6657.7,-20712
2.51,6663.6,-20708
2.51,6662.9,-20704
2.51,6664.5,-20699
2.51,6665.5,-20694
2.51,6659.5,-20697
2.51,6662.5,-20697
2.51,6655.7,-20705
2.51,6656.1,-20693
2.51,6657.3,-20694
2.51,6657.3,-20697
2.51,6656.8,-20708
2.51,6655,-20707
2.51,6660.2,-20696
2.51,6663.8,-20688
2.51,6667.3,-20685
2.51,6669.3,-20688
2.51,6670.4,-20694
2.51,6673.2,-20693
2.51,6674,-20696
2.51,6673.6,-20708
2.51,6678.7,-20709
2.51,6673.3,-20698
2.51,6682.2,-20694
2.51,6677.2,-20690
2.51,6651.8,-20697
2.51,6637,-20702
2.51,6626.7,-20712
2.51,6650,-20705
2.51,6692.2,-20701
2.51,6757.5,-20705
2.51,6851.4,-20705
2.51,6972.2,-20711
2.51,7158.9,-20703
2.51,7324.1,-20690
2.51,7477.5,-20687
2.51,7639.1,-20692
2.5099,7885.9,-20679
2.5091,8051.1,-20678
2.5099,8189,-20673
2.5091,8246.5,-20651
2.5099,8187.2,-20614
2.509,7793.5,-20592
2.5091,7329.6,-20585
2.5099,6866.3,-20598
2.509,6458.8,-20597
2.5091,6271.6,-20610
2.5099,6111.8,-20632
2.509,5993.5,-20657
2.509,5958.7,-20667
2.509,5938.8,-20673
2.509,6004.6,-20677
2.509,6083.9,-20691
2.509,6187.1,-20694
2.509,6324.4,-20694
2.509,6448.9,-20685
2.509,6546.9,-20683
2.509,6627.6,-20690
2.509,6694.9,-20682
2.509,6736.9,-20681
2.509,6764.1,-20680
2.509,6764.3,-20694
2.509,6763,-20698
2.509,6768.8,-20681
2.509,6770.8,-20682
2.509,6773.9,-20670
2.509,6777.5,-20675
2.509,6779.4,-20672
2.509,6772.2,-20674
2.509,6775.4,-20681
2.509,6783.5,-20686
2.509,6781.3,-20701
2.509,6789.2,-20702
2.509,6798.7,-20696
2.509,6796.7,-20689
2.509,6802.7,-20684
2.509,6806.5,-20688
2.509,6808.4,-20687
2.509,6811.6,-20694
2.509,6808.5,-20701
2.509,6813.8,-20704
2.509,6818.5,-20703
2.509,6825.4,-20694
2.509,6824.9,-20696
2.509,6823.5,-20693
2.509,6831,-20686
2.509,6841.1,-20684
2.509,6836.6,-20695
2.509,6842.6,-20682
2.509,6847.4,-20682
2.509,6842.4,-20685
2.509,6848.9,-20698
2.509,6854.3,-20700
2.509,6861.2,-20697
2.509,6868.1,-20696
2.509,6870.9,-20690
2.509,6867.8,-20696
2.509,6874.1,-20696
2.509,6882.1,-20693
2.509,6882.9,-20690
2.509,6882.6,-20693
2.509,6880.7,-20696
2.509,6886.9,-20699
2.509,6887.1,-20694
2.509,6890.6,-20694
2.509,6904.4,-20691
2.509,6906.3,-20680
2.509,6906.8,-20682
2.509,6906.3,-20688
2.509,6913.7,-20688
2.509,6918.3,-20698
2.509,6916.6,-20704
2.509,6920.9,-20699
2.509,6925.8,-20692
2.509,6926.5,-20704
2.509,6932.5,-20705
2.509,6939.9,-20699
2.509,6948.1,-20691
2.509,6952.6,-20688
2.5089,6951.7,-20695
2.5081,6952.7,-20697
2.509,6961.1,-20697
2.5089,6962,-20688
2.508,6968.8,-20690
2.508,6976,-20687
2.5081,6986.1,-20689
2.509,6988.4,-20693
2.509,6991.2,-20690
2.5089,6999.1,-20689
2.508,7004.9,-20688
2.508,7008.8,-20690
2.5081,7019.4,-20693
2.5089,7020.7,-20699
2.508,7025.1,-20704
2.508,7031.7,-20700
2.508,7034.5,-20697
2.508,7051.6,-20681
2.508,7060.6,-20681
2.508,7065.7,-20679
2.508,7070.1,-20687
2.508,7075.8,-20691
2.508,7078.9,-20691
2.508,7089.4,-20697
2.508,7095.6,-20703
2.508,7104.6,-20691
2.508,7116.8,-20687
2.508,7123.9,-20692
2.508,7132.1,-20698
2.508,7137.4,-20700
2.508,7138.1,-20699
2.508,7148.8,-20696
2.508,7159.6,-20693
2.508,7164.1,-20703
2.508,7168.6,-20694
2.508,7171.9,-20688
2.508,7183.7,-20689
2.508,7186.9,-20685
2.508,7198,-20675
2.508,7198.7,-20673
2.508,7203.7,-20676
2.508,7205.4,-20678
2.508,7212.5,-20690
2.508,7215.2,-20691
2.508,7215.1,-20691
2.508,7217.7,-20692
2.508,7225.2,-20705
2.508,7226.1,-20693
2.508,7233,-20682
2.508,7235,-20684
2.508,7235.2,-20678
2.508,7236.2,-20684
2.508,7233.5,-20688
2.508,7232.8,-20680
2.508,7231.4,-20685
2.508,7224,-20695
2.508,7213.4,-20700
2.508,7216.5,-20694
2.508,7202.1,-20698
2.508,7186.1,-20691
2.508,7172.8,-20688
2.508,7150.4,-20685
2.508,7134.6,-20690
2.508,7115,-20678
2.508,7089.6,-20688
2.508,7072.3,-20690
2.508,7054.7,-20692
2.508,7040.1,-20691
2.508,7020.6,-20691
2.508,7011.1,-20686
2.508,6972.5,-20694
2.508,6962.7,-20692
2.508,6946.9,-20696
2.508,6926.7,-20693
2.508,6913.8,-20692
2.5079,6899.9,-20696
2.5071,6883.8,-20697
2.5079,6873.5,-20699
