scl , ecg , emg_trap
2.6668,6614,-20340
2.6662,6621.3,-20339
2.667,6625.9,-20337
2.6668,6623.4,-20342
2.6662,6628.8,-20339
2.6668,6623.4,-20347
2.6662,6626.8,-20347
2.6668,6634.6,-20344
2.666,6643.3,-20346
2.666,6644.4,-20343
2.666,6648.7,-20344
2.666,6656.2,-20340
2.666,6663.7,-20340
2.666,6662.2,-20345
2.666,6666.6,-20349
2.666,6673.8,-20349
2.666,6677.1,-20352
2.666,6680.1,-20353
2.666,6688.9,-20351
2.666,6696.6,-20352
2.666,6704.8,-20347
2.666,6715.5,-20341
2.666,6717,-20333
2.666,6722.4,-20335
2.666,6727.3,-20341
2.666,6732.8,-20349
2.666,6735.9,-20348
2.666,6742.2,-20353
2.666,6751,-20351
2.666,6758.9,-20345
2.666,6768.1,-20341
2.666,6777.1,-20332
2.666,6782.8,-20338
2.666,6787.7,-20341
2.666,6796.3,-20347
2.666,6804.3,-20348
2.666,6811.1,-20356
2.666,6814.2,-20359
2.666,6821.5,-20356
2.666,6832.2,-20351
2.666,6844.9,-20346
2.666,6855.4,-20342
2.666,6867,-20342
2.666,6868.5,-20342
2.666,6876,-20342
2.666,6885.3,-20339
2.666,6887.3,-20347
2.666,6893.9,-20348
2.666,6900.4,-20350
2.666,6910.6,-20353
2.666,6917.8,-20344
2.666,6924.2,-20340
2.666,6930.8,-20338
2.666,6936.2,-20339
2.666,6938.6,-20344
2.666,6945.1,-20342
2.666,6948.4,-20343
2.666,6949.4,-20345
2.666,6954.9,-20350
2.666,6958,-20350
2.666,6961.9,-20345
2.666,6966.4,-20348
2.666,6973.5,-20341
2.666,6970.9,-20338
2.666,6967.8,-20341
2.666,6965.7,-20341
2.666,6958.6,-20337
2.666,6949.4,-20346
2.666,6943.9,-20345
2.666,6932.1,-20347
2.666,6919,-20348
2.666,6903.5,-20343
2.666,6887.5,-20349
2.666,6868.8,-20349
2.666,6847.4,-20339
2.666,6826.6,-20339
2.666,6802.6,-20343
2.666,6776.6,-20346
2.6657,6748.5,-20349
2.665,6727.9,-20354
2.665,6709.8,-20357
2.6653,6692.7,-20347
2.666,6673,-20343
2.6657,6659.6,-20338
2.665,6642.2,-20335
2.665,6620.3,-20342
2.665,6606.4,-20347
2.665,6590,-20352
2.665,6572.6,-20351
2.665,6560,-20352
2.665,6553.6,-20352
2.665,6544.7,-20349
2.665,6536.4,-20345
2.665,6532.6,-20340
2.665,6522.1,-20344
2.665,6513.1,-20339
2.665,6506.5,-20339
2.665,6499.2,-20345
2.665,6490.6,-20350
2.665,6483.6,-20354
2.665,6484.1,-20354
2.665,6481.2,-20353
2.665,6480.7,-20343
2.665,6479.9,-20342
2.665,6478.1,-20347
2.665,6472.3,-20344
2.665,6473.7,-20344
2.665,6472.8,-20344
2.665,6470.8,-20350
2.665,6466.4,-20350
2.665,6465.9,-20345
2.665,6464.2,-20348
2.665,6472.5,-20345
2.665,6477.2,-20346
2.665,6474.5,-20341
2.665,6475.1,-20342
2.665,6476.6,-20345
2.665,6472.6,-20344
2.665,6465.8,-20347
2.665,6466.3,-20346
2.665,6466.5,-20349
2.665,6467.3,-20353
2.665,6469.1,-20344
2.665,6472.4,-20343
2.665,6477.3,-20333
2.665,6467.5,-20332
2.665,6472.4,-20338
2.665,6469.2,-20346
2.665,6460.4,-20350
2.665,6464,-20350
2.665,6460,-20353
2.665,6460.4,-20347
2.665,6464.4,-20351
2.665,6469.3,-20348
2.665,6464.3,-20348
2.665,6460.9,-20333
2.665,6460.4,-20339
2.665,6460.8,-20343
2.665,6456,-20342
2.665,6452.2,-20346
2.665,6454.2,-20353
2.665,6455.8,-20356
2.665,6452.9,-20346
2.665,6458.4,-20340
2.665,6462.6,-20342
2.6647,6456,-20341
2.6643,6450.3,-20342
2.665,6450.5,-20342
2.665,6449.7,-20341
2.665,6446.1,-20345
2.6648,6444.9,-20350
2.664,6444.3,-20353
2.6643,6442.4,-20345
2.6648,6444.2,-20340
2.664,6446.7,-20344
2.664,6444.6,-20332
2.6643,6442.6,-20333
2.665,6441.3,-20337
2.665,6443.6,-20346
2.6648,6445.5,-20348
2.664,6436.4,-20343
2.664,6434.1,-20354
2.664,6430.6,-20357
2.664,6437.1,-20351
2.664,6439.4,-20343
2.664,6438.7,-20340
2.664,6436.3,-20344
2.664,6433.6,-20340
2.664,6432.3,-20343
2.664,6431.1,-20348
2.664,6426.1,-20350
2.664,6425.1,-20350
2.664,6423,-20352
2.664,6416.6,-20348
2.664,6419.2,-20348
2.664,6419.4,-20342
2.664,6419.8,-20340
2.664,6411.4,-20348
2.664,6414.5,-20347
2.664,6415,-20347
2.664,6405.6,-20349
2.664,6406.4,-20362
2.664,6404.6,-20356
2.664,6408.3,-20359
2.664,6406.6,-20350
2.664,6410.5,-20346
2.664,6406.9,-20346
2.664,6403.1,-20344
2.664,6403.6,-20346
2.664,6400.1,-20355
2.664,6393.5,-20357
2.664,6398.3,-20362
2.664,6396.9,-20356
2.664,6402.6,-20358
2.664,6397.1,-20354
2.664,6394.9,-20343
2.664,6404.9,-20338
2.664,6393.8,-20339
2.664,6389.1,-20344
2.664,6387.1,-20345
2.664,6386.8,-20360
2.664,6381.2,-20359
2.664,6382.1,-20358
2.664,6389.3,-20356
2.664,6391.8,-20349
2.664,6386.2,-20340
2.664,6392.7,-20349
2.664,6387.5,-20352
2.664,6386.1,-20349
2.664,6388.7,-20355
2.664,6395.7,-20352
2.664,6396.1,-20354
2.664,6401.8,-20359
2.664,6400.5,-20359
2.664,6411.2,-20352
2.664,6433.3,-20348
2.664,6443.4,-20341
2.664,6451.1,-20342
2.664,6463.1,-20341
2.664,6483.3,-20338
2.664,6494.3,-20346
2.664,6483.4,-20342
2.664,6495,-20348
2.664,6500.7,-20354
2.6638,6477.9,-20349
2.6632,6496.9,-20341
2.664,6507.2,-20348
2.664,6520.5,-20339
2.6638,6543.1,-20331
2.663,6562.1,-20333
2.663,6575.8,-20348
2.6632,6570.2,-20349
2.6638,6591.6,-20355
2.663,6620.6,-20346
2.6632,6636.7,-20336
2.6638,6636.5,-20338
2.6632,6622.8,-20332
2.6638,6627.9,-20327
2.663,6622,-20330
2.663,6619.4,-20332
2.663,6609.6,-20344
2.663,6572.3,-20333
2.663,6526.2,-20336
2.663,6470.3,-20343
2.663,6444.7,-20348
2.663,6432.5,-20340
2.663,6421.3,-20341
2.663,6408.3,-20338
2.663,6416.1,-20337
2.663,6408.7,-20339
2.663,6392.4,-20343
2.663,6378.2,-20342
2.663,6376,-20345
2.663,6360.8,-20348
2.663,6363.3,-20350
2.663,6361,-20349
2.663,6360.5,-20349
2.663,6357,-20344
2.663,6359.4,-20345
2.663,6355.2,-20349
2.663,6349.2,-20352
2.663,6345.6,-20355
2.663,6337.1,-20355
2.663,6341.9,-20365
2.663,6341.7,-20363
2.663,6342.9,-20353
2.663,6340.4,-20350
2.663,6340,-20352
2.663,6342.7,-20347
2.663,6335.1,-20349
2.663,6335.4,-20351
2.663,6338.9,-20357
2.663,6326.9,-20361
2.663,6321.7,-20356
2.663,6333.3,-20362
2.663,6329.8,-20358
2.663,6335.1,-20358
2.663,6332.8,-20353
2.663,6334.4,-20347
2.663,6331.2,-20347
2.663,6330,-20352
2.663,6321.9,-20357
2.663,6324.5,-20353
2.663,6328.6,-20363
2.663,6321.5,-20366
2.663,6325.1,-20361
2.663,6329.8,-20347
2.663,6339.3,-20346
2.663,6340.2,-20344
2.663,6339.7,-20344
2.663,6345.2,-20350
2.663,6348.8,-20347
2.663,6345.8,-20355
2.663,6340.1,-20360
2.663,6344.7,-20359
2.663,6343.5,-20356
2.663,6337,-20355
2.663,6323.5,-20353
2.663,6302.7,-20356
2.663,6285.4,-20358
2.663,6298.4,-20362
2.663,6341.6,-20361
2.663,6409.2,-20362
2.6628,6494.1,-20369
2.662,6625.6,-20369
2.662,6796.1,-20371
2.662,6955.3,-20359
2.6622,7117.2,-20352
2.6628,7287.4,-20344
2.6622,7542.5,-20328
2.6628,7722.2,-20321
2.6622,7866.5,-20317
2.663,7937.5,-20297
2.663,7868.8,-20265
2.6629,7497.3,-20249
2.662,7003.7,-20251
2.662,6554.4,-20255
2.662,6176.5,-20249
2.662,5978.8,-20267
2.662,5825,-20272
2.6622,5693.9,-20287
2.6629,5660.9,-20304
2.662,5605.5,-20317
2.662,5656.9,-20322
2.662,5740.3,-20326
2.662,5844.8,-20345
2.662,5965.9,-20351
2.662,6094.7,-20349
2.662,6192.8,-20341
2.662,6267.2,-20349
2.662,6345.2,-20342
2.662,6391.6,-20348
2.662,6421.6,-20345
2.662,6430.8,-20358
2.662,6422.8,-20353
2.662,6427.6,-20350
2.662,6421.9,-20355
2.662,6429.1,-20349
2.662,6437.8,-20351
2.662,6439.1,-20354
2.662,6439.9,-20347
2.662,6444.6,-20353
2.662,6449.7,-20358
2.662,6443,-20358
2.662,6453.2,-20356
2.662,6454.1,-20355
2.662,6460.4,-20359
2.662,6461.8,-20359
2.662,6460.1,-20352
2.662,6476.1,-20351
2.662,6469.4,-20346
2.662,6471,-20347
2.662,6478.9,-20350
2.662,6476.6,-20356
2.662,6475.9,-20358
2.662,6489.3,-20364
2.662,6490.3,-20360
2.662,6488.7,-20356
2.662,6499.9,-20353
2.662,6502.3,-20345
2.662,6512.8,-20345
2.662,6508,-20348
2.662,6509.7,-20347
2.662,6508.5,-20352
2.662,6510.7,-20355
2.662,6509.6,-20362
2.662,6508.9,-20364
2.662,6518.2,-20360
2.662,6521.9,-20347
2.662,6534.1,-20351
2.662,6534.7,-20344
2.6619,6534.2,-20334
2.6611,6527,-20354
2.662,6533.3,-20355
2.662,6543.4,-20353
2.662,6536,-20354
2.6619,6541.9,-20358
2.661,6550.1,-20351
2.661,6560.2,-20357
2.661,6568.7,-20350
2.661,6565.2,-20360
2.661,6567.2,-20357
2.661,6572.2,-20355
2.661,6567.3,-20360
2.6611,6570.4,-20358
2.6619,6575.4,-20352
2.661,6583.3,-20365
2.661,6584.3,-20359
2.661,6587.3,-20353
2.6611,6591.9,-20350
2.6619,6603.6,-20346
2.661,6605.6,-20350
2.661,6613,-20350
2.661,6616,-20357
2.661,6620,-20360
2.661,6626.8,-20359
2.661,6631.2,-20359
2.661,6634.8,-20358
2.661,6643.6,-20361
2.661,6651.3,-20349
2.661,6649.3,-20344
2.6611,6665,-20348
2.6619,6670.3,-20348
2.661,6667,-20350
2.661,6673.1,-20351
2.661,6680,-20356
2.661,6678.9,-20362
2.661,6691.3,-20355
2.661,6688.3,-20360
2.661,6702.3,-20361
2.661,6724.8,-20352
2.661,6724.1,-20347
2.661,6727.6,-20345
2.661,6737,-20351
2.661,6741.8,-20361
2.661,6750.5,-20357
2.661,6760.6,-20360
2.661,6766,-20362
2.661,6774.1,-20363
2.661,6782.9,-20357
2.661,6799.4,-20354
2.661,6799.2,-20348
2.661,6812.8,-20349
2.661,6815.5,-20346
2.661,6812.6,-20361
2.661,6830.2,-20354
2.661,6828.5,-20358
2.661,6828.7,-20365
2.661,6842.2,-20361
2.661,6847.7,-20358
2.661,6855.7,-20352
2.661,6862.1,-20356
2.661,6874.2,-20346
2.661,6868.6,-20347
2.661,6865.2,-20358
2.661,6870.4,-20351
2.661,6880.4,-20366
2.661,6875.3,-20362
2.661,6883.9,-20362
2.661,6892,-20359
2.661,6897.3,-20354
2.661,6896.4,-20353
2.6609,6902.9,-20345
2.66,6896.3,-20350
2.6601,6881.8,-20350
2.661,6883.3,-20346
2.661,6876.1,-20348
2.6609,6866.8,-20364
2.6601,6849.1,-20364
2.6609,6833.3,-20363
2.66,6822.4,-20364
2.6601,6801.9,-20364
2.661,6784.9,-20357
2.6609,6758,-20359
2.6601,6735.8,-20363
2.661,6727.4,-20363
2.661,6697,-20362
2.6609,6669.8,-20366
2.66,6653.2,-20364
2.66,6630.4,-20366
2.66,6614.3,-20354
2.66,6596,-20354
2.66,6573.2,-20358
2.66,6563.3,-20358
2.66,6541.5,-20357
2.66,6532.1,-20361
2.66,6514.6,-20363
2.66,6495.1,-20368
2.66,6481.1,-20361
2.66,6474.1,-20368
2.66,6466.3,-20367
2.66,6460.4,-20356
2.66,6455.4,-20357
2.66,6451.9,-20354
2.66,6437.4,-20350
2.66,6435.9,-20353
2.66,6424.7,-20363
2.66,6421.5,-20359
2.66,6417,-20366
2.66,6421,-20364
2.66,6413.7,-20359
2.66,6414.3,-20359
2.66,6427.5,-20353
2.66,6422,-20342
2.66,6420,-20351
2.66,6409.2,-20349
2.66,6401.2,-20353
2.66,6397.7,-20366
2.66,6389.8,-20363
2.66,6397.6,-20371
2.66,6388.4,-20355
2.66,6401.7,-20369
2.66,6405.5,-20350
2.66,6412.6,-20354
2.66,6411,-20346
2.66,6409.6,-20349
2.66,6412,-20356
2.66,6411.5,-20361
2.66,6405.3,-20368
2.66,6409.6,-20364
2.66,6409,-20367
2.66,6415.7,-20351
2.66,6422.1,-20352
2.66,6421.4,-20358
2.66,6414.2,-20356
2.66,6412.5,-20350
2.66,6415.8,-20360
2.66,6415.9,-20363
2.66,6412.5,-20365
2.66,6418.3,-20366
2.66,6417,-20368
2.66,6424,-20363
2.66,6420.6,-20354
2.659,6418.9,-20356
2.66,6426,-20353
2.66,6418.1,-20351
2.66,6418.4,-20356
2.66,6414.4,-20360
2.66,6416.6,-20362
2.66,6408.1,-20367
2.659,6416,-20368
2.66,6423.4,-20362
2.66,6426,-20354
2.659,6421.5,-20360
2.659,6424.4,-20352
2.659,6423.5,-20355
2.66,6430.5,-20356
2.659,6425.1,-20355
2.659,6423.1,-20365
2.66,6440.3,-20360
2.659,6421.4,-20366
2.659,6423.3,-20368
2.659,6422.7,-20353
2.659,6432,-20358
2.659,6426.7,-20361
2.659,6423.5,-20357
2.659,6419.4,-20361
2.659,6429.7,-20366
2.659,6412.3,-20360
2.659,6417.4,-20370
2.659,6415,-20371
2.659,6410.6,-20368
2.659,6408.9,-20369
2.659,6416.2,-20360
2.659,6417.9,-20358
2.659,6411.1,-20356
2.659,6420.7,-20350
2.659,6410.3,-20353
2.659,6410,-20365
2.659,6408.1,-20373
2.659,6402.6,-20373
2.659,6395.9,-20367
2.659,6400.1,-20364
2.659,6403.1,-20356
2.659,6411.3,-20355
2.659,6405.6,-20356
2.659,6401.3,-20358
2.659,6394,-20360
2.659,6399.1,-20360
2.659,6396.1,-20369
2.659,6391.4,-20371
2.659,6385.3,-20361
2.659,6385.7,-20358
2.659,6384.9,-20365
2.659,6384.3,-20358
2.659,6386.4,-20359
2.659,6381.2,-20360
2.659,6381.7,-20370
2.659,6382.1,-20368
2.659,6377.7,-20373
2.659,6372.5,-20375
2.659,6376.6,-20377
2.659,6376.6,-20368
2.659,6384.4,-20367
2.659,6390.4,-20365
2.659,6390.2,-20356
2.659,6380.1,-20361
2.659,6379.2,-20367
2.659,6377.8,-20363
2.659,6375.1,-20368
2.659,6365.4,-20378
2.659,6366.3,-20377
2.659,6364.8,-20370
2.659,6362.8,-20370
2.659,6372.8,-20361
2.659,6386.3,-20360
2.659,6388.8,-20362
2.659,6379.5,-20361
2.659,6393.8,-20366
2.659,6391.5,-20370
2.659,6393.9,-20372
2.659,6404,-20371
2.659,6413.5,-20376
2.658,6424.6,-20372
2.658,6434.3,-20364
2.659,6459.7,-20353
2.658,6465.9,-20352
2.659,6469.8,-20353
2.659,6477.3,-20359
2.658,6479,-20365
2.658,6468.5,-20371
2.658,6474.8,-20371
2.658,6481.4,-20374
2.659,6494.4,-20368
2.659,6516.1,-20368
2.658,6533.6,-20363
2.658,6547.8,-20357
2.658,6552.4,-20364
2.658,6566.6,-20362
2.658,6587.8,-20359
2.658,6613.6,-20358
2.658,6611.1,-20356
2.658,6599.6,-20368
2.658,6599.8,-20364
2.658,6608.8,-20362
2.658,6611.8,-20355
2.658,6607.9,-20356
2.658,6585.5,-20351
2.658,6543.2,-20354
2.658,6480.4,-20355
2.658,6440.3,-20362
2.658,6411.6,-20372
2.658,6398.7,-20371
2.658,6386.9,-20370
2.658,6385.2,-20364
2.658,6387.8,-20361
2.658,6380.2,-20354
2.658,6373,-20355
2.658,6371.3,-20362
2.658,6356.6,-20365
2.658,6339.6,-20372
2.658,6337.9,-20374
2.658,6339.1,-20369
2.658,6333.4,-20376
2.658,6330.2,-20371
2.658,6328.5,-20370
2.658,6326.9,-20368
2.658,6327.1,-20364
2.658,6330.4,-20360
2.658,6323.5,-20367
2.658,6320.2,-20370
2.658,6314.3,-20369
2.658,6318.8,-20371
2.658,6315.5,-20371
2.658,6318.7,-20372
2.658,6320.9,-20365
2.658,6319.9,-20365
2.658,6320.3,-20359
2.658,6313.3,-20370
2.658,6314,-20369
2.658,6307.1,-20370
2.658,6305.3,-20378
2.657,6310.4,-20376
2.658,6309.6,-20380
2.658,6304.8,-20375
2.658,6311,-20364
2.658,6313.8,-20366
2.658,6315.7,-20360
2.658,6311.6,-20363
2.657,6310.3,-20364
2.6579,6307.6,-20370
2.658,6313,-20368
2.658,6315.5,-20370
2.6571,6319.2,-20371
2.6579,6318.7,-20375
2.6571,6323.2,-20372
2.657,6326.6,-20367
2.657,6337.3,-20363
2.6579,6331.8,-20361
2.658,6329.5,-20364
2.6571,6332.1,-20363
2.657,6328.4,-20368
2.657,6327.1,-20375
2.657,6317.9,-20378
2.657,6303.5,-20380
2.6579,6280.3,-20381
2.6571,6272.9,-20387
2.657,6302.6,-20384
2.657,6341.2,-20375
2.657,6406.4,-20370
2.657,6497.7,-20380
2.657,6633.5,-20379
2.657,6807.2,-20370
2.657,6990.2,-20366
2.657,7126.4,-20364
2.657,7342.1,-20354
2.657,7588,-20345
2.657,7754.2,-20336
2.657,7865.1,-20332
2.657,7926.3,-20306
2.657,7830.6,-20281
2.657,7391.2,-20271
2.657,6944.3,-20280
2.657,6435.2,-20280
2.657,6067,-20282
2.657,5913.2,-20299
2.657,5801.3,-20309
2.657,5714.9,-20315
2.657,5672.7,-20319
2.657,5655.7,-20332
2.657,5684.9,-20333
2.657,5747.4,-20346
2.657,5832.5,-20359
2.657,5925.3,-20369
2.657,6035.6,-20377
2.657,6135.7,-20372
2.657,6219.6,-20367
2.657,6303.5,-20362
2.657,6358.9,-20355
2.657,6394.3,-20354
2.657,6422.3,-20358
2.657,6428.1,-20364
2.657,6424.1,-20367
2.657,6423.3,-20373
2.657,6427.3,-20378
2.657,6429.5,-20370
2.657,6433.8,-20371
2.657,6440.5,-20363
2.657,6448.4,-20354
2.657,6445.1,-20356
2.657,6448.8,-20365
2.657,6450.7,-20367
2.657,6449.8,-20374
2.657,6454,-20374
2.657,6453.8,-20376
2.657,6460.4,-20375
2.657,6467.7,-20367
2.657,6474.9,-20364
2.657,6478.3,-20364
2.657,6487.4,-20356
2.657,6480.8,-20364
2.657,6480.8,-20369
2.657,6486.5,-20375
2.657,6482.8,-20377
2.657,6483.4,-20379
2.657,6490.4,-20380
2.6561,6494.8,-20375
2.6569,6498.1,-20371
2.657,6504,-20369
2.6561,6506,-20366
2.6569,6506.6,-20364
2.657,6511.9,-20365
2.6561,6516,-20370
2.6569,6515.8,-20369
2.657,6516.1,-20376
2.6561,6523.9,-20374
2.656,6527.4,-20373
2.656,6534.9,-20367
2.656,6546.3,-20364
2.656,6545.3,-20367
2.656,6544.6,-20371
2.656,6549,-20366
2.656,6549.6,-20367
2.6569,6553.5,-20368
2.6561,6553.5,-20372
2.656,6557.4,-20380
2.656,6563.9,-20377
2.656,6574.6,-20371
2.656,6578.4,-20367
2.656,6585.8,-20361
2.656,6586.1,-20366
2.656,6588.8,-20368
2.656,6586.9,-20362
2.656,6590.2,-20368
2.656,6592.9,-20374
2.656,6594.8,-20370
2.656,6601,-20374
2.656,6615.9,-20373
2.656,6620.6,-20366
2.6569,6624,-20366
2.6561,6630.7,-20361
2.656,6629.7,-20360
2.656,6629.8,-20361
2.656,6635.7,-20372
2.656,6637,-20370
2.656,6642.1,-20376
2.656,6648.8,-20373
2.656,6661.6,-20366
2.656,6664.4,-20359
2.656,6678.3,-20359
2.656,6684.7,-20364
2.656,6688.7,-20359
2.656,6693,-20359
2.656,6700.2,-20369
2.656,6702.9,-20366
2.656,6709.7,-20374
2.656,6714.6,-20374
2.656,6727.8,-20372
2.656,6737.9,-20363
2.656,6744.2,-20367
2.656,6749.3,-20363
2.656,6761,-20364
2.656,6764.4,-20365
2.656,6769.7,-20369
2.656,6774.4,-20368
2.656,6780.2,-20371
2.656,6788.2,-20377
2.656,6797.1,-20371
2.656,6809.4,-20366
2.656,6815.3,-20368
2.656,6822.6,-20361
2.656,6835,-20357
2.656,6830.7,-20365
2.656,6833.4,-20367
2.656,6839.7,-20367
2.656,6845.6,-20375
2.656,6846.9,-20377
2.656,6857.1,-20369
2.656,6859.6,-20371
2.656,6868.4,-20368
2.656,6868.2,-20360
2.656,6871.6,-20360
2.656,6870.3,-20364
2.656,6874.7,-20360
2.6551,6877.2,-20368
2.6559,6872.6,-20377
2.656,6884.4,-20376
2.656,6879.4,-20375
2.656,6880.9,-20366
2.6551,6887.5,-20368
2.6559,6881.5,-20365
2.656,6877.5,-20357
2.6551,6872.4,-20357
2.655,6861.9,-20362
2.655,6844.7,-20358
2.655,6831.4,-20362
2.6559,6818.2,-20365
2.6551,6802.4,-20371
2.655,6781.5,-20374
2.655,6762.5,-20371
2.655,6749.1,-20359
2.655,6727.6,-20356
2.655,6705.4,-20359
2.655,6681.8,-20364
2.655,6661.9,-20363
2.655,6636.9,-20366
2.655,6615.5,-20372
2.655,6600.9,-20373
2.655,6582.7,-20369
2.655,6566.7,-20367
2.655,6554.7,-20364
2.655,6541.8,-20351
2.655,6532.7,-20354
2.655,6522.3,-20355
2.655,6503.1,-20359
2.655,6486.8,-20365
2.655,6478.6,-20365
2.655,6473.3,-20363
2.655,6466.5,-20364
2.655,6463.6,-20368
2.655,6462.8,-20359
2.655,6456.2,-20350
2.655,6448.4,-20352
2.655,6447.1,-20355
2.655,6447.2,-20366
2.655,6441.7,-20365
2.655,6432.6,-20373
2.655,6432.8,-20372
2.655,6435.3,-20374
2.655,6437,-20372
2.655,6435.1,-20360
2.655,6440.1,-20361
2.655,6434.8,-20361
2.655,6432.8,-20358
2.655,6436,-20363
2.655,6429.5,-20366
2.655,6432.2,-20365
2.655,6437.2,-20370
2.655,6431.9,-20370
2.655,6439.1,-20368
2.655,6443.3,-20363
2.655,6446.6,-20361
2.655,6444.9,-20355
2.655,6441,-20359
2.655,6447.4,-20353
2.655,6438.9,-20360
2.655,6437.1,-20361
2.655,6440.7,-20371
2.655,6445,-20365
2.655,6442.9,-20360
2.655,6448.3,-20361
2.655,6449.3,-20353
2.655,6449.3,-20351
2.655,6453.1,-20359
2.655,6451.9,-20366
2.655,6455.8,-20361
2.655,6448.9,-20363
2.655,6444.5,-20365
2.655,6450.9,-20368
2.655,6451.6,-20367
2.655,6449.1,-20363
2.655,6458.2,-20355
2.655,6457.6,-20353
2.655,6452.6,-20352
2.655,6458.5,-20354
2.655,6454,-20357
2.655,6448.2,-20357
2.655,6450.2,-20362
2.6542,6452,-20366
2.654,6453.5,-20367
2.654,6454.8,-20358
2.6548,6454,-20354
2.6542,6462.1,-20352
2.654,6454.8,-20352
2.654,6452.5,-20352
2.654,6455.2,-20360
2.654,6454.8,-20367
2.654,6449.7,-20367
2.654,6447.6,-20364
2.6548,6445.1,-20367
2.6542,6454.6,-20363
2.654,6453.7,-20357
2.654,6449.3,-20351
2.654,6446.7,-20350
2.654,6448.4,-20350
2.654,6449.1,-20354
2.6548,6447.8,-20352
2.6542,6442.6,-20357
2.654,6439.3,-20355
2.654,6440.3,-20358
2.654,6443.1,-20359
2.654,6446.1,-20355
2.654,6450.6,-20359
2.654,6447.2,-20352
2.654,6441,-20350
2.654,6443.5,-20360
2.654,6438,-20365
2.654,6430.4,-20364
2.654,6429,-20368
2.654,6433.9,-20370
2.654,6436.2,-20364
2.654,6440.7,-20358
2.654,6442,-20357
2.654,6433.9,-20359
2.654,6434.7,-20355
2.654,6430.6,-20357
2.654,6428.8,-20361
2.654,6424.5,-20364
2.654,6422.2,-20366
2.654,6421.1,-20366
2.654,6428,-20363
2.654,6427,-20359
2.654,6426.5,-20354
2.654,6427.6,-20355
2.654,6426.6,-20350
2.654,6428.2,-20352
2.654,6424.6,-20362
2.654,6416.9,-20364
2.654,6417.2,-20366
2.654,6423.6,-20370
2.654,6419.1,-20368
2.654,6424.8,-20362
2.654,6423,-20361
2.654,6425.5,-20358
2.654,6429.9,-20349
2.654,6423.8,-20356
2.654,6416.8,-20354
2.654,6415.7,-20364
2.654,6419.9,-20363
2.654,6416.6,-20365
2.654,6420,-20367
2.654,6417.5,-20364
2.654,6420.7,-20357
2.654,6421.3,-20361
2.654,6426.3,-20352
2.654,6422.3,-20356
2.654,6422.8,-20359
2.654,6422.1,-20357
2.654,6420.3,-20357
2.654,6419.6,-20365
2.654,6429.5,-20370
2.654,6434.9,-20362
2.654,6438.1,-20360
2.654,6445.8,-20356
2.654,6451,-20354
2.654,6471.6,-20349
2.654,6481.1,-20348
2.654,6497.1,-20357
2.654,6508.7,-20355
2.6532,6531.8,-20352
2.653,6544.2,-20353
2.653,6543.1,-20358
2.653,6546.4,-20353
2.653,6558.6,-20347
2.653,6548.8,-20345
2.653,6555.6,-20350
2.6538,6563.8,-20353
2.654,6570,-20353
2.6532,6579.6,-20359
2.653,6596.3,-20356
2.653,6613.8,-20357
2.653,6615.2,-20359
2.653,6631.5,-20353
2.653,6658.6,-20341
2.653,6684.2,-20337
2.6538,6682.9,-20341
2.6532,6674.3,-20344
2.653,6669.3,-20346
2.653,6661.6,-20351
2.653,6659.3,-20353
2.653,6652.3,-20353
2.653,6637.9,-20356
2.653,6596.8,-20351
2.653,6533.9,-20351
2.653,6507.6,-20348
2.653,6483.2,-20352
2.653,6470.3,-20353
2.653,6462.2,-20356
2.653,6451.5,-20357
2.653,6455.1,-20355
2.653,6440.6,-20354
2.653,6427.4,-20362
2.653,6422.7,-20366
2.653,6412.5,-20362
2.653,6405.9,-20361
2.653,6399,-20355
2.653,6395.8,-20361
2.653,6398,-20367
2.653,6390.9,-20364
2.653,6387.6,-20364
2.653,6385.6,-20369
2.653,6385.6,-20370
2.653,6388.1,-20369
2.653,6384,-20364
2.653,6389.5,-20359
2.653,6389.6,-20356
2.653,6382.8,-20358
2.653,6384.2,-20358
2.653,6385.6,-20356
2.653,6379.5,-20368
2.653,6375.9,-20366
2.653,6383.2,-20359
2.653,6379.4,-20367
2.653,6376.2,-20371
2.653,6379.3,-20357
2.653,6385.6,-20355
2.653,6385.1,-20358
2.653,6384.1,-20360
2.653,6380.4,-20354
2.653,6381.7,-20357
2.653,6379.5,-20360
2.653,6382,-20364
2.653,6384.1,-20372
2.653,6386.7,-20371
2.653,6394.7,-20360
2.6523,6395.5,-20356
2.6528,6399.7,-20353
2.653,6397.7,-20356
2.653,6397.4,-20356
2.653,6406.3,-20359
2.653,6401,-20360
2.653,6397.7,-20364
2.6523,6401.1,-20364
2.6528,6408.3,-20361
2.653,6410.5,-20364
2.653,6414.7,-20349
2.6523,6404.9,-20351
2.652,6387.7,-20352
2.652,6378.1,-20358
2.6527,6347.1,-20374
2.6523,6359.8,-20382
2.652,6399.8,-20382
2.652,6454.3,-20376
2.652,6541.7,-20374
2.652,6647.9,-20370
2.652,6833.3,-20367
2.652,7004,-20361
2.652,7162.5,-20357
2.652,7331.6,-20346
2.652,7564.3,-20339
2.652,7766,-20332
2.652,7931.4,-20327
2.652,8013.6,-20318
2.652,8015.1,-20282
2.652,7710.5,-20257
2.652,7228.5,-20247
2.652,6780.2,-20251
2.652,6348.6,-20250
2.652,6084.4,-20257
2.652,5890.7,-20279
2.652,5759.6,-20295
2.652,5686.2,-20310
2.652,5664.4,-20328
