scl , ecg , emg_trap
14.003,-13815,-5357.6
14.009,-13822,-5349.6
14.008,-13841,-5372.6
14.008,-13852,-5403.5
14.006,-13855,-5406.3
14.007,-13843,-5404.4
14.015,-13830,-5397.6
14.019,-13840,-5389.2
14.013,-13845,-5411.6
14.018,-13843,-5404.5
14.013,-13833,-5383.1
14.019,-13828,-5411.3
14.021,-13833,-5469.1
14.023,-13829,-5478.1
14.024,-13829,-5454.4
14.025,-13844,-5408.2
14.02,-13840,-5373.3
14.023,-13830,-5317.4
14.026,-13823,-5319.7
14.022,-13828,-5330.6
14.029,-13828,-5362.4
14.029,-13822,-5386.9
14.029,-13817,-5402
14.03,-13831,-5432.2
14.031,-13833,-5425.9
14.033,-13833,-5399.5
14.034,-13823,-5386.3
14.031,-13832,-5376.5
14.032,-13821,-5370.5
14.035,-13833,-5363.9
14.038,-13838,-5350.6
14.039,-13853,-5357.1
14.04,-13855,-5375.7
14.037,-13854,-5379.1
14.039,-13823,-5381.5
14.038,-13812,-5398.7
14.04,-13807,-5404.5
14.043,-13798,-5409.6
14.042,-13804,-5412.7
14.043,-13807,-5422
14.04,-13806,-5539.5
14.044,-13803,-5552.5
14.047,-13814,-5525.1
14.05,-13821,-5484.1
14.048,-13815,-5426.2
14.05,-13788,-5355.6
14.054,-13778,-5314.3
14.052,-13784,-5284.5
14.045,-13779,-5291.6
14.056,-13793,-5310.1
14.059,-13817,-5336.1
14.055,-13818,-5356.6
14.055,-13799,-5371.4
14.057,-13785,-5398
14.058,-13766,-5438.1
14.06,-13738,-5445.3
14.059,-13729,-5464.4
14.064,-13718,-5458.2
14.063,-13715,-5441.7
14.057,-13722,-5419.5
14.063,-13718,-5386.2
14.061,-13736,-5369.3
14.062,-13743,-5377.9
14.064,-13751,-5372.5
14.065,-13774,-5382.5
14.067,-13769,-5386.8
14.067,-13785,-5389.2
14.069,-13803,-5383.9
14.071,-13796,-5391.6
14.07,-13787,-5391.9
14.069,-13793,-5425.3
14.073,-13807,-5464.5
14.069,-13793,-5453.4
14.072,-13793,-5483.7
14.074,-13790,-5471.1
14.075,-13798,-5433.9
14.073,-13816,-5386.7
14.079,-13836,-5382
14.076,-13843,-5372.8
14.078,-13872,-5366.6
14.083,-13874,-5378
14.082,-13858,-5384.5
14.075,-13847,-5382.9
14.076,-13842,-5365.6
14.081,-13845,-5350.8
14.085,-13849,-5340.6
14.082,-13856,-5340.3
14.082,-13854,-5361
14.085,-13856,-5390.1
14.088,-13857,-5395.6
14.089,-13858,-5400.6
14.085,-13874,-5401.8
14.089,-13872,-5405.9
14.088,-13864,-5406.2
14.085,-13860,-5404
14.087,-13857,-5396.1
14.09,-13870,-5396.2
14.092,-13867,-5408.5
14.089,-13863,-5414.2
14.088,-13849,-5441.4
14.09,-13838,-5443.1
14.092,-13853,-5432
14.095,-13859,-5429.2
14.096,-13851,-5431.5
14.094,-13849,-5415.8
14.094,-13864,-5404.4
14.092,-13857,-5403.1
14.09,-13854,-5393.4
14.094,-13851,-5379.2
14.096,-13847,-5373.3
14.096,-13839,-5381.6
14.099,-13837,-5390.6
14.103,-13839,-5394.2
14.102,-13840,-5387.4
14.103,-13846,-5399.6
14.101,-13871,-5403.4
14.098,-13908,-5409.9
14.102,-13939,-5410.2
14.099,-13948,-5411
14.099,-13957,-5402.6
14.099,-13925,-5397.4
14.102,-13937,-5407.5
14.097,-13913,-5407.4
14.105,-13845,-5411.7
14.103,-13749,-5416.6
14.103,-13636,-5418.7
14.103,-13449,-5421.8
14.106,-13236,-5423.5
14.102,-13023,-5411.9
14.104,-12816,-5400.5
14.11,-12695,-5385.5
14.106,-12643,-5377
14.106,-12604,-5360.2
14.108,-12628,-5355.5
14.107,-12750,-5338.9
14.108,-12956,-5338.8
14.111,-13214,-5338.8
14.111,-13436,-5387.3
14.107,-13671,-5403.5
14.111,-13903,-5406.1
14.107,-14154,-5390.8
14.111,-14244,-5374.3
14.115,-14304,-5356.3
14.113,-14315,-5335.7
14.114,-14307,-5352.4
14.112,-14283,-5374
14.111,-14254,-5372
14.11,-14212,-5373.9
14.113,-14121,-5372.1
14.116,-14034,-5374
14.109,-13974,-5378
14.111,-13915,-5442.1
14.114,-13856,-5452.1
14.114,-13796,-5423.7
14.111,-13756,-5466
14.114,-13752,-5451.4
14.108,-13758,-5401.3
14.115,-13780,-5375.4
14.114,-13783,-5360.5
14.118,-13785,-5390.7
14.117,-13785,-5389.8
14.118,-13772,-5382.4
14.117,-13783,-5384.7
14.115,-13787,-5378.4
14.112,-13789,-5371.8
14.114,-13765,-5373.7
14.117,-13763,-5380.6
14.115,-13763,-5389.2
14.117,-13765,-5390
14.116,-13768,-5391.8
14.115,-13745,-5382.9
14.116,-13738,-5383.3
14.118,-13727,-5387.3
14.119,-13734,-5389.4
14.118,-13739,-5396.3
14.12,-13746,-5397.3
14.112,-13744,-5393.4
14.113,-13739,-5392.1
14.119,-13735,-5394.9
14.113,-13737,-5393.6
14.117,-13739,-5397.4
14.118,-13739,-5398.3
14.116,-13738,-5412.8
14.118,-13731,-5418.3
14.117,-13733,-5420.8
14.115,-13741,-5423.6
14.12,-13738,-5423
14.116,-13735,-5420.4
14.118,-13717,-5408.8
14.119,-13718,-5407.7
14.121,-13710,-5414.1
14.124,-13716,-5418.8
14.12,-13706,-5409.8
14.12,-13704,-5411.7
14.118,-13708,-5403
14.116,-13714,-5414
14.114,-13719,-5485.2
14.117,-13718,-5472.6
14.116,-13705,-5453.5
14.116,-13726,-5437.3
14.119,-13727,-5417.7
14.117,-13722,-5353.3
14.116,-13707,-5330.9
14.11,-13711,-5331.9
14.116,-13701,-5333.5
14.116,-13676,-5354.1
14.116,-13673,-5368.2
14.112,-13670,-5379.6
14.114,-13680,-5388.7
14.116,-13683,-5396.3
14.113,-13685,-5406.8
14.115,-13680,-5415.7
14.116,-13677,-5412.9
14.115,-13673,-5410
14.118,-13678,-5409.6
14.116,-13672,-5401.1
14.116,-13669,-5392.8
14.117,-13671,-5389.4
14.117,-13674,-5386.3
14.115,-13682,-5398
14.116,-13682,-5400.7
14.114,-13669,-5400
14.113,-13669,-5419.9
14.107,-13661,-5417.3
14.116,-13653,-5407.2
14.112,-13644,-5406.4
14.113,-13641,-5405
14.115,-13634,-5407.6
14.111,-13629,-5406.2
14.103,-13626,-5402.9
14.109,-13633,-5412.6
14.11,-13626,-5424.5
14.113,-13623,-5421.2
14.111,-13605,-5414
14.111,-13600,-5415.1
14.114,-13600,-5422.2
14.112,-13594,-5430.4
14.109,-13587,-5474.3
14.112,-13596,-5463.9
14.11,-13594,-5438
14.112,-13580,-5448.3
14.114,-13578,-5420.8
14.112,-13589,-5391.4
14.11,-13579,-5393.7
14.111,-13552,-5387.8
14.104,-13530,-5381.5
14.107,-13520,-5384.6
14.11,-13527,-5375.3
14.106,-13524,-5371.5
14.104,-13523,-5376.8
14.102,-13518,-5379.8
14.102,-13520,-5384.5
14.11,-13508,-5384.4
14.103,-13485,-5387.7
14.105,-13478,-5390.5
14.102,-13471,-5396.3
14.102,-13477,-5402.2
14.105,-13475,-5402.9
14.104,-13455,-5403.6
14.101,-13454,-5403.5
14.095,-13450,-5411.8
14.103,-13447,-5414.8
14.108,-13443,-5413
14.103,-13428,-5410.8
14.102,-13399,-5403.1
14.103,-13382,-5404.9
14.095,-13378,-5398.3
14.1,-13373,-5422.2
14.099,-13368,-5449.4
14.094,-13378,-5441
14.093,-13385,-5435.5
14.095,-13381,-5427.6
14.091,-13370,-5393
14.092,-13351,-5367.1
14.095,-13339,-5371.7
14.089,-13332,-5381.9
14.089,-13335,-5389.9
14.088,-13340,-5392.3
14.087,-13335,-5395.5
14.087,-13323,-5387.8
14.089,-13330,-5389.3
14.086,-13329,-5399.1
14.088,-13320,-5412.2
14.089,-13304,-5412
14.084,-13313,-5404.6
14.08,-13299,-5400.7
14.08,-13305,-5401.2
14.08,-13312,-5445.8
14.078,-13325,-5468.1
14.077,-13335,-5448.1
14.076,-13348,-5429.3
14.073,-13363,-5426.1
14.076,-13383,-5414.7
14.078,-13395,-5423.7
14.076,-13397,-5405.2
14.074,-13427,-5396.7
14.076,-13446,-5401
14.073,-13462,-5397
14.074,-13467,-5379.6
14.071,-13483,-5378
14.067,-13522,-5380.1
14.073,-13550,-5394.2
14.072,-13557,-5396.4
14.065,-13546,-5396.4
14.068,-13566,-5417.6
14.068,-13571,-5410.9
14.069,-13571,-5405.4
14.067,-13585,-5406.8
14.066,-13593,-5413.2
14.063,-13608,-5412
14.063,-13635,-5416.6
14.06,-13650,-5411.9
14.061,-13651,-5414.2
14.058,-13673,-5416.6
14.057,-13679,-5419.9
14.056,-13674,-5413.8
14.059,-13661,-5410.1
14.056,-13671,-5405.9
14.051,-13684,-5408.3
14.052,-13685,-5411.4
14.05,-13706,-5414.9
14.053,-13718,-5410.6
14.049,-13720,-5418
14.046,-13715,-5421.1
14.046,-13706,-5414.8
14.044,-13708,-5418.6
14.045,-13711,-5423.4
14.045,-13724,-5426.3
14.046,-13724,-5460.9
14.041,-13729,-5463
14.038,-13740,-5448.4
14.036,-13749,-5435.7
14.039,-13731,-5426
14.035,-13714,-5404.6
14.034,-13720,-5392.9
14.035,-13717,-5400.2
14.035,-13714,-5409.1
14.031,-13723,-5415.6
14.028,-13727,-5416
14.029,-13727,-5415.8
14.029,-13731,-5414.6
14.026,-13734,-5416.2
14.026,-13722,-5417.4
14.029,-13724,-5421.9
14.023,-13721,-5422.6
14.021,-13724,-5426.3
14.028,-13731,-5415.8
14.02,-13733,-5417.5
14.017,-13734,-5417.5
14.015,-13726,-5414.9
14.018,-13721,-5418.8
14.014,-13733,-5428.5
14.018,-13728,-5436
14.014,-13727,-5437.9
14.01,-13728,-5437.8
14.007,-13740,-5434.9
14.01,-13734,-5432.5
14.006,-13731,-5429.2
14.003,-13728,-5428.8
14.008,-13733,-5433
14.012,-13734,-5437
14.004,-13732,-5433.1
14.002,-13725,-5425.9
14.005,-13714,-5430.9
13.996,-13735,-5429.2
13.999,-13738,-5430.1
13.997,-13730,-5431
14,-13717,-5424.6
13.994,-13733,-5427.8
13.996,-13720,-5430.8
13.994,-13739,-5428.9
13.995,-13743,-5434.1
13.99,-13728,-5435.4
13.987,-13720,-5438.1
13.986,-13720,-5435.3
13.982,-13719,-5433.7
13.986,-13717,-5429.2
13.984,-13719,-5428.2
13.98,-13716,-5429.1
13.982,-13729,-5428.9
13.975,-13732,-5431.3
13.979,-13737,-5433.4
13.978,-13745,-5435.2
13.976,-13731,-5436.3
13.971,-13760,-5438.4
13.97,-13750,-5433.4
13.973,-13738,-5433.3
13.972,-13727,-5424.5
13.97,-13721,-5424.9
13.965,-13716,-5422
13.966,-13734,-5426.9
13.967,-13730,-5432.8
13.963,-13740,-5435.3
13.961,-13738,-5433.7
13.959,-13740,-5433.6
13.959,-13745,-5434.6
13.961,-13750,-5430.5
13.963,-13746,-5432
13.955,-13748,-5429.9
13.949,-13741,-5434
13.949,-13745,-5435.5
13.954,-13749,-5434.5
13.953,-13755,-5435.4
13.95,-13758,-5436.5
13.95,-13768,-5431.8
13.941,-13772,-5431
13.942,-13775,-5433.1
13.94,-13784,-5430.2
13.937,-13789,-5428.4
13.939,-13795,-5431.1
13.938,-13787,-5433.9
13.939,-13778,-5438.1
13.928,-13786,-5434
13.932,-13782,-5437.4
13.93,-13778,-5434.4
13.933,-13786,-5437.9
13.934,-13783,-5432.3
13.931,-13770,-5434
13.924,-13768,-5433
13.923,-13770,-5435.1
13.918,-13772,-5431
13.919,-13780,-5432.3
13.919,-13773,-5437.9
13.915,-13791,-5448.4
13.918,-13796,-5469.8
13.915,-13806,-5467.6
13.919,-13798,-5454.7
13.91,-13812,-5459.5
13.912,-13801,-5459.4
13.911,-13788,-5450.5
13.914,-13782,-5430.6
13.909,-13779,-5421.6
13.905,-13803,-5424.9
13.902,-13806,-5419.8
13.903,-13814,-5419
13.898,-13793,-5423.1
13.898,-13794,-5426.9
13.899,-13789,-5426.6
13.898,-13789,-5424.1
13.895,-13800,-5428
13.892,-13792,-5427
13.893,-13793,-5430.7
13.886,-13789,-5441.8
13.889,-13800,-5434.6
13.888,-13796,-5430.5
13.888,-13797,-5425.7
13.881,-13793,-5415.8
13.882,-13810,-5410.3
13.882,-13814,-5416.6
13.88,-13813,-5409.6
13.882,-13800,-5399.8
13.873,-13800,-5413.3
13.871,-13792,-5439.3
13.869,-13803,-5455.3
13.87,-13827,-5445.2
13.871,-13822,-5445.2
13.868,-13819,-5444.7
13.866,-13805,-5433.1
13.863,-13796,-5430.8
13.864,-13798,-5422.8
13.864,-13790,-5436.8
13.857,-13797,-5450.9
13.851,-13796,-5463.7
13.855,-13795,-5463.1
13.852,-13808,-5462.9
13.85,-13819,-5467.6
13.849,-13836,-5463.1
13.846,-13836,-5443
13.851,-13833,-5436
13.847,-13803,-5440.8
13.845,-13804,-5439.2
13.847,-13801,-5444.9
13.843,-13807,-5450.6
13.843,-13797,-5446.3
13.839,-13803,-5447
13.835,-13814,-5452.6
13.837,-13818,-5451.1
13.834,-13814,-5448.6
13.837,-13811,-5443.2
13.829,-13814,-5442.1
13.826,-13811,-5440.8
13.832,-13811,-5442.1
13.825,-13809,-5439.2
13.822,-13820,-5438.7
13.824,-13822,-5443
13.826,-13838,-5448.9
13.819,-13845,-5449.8
13.822,-13853,-5446.5
13.818,-13818,-5445.6
13.816,-13795,-5438.9
13.818,-13779,-5463.9
13.812,-13773,-5464.9
13.811,-13791,-5464.6
13.808,-13789,-5467.6
13.805,-13795,-5461.6
13.8,-13803,-5458
13.806,-13809,-5458.8
13.8,-13805,-5447.6
13.797,-13815,-5439.5
13.801,-13821,-5426.8
13.797,-13826,-5426.4
13.794,-13806,-5425.9
13.789,-13812,-5427.4
13.788,-13817,-5425.2
13.789,-13817,-5433.7
13.786,-13819,-5433.2
13.783,-13834,-5438.3
13.785,-13834,-5439.2
13.788,-13811,-5435.6
13.778,-13799,-5433.3
13.777,-13798,-5436.7
13.778,-13800,-5432.3
13.778,-13804,-5436.1
13.773,-13813,-5437.3
13.766,-13807,-5438.1
13.766,-13819,-5438.4
13.771,-13818,-5440.3
13.769,-13814,-5445.7
13.764,-13813,-5436.2
13.762,-13809,-5434.8
13.764,-13814,-5435.4
13.761,-13825,-5437.7
13.756,-13813,-5441.4
13.759,-13809,-5443.5
13.753,-13814,-5445
13.752,-13821,-5443.2
13.755,-13828,-5444.6
13.751,-13818,-5447.5
13.748,-13822,-5447.9
13.745,-13818,-5448.4
13.748,-13815,-5445.3
13.747,-13824,-5446.3
13.743,-13809,-5440.1
13.745,-13804,-5442.8
13.746,-13795,-5447.3
13.744,-13800,-5445.4
13.735,-13799,-5458
13.734,-13804,-5463.6
13.733,-13818,-5472.1
13.737,-13821,-5483.1
13.73,-13812,-5497.6
13.726,-13811,-5477.6
13.725,-13814,-5443.5
13.724,-13819,-5425.7
13.725,-13818,-5426
13.722,-13816,-5418.7
13.719,-13819,-5413.5
13.723,-13841,-5418.9
13.72,-13840,-5429.2
13.711,-13831,-5440.1
13.708,-13823,-5435.8
13.711,-13820,-5432.9
13.703,-13800,-5439.8
13.703,-13795,-5442.3
13.703,-13794,-5441.9
13.707,-13794,-5442.9
13.705,-13810,-5445.1
13.702,-13818,-5443.8
13.701,-13794,-5440.7
13.698,-13797,-5443.7
13.697,-13797,-5446
13.694,-13800,-5444.3
13.696,-13808,-5442.6
13.691,-13810,-5443.6
13.687,-13801,-5441.7
13.686,-13796,-5446.7
13.679,-13797,-5445.3
13.681,-13809,-5452
13.683,-13812,-5456.9
13.681,-13811,-5456.2
13.678,-13803,-5444.4
13.676,-13810,-5447.4
13.674,-13817,-5442.5
13.673,-13819,-5442.2
13.672,-13816,-5446.5
13.667,-13823,-5444.6
13.671,-13835,-5445.6
13.668,-13830,-5445.9
13.666,-13846,-5447.1
13.664,-13850,-5445.6
13.661,-13844,-5436.4
13.663,-13825,-5439.9
13.66,-13825,-5441.4
13.655,-13797,-5443.6
13.65,-13802,-5445.7
13.652,-13808,-5443.9
13.65,-13822,-5452.6
13.647,-13831,-5452.6
13.65,-13838,-5455.4
13.644,-13849,-5457.7
13.643,-13853,-5454.8
13.647,-13807,-5456.1
13.64,-13780,-5458.2
13.637,-13776,-5450.9
13.634,-13778,-5457.6
13.637,-13781,-5448.1
13.632,-13799,-5448.7
13.631,-13811,-5447.8
13.63,-13804,-5449
13.628,-13806,-5449.9
13.624,-13814,-5451.8
13.627,-13816,-5445.7
13.625,-13807,-5444.9
13.625,-13811,-5446.5
13.624,-13810,-5450.1
13.62,-13818,-5452.2
13.616,-13816,-5453.2
13.618,-13822,-5454
13.612,-13818,-5454.5
13.613,-13814,-5458.8
13.612,-13823,-5450.9
13.607,-13843,-5443.8
13.609,-13833,-5441.6
13.606,-13817,-5440.9
13.605,-13810,-5447.7
13.599,-13808,-5443.8
13.6,-13817,-5454.6
13.598,-13813,-5463
13.596,-13815,-5460.6
13.593,-13818,-5462.3
13.592,-13831,-5456.4
13.596,-13824,-5450.8
13.586,-13834,-5457.5
13.589,-13812,-5479.4
13.593,-13811,-5483.7
13.586,-13817,-5475.3
13.586,-13808,-5469
13.584,-13813,-5463.4
13.579,-13822,-5448.4
13.579,-13814,-5441.1
13.577,-13818,-5439.4
13.571,-13793,-5438.7
13.574,-13807,-5441.6
13.573,-13807,-5441.2
13.568,-13802,-5442.8
13.567,-13805,-5441.2
13.569,-13816,-5441.6
13.567,-13817,-5443.7
13.564,-13821,-5442.4
13.557,-13817,-5446.3
13.561,-13813,-5452.7
13.559,-13807,-5450.6
13.556,-13814,-5449.7
13.553,-13809,-5453.9
13.555,-13815,-5454.6
13.549,-13812,-5446.6
13.552,-13810,-5448.3
13.552,-13812,-5451.3
13.547,-13827,-5451.6
13.547,-13818,-5454.8
13.54,-13826,-5456.1
13.539,-13819,-5457.4
13.541,-13814,-5455.9
13.54,-13814,-5448.5
13.54,-13834,-5449.6
13.538,-13828,-5449.3
13.532,-13829,-5448.3
13.53,-13816,-5449.9
13.529,-13816,-5453.7
13.526,-13796,-5458.4
13.528,-13802,-5455.5
13.526,-13808,-5460
13.52,-13810,-5456.4
13.521,-13814,-5453.3
13.519,-13801,-5455.5
13.518,-13806,-5455.4
13.518,-13796,-5446.3
13.515,-13814,-5445.4
13.516,-13821,-5448.2
13.51,-13821,-5450.7
13.51,-13808,-5447.7
13.51,-13801,-5447
13.51,-13784,-5446.2
13.506,-13789,-5439
13.504,-13792,-5434.9
13.501,-13796,-5433
13.505,-13792,-5438.6
13.499,-13792,-5448.4
13.501,-13799,-5453.2
13.495,-13816,-5453.8
13.494,-13816,-5461.8
13.495,-13810,-5456.9
13.497,-13819,-5462.9
13.489,-13813,-5458.2
13.492,-13801,-5455.4
13.483,-13805,-5458.2
13.485,-13799,-5462.9
13.482,-13804,-5457.6
13.484,-13800,-5456.7
13.48,-13806,-5455.8
13.482,-13825,-5456.2
13.48,-13831,-5457.2
13.476,-13827,-5456.1
13.475,-13823,-5458.1
13.472,-13819,-5458.9
13.469,-13803,-5456.8
13.466,-13809,-5448.8
13.467,-13815,-5454.4
13.47,-13817,-5462.1
13.467,-13819,-5454.7
13.461,-13822,-5460.3
13.459,-13816,-5465.1
13.459,-13817,-5463.5
13.459,-13800,-5455.6
13.457,-13794,-5457
13.454,-13796,-5452.4
13.455,-13788,-5448.1
13.453,-13790,-5446.5
13.453,-13795,-5451
13.449,-13809,-5459.4
13.443,-13803,-5461.8
13.446,-13793,-5466.4
13.445,-13793,-5467.3
13.441,-13794,-5469.1
13.439,-13786,-5462.4
13.438,-13775,-5457.6
13.437,-13775,-5458.2
13.438,-13780,-5459.4
13.438,-13774,-5468.3
13.437,-13774,-5475.3
13.432,-13764,-5469
13.43,-13762,-5465.3
13.427,-13772,-5468.5
13.428,-13786,-5468.1
13.429,-13792,-5463.4
13.423,-13775,-5469.2
13.42,-13789,-5464.4
13.421,-13786,-5464.7
13.419,-13745,-5464.3
13.418,-13734,-5472.9
13.416,-13742,-5465.5
13.419,-13723,-5471.2
13.416,-13706,-5484.5
13.413,-13693,-5478.8
13.41,-13668,-5466.8
13.409,-13690,-5464.3
13.408,-13705,-5463.6
13.403,-13734,-5463.9
13.407,-13743,-5461.5
13.4,-13756,-5459.6
13.401,-13761,-5466.9
13.399,-13773,-5467.1
13.394,-13764,-5463.1
13.399,-13766,-5458.7
13.395,-13757,-5461.9
13.394,-13738,-5453.9
13.392,-13750,-5451.5
13.392,-13767,-5454.8
13.391,-13781,-5456.4
13.387,-13796,-5456.8
13.383,-13811,-5459.7
13.386,-13831,-5455.4
13.386,-13826,-5459.8
13.392,-13826,-5461
13.378,-13856,-5461.9
13.381,-13866,-5459.9
13.379,-13860,-5448.4
13.374,-13839,-5447.3
13.373,-13838,-5447.4
13.372,-13832,-5442.4
13.372,-13828,-5450
13.369,-13841,-5459.4
13.37,-13851,-5465.9
13.367,-13859,-5474
13.368,-13855,-5470.8
13.366,-13849,-5469.5
13.364,-13838,-5466
13.36,-13838,-5465.2
13.357,-13835,-5460.1
13.361,-13836,-5462.6
13.357,-13839,-5470.3
13.352,-13842,-5469.2
13.353,-13849,-5470.4
13.358,-13851,-5463.3
13.354,-13840,-5460.4
13.353,-13845,-5464.1
13.347,-13836,-5456.6
13.348,-13831,-5450.6
13.35,-13834,-5457.5
13.342,-13835,-5457.6
13.344,-13841,-5452.1
13.343,-13846,-5447
13.339,-13833,-5447.6
13.338,-13824,-5450.3
13.339,-13823,-5448.6
13.339,-13823,-5454
13.337,-13816,-5453.8
13.333,-13824,-5461.1
13.327,-13822,-5462.4
13.329,-13838,-5465.7
13.325,-13876,-5468.1
13.329,-13935,-5470.4
13.325,-13964,-5475.6
13.322,-13954,-5473.7
13.325,-13937,-5470.7
13.318,-13937,-5477.8
13.32,-13918,-5474.4
13.317,-13872,-5475.3
13.316,-13779,-5474
13.316,-13682,-5473.9
13.311,-13522,-5473.1
13.313,-13300,-5469.1
13.308,-13079,-5467.2
13.31,-12893,-5459.9
13.306,-12792,-5442.9
13.31,-12719,-5439.4
13.306,-12629,-5420.4
13.306,-12601,-5391.6
13.307,-12726,-5383.5
13.306,-12922,-5378.4
13.3,-13193,-5383.5
13.293,-13458,-5392.2
13.299,-13701,-5401.1
13.294,-13908,-5417.1
13.295,-14151,-5426.1
13.288,-14245,-5429.5
13.296,-14300,-5431.8
13.297,-14284,-5432.3
13.289,-14282,-5434.6
13.294,-14291,-5447.2
13.289,-14270,-5441
13.286,-14223,-5443
13.285,-14130,-5443.4
13.283,-14025,-5449.2
13.283,-13938,-5451.4
13.287,-13844,-5445.2
13.274,-13797,-5442.9
13.278,-13761,-5434.5
13.277,-13743,-5439.4
13.275,-13776,-5444.1
13.271,-13780,-5441.6
13.27,-13776,-5449.4
13.27,-13786,-5454.9
13.271,-13785,-5456.5
13.269,-13798,-5457.8
13.269,-13798,-5461.6
13.273,-13784,-5458.6
13.266,-13780,-5451.7
13.26,-13769,-5452.7
13.258,-13766,-5446
13.262,-13754,-5446
13.26,-13749,-5452.9
13.258,-13745,-5451.4
13.26,-13746,-5453.6
13.253,-13747,-5458.2
13.25,-13743,-5456.3
13.251,-13751,-5454.8
13.25,-13758,-5454.4
13.245,-13749,-5450.6
13.25,-13752,-5457
13.246,-13744,-5462.8
13.244,-13727,-5458.4
13.241,-13720,-5454.5
13.241,-13725,-5456.8
13.241,-13719,-5453.5
13.238,-13732,-5460.4
13.24,-13724,-5458.6
13.237,-13719,-5452
13.238,-13709,-5451.5
13.233,-13707,-5456.1
13.232,-13713,-5461.6
13.232,-13711,-5460.5
13.232,-13716,-5461.8
13.234,-13739,-5456.1
13.233,-13730,-5460.3
13.227,-13696,-5467.4
13.229,-13696,-5466.1
13.232,-13707,-5461.8
13.226,-13693,-5463.1
13.223,-13699,-5458.8
13.219,-13689,-5451.5
13.22,-13692,-5455.2
13.218,-13684,-5453.9
13.218,-13689,-5446.8
13.217,-13699,-5444.7
13.22,-13695,-5449.1
13.212,-13700,-5452.6
13.21,-13696,-5451.1
13.212,-13686,-5451.3
13.211,-13679,-5455.4
13.207,-13682,-5458
13.201,-13686,-5457.7
13.204,-13692,-5458.2
13.206,-13686,-5451.3
13.2,-13674,-5459.4
13.205,-13672,-5463.2
13.199,-13668,-5465.6
13.195,-13682,-5468.6
13.199,-13676,-5463.4
13.197,-13674,-5462
13.198,-13663,-5461
13.194,-13667,-5460.4
13.189,-13664,-5463
13.195,-13661,-5462.1
13.188,-13655,-5459.9
13.189,-13651,-5466.5
13.185,-13641,-5459.8
13.186,-13636,-5451.5
13.18,-13636,-5445.7
13.185,-13628,-5437
13.178,-13631,-5441.6
13.18,-13650,-5450.9
13.179,-13645,-5449.9
13.174,-13635,-5453.1
13.178,-13615,-5454.1
13.178,-13612,-5456.2
13.171,-13610,-5461.9
13.175,-13604,-5465.2
13.174,-13613,-5463.2
13.175,-13614,-5456.6
13.17,-13602,-5457.5
13.168,-13593,-5457.7
13.165,-13590,-5454.1
13.163,-13590,-5450.3
13.161,-13592,-5453
13.164,-13599,-5451.7
13.159,-13586,-5456.8
13.162,-13590,-5461
13.157,-13586,-5457
13.156,-13556,-5456.1
13.154,-13542,-5453.3
13.155,-13543,-5449.4
13.156,-13538,-5458.9
13.152,-13542,-5466.3
13.151,-13536,-5461.2
13.153,-13511,-5466.4
13.151,-13510,-5467.7
13.148,-13490,-5461.6
13.147,-13484,-5459.4
13.147,-13483,-5453.8
13.146,-13467,-5451
13.137,-13466,-5450.6
13.142,-13471,-5455.1
13.138,-13464,-5455.5
13.139,-13462,-5452
13.145,-13453,-5457.8
13.141,-13444,-5457.2
13.142,-13430,-5453.7
13.137,-13409,-5455.1
13.133,-13403,-5458.6
13.132,-13385,-5457.3
13.124,-13387,-5450.5
13.124,-13392,-5450.4
13.127,-13395,-5444.3
13.13,-13391,-5454.5
13.125,-13374,-5456.4
13.12,-13377,-5447.4
13.126,-13376,-5453.2
13.123,-13368,-5455
13.121,-13373,-5458.4
13.121,-13358,-5462.5
13.121,-13355,-5458.5
13.122,-13352,-5454.3
13.12,-13344,-5450.8
13.116,-13341,-5461.6
13.111,-13353,-5460.1
13.11,-13346,-5457.8
13.112,-13340,-5453.9
13.113,-13340,-5454.2
13.106,-13347,-5452.3
13.107,-13353,-5448.5
13.104,-13355,-5453.5
13.104,-13363,-5453.9
13.097,-13367,-5455.3
13.103,-13376,-5453.3
13.101,-13395,-5457.4
13.105,-13417,-5459.7
13.101,-13418,-5461.8
13.1,-13423,-5455.6
13.1,-13423,-5461.7
13.094,-13453,-5463.2
13.092,-13458,-5457
13.092,-13478,-5449.6
13.089,-13498,-5450.4
13.091,-13511,-5457.1
13.092,-13523,-5461.5
13.086,-13548,-5468.4
13.086,-13564,-5465.6
13.082,-13573,-5467.5
13.085,-13591,-5465
13.089,-13590,-5456
13.082,-13597,-5460.1
13.081,-13614,-5455.5
13.079,-13631,-5462.8
13.078,-13638,-5464.4
13.074,-13634,-5457.9
13.072,-13642,-5461.9
13.073,-13646,-5459.7
13.071,-13657,-5458.6
13.076,-13674,-5453.4
13.069,-13701,-5465.6
13.071,-13722,-5454.6
13.072,-13715,-5456.4
13.067,-13694,-5461.1
13.064,-13715,-5459.1
13.064,-13719,-5467.4
13.063,-13715,-5466.7
13.059,-13732,-5467
13.059,-13747,-5475
13.061,-13732,-5473.8
13.06,-13731,-5472.2
13.056,-13737,-5471
13.058,-13737,-5462.6
13.054,-13730,-5465.3
13.051,-13729,-5465.3
13.048,-13733,-5465.8
13.053,-13744,-5472.5
13.047,-13749,-5470.1
13.054,-13747,-5477.7
13.049,-13743,-5471
13.047,-13745,-5467.6
13.043,-13760,-5467.2
13.044,-13756,-5468.9
13.045,-13757,-5466.2
