scl , ecg , emg_trap
10.025,-15934,-6575.5
10.026,-15936,-6569.3
10.028,-15926,-6565.3
10.028,-15909,-6551.9
10.029,-15937,-6571
10.028,-15953,-6580.9
10.028,-15939,-6572.6
10.028,-15956,-6572.9
10.026,-15958,-6561.3
10.026,-15945,-6565.7
10.028,-15948,-6562.4
10.028,-15949,-6564.1
10.028,-15942,-6568.9
10.028,-15954,-6566
10.027,-15993,-6577.5
10.027,-16025,-6578.4
10.028,-16031,-6569.1
10.028,-16033,-6577.6
10.028,-16043,-6581.9
10.026,-16032,-6575.4
10.025,-15981,-6572
10.026,-15890,-6569.9
10.027,-15784,-6574.8
10.027,-15648,-6586.3
10.027,-15444,-6592.5
10.028,-15230,-6591.3
10.028,-15009,-6583.2
10.027,-14858,-6564.2
10.025,-14792,-6550.6
10.025,-14749,-6536.5
10.026,-14739,-6512.8
10.027,-14820,-6490.6
10.029,-15002,-6477.6
10.028,-15235,-6481.9
10.026,-15485,-6492
10.027,-15724,-6488
10.027,-15945,-6498.6
10.027,-16233,-6520.8
10.027,-16419,-6522.9
10.025,-16454,-6514.3
10.026,-16478,-6523.2
10.026,-16460,-6555.3
10.025,-16439,-6573.6
10.025,-16420,-6561.5
10.025,-16379,-6563.5
10.026,-16303,-6565.5
10.025,-16202,-6560.6
10.025,-16113,-6557.5
10.025,-16018,-6553.5
10.025,-15935,-6553.9
10.025,-15884,-6543.8
10.024,-15855,-6552.2
10.025,-15854,-6566
10.028,-15862,-6567.3
10.028,-15861,-6568.7
10.025,-15867,-6569.5
10.025,-15877,-6564.3
10.025,-15879,-6568.9
10.025,-15871,-6573.3
10.026,-15863,-6565.8
10.027,-15860,-6553.7
10.025,-15852,-6554.3
10.026,-15842,-6545.1
10.026,-15851,-6540
10.023,-15854,-6547.3
10.023,-15867,-6547.4
10.025,-15876,-6556.6
10.025,-15865,-6568
10.026,-15854,-6564.9
10.024,-15839,-6558.6
10.021,-15833,-6562
10.022,-15821,-6569.3
10.023,-15811,-6579.9
10.023,-15807,-6585.4
10.024,-15817,-6580.9
10.023,-15823,-6571.8
10.023,-15833,-6574.1
10.021,-15856,-6574.8
10.021,-15874,-6578.3
10.023,-15861,-6570.7
10.022,-15833,-6550.8
10.021,-15823,-6542.9
10.022,-15815,-6551.5
10.024,-15816,-6561.1
10.023,-15807,-6561
10.023,-15787,-6557.4
10.024,-15792,-6560
10.022,-15791,-6566.9
10.022,-15786,-6562.6
10.024,-15785,-6557.3
10.024,-15787,-6553.9
10.024,-15800,-6545.3
10.025,-15820,-6545
10.025,-15824,-6547.1
10.022,-15823,-6557.9
10.021,-15823,-6564.9
10.022,-15800,-6564.4
10.022,-15778,-6562.6
10.022,-15784,-6560.2
10.023,-15787,-6564
10.022,-15774,-6563.4
10.022,-15763,-6557.4
10.023,-15776,-6553.8
10.022,-15798,-6564.4
10.023,-15788,-6573.1
10.023,-15779,-6570.2
10.022,-15790,-6577.2
10.02,-15793,-6577.4
10.02,-15777,-6573.9
10.021,-15767,-6582.3
10.021,-15756,-6576.8
10.022,-15754,-6576.2
10.021,-15771,-6575.9
10.02,-15774,-6557.1
10.022,-15775,-6560.5
10.022,-15775,-6566
10.021,-15757,-6550.2
10.02,-15748,-6551
10.02,-15739,-6554.9
10.019,-15730,-6559
10.021,-15721,-6565.1
10.024,-15714,-6569.4
10.022,-15730,-6574.6
10.021,-15738,-6568.6
10.022,-15719,-6557
10.021,-15702,-6567.1
10.02,-15696,-6564.9
10.02,-15699,-6573.8
10.021,-15708,-6588.6
10.02,-15712,-6573
10.02,-15708,-6568.3
10.018,-15701,-6562.7
10.018,-15687,-6546.9
10.02,-15681,-6545.8
10.02,-15684,-6554.1
10.019,-15684,-6552.7
10.02,-15671,-6552.9
10.021,-15662,-6559.3
10.02,-15660,-6562.1
10.019,-15653,-6574.3
10.02,-15644,-6577.6
10.019,-15641,-6577.9
10.018,-15623,-6581.9
10.017,-15584,-6579.9
10.017,-15562,-6573.1
10.018,-15558,-6567.9
10.019,-15577,-6555.5
10.02,-15579,-6555.8
10.02,-15579,-6562.1
10.018,-15574,-6560.1
10.017,-15578,-6563.8
10.015,-15590,-6558.5
10.015,-15567,-6553.6
10.017,-15568,-6548.6
10.017,-15563,-6543.7
10.018,-15523,-6544.6
10.019,-15528,-6555.2
10.018,-15546,-6572.4
10.017,-15520,-6565.2
10.016,-15491,-6561
10.017,-15486,-6565.7
10.017,-15488,-6561.3
10.017,-15478,-6552.5
10.018,-15482,-6554.1
10.017,-15475,-6559.9
10.018,-15465,-6566.7
10.017,-15472,-6576.2
10.017,-15477,-6567.2
10.017,-15471,-6561.9
10.015,-15457,-6567.2
10.016,-15434,-6561.4
10.017,-15426,-6548.8
10.018,-15429,-6548.8
10.016,-15420,-6554.8
10.016,-15420,-6548.5
10.018,-15410,-6532.4
10.016,-15395,-6536
10.015,-15384,-6549.4
10.014,-15383,-6558.7
10.015,-15398,-6575.3
10.016,-15406,-6576.7
10.017,-15415,-6577.4
10.015,-15439,-6579.7
10.015,-15444,-6576.5
10.015,-15441,-6577.2
10.016,-15444,-6577
10.018,-15453,-6572.9
10.018,-15454,-6567
10.018,-15474,-6568
10.018,-15492,-6561.5
10.016,-15482,-6548.7
10.017,-15510,-6560.9
10.018,-15538,-6563.8
10.017,-15544,-6556.9
10.015,-15553,-6562.1
10.017,-15570,-6553.6
10.018,-15593,-6549.2
10.014,-15595,-6558.4
10.013,-15604,-6561.7
10.017,-15619,-6547.9
10.019,-15634,-6556.8
10.017,-15673,-6575.4
10.015,-15705,-6565.8
10.015,-15711,-6568.9
10.015,-15718,-6574.7
10.015,-15730,-6578.2
10.015,-15745,-6585.7
10.017,-15733,-6571.9
10.017,-15732,-6568
10.015,-15755,-6580.6
10.013,-15760,-6573.8
10.014,-15782,-6568.7
10.015,-15801,-6574.6
10.014,-15798,-6575.6
10.014,-15809,-6576.1
10.014,-15827,-6578.3
10.014,-15845,-6576.5
10.014,-15838,-6559.2
10.015,-15823,-6563.8
10.016,-15840,-6576
10.015,-15843,-6574.9
10.015,-15842,-6573.4
10.012,-15862,-6572.5
10.013,-15848,-6573
10.014,-15824,-6574.9
10.014,-15812,-6568
10.014,-15817,-6554.9
10.014,-15830,-6554.8
10.015,-15834,-6553.3
10.016,-15840,-6556.2
10.015,-15839,-6550.8
10.013,-15866,-6553.2
10.012,-15878,-6567.1
10.013,-15855,-6555.8
10.014,-15843,-6549.3
10.014,-15844,-6566.7
10.014,-15831,-6584.3
10.013,-15830,-6587.2
10.012,-15841,-6589.9
10.012,-15826,-6592.6
10.012,-15836,-6596
10.012,-15856,-6596.1
10.012,-15872,-6584.7
10.012,-15885,-6577.1
10.012,-15882,-6579.7
10.011,-15881,-6576.3
10.014,-15862,-6559.1
10.015,-15845,-6565.8
10.014,-15860,-6577.7
10.014,-15867,-6576
10.014,-15849,-6577.5
10.014,-15829,-6571.8
10.012,-15806,-6564.8
10.012,-15797,-6560.2
10.011,-15795,-6559
10.011,-15802,-6555.5
10.012,-15813,-6542.9
10.011,-15827,-6536.1
10.012,-15846,-6542.4
10.012,-15858,-6549.3
10.011,-15875,-6562.2
10.011,-15872,-6570.1
10.011,-15867,-6576.4
10.012,-15872,-6587.5
10.011,-15865,-6583.9
10.01,-15843,-6576.2
10.01,-15840,-6578.6
10.009,-15836,-6579.9
10.011,-15824,-6570.1
10.012,-15835,-6572.8
10.011,-15834,-6579.7
10.011,-15834,-6584.4
10.01,-15832,-6578
10.008,-15842,-6570.5
10.009,-15843,-6572.7
10.009,-15844,-6569.6
10.01,-15850,-6569.1
10.011,-15836,-6551.4
10.009,-15835,-6543.1
10.01,-15849,-6542.6
10.009,-15857,-6548
10.009,-15848,-6552.3
10.01,-15858,-6554.1
10.01,-15887,-6559.4
10.01,-15888,-6556.3
10.009,-15875,-6552.5
10.008,-15886,-6555.8
10.009,-15880,-6567.7
10.009,-15855,-6576
10.008,-15857,-6588.6
10.008,-15870,-6586
10.008,-15876,-6577.2
10.008,-15869,-6575.7
10.008,-15878,-6570.3
10.009,-15882,-6568.6
10.009,-15871,-6580.5
10.009,-15869,-6571.8
10.009,-15850,-6565.8
10.008,-15847,-6571.4
10.008,-15856,-6571.3
10.01,-15857,-6578.7
10.01,-15886,-6576.9
10.008,-15902,-6576.2
10.007,-15891,-6569.3
10.008,-15890,-6558.1
10.008,-15897,-6572.2
10.009,-15903,-6572.3
10.007,-15901,-6560.6
10.008,-15895,-6566.2
10.009,-15886,-6565
10.008,-15882,-6563.6
10.008,-15884,-6552.7
10.01,-15893,-6550.8
10.011,-15881,-6555.9
10.009,-15883,-6558.6
10.008,-15888,-6569.4
10.007,-15893,-6574.7
10.005,-15906,-6579.4
10.005,-15896,-6571.4
10.007,-15903,-6566.1
10.008,-15918,-6572.1
10.008,-15928,-6581.4
10.007,-15930,-6581.1
10.006,-15927,-6577
10.006,-15920,-6578.6
10.006,-15920,-6582.4
10.006,-15912,-6577.1
10.007,-15910,-6563.3
10.008,-15906,-6547.1
10.007,-15897,-6549.6
10.007,-15902,-6551.7
10.007,-15901,-6563.6
10.008,-15894,-6579.9
10.007,-15906,-6568
10.006,-15933,-6569.8
10.006,-15935,-6557.6
10.006,-15918,-6556.4
10.006,-15913,-6554.3
10.005,-15910,-6559.9
10.006,-15923,-6571.9
10.006,-15939,-6572
10.006,-15937,-6572.3
10.005,-15931,-6566.5
10.004,-15935,-6574
10.005,-15936,-6567.9
10.004,-15934,-6566
10.004,-15933,-6579.1
10.007,-15917,-6574.6
10.006,-15913,-6576.5
10.005,-15910,-6584.1
10.005,-15895,-6582.1
10.005,-15902,-6585.8
10.004,-15909,-6580
10.003,-15911,-6573.7
10.003,-15907,-6572.2
10.005,-15911,-6563.4
10.005,-15914,-6550.1
10.004,-15918,-6551
10.004,-15924,-6577.1
10.006,-15932,-6588.2
10.005,-15923,-6581.8
10.004,-15922,-6595.2
10.003,-15948,-6603.6
10.003,-15950,-6583.1
10.004,-15938,-6587.2
10.003,-15930,-6581.4
10.002,-15931,-6566.3
10.002,-15941,-6567.8
10.004,-15944,-6561.3
10.003,-15947,-6556.5
10.002,-15949,-6564.8
10.003,-15950,-6573.3
10.003,-15946,-6567.8
10.002,-15939,-6570.2
10.002,-15938,-6573.8
10.003,-15938,-6565.6
10.002,-15934,-6564.9
10.003,-15936,-6563.1
10.005,-15927,-6561.6
10.006,-15914,-6575.2
10.004,-15903,-6560.5
10.002,-15897,-6559.7
10,-15918,-6570
9.9991,-15929,-6570.7
9.9994,-15924,-6577.1
10.001,-15907,-6567.9
10.002,-15905,-6565.5
10.002,-15920,-6563.6
10.002,-15922,-6561.6
10.002,-15916,-6556.1
10.002,-15906,-6564.6
10.004,-15896,-6577.1
10.004,-15911,-6576.2
10.002,-15931,-6574.9
10,-15937,-6560.6
10.001,-15951,-6571.8
10.001,-15942,-6583.7
9.9996,-15923,-6571
9.9985,-15916,-6578.8
9.9995,-15923,-6580
10.001,-15928,-6576.7
10.002,-15927,-6572.9
10.001,-15930,-6578
10.001,-15934,-6573.5
10.004,-15954,-6573.6
10.003,-15960,-6577.6
10.001,-15961,-6581.9
10.001,-15958,-6592.2
10.002,-15944,-6581.9
10.001,-15943,-6569.7
10.001,-15934,-6573.1
9.9991,-15926,-6571.1
9.9979,-15935,-6569.6
10,-15936,-6578.1
10,-15934,-6574.5
9.9995,-15936,-6569.8
10.001,-15940,-6562.1
10.001,-15943,-6552.6
10,-15935,-6546.1
10.001,-15921,-6542.6
10.001,-15923,-6545
10,-15935,-6558
9.9991,-15942,-6566.5
9.999,-15945,-6571.2
10,-15946,-6588.8
10,-15951,-6573.7
9.9995,-15945,-6560
9.998,-15943,-6580.6
9.9979,-15922,-6580.9
9.999,-15909,-6586.3
9.9985,-15907,-6591.6
9.999,-15911,-6574.3
9.9995,-15908,-6578.7
9.998,-15915,-6574.7
9.9975,-15932,-6577.5
9.998,-15930,-6587.6
9.9985,-15926,-6575.6
9.999,-15923,-6570.2
9.998,-15923,-6560.1
9.9975,-15925,-6548.7
9.9985,-15930,-6545.7
9.9985,-15932,-6545.2
9.9994,-15938,-6539.1
10.001,-15942,-6552.6
10,-15950,-6572.7
9.9991,-15949,-6580.1
9.9975,-15953,-6591.2
9.9975,-15955,-6591.4
9.997,-15939,-6567.2
9.9965,-15933,-6564.4
9.9965,-15939,-6571.3
9.9955,-15939,-6569.2
9.9955,-15944,-6577.1
9.9965,-15942,-6573.1
9.9965,-15952,-6582.2
9.9965,-15959,-6581.5
9.9965,-15958,-6572.8
9.996,-15938,-6576.5
9.996,-15925,-6582.3
9.9965,-15942,-6588.9
9.997,-15941,-6573.2
9.9975,-15949,-6574.3
9.9966,-15940,-6574.3
9.996,-15932,-6576.7
9.9965,-15923,-6569.6
9.996,-15937,-6574
9.9965,-15956,-6584.2
9.998,-15928,-6571.9
9.9971,-15901,-6563.2
9.994,-15901,-6568
9.9944,-15904,-6573.8
9.996,-15918,-6561
9.9955,-15919,-6556.8
9.994,-15924,-6562.1
9.993,-15947,-6569
9.994,-15956,-6554.8
9.9955,-15961,-6572
9.996,-15947,-6586.3
9.996,-15926,-6568.4
9.9974,-15916,-6569.3
9.9971,-15922,-6565.5
9.996,-15925,-6560.7
9.997,-15913,-6553.2
9.996,-15909,-6550.9
9.9964,-15911,-6552.1
9.9966,-15911,-6544.6
9.995,-15909,-6562.6
9.9945,-15900,-6569.1
9.9945,-15904,-6569.5
9.995,-15909,-6579.4
9.995,-15925,-6581.3
9.9936,-15949,-6574.4
9.9925,-15949,-6579
9.994,-15953,-6598.6
9.995,-15959,-6589.5
9.995,-15954,-6576.6
9.9936,-15952,-6581.7
9.9915,-15965,-6581.3
9.9924,-15981,-6574.2
9.9945,-15960,-6571
9.9936,-15947,-6576.2
9.992,-15946,-6578.1
9.9939,-15938,-6572.4
9.9955,-15938,-6566.7
9.9955,-15932,-6581.6
9.9965,-15926,-6583
9.9975,-15913,-6585.1
9.9951,-15923,-6599.3
9.9915,-15943,-6597.3
9.9924,-15924,-6579.6
9.994,-15910,-6577
9.9954,-15924,-6567.6
9.996,-15930,-6554
9.9936,-15935,-6558
9.9939,-15950,-6553.6
9.995,-15978,-6552.6
9.994,-15975,-6551
9.9926,-15946,-6553.9
9.9915,-15937,-6565.5
9.9925,-15926,-6570
9.992,-15916,-6573.2
9.9929,-15921,-6581.1
9.9931,-15933,-6581
9.9915,-15930,-6584.8
9.993,-15928,-6583
9.9935,-15931,-6582.4
9.9916,-15928,-6586.8
9.9905,-15934,-6576
9.9915,-15910,-6558.1
9.9915,-15904,-6562.9
9.9905,-15909,-6571.2
9.991,-15903,-6566.7
9.9925,-15916,-6568.6
9.9916,-15924,-6570
9.991,-15934,-6576.1
9.9925,-15964,-6572.4
9.9916,-15971,-6580.6
9.9895,-15956,-6587.9
9.9904,-15961,-6579.1
9.991,-15958,-6578.2
9.9905,-15959,-6571.6
9.9915,-15964,-6567.3
9.9934,-15970,-6576.7
9.9936,-15954,-6573.9
9.991,-15944,-6583.1
9.9915,-15948,-6595.4
9.9925,-15945,-6593.4
9.9925,-15949,-6595.7
9.9925,-15958,-6598.6
9.9915,-15938,-6592.3
9.992,-15922,-6567
9.9916,-15934,-6571
9.9905,-15918,-6574.7
9.991,-15912,-6565.7
9.9905,-15914,-6559.2
9.9905,-15909,-6557.8
9.9915,-15919,-6568.2
9.9906,-15934,-6579.7
9.9885,-15946,-6586.2
9.9894,-15957,-6582.4
9.9905,-15953,-6578.3
9.99,-15945,-6583.8
9.989,-15936,-6591.1
9.9894,-15926,-6598.8
9.991,-15918,-6591.3
9.991,-15923,-6577.8
9.9905,-15933,-6574.9
9.99,-15939,-6571.7
9.9881,-15957,-6572.2
9.9879,-15946,-6572.4
9.9881,-15935,-6566.4
9.9865,-15935,-6569.1
9.9889,-15917,-6576
9.9905,-15906,-6569.6
9.989,-15901,-6558.6
9.9885,-15912,-6574.7
9.989,-15928,-6580.7
9.9885,-15941,-6572.8
9.9894,-15938,-6575.8
9.99,-15929,-6579.9
9.9904,-15935,-6584.1
9.9891,-15924,-6573.5
9.986,-15917,-6570
9.987,-15946,-6575
9.9899,-15946,-6571.9
9.9901,-15950,-6577.8
9.9875,-15978,-6590.7
9.988,-15963,-6577.7
9.9885,-15949,-6582.5
9.989,-15970,-6590.1
9.9886,-15976,-6593.8
9.9875,-15964,-6584
9.9875,-15948,-6566
9.9855,-15945,-6571.6
9.985,-15925,-6576.8
9.9875,-15909,-6588.8
9.989,-15920,-6588.1
9.989,-15909,-6580.3
9.9885,-15909,-6576.5
9.987,-15922,-6580.2
9.9865,-15929,-6589.1
9.988,-15923,-6580
9.988,-15909,-6574.3
9.988,-15910,-6575.1
9.9875,-15924,-6574.8
9.986,-15914,-6574.1
9.986,-15912,-6588
9.986,-15928,-6591.7
9.9875,-15941,-6585.8
9.9875,-15923,-6589.6
9.985,-15896,-6594
9.9855,-15892,-6586.6
9.9885,-15884,-6584
9.9881,-15888,-6584.3
9.9865,-15903,-6589.7
9.9855,-15898,-6595.4
9.984,-15902,-6604.2
9.9855,-15887,-6593.2
9.9865,-15827,-6574.3
9.9855,-15809,-6577.2
9.9855,-15805,-6580.6
9.9865,-15779,-6576.9
9.986,-15786,-6569.8
9.9845,-15805,-6579.8
9.9855,-15816,-6586.7
9.9855,-15851,-6585.7
9.9855,-15876,-6600.6
9.9865,-15880,-6615.1
9.9845,-15897,-6608.7
9.9845,-15901,-6605
9.985,-15911,-6602.2
9.9864,-15913,-6590.5
9.9866,-15891,-6571.1
9.985,-15888,-6569.4
9.9865,-15897,-6581.5
9.986,-15894,-6588.2
9.984,-15902,-6597.7
9.984,-15886,-6598.1
9.9835,-15890,-6590.5
9.983,-15910,-6586.6
9.983,-15931,-6589.1
9.982,-15946,-6583.8
9.9835,-15950,-6570.2
9.986,-15963,-6577.7
9.985,-15977,-6580.3
9.9835,-15985,-6580.6
9.984,-16003,-6588.9
9.9845,-16008,-6586.4
9.9835,-15991,-6581.4
9.982,-15988,-6571.1
9.982,-15974,-6570.7
9.982,-15966,-6575.7
9.982,-15970,-6572
9.983,-15961,-6568.4
9.9835,-15966,-6575.1
9.9825,-15945,-6579.5
9.983,-15939,-6579.5
9.9835,-15952,-6581
9.9849,-15940,-6574.3
9.9855,-15958,-6562.3
9.983,-15967,-6560.9
9.9835,-15976,-6563
9.984,-15967,-6564.8
9.983,-15939,-6572.9
9.9835,-15932,-6570.6
9.9845,-15931,-6574.9
9.984,-15923,-6583.8
9.981,-15939,-6591.7
9.9824,-15954,-6581.3
9.984,-15952,-6582.6
9.9825,-15961,-6598.3
9.9815,-15969,-6591.3
9.9825,-15971,-6578.6
9.983,-15982,-6567.9
9.982,-15975,-6571.8
9.9825,-15965,-6558.2
9.9825,-15974,-6550.8
9.984,-15959,-6568.2
9.9835,-15950,-6590.5
9.981,-15981,-6591.9
9.9805,-16040,-6586.3
9.9834,-16100,-6595.5
9.984,-16133,-6596.7
9.9805,-16146,-6594.4
9.9805,-16129,-6585.6
9.983,-16116,-6582.7
9.9825,-16069,-6585.1
9.9805,-15977,-6595.9
9.9805,-15872,-6609.4
9.9815,-15760,-6609.4
9.981,-15562,-6586.8
9.98,-15326,-6580.6
9.981,-15116,-6586.3
9.9805,-14922,-6582.4
9.98,-14817,-6563.6
9.9805,-14755,-6552.6
9.9805,-14719,-6543.8
9.981,-14771,-6512.1
9.982,-14923,-6497.7
9.982,-15153,-6490.3
9.98,-15416,-6487.5
9.979,-15657,-6492.6
9.9785,-15916,-6510.4
9.9775,-16171,-6527.1
9.978,-16338,-6535.7
9.98,-16426,-6539
9.981,-16476,-6536.3
9.981,-16466,-6546.5
9.981,-16459,-6553.5
9.981,-16445,-6567.1
9.9805,-16393,-6577.2
9.9785,-16318,-6569
9.9785,-16224,-6565.1
9.9805,-16130,-6561.5
9.9805,-16041,-6559.3
9.98,-15958,-6554.5
9.979,-15896,-6566.1
9.979,-15877,-6564
9.9805,-15865,-6556.8
9.9815,-15856,-6561.7
9.98,-15869,-6576
9.979,-15895,-6576.6
9.98,-15935,-6573.1
9.9805,-15931,-6569.9
9.9795,-15938,-6571.6
9.979,-15924,-6588.1
9.9805,-15908,-6588.7
9.9805,-15922,-6569
9.978,-15915,-6568.2
9.9785,-15916,-6575.2
9.9805,-15907,-6567.6
9.981,-15913,-6562.2
9.981,-15922,-6559.8
9.98,-15913,-6571.4
9.9795,-15881,-6569.3
9.9785,-15865,-6565.9
9.978,-15885,-6564.5
9.978,-15890,-6566.2
9.978,-15878,-6568.7
9.9775,-15879,-6568.2
9.9785,-15872,-6566.4
9.9805,-15865,-6577.2
9.979,-15852,-6579.1
9.9765,-15837,-6571.1
9.9775,-15846,-6574.5
9.978,-15854,-6573.5
9.9775,-15845,-6564.6
9.9775,-15834,-6567.9
9.977,-15850,-6577.4
9.9775,-15862,-6570.5
9.9785,-15848,-6566.9
9.9775,-15839,-6572.6
9.977,-15838,-6574.2
9.9785,-15839,-6579.1
9.9795,-15842,-6582.6
9.979,-15821,-6568.2
9.977,-15817,-6562.8
9.977,-15819,-6567.4
9.979,-15815,-6578.1
9.9785,-15820,-6588.9
9.9775,-15810,-6587.3
9.9785,-15793,-6588.9
9.9775,-15789,-6576.4
9.976,-15790,-6565.3
9.976,-15799,-6567.1
9.976,-15805,-6562.2
9.975,-15809,-6559.4
9.974,-15833,-6572.9
9.975,-15846,-6565.5
9.9765,-15850,-6563.9
9.977,-15848,-6580.9
9.976,-15839,-6572.9
9.977,-15840,-6576.9
9.9795,-15838,-6586.4
9.978,-15845,-6576.3
9.976,-15829,-6576.1
9.9775,-15811,-6565.6
9.9775,-15806,-6555.1
9.975,-15798,-6564
9.976,-15781,-6562.8
9.978,-15783,-6578.8
9.977,-15802,-6582.8
9.977,-15802,-6576.4
9.976,-15807,-6584.7
9.9755,-15808,-6588.1
9.9755,-15809,-6589.2
9.9765,-15800,-6577.8
9.9775,-15778,-6569.9
9.9745,-15759,-6562.1
9.975,-15761,-6566.5
9.9775,-15756,-6574.3
9.9765,-15762,-6576.9
9.976,-15767,-6582.7
9.9765,-15752,-6585.3
9.9745,-15758,-6581.8
9.974,-15753,-6569.4
9.974,-15738,-6568.7
9.974,-15728,-6579.4
9.974,-15705,-6583.6
9.975,-15679,-6577.1
9.9755,-15678,-6578.1
9.975,-15685,-6580.1
9.976,-15688,-6578.8
9.9745,-15682,-6575.7
9.975,-15669,-6585.4
9.975,-15685,-6592.1
9.9735,-15673,-6572.6
9.973,-15630,-6570.4
9.9725,-15626,-6567.6
9.9745,-15632,-6566.6
9.975,-15643,-6558
9.9745,-15655,-6554.3
9.975,-15643,-6576.3
9.9755,-15652,-6561.8
9.9755,-15669,-6561.6
9.9745,-15657,-6567.6
9.9735,-15643,-6570.2
9.9745,-15630,-6578.3
9.9745,-15610,-6573.2
9.9735,-15599,-6580.5
9.9755,-15589,-6583.4
9.9755,-15587,-6578
9.973,-15590,-6576.3
9.9745,-15580,-6563.9
9.9755,-15572,-6555.9
9.9735,-15577,-6559.3
9.974,-15583,-6565.1
9.973,-15570,-6564.2
9.971,-15546,-6561
9.973,-15525,-6567.1
9.975,-15516,-6566.3
9.974,-15514,-6567.2
9.974,-15516,-6574
9.9765,-15509,-6572.5
9.9755,-15492,-6578.8
9.9725,-15487,-6588.5
9.9725,-15482,-6584.6
9.972,-15476,-6584.5
9.972,-15473,-6575.3
9.9725,-15473,-6570.7
9.972,-15467,-6578.5
9.9735,-15460,-6577.2
9.973,-15454,-6573.3
9.9725,-15438,-6579.1
9.973,-15438,-6571.9
9.9725,-15434,-6561.7
9.9725,-15426,-6570.6
9.972,-15429,-6566.1
9.9715,-15425,-6566.1
9.971,-15418,-6568.6
9.973,-15432,-6576.3
9.9735,-15453,-6583.9
9.973,-15481,-6578.3
9.9735,-15500,-6576.4
9.9725,-15497,-6589
9.9715,-15496,-6595.3
9.97,-15501,-6595.4
9.9695,-15505,-6595.4
9.972,-15510,-6588.7
9.972,-15531,-6576.6
9.971,-15552,-6567.4
9.9725,-15573,-6566.4
9.973,-15597,-6572.8
9.973,-15633,-6569.9
9.9735,-15656,-6561.9
9.9725,-15661,-6565.1
9.973,-15658,-6575.2
9.973,-15683,-6579.6
9.971,-15694,-6571.6
9.971,-15701,-6565.8
9.973,-15715,-6550.1
9.975,-15729,-6552.1
9.9735,-15765,-6563.8
9.9715,-15793,-6558.9
9.9715,-15802,-6564.9
9.972,-15811,-6584.4
9.973,-15821,-6587.4
9.973,-15809,-6587.9
9.9715,-15805,-6590.3
9.9725,-15802,-6592
9.972,-15806,-6602.8
9.9705,-15809,-6608.9
9.9715,-15825,-6606.4
9.973,-15843,-6591.4
9.9725,-15845,-6583.4
9.972,-15846,-6588.5
9.9715,-15855,-6587.8
9.9715,-15864,-6584.6
9.972,-15831,-6574.8
9.972,-15828,-6575.4
9.9705,-15858,-6573.9
9.97,-15844,-6571.4
9.9715,-15846,-6576.1
9.9715,-15857,-6583.1
9.9705,-15873,-6586.2
9.9695,-15887,-6586.1
9.97,-15875,-6592.2
9.9705,-15878,-6597.2
9.9705,-15872,-6581.2
9.9705,-15857,-6566.9
9.971,-15864,-6575.5
9.971,-15868,-6578.2
9.9705,-15862,-6575.4
9.97,-15864,-6570.9
9.9695,-15878,-6581.6
9.97,-15874,-6588.9
9.9695,-15863,-6585.3
9.969,-15869,-6586.1
9.97,-15864,-6586.5
9.97,-15857,-6583.2
9.97,-15862,-6574.5
9.9695,-15865,-6573.9
9.9695,-15850,-6560.7
9.97,-15840,-6557.3
9.9695,-15851,-6555.7
9.969,-15858,-6553
9.969,-15866,-6555
9.9695,-15874,-6561.1
9.9685,-15875,-6562.8
9.9675,-15875,-6573.2
9.97,-15857,-6582.6
9.9705,-15860,-6586.7
9.9685,-15871,-6605.6
9.969,-15861,-6611.4
9.9705,-15871,-6598.4
9.97,-15898,-6593.2
9.969,-15902,-6594.8
9.9685,-15886,-6589.3
9.967,-15878,-6598.3
9.9685,-15882,-6600.5
9.97,-15883,-6591.7
9.9685,-15876,-6581.8
9.968,-15878,-6583.1
9.9685,-15872,-6585.3
9.9685,-15867,-6583.5
9.968,-15873,-6587.7
9.969,-15863,-6582.1
9.9685,-15860,-6577.2
9.969,-15865,-6572.6
9.97,-15862,-6584.2
9.969,-15848,-6573.4
9.969,-15842,-6557.9
9.9675,-15873,-6578.3
9.967,-15886,-6578
9.9675,-15887,-6589.3
9.9665,-15882,-6596.3
9.968,-15879,-6591.2
9.9675,-15884,-6592.9
9.966,-15876,-6584.2
9.9675,-15873,-6585.7
9.967,-15863,-6583.1
9.9665,-15857,-6569.9
9.9665,-15859,-6580.2
9.9665,-15857,-6588.4
9.9685,-15853,-6584.5
9.969,-15858,-6587.9
9.9655,-15864,-6588.2
9.9655,-15868,-6587.9
9.9675,-15883,-6580.3
9.9665,-15890,-6571.3
9.967,-15891,-6576
9.967,-15916,-6572.2
9.9665,-15929,-6569.4
9.9665,-15924,-6571.1
9.9655,-15913,-6569.9
9.9655,-15927,-6553
9.9665,-15955,-6558.9
9.967,-15935,-6570.5
9.9675,-15914,-6569.2
9.9675,-15893,-6567.4
9.966,-15893,-6576.4
9.9655,-15904,-6592.5
9.9665,-15903,-6586.5
9.9675,-15913,-6579.3
9.9675,-15923,-6592
9.9675,-15913,-6591.3
9.967,-15922,-6583.2
9.966,-15937,-6586.9
9.966,-15925,-6584.7
9.9655,-15929,-6578.1
9.965,-15933,-6579.5
9.965,-15937,-6589.1
9.965,-15945,-6586.2
9.966,-15934,-6579.6
9.9655,-15920,-6574.2
9.964,-15929,-6575.4
9.9655,-15929,-6586.1
9.9655,-15932,-6587.3
9.9645,-15925,-6592.3
9.965,-15931,-6604.9
9.9655,-15944,-6591
