scl , ecg , emg_trap
11.065,-14564,-5829.4
11.063,-14563,-5827
11.062,-14561,-5826.5
11.064,-14562,-5828.4
11.065,-14568,-5827.2
11.063,-14566,-5827.2
11.065,-14565,-5830
11.067,-14571,-5831.8
11.066,-14577,-5833.8
11.066,-14581,-5833.6
11.066,-14578,-5835.1
11.064,-14571,-5828.2
11.063,-14563,-5818
11.065,-14562,-5821.1
11.065,-14564,-5827.9
11.064,-14564,-5832.4
11.065,-14569,-5834
11.063,-14570,-5830.3
11.062,-14569,-5833.1
11.063,-14571,-5837.3
11.062,-14569,-5831
11.063,-14564,-5833.4
11.063,-14563,-5833.1
11.064,-14563,-5827.5
11.063,-14564,-5829.2
11.061,-14566,-5830.9
11.062,-14559,-5836.3
11.062,-14559,-5833.3
11.06,-14566,-5841.4
11.061,-14571,-5842.7
11.062,-14573,-5836.8
11.06,-14575,-5832.9
11.062,-14574,-5825
11.062,-14572,-5824.8
11.06,-14571,-5824.4
11.06,-14564,-5818.1
11.062,-14562,-5823.2
11.063,-14572,-5830.3
11.063,-14571,-5830.4
11.061,-14567,-5831.2
11.062,-14568,-5829.6
11.061,-14565,-5826
11.06,-14568,-5826.2
11.062,-14568,-5828.3
11.061,-14563,-5826.8
11.059,-14564,-5827.1
11.059,-14565,-5829.4
11.06,-14568,-5832.2
11.06,-14567,-5828.9
11.06,-14562,-5831.9
11.059,-14560,-5831.3
11.059,-14564,-5825.4
11.059,-14568,-5828.4
11.059,-14565,-5828.6
11.058,-14564,-5821.8
11.059,-14567,-5823.3
11.062,-14573,-5829.5
11.062,-14578,-5826.7
11.061,-14580,-5828.8
11.059,-14584,-5832.8
11.057,-14582,-5831.2
11.057,-14578,-5831.1
11.057,-14573,-5827.3
11.059,-14567,-5822.9
11.058,-14570,-5821.7
11.055,-14574,-5828.3
11.056,-14571,-5830
11.057,-14567,-5828.7
11.056,-14568,-5832.6
11.057,-14565,-5833.3
11.059,-14566,-5834.8
11.058,-14566,-5831.2
11.056,-14570,-5829.7
11.056,-14567,-5826.1
11.056,-14562,-5823.3
11.056,-14563,-5828.2
11.055,-14570,-5834.8
11.056,-14575,-5831.4
11.055,-14574,-5834.7
11.055,-14584,-5836.2
11.056,-14586,-5830.5
11.056,-14582,-5829.6
11.054,-14582,-5823.4
11.054,-14579,-5825.9
11.056,-14575,-5826.1
11.057,-14575,-5818.4
11.057,-14572,-5821.1
11.056,-14573,-5824.9
11.057,-14570,-5825.5
11.056,-14561,-5827.3
11.054,-14564,-5829.8
11.054,-14572,-5829.9
11.054,-14569,-5830.9
11.053,-14571,-5833.6
11.053,-14575,-5833.5
11.055,-14570,-5833
11.056,-14575,-5833.4
11.056,-14579,-5831.9
11.055,-14586,-5833.7
11.055,-14592,-5829.8
11.055,-14587,-5830.6
11.054,-14589,-5835.2
11.054,-14586,-5833.6
11.054,-14582,-5827.8
11.053,-14585,-5827.2
11.053,-14583,-5828.2
11.052,-14581,-5826.8
11.052,-14579,-5834
11.054,-14579,-5832.6
11.054,-14575,-5831.5
11.054,-14581,-5836.2
11.053,-14588,-5838.2
11.054,-14578,-5832.4
11.055,-14572,-5826.2
11.052,-14572,-5824.9
11.051,-14573,-5824.6
11.051,-14583,-5829.1
11.052,-14592,-5836.5
11.052,-14590,-5836.4
11.05,-14591,-5832.5
11.049,-14592,-5835.8
11.05,-14584,-5832.6
11.05,-14574,-5831.5
11.05,-14569,-5832.8
11.051,-14567,-5833
11.051,-14565,-5834.9
11.05,-14558,-5835.7
11.052,-14557,-5841.1
11.052,-14562,-5843.6
11.05,-14573,-5845.8
11.05,-14568,-5850.3
11.05,-14553,-5851.3
11.048,-14553,-5845.8
11.051,-14545,-5843.8
11.05,-14547,-5844.1
11.049,-14571,-5838.8
11.05,-14578,-5841.7
11.05,-14574,-5842.6
11.051,-14555,-5840.7
11.051,-14522,-5843.6
11.051,-14505,-5843.8
11.053,-14493,-5842.5
11.053,-14483,-5850.2
11.051,-14476,-5844.4
11.048,-14470,-5838.7
11.047,-14463,-5834.3
11.047,-14470,-5824.7
11.048,-14490,-5829.4
11.049,-14511,-5832.9
11.049,-14538,-5839.4
11.047,-14547,-5845.6
11.048,-14545,-5848.7
11.05,-14537,-5844.1
11.047,-14531,-5841.5
11.045,-14529,-5840.2
11.046,-14527,-5839.3
11.048,-14530,-5839
11.05,-14538,-5839
11.049,-14547,-5839.2
11.048,-14563,-5839.3
11.049,-14587,-5841.6
11.049,-14608,-5841.6
11.049,-14623,-5838.2
11.05,-14621,-5833.5
11.049,-14612,-5832.4
11.047,-14614,-5832.1
11.047,-14617,-5832.7
11.046,-14618,-5836.2
11.047,-14619,-5835.4
11.047,-14621,-5834.3
11.047,-14624,-5833.3
11.046,-14631,-5831.9
11.046,-14629,-5833.3
11.047,-14633,-5839.1
11.046,-14636,-5837.4
11.044,-14628,-5833
11.043,-14629,-5833.4
11.044,-14629,-5830.8
11.044,-14629,-5832.2
11.044,-14632,-5837.6
11.044,-14635,-5838.4
11.045,-14631,-5838.1
11.046,-14631,-5838.2
11.047,-14632,-5836.3
11.046,-14633,-5835
11.044,-14629,-5832.1
11.043,-14625,-5828.2
11.045,-14629,-5825.6
11.045,-14629,-5824.9
11.045,-14630,-5826.4
11.045,-14629,-5827
11.044,-14627,-5831.1
11.042,-14626,-5833.7
11.043,-14619,-5831.5
11.044,-14612,-5829.5
11.043,-14617,-5829.8
11.044,-14614,-5829.8
11.043,-14613,-5829.4
11.044,-14620,-5825.7
11.044,-14624,-5828.9
11.043,-14651,-5834.8
11.044,-14688,-5838.5
11.042,-14711,-5842.3
11.041,-14734,-5842.2
11.041,-14732,-5841.8
11.041,-14719,-5844
11.043,-14701,-5840.7
11.045,-14629,-5833.2
11.043,-14549,-5836.5
11.041,-14440,-5836.1
11.042,-14256,-5833.8
11.044,-14036,-5834.1
11.042,-13808,-5831.2
11.041,-13591,-5826.9
11.041,-13463,-5817.5
11.041,-13394,-5803.8
11.042,-13342,-5789.9
11.042,-13335,-5764.7
11.04,-13487,-5744.6
11.04,-13763,-5749.1
11.041,-14036,-5754.7
11.042,-14281,-5760
11.043,-14537,-5767.7
11.04,-14776,-5776.5
11.04,-14979,-5781.8
11.043,-15095,-5775.9
11.043,-15119,-5779.7
11.04,-15106,-5789.4
11.04,-15067,-5801.1
11.041,-15067,-5816.5
11.04,-15066,-5821.4
11.041,-15035,-5822.3
11.042,-14986,-5824.8
11.041,-14894,-5827.5
11.039,-14805,-5823
11.039,-14741,-5821.5
11.04,-14673,-5820.5
11.039,-14612,-5816.1
11.037,-14572,-5816.1
11.038,-14560,-5813.4
11.04,-14568,-5816.3
11.041,-14570,-5820.4
11.039,-14574,-5820.2
11.038,-14578,-5823
11.04,-14577,-5822.9
11.038,-14583,-5821.4
11.036,-14580,-5827.2
11.037,-14566,-5826.1
11.039,-14553,-5820.7
11.039,-14553,-5827.6
11.039,-14554,-5830
11.039,-14548,-5828.6
11.04,-14553,-5830.5
11.04,-14554,-5834.5
11.038,-14553,-5834.8
11.037,-14553,-5834.8
11.039,-14555,-5834
11.04,-14553,-5825.9
11.039,-14537,-5825
11.037,-14531,-5825.9
11.038,-14527,-5827.4
11.037,-14521,-5831.4
11.038,-14525,-5829.5
11.039,-14533,-5830
11.038,-14538,-5829.5
11.038,-14539,-5832.4
11.035,-14544,-5833.5
11.035,-14540,-5831.5
11.037,-14537,-5830.4
11.036,-14533,-5829.2
11.035,-14527,-5822.6
11.034,-14520,-5825.6
11.035,-14510,-5830.1
11.037,-14507,-5829.8
11.037,-14508,-5832.2
11.035,-14506,-5833.5
11.034,-14502,-5833.1
11.034,-14496,-5827.1
11.035,-14491,-5828.2
11.036,-14494,-5826.6
11.037,-14496,-5824.2
11.035,-14497,-5830.6
11.034,-14501,-5834.6
11.034,-14510,-5833.6
11.032,-14508,-5833.8
11.032,-14500,-5839.2
11.035,-14505,-5838.6
11.035,-14509,-5839.3
11.033,-14502,-5839.2
11.033,-14491,-5834.1
11.031,-14481,-5831.9
11.032,-14475,-5830.1
11.032,-14479,-5830
11.034,-14481,-5832.9
11.035,-14479,-5834.3
11.033,-14481,-5836.4
11.033,-14482,-5832.1
11.036,-14479,-5826.7
11.036,-14464,-5829.1
11.034,-14454,-5829.6
11.035,-14452,-5828.8
11.035,-14452,-5829.2
11.034,-14456,-5833.9
11.032,-14461,-5835.2
11.032,-14458,-5838.4
11.034,-14452,-5841.5
11.033,-14451,-5838.1
11.032,-14452,-5834.6
11.032,-14444,-5832.6
11.033,-14443,-5829
11.031,-14439,-5829.6
11.03,-14433,-5833.4
11.031,-14436,-5834.5
11.033,-14429,-5836
11.035,-14422,-5840.5
11.033,-14418,-5838.7
11.03,-14401,-5835.9
11.03,-14386,-5835.8
11.03,-14374,-5829.9
11.03,-14359,-5831.7
11.032,-14362,-5830.3
11.03,-14367,-5828.6
11.028,-14371,-5831.9
11.028,-14372,-5830.4
11.029,-14367,-5834.4
11.029,-14357,-5837.7
11.029,-14348,-5833.9
11.029,-14344,-5833.9
11.028,-14332,-5832.8
11.027,-14318,-5832.6
11.029,-14312,-5831.6
11.03,-14303,-5833.2
11.03,-14289,-5831.8
11.03,-14279,-5834.8
11.031,-14272,-5838.7
11.03,-14268,-5842.1
11.029,-14264,-5839.5
11.031,-14250,-5831.4
11.029,-14239,-5835.4
11.027,-14231,-5840.7
11.029,-14225,-5835.1
11.03,-14218,-5831.9
11.029,-14209,-5832.9
11.027,-14197,-5830.3
11.027,-14188,-5830.4
11.028,-14179,-5834.3
11.03,-14175,-5832.6
11.03,-14172,-5831.3
11.029,-14165,-5832.6
11.029,-14154,-5826.9
11.028,-14144,-5828.4
11.027,-14141,-5832.5
11.029,-14139,-5834.9
11.03,-14129,-5830.6
11.028,-14108,-5828.7
11.027,-14101,-5832.1
11.027,-14103,-5832.9
11.029,-14100,-5835.2
11.029,-14100,-5833.5
11.028,-14086,-5832.2
11.026,-14071,-5831.6
11.025,-14069,-5825.7
11.027,-14080,-5827.6
11.028,-14087,-5834.2
11.028,-14089,-5833.8
11.027,-14092,-5831.1
11.025,-14098,-5828.8
11.026,-14098,-5832.6
11.028,-14102,-5835.5
11.025,-14115,-5831.4
11.026,-14128,-5830
11.027,-14147,-5827.9
11.028,-14168,-5832.9
11.029,-14196,-5833.4
11.028,-14225,-5834.5
11.026,-14248,-5834.5
11.026,-14260,-5832.9
11.027,-14271,-5832.6
11.025,-14285,-5834.6
11.022,-14299,-5830.4
11.023,-14326,-5832
11.027,-14349,-5834.1
11.027,-14354,-5829.5
11.025,-14372,-5831.8
11.025,-14389,-5832.5
11.026,-14401,-5835.4
11.026,-14418,-5836.2
11.024,-14432,-5837.6
11.024,-14456,-5836.9
11.026,-14471,-5835.2
11.024,-14475,-5830
11.022,-14482,-5832.3
11.023,-14495,-5832.1
11.023,-14505,-5829.8
11.024,-14513,-5838
11.026,-14517,-5839.1
11.025,-14518,-5839.9
11.026,-14526,-5843.7
11.024,-14530,-5841.2
11.024,-14531,-5833.8
11.024,-14538,-5831.8
11.024,-14552,-5831.7
11.025,-14561,-5832.2
11.025,-14564,-5832.7
11.025,-14566,-5836.2
11.024,-14567,-5838
11.025,-14570,-5838.7
11.023,-14579,-5839.9
11.022,-14577,-5840.2
11.024,-14570,-5839.1
11.026,-14569,-5835.4
11.025,-14570,-5838.7
11.024,-14570,-5838.1
11.023,-14576,-5836.1
11.024,-14584,-5840
11.025,-14583,-5839.7
11.025,-14583,-5838.6
11.022,-14589,-5837
11.021,-14595,-5839.6
11.022,-14599,-5838.8
11.021,-14601,-5839.1
11.02,-14597,-5834.2
11.02,-14585,-5836.8
11.018,-14586,-5833.8
11.019,-14586,-5833.2
11.019,-14589,-5834.9
11.02,-14590,-5831.1
11.019,-14590,-5837.4
11.019,-14585,-5839.5
11.018,-14576,-5833.6
11.02,-14572,-5831
11.019,-14570,-5832.9
11.018,-14579,-5832
11.019,-14590,-5829.4
11.021,-14592,-5833.2
11.023,-14601,-5833.7
11.022,-14599,-5830.4
11.021,-14586,-5836.8
11.019,-14577,-5833.7
11.016,-14581,-5832.1
11.016,-14584,-5837.3
11.019,-14586,-5840
11.019,-14580,-5839.5
11.016,-14573,-5835.2
11.017,-14575,-5837
11.019,-14581,-5839.1
11.018,-14580,-5836.6
11.018,-14574,-5837.9
11.017,-14577,-5838.3
11.017,-14577,-5842.4
11.018,-14583,-5841
11.017,-14593,-5837.8
11.02,-14586,-5834.8
11.019,-14588,-5831.4
11.016,-14600,-5829.2
11.019,-14610,-5829.8
11.019,-14609,-5833.7
11.019,-14607,-5836.3
11.02,-14611,-5839.4
11.017,-14608,-5842.9
11.017,-14602,-5836.6
11.017,-14603,-5833.9
11.017,-14603,-5835.1
11.017,-14607,-5834.9
11.016,-14609,-5837.6
11.014,-14606,-5835.4
11.013,-14603,-5838.2
11.016,-14602,-5837.4
11.019,-14605,-5834.8
11.016,-14601,-5838.6
11.016,-14601,-5839.8
11.016,-14604,-5840.4
11.014,-14606,-5839.9
11.014,-14610,-5837.7
11.015,-14613,-5832.9
11.014,-14618,-5833.7
11.016,-14613,-5834
11.016,-14609,-5833.5
11.016,-14615,-5837.3
11.015,-14620,-5835.9
11.014,-14619,-5833
11.015,-14624,-5836.5
11.015,-14631,-5836.4
11.015,-14632,-5836.4
11.014,-14632,-5836.8
11.012,-14630,-5833.5
11.012,-14626,-5834.8
11.014,-14627,-5836.4
11.014,-14625,-5838.4
11.014,-14619,-5839.2
11.013,-14625,-5838.3
11.013,-14625,-5835
11.014,-14622,-5830.9
11.015,-14625,-5830.4
11.014,-14630,-5827.5
11.015,-14638,-5831.2
11.014,-14642,-5834.8
11.014,-14649,-5835.7
11.013,-14651,-5836.9
11.011,-14651,-5838.2
11.012,-14658,-5838.5
11.013,-14663,-5842.4
11.014,-14659,-5844.1
11.015,-14652,-5840.1
11.013,-14650,-5837.1
11.013,-14652,-5838.9
11.012,-14647,-5839.1
11.01,-14640,-5833.4
11.011,-14638,-5832.5
11.01,-14636,-5833.8
11.011,-14633,-5838.6
11.012,-14643,-5839.1
11.013,-14638,-5837
11.012,-14631,-5836.9
11.011,-14636,-5838.8
11.009,-14643,-5838.4
11.012,-14646,-5839.9
11.013,-14648,-5843.7
11.011,-14652,-5842.3
11.008,-14658,-5840
11.008,-14660,-5840.9
11.01,-14657,-5835
11.011,-14658,-5831.3
11.011,-14657,-5831.4
11.009,-14654,-5835.1
11.01,-14664,-5836.2
11.009,-14663,-5832.3
11.009,-14661,-5836.7
11.012,-14668,-5839
11.013,-14664,-5840.9
11.01,-14662,-5840.9
11.01,-14656,-5839.9
11.012,-14651,-5838.8
11.011,-14648,-5839.4
11.011,-14641,-5835.6
11.013,-14647,-5834.7
11.011,-14652,-5837.6
11.008,-14659,-5837.2
11.007,-14665,-5836.7
11.008,-14663,-5837.7
11.008,-14666,-5840.1
11.008,-14677,-5841.2
11.007,-14677,-5838.3
11.006,-14670,-5832.9
11.005,-14665,-5833.1
11.006,-14661,-5832.1
11.009,-14657,-5829
11.007,-14656,-5830.6
11.007,-14664,-5831.6
11.009,-14668,-5837.9
11.008,-14673,-5844.5
11.007,-14674,-5842
11.007,-14673,-5844.5
11.006,-14677,-5843.6
11.007,-14669,-5838.9
11.009,-14667,-5834.1
11.007,-14668,-5836.6
11.008,-14664,-5839
11.007,-14659,-5835.7
11.006,-14665,-5838.9
11.007,-14669,-5838
11.006,-14661,-5835.7
11.007,-14659,-5838.5
11.005,-14659,-5834.4
11.005,-14651,-5838
11.006,-14650,-5839.3
11.005,-14658,-5841.5
11.004,-14657,-5844.9
11.005,-14657,-5840
11.006,-14667,-5840.5
11.006,-14670,-5842.2
11.005,-14663,-5842.3
11.005,-14654,-5841
11.004,-14650,-5841.2
11.003,-14650,-5838.3
11.003,-14649,-5835.5
11.004,-14651,-5835.2
11.003,-14654,-5836.5
11.003,-14651,-5834.9
11.004,-14663,-5842.7
11.005,-14673,-5845.4
11.005,-14665,-5842.8
11.005,-14656,-5845.6
11.005,-14657,-5843.8
11.005,-14656,-5844.3
11.004,-14654,-5843.9
11.003,-14659,-5836.9
11.004,-14665,-5839.4
11.003,-14660,-5842.2
11.002,-14651,-5839.8
11.003,-14659,-5841.6
11.003,-14660,-5841.4
11.004,-14661,-5842.4
11.004,-14666,-5840
11.003,-14668,-5835.9
11.003,-14668,-5837.7
11.003,-14673,-5838.3
11.002,-14677,-5839.5
11.001,-14679,-5840
11.001,-14680,-5840.4
11.003,-14677,-5840.4
11.004,-14674,-5840.1
11.003,-14672,-5840.6
11.004,-14673,-5840
11.003,-14670,-5842.1
11.002,-14662,-5841.7
11.001,-14656,-5837.8
11.002,-14650,-5837.9
11.002,-14654,-5834.1
11.001,-14669,-5839.8
11.001,-14675,-5841.9
11.002,-14677,-5838.6
11,-14673,-5843.6
10.998,-14668,-5846.5
11.001,-14661,-5845.6
11.003,-14659,-5842.6
11.001,-14653,-5842.5
11.001,-14646,-5839.9
11.002,-14651,-5839.2
11.001,-14656,-5838.3
11,-14660,-5845.4
11.001,-14668,-5845.7
11.001,-14663,-5837.3
10.998,-14662,-5845.4
10.999,-14666,-5844.3
11,-14662,-5839.6
10.999,-14657,-5844
10.998,-14654,-5842.6
10.998,-14656,-5837.2
10.998,-14657,-5835.5
10.999,-14660,-5840
11.001,-14665,-5843
11.003,-14664,-5845.5
11.001,-14661,-5845.4
10.999,-14665,-5845.6
10.999,-14666,-5846.9
10.998,-14660,-5842.2
10.999,-14659,-5840.3
11.001,-14661,-5839.3
11,-14668,-5842.5
10.999,-14671,-5846.4
10.998,-14672,-5842.4
10.998,-14670,-5843.5
10.997,-14664,-5847.4
10.998,-14659,-5847.6
10.999,-14659,-5846.4
11,-14659,-5841.8
10.999,-14662,-5836.1
10.998,-14671,-5840.3
10.996,-14669,-5840.2
10.998,-14664,-5837.3
10.997,-14664,-5841.6
10.996,-14663,-5842.1
10.998,-14660,-5844.7
10.999,-14659,-5841.4
10.999,-14659,-5837.3
10.999,-14658,-5837
10.996,-14660,-5837.5
10.996,-14664,-5839.4
10.996,-14669,-5845.7
10.998,-14665,-5843.9
10.999,-14661,-5846.1
10.998,-14663,-5849.1
10.996,-14660,-5848.1
10.996,-14658,-5850.2
10.994,-14656,-5844.4
10.995,-14654,-5844
10.994,-14652,-5833.1
10.994,-14650,-5833.1
10.996,-14647,-5839.2
10.996,-14648,-5836.7
10.996,-14656,-5843.6
10.997,-14662,-5844.4
10.998,-14657,-5847.8
10.997,-14643,-5851.2
10.997,-14640,-5850.7
10.996,-14643,-5851.9
10.996,-14640,-5848.3
10.994,-14636,-5845.5
10.995,-14640,-5847.9
10.995,-14641,-5851.1
10.994,-14637,-5853.7
10.996,-14637,-5857.6
10.998,-14632,-5863.5
10.997,-14625,-5865.8
10.996,-14626,-5859.3
10.996,-14622,-5853.7
10.995,-14625,-5849.7
10.995,-14631,-5849.1
10.994,-14625,-5852.1
10.993,-14615,-5848.9
10.995,-14593,-5849.8
10.994,-14565,-5853
10.992,-14547,-5852.1
10.993,-14538,-5850.3
10.992,-14535,-5855.1
10.993,-14545,-5859.5
10.995,-14544,-5851
10.994,-14543,-5846.3
10.993,-14562,-5847.1
10.994,-14582,-5845.6
10.993,-14587,-5845.6
10.992,-14594,-5848.9
10.993,-14597,-5847.2
10.993,-14597,-5852.8
10.99,-14594,-5857
10.99,-14586,-5846.9
10.993,-14587,-5848.1
10.993,-14591,-5845.6
10.993,-14600,-5848.5
10.993,-14613,-5852.8
10.99,-14626,-5849.1
10.991,-14644,-5855
10.993,-14665,-5855.5
10.992,-14680,-5851.1
10.991,-14671,-5844.5
10.992,-14656,-5837.3
10.993,-14658,-5833.5
10.993,-14658,-5834.9
10.991,-14655,-5840.6
10.991,-14659,-5841.8
10.992,-14670,-5843.7
10.992,-14681,-5853
10.992,-14684,-5850.8
10.991,-14688,-5847.2
10.991,-14692,-5851.5
10.992,-14696,-5846.2
10.993,-14697,-5838
10.993,-14690,-5840.9
10.991,-14686,-5842.9
10.99,-14683,-5837.3
10.989,-14684,-5840
10.992,-14693,-5846.2
10.993,-14690,-5848.3
10.992,-14686,-5848
10.991,-14690,-5850.1
10.99,-14691,-5850.6
10.992,-14683,-5847.9
10.993,-14678,-5844.1
10.991,-14678,-5838.8
10.99,-14674,-5837.1
10.99,-14670,-5836.8
10.991,-14673,-5839.6
10.993,-14681,-5841.5
10.992,-14685,-5841
10.99,-14686,-5835.8
10.989,-14680,-5839.8
10.99,-14675,-5844.5
10.99,-14672,-5839.2
10.99,-14662,-5838.9
10.99,-14660,-5838.7
10.991,-14669,-5840.9
10.99,-14690,-5846.9
10.99,-14721,-5851.5
10.991,-14747,-5851.4
10.99,-14766,-5854.3
10.991,-14767,-5853.6
10.991,-14756,-5852.6
10.99,-14741,-5852.3
10.988,-14672,-5850.4
10.987,-14577,-5849.5
10.989,-14461,-5846.3
10.989,-14276,-5849.6
10.989,-14052,-5848.8
10.987,-13828,-5846.3
10.989,-13626,-5843.6
10.991,-13497,-5832.9
10.99,-13423,-5823.9
10.988,-13379,-5808.9
10.986,-13382,-5782.1
10.986,-13512,-5758
10.986,-13748,-5753.8
10.988,-14003,-5757.6
10.989,-14248,-5762.1
10.989,-14493,-5767.5
10.988,-14753,-5781
10.988,-14989,-5790.4
10.988,-15143,-5791.9
10.988,-15200,-5792.6
10.986,-15198,-5797.8
10.984,-15149,-5814.9
10.985,-15133,-5821.6
10.986,-15132,-5827.9
10.986,-15096,-5832
10.986,-15042,-5834
10.988,-14967,-5832.9
10.986,-14872,-5833.8
10.988,-14802,-5836.8
10.987,-14733,-5833.7
10.986,-14666,-5828.8
10.986,-14616,-5826.2
10.986,-14583,-5820.9
10.985,-14576,-5825.5
10.986,-14582,-5832.3
10.985,-14587,-5834.1
10.983,-14584,-5837.7
10.983,-14584,-5838
10.985,-14594,-5843.5
10.985,-14587,-5839.5
10.986,-14582,-5835.8
10.986,-14580,-5835
10.988,-14569,-5831.5
10.986,-14565,-5832.2
10.983,-14555,-5838.1
10.983,-14550,-5843
10.984,-14552,-5844.3
10.985,-14551,-5844.4
10.983,-14547,-5842.9
10.983,-14546,-5842.1
10.982,-14545,-5842
10.982,-14544,-5842.2
10.983,-14550,-5840.6
10.983,-14549,-5842
10.986,-14547,-5842.1
10.987,-14543,-5843.4
10.984,-14550,-5846.1
10.985,-14545,-5841.9
10.984,-14533,-5841.6
10.984,-14530,-5838.8
10.984,-14530,-5840.5
10.984,-14528,-5839.5
10.987,-14521,-5837.5
10.984,-14519,-5838.5
10.982,-14515,-5836.4
10.983,-14513,-5840.5
10.984,-14517,-5842.4
10.983,-14521,-5844.6
10.983,-14518,-5845.3
10.985,-14514,-5840.8
10.983,-14513,-5835.3
10.984,-14510,-5836.4
10.987,-14500,-5834
10.983,-14500,-5835.1
10.983,-14499,-5841.2
10.982,-14498,-5839.1
10.981,-14492,-5839.4
10.983,-14482,-5839.4
10.984,-14481,-5841
10.985,-14482,-5843
10.984,-14486,-5840.6
10.982,-14485,-5833.3
10.982,-14482,-5835.8
10.983,-14478,-5838.7
10.982,-14477,-5838.8
10.981,-14477,-5838.5
10.98,-14475,-5838
10.982,-14478,-5844
10.981,-14472,-5839.5
10.98,-14472,-5842.1
10.98,-14473,-5848.8
10.983,-14466,-5841.8
10.984,-14461,-5840.1
10.981,-14450,-5837.4
10.983,-14445,-5834.8
10.983,-14441,-5839.3
10.983,-14427,-5838.3
10.982,-14429,-5839.3
10.98,-14433,-5839.9
10.981,-14428,-5840.8
10.98,-14425,-5838.1
10.98,-14416,-5837
10.982,-14409,-5838.1
10.98,-14408,-5836.8
10.979,-14412,-5843.1
10.98,-14412,-5843.3
10.98,-14404,-5840.6
10.978,-14400,-5842.1
10.979,-14400,-5843.7
10.978,-14384,-5844.1
10.977,-14382,-5844.4
10.979,-14380,-5841.6
10.98,-14370,-5835.8
10.981,-14362,-5836.1
10.982,-14355,-5836.1
10.982,-14344,-5836
10.98,-14337,-5842.1
10.978,-14333,-5844.2
10.977,-14326,-5846.9
10.979,-14325,-5842.5
10.98,-14317,-5844.3
10.98,-14310,-5847.3
10.979,-14299,-5841.4
10.977,-14285,-5838
10.977,-14278,-5836.1
10.979,-14269,-5840.9
10.98,-14263,-5841.5
10.979,-14253,-5842
10.978,-14241,-5843.6
10.978,-14234,-5841.1
10.977,-14227,-5841
10.979,-14217,-5844.6
10.98,-14206,-5839.7
10.978,-14197,-5836.6
10.977,-14189,-5835.9
10.978,-14185,-5836
10.978,-14175,-5838.1
10.976,-14166,-5838.1
10.976,-14153,-5838.6
10.977,-14143,-5841.9
10.98,-14137,-5841.4
10.979,-14129,-5838.9
10.979,-14127,-5836.6
10.978,-14121,-5830.7
10.977,-14110,-5831.8
10.977,-14103,-5831.3
10.978,-14088,-5832.7
10.979,-14071,-5843.4
10.977,-14072,-5843.5
10.976,-14076,-5845.6
10.976,-14071,-5850.3
10.976,-14070,-5848.9
10.979,-14070,-5839.3
10.98,-14063,-5838
10.977,-14064,-5836.5
10.976,-14074,-5835.7
10.977,-14074,-5835.5
10.975,-14077,-5833.7
10.975,-14085,-5840.6
10.974,-14096,-5841.3
10.975,-14108,-5837.1
10.976,-14113,-5839
10.975,-14125,-5844.9
10.974,-14140,-5840.7
10.975,-14150,-5839.5
10.976,-14161,-5837.9
10.976,-14182,-5837.4
10.974,-14193,-5837.2
10.975,-14211,-5831.3
10.974,-14237,-5836
10.974,-14254,-5839.5
10.975,-14270,-5840.8
10.976,-14290,-5840.9
10.977,-14304,-5838
10.976,-14315,-5841
10.974,-14330,-5839.9
10.975,-14348,-5836.3
10.975,-14364,-5840.4
10.976,-14381,-5847.3
10.978,-14394,-5848.3
10.977,-14407,-5847
10.976,-14418,-5843.4
10.974,-14426,-5841.3
10.971,-14431,-5843.5
10.97,-14441,-5842.1
10.972,-14455,-5839.3
10.975,-14463,-5840.4
10.975,-14471,-5842.9
10.975,-14481,-5839.4
10.974,-14492,-5838.6
10.972,-14501,-5846.4
10.974,-14505,-5849.5
10.976,-14506,-5844.2
10.972,-14507,-5838.2
10.97,-14519,-5838.2
10.971,-14523,-5841.6
10.972,-14518,-5834.4
10.972,-14519,-5834.3
10.972,-14519,-5840.8
10.972,-14522,-5841.7
10.975,-14530,-5844.6
10.973,-14529,-5843.4
10.973,-14531,-5847.6
10.975,-14530,-5846.1
10.974,-14524,-5838.4
10.972,-14521,-5836.3
10.97,-14519,-5832
10.971,-14520,-5833.6
10.973,-14524,-5838.4
10.971,-14532,-5839.4
10.97,-14531,-5840.6
10.972,-14530,-5842.8
10.971,-14532,-5848.1
10.971,-14528,-5845.8
10.972,-14527,-5839.9
10.972,-14525,-5838.1
10.969,-14524,-5835.5
10.969,-14527,-5837.5
10.97,-14529,-5840
10.97,-14530,-5842.5
10.97,-14528,-5845.3
10.969,-14530,-5842.7
10.971,-14530,-5844.4
10.972,-14531,-5844.4
10.97,-14526,-5843
10.971,-14518,-5838.3
10.971,-14523,-5834.7
10.971,-14523,-5836.1
10.972,-14524,-5838
10.97,-14527,-5844.3
10.968,-14527,-5845.7
10.97,-14524,-5846.6
10.973,-14521,-5849.8
10.971,-14517,-5846.1
10.971,-14507,-5844.3
10.972,-14506,-5843
10.97,-14507,-5839.1
10.967,-14512,-5840.1
10.966,-14514,-5835
10.967,-14513,-5839.5
10.969,-14518,-5846
10.969,-14521,-5840.8
10.97,-14525,-5845
10.969,-14522,-5848.1
10.97,-14521,-5846.4
10.969,-14518,-5836
10.968,-14513,-5835
10.969,-14515,-5839.7
10.968,-14518,-5841.3
10.969,-14517,-5844
10.969,-14521,-5841.7
10.97,-14520,-5842.7
10.968,-14520,-5841.9
10.967,-14521,-5839.7
10.969,-14521,-5842.4
10.97,-14530,-5846
