scl , ecg , emg_trap
13.715,-5803.7,1920.5
13.712,-5812.6,1916.8
13.714,-5811.6,1907.1
13.717,-5809.2,1908.6
13.715,-5784.1,1899.1
13.708,-5762.3,1901.3
13.704,-5797.4,1902.7
13.706,-5819.6,1894.3
13.709,-5859.3,1895.1
13.709,-5888.3,1878.5
13.71,-5877,1883.3
13.71,-5880,1895.2
13.706,-5885.4,1886.4
13.709,-5867.1,1875
13.71,-5874.4,1896.3
13.708,-5917.4,1911.2
13.707,-5907.8,1906.4
13.707,-5873.5,1915.3
13.704,-5864.6,1919.7
13.705,-5858.7,1915.8
13.708,-5870,1908.3
13.71,-5870.4,1913.1
13.708,-5873.9,1905.3
13.71,-5887.5,1885.4
13.711,-5901.7,1889
13.704,-5911.8,1895.3
13.702,-5920.2,1898.7
13.705,-5919.8,1897.2
13.704,-5899.1,1884.7
13.705,-5898,1894.8
13.702,-5886.4,1897.8
13.701,-5871.2,1896.8
13.701,-5877.2,1910.9
13.706,-5903.4,1915.8
13.703,-5919.7,1925.5
13.7,-5910.6,1928.9
13.702,-5913.8,1927.3
13.702,-5914.7,1906.7
13.701,-5900.1,1885.2
13.698,-5897.9,1867.1
13.7,-5891.9,1859.2
13.704,-5905.5,1864.6
13.702,-5938.4,1868.3
13.702,-5968.8,1885.1
13.699,-5973.7,1888.6
13.698,-5950.6,1893.7
13.701,-5885.3,1901
13.698,-5844.6,1909.9
13.696,-5890.9,1925.8
13.694,-5946.2,1917.6
13.697,-5943.2,1922.5
13.699,-5910.1,1930.5
13.7,-5885.4,1922.7
13.699,-5890.8,1911.7
13.697,-5915.1,1919.5
13.699,-5925.3,1914.8
13.693,-5896.4,1879
13.69,-5895.2,1875.2
13.692,-5866.4,1892.4
13.694,-5863.1,1898.7
13.695,-5871.6,1900.3
13.691,-5883.4,1894.6
13.69,-5861.2,1914.7
13.695,-5846.4,1940.4
13.697,-5855.3,1918.7
13.693,-5871.3,1902
13.691,-5882.8,1902.2
13.688,-5885.9,1903.6
13.687,-5892.2,1896.9
13.69,-5884.1,1900.4
13.69,-5855.7,1928.5
13.692,-5860.8,1936.5
13.693,-5870.4,1962.6
13.693,-5870,1959
13.691,-5880.6,1938.2
13.69,-5901,1921.7
13.691,-5911.9,1928.2
13.692,-5920.9,1939
13.688,-5876.1,1910.5
13.688,-5830.4,1891.2
13.684,-5821.9,1873.1
13.683,-5845.2,1885.4
13.684,-5841.9,1891.7
13.688,-5853.8,1868.6
13.688,-5860.1,1839.5
13.689,-5880,1860.9
13.688,-5885.1,1876.6
13.687,-5864.9,1865
13.685,-5864.5,1871.9
13.683,-5866.2,1871.2
13.682,-5867.2,1883.6
13.682,-5887.4,1882.2
13.686,-5900.5,1879.5
13.686,-5895,1887
13.683,-5862.3,1888.5
13.683,-5838.7,1896.8
13.684,-5878.2,1902.7
13.684,-5922.9,1893.2
13.682,-5893.5,1871.2
13.678,-5867.3,1853.1
13.68,-5841.7,1858.9
13.683,-5806.2,1863.4
13.683,-5829.3,1875.3
13.682,-5883.4,1878.6
13.681,-5914.1,1885
13.678,-5906.3,1891.6
13.678,-5872.8,1891.9
13.676,-5867.6,1885.5
13.674,-5851.7,1868.4
13.676,-5831.2,1866.2
13.677,-5845.1,1889.3
13.68,-5879.1,1903.8
13.68,-5931.6,1915.5
13.678,-5925.1,1923.8
13.675,-5896.2,1923.1
13.677,-5859.3,1919.9
13.68,-5865.7,1922
13.676,-5868.7,1909.6
13.673,-5879.4,1902.1
13.673,-5907.2,1898.1
13.67,-5889.5,1903.8
13.672,-5895.8,1906.7
13.673,-5887.6,1910.5
13.67,-5865.3,1923
13.673,-5850.3,1916.7
13.674,-5871.1,1918.9
13.674,-5898.7,1914.3
13.675,-5928.6,1907.8
13.671,-5940.4,1904.6
13.667,-5926.3,1895.2
13.671,-5903.5,1877.9
13.67,-5875.2,1871.7
13.671,-5854.6,1873.2
13.672,-5853.1,1881
13.67,-5887.5,1895.1
13.668,-5928.5,1905.7
13.671,-5948.9,1902.3
13.67,-5967.5,1905.9
13.664,-5965.5,1909.7
13.665,-5949.2,1913
13.666,-5920.4,1908.9
13.671,-5865.8,1915.5
13.668,-5809.5,1915.4
13.666,-5808,1910.4
13.666,-5836,1900.8
13.667,-5838.4,1893.8
13.666,-5850.3,1891.5
13.667,-5849.7,1848.2
13.66,-5871.8,1813.8
13.66,-5871.4,1817.8
13.663,-5875.7,1824.2
13.661,-5875.3,1840.3
13.662,-5885.4,1903.8
13.661,-5908.9,1952.8
13.659,-5940.2,1966.6
13.66,-5948.7,1954
13.662,-5955.8,1927
13.658,-5929.5,1899.5
13.658,-5916.4,1884.7
13.657,-5910,1889
13.658,-5879,1909.7
13.659,-5854.8,1902.8
13.657,-5851.3,1917
13.657,-5849.6,1928.1
13.658,-5868,1931
13.662,-5881.9,1907.4
13.659,-5889.9,1901.4
13.656,-5889.3,1898
13.658,-5925.7,1879.6
13.656,-5899.6,1889.1
13.652,-5899.9,1919.7
13.652,-5890.9,1925.3
13.654,-5867.2,1911.4
13.655,-5889.7,1895.5
13.654,-5860.1,1899
13.654,-5867.3,1898.5
13.652,-5905.5,1898.9
13.653,-5890.6,1906.3
13.652,-5904.9,1904.5
13.653,-5909.8,1899.3
13.652,-5896.3,1905.7
13.653,-5902.5,1896.9
13.649,-5891.9,1898
13.65,-5919.7,1893.9
13.652,-5942.8,1900
13.655,-5951.6,1902.6
13.653,-5952.2,1907.9
13.652,-5955.5,1910
13.652,-5956.6,1907.8
13.651,-5949.7,1912.2
13.65,-5930.1,1902.1
13.648,-5912,1891.3
13.648,-5857.8,1885.3
13.648,-5814.9,1886.1
13.648,-5848.6,1889.4
13.647,-5884.5,1903.6
13.648,-5904.7,1902
13.646,-5915.3,1890.2
13.646,-5902.1,1884
13.646,-5889.7,1891.6
13.644,-5879,1891.6
13.644,-5895.1,1867.6
13.644,-5893.2,1840.3
13.643,-5889.4,1851.7
13.646,-5896.4,1883
13.643,-5902.1,1902.4
13.642,-5885.4,1916.5
13.644,-5877.2,1931.7
13.647,-5870.8,1952.1
13.647,-5878.1,1952.4
13.641,-5896.4,1929.6
13.641,-5903.8,1932.7
13.643,-5888.4,1918.6
13.641,-5825.7,1900.8
13.638,-5812.2,1897.2
13.639,-5812.5,1892.5
13.64,-5825,1894.9
13.642,-5803.7,1897.2
13.642,-5791.9,1917.6
13.638,-5794.3,1923.8
13.635,-5838.6,1906.7
13.636,-5871.8,1911.3
13.635,-5842.2,1914.1
13.634,-5798.7,1911.7
13.638,-5774.8,1934
13.639,-5819.8,1935.9
13.637,-5835.1,1916.8
13.635,-5812.2,1894.3
13.634,-5821.4,1891.1
13.633,-5819.5,1891.5
13.631,-5757.9,1908.6
13.633,-5758.6,1907.5
13.632,-5724.8,1907.4
13.636,-5717.3,1920.1
13.633,-5764.1,1905.3
13.633,-5786.2,1898.3
13.633,-5810.4,1883
13.631,-5848,1893.8
13.633,-5870.4,1911.4
13.634,-5898.7,1887.3
13.635,-5915.3,1893.4
13.63,-5908.5,1909.3
13.63,-5919.7,1925.8
13.631,-5912.7,1926.6
13.628,-5903.6,1902.1
13.628,-5906.5,1885.7
13.632,-5920.5,1887.6
13.633,-5938.7,1875.8
13.63,-5929.6,1889
13.628,-5950.3,1889.7
13.625,-5948.9,1877.6
13.628,-5956.2,1871.6
13.628,-5913.7,1892.5
13.623,-5904.8,1896.4
13.625,-5906.2,1903.7
13.629,-5891.4,1906.8
13.631,-5894.4,1915.7
13.63,-5921.5,1913.1
13.628,-5932.1,1900.7
13.629,-5906.8,1888.5
13.629,-5919.9,1887.3
13.625,-5923.6,1891.6
13.623,-5914.7,1898
13.623,-5914.2,1879.8
13.621,-5923.6,1868.4
13.626,-5943.2,1866.1
13.63,-5953.1,1867
13.624,-5931.8,1884.9
13.623,-5924.7,1895.4
13.624,-5938.9,1910.7
13.625,-5974.6,1912.3
13.623,-5970.1,1902.1
13.621,-5939.4,1905.7
13.622,-5908.6,1900.8
13.622,-5896.3,1910.7
13.624,-5897.1,1928.7
13.623,-5871.5,1942.1
13.621,-5874.7,1953.5
13.621,-5820.3,1953.6
13.618,-5744.9,1932
13.622,-5701.3,1924.3
13.62,-5621.9,1903.5
13.618,-5565,1914.5
13.615,-5438.8,1915.2
13.613,-5251.6,1904.2
13.613,-5035.9,1907.8
13.614,-4892,1906.2
13.618,-4765.2,1896.4
13.618,-4586.1,1880.8
13.617,-4408.8,1885.1
13.617,-4276.6,1897.3
13.615,-4236.9,1890.1
13.612,-4297.5,1896.2
13.61,-4468.5,1909.8
13.614,-4706.6,1913.6
13.614,-4993.6,1906.5
13.616,-5291.5,1924
13.614,-5539.3,1938.4
13.614,-5791.5,1939.3
13.612,-6081.1,1918
13.611,-6189.7,1899
13.612,-6164.7,1880.3
13.613,-6163.2,1873.8
13.612,-6170.3,1877.2
13.612,-6179.6,1877
13.61,-6129.9,1878.9
13.609,-6019.6,1894.6
13.612,-5936.7,1886.4
13.61,-5884.8,1872.3
13.612,-5881.7,1872.7
13.611,-5876.3,1861.5
13.606,-5869.6,1894.2
13.608,-5874.2,1888.7
13.611,-5866.6,1875
13.609,-5833.8,1889.5
13.605,-5822.1,1891.1
13.609,-5820,1891.5
13.611,-5849,1886.7
13.612,-5844.5,1887.1
13.609,-5856.7,1900.5
13.605,-5893.4,1920.4
13.604,-5868.4,1911.7
13.604,-5855.6,1923.6
13.608,-5871.8,1916.3
13.608,-5828.2,1907.6
13.607,-5803.1,1903.4
13.607,-5791.5,1877.5
13.605,-5801.7,1864.1
13.605,-5832,1881.3
13.607,-5824.6,1883.3
13.604,-5847.1,1887.9
13.604,-5857.8,1893.8
13.605,-5855.7,1897.6
13.604,-5851,1916.1
13.602,-5821,1915.6
13.597,-5781,1919.9
13.597,-5776.8,1918
13.596,-5815.2,1906.8
13.601,-5830.5,1908.9
13.606,-5827.6,1907.3
13.605,-5836.6,1914.3
13.602,-5847.7,1931.7
13.602,-5852.1,1930.5
13.599,-5838.9,1927.9
13.601,-5834,1917.2
13.602,-5830.2,1907.2
13.599,-5839,1902.6
13.596,-5808.6,1909.7
13.597,-5746.4,1901.1
13.6,-5784.7,1907.5
13.598,-5793.4,1885.9
13.597,-5795.1,1889
13.599,-5798.8,1904.2
13.601,-5791.8,1907.8
13.601,-5758.8,1917.6
13.6,-5722.9,1911.8
13.599,-5736.9,1922.3
13.593,-5750.5,1909.7
13.595,-5753.7,1897.4
13.595,-5761.6,1894.4
13.597,-5783.3,1874.5
13.597,-5773.3,1858
13.595,-5762.8,1855.4
13.594,-5708.6,1847.1
13.592,-5677.5,1869.3
13.591,-5696.8,1885.2
13.594,-5712.1,1892.8
13.594,-5722.1,1915
13.593,-5722.4,1922.4
13.593,-5717.6,1920.7
13.592,-5720.8,1912.6
13.594,-5697.6,1899.4
13.593,-5680.6,1897.3
13.592,-5644.8,1890.6
13.59,-5633.3,1874.3
13.589,-5627.6,1870.6
13.589,-5608.1,1874.1
13.592,-5621.8,1882.7
13.593,-5616.9,1894.4
13.593,-5640.4,1896.4
13.59,-5615.9,1894
13.589,-5603,1878.9
13.591,-5593.6,1867.6
13.592,-5592.1,1867.6
13.589,-5583.4,1886.2
13.59,-5595,1880.2
13.591,-5621.3,1885.5
13.589,-5577.6,1903.7
13.587,-5528.3,1901.4
13.59,-5468.1,1923.4
13.59,-5469.2,1909.5
13.587,-5465.1,1896.4
13.584,-5493,1927.7
13.588,-5490.3,1939.9
13.587,-5431.8,1921.1
13.582,-5384.9,1905.6
13.582,-5392.7,1896.8
13.583,-5407.7,1908.2
13.582,-5394.5,1907.3
13.583,-5391.1,1900.8
13.586,-5364.3,1908.1
13.584,-5342.6,1909.6
13.583,-5336.7,1922.5
13.584,-5350.5,1896.4
13.582,-5368.3,1907.4
13.581,-5387.8,1934
13.582,-5397.8,1915.3
13.582,-5382.8,1901.6
13.58,-5376.2,1887.6
13.581,-5398.1,1875.2
13.582,-5391.6,1870.3
13.583,-5356.7,1887.9
13.581,-5327.8,1897.3
13.582,-5350.7,1899
13.582,-5351.5,1897.3
13.58,-5344.5,1902.9
13.577,-5361.9,1891
13.579,-5379,1883
13.579,-5407,1893.4
13.576,-5470.3,1887
13.575,-5488.7,1864.8
13.576,-5483.4,1882.2
13.581,-5510.1,1897.3
13.579,-5545.7,1910.5
13.575,-5582.3,1919.8
13.575,-5607.2,1917.7
13.577,-5627,1917.8
13.577,-5632.2,1896.5
13.577,-5645.1,1886.3
13.575,-5648.1,1875.8
13.576,-5678.9,1875.8
13.576,-5714.3,1884.7
13.577,-5767.8,1877.2
13.574,-5799.8,1880
13.575,-5803.6,1892.4
13.575,-5791.5,1920.7
13.576,-5752,1931.7
13.575,-5689.2,1910.5
13.573,-5694.4,1885
13.575,-5740.6,1869
13.572,-5809.5,1874.3
13.572,-5865.9,1889.3
13.575,-5876.8,1897.5
13.571,-5850.2,1903.5
13.57,-5837,1902.9
13.572,-5801.7,1908.9
13.571,-5755.9,1920.8
13.571,-5802.1,1916.8
13.569,-5829.8,1913.6
13.568,-5840.4,1911.7
13.571,-5864.1,1894.9
13.57,-5883.7,1886.2
13.57,-5872.7,1884.9
13.568,-5850.3,1895.4
13.569,-5857.1,1903.9
13.568,-5892.3,1913.2
13.567,-5886.2,1928
13.567,-5843.6,1940.6
13.571,-5868.3,1932.3
13.571,-5899.4,1932.8
13.568,-5883.8,1917.4
13.568,-5876.5,1919.6
13.57,-5881.8,1940
13.571,-5876.5,1937.3
13.566,-5863.6,1929.6
13.564,-5852.2,1922.2
13.562,-5884.6,1915.9
13.563,-5894.2,1920.8
13.565,-5888.2,1919.6
13.567,-5883.5,1905.2
13.566,-5905.3,1902.6
13.564,-5909.4,1902.9
13.564,-5888.3,1901.6
13.566,-5915.3,1899.5
13.563,-5912.4,1922.3
13.562,-5905.1,1927.2
13.561,-5914.4,1931.6
13.559,-5915.6,1924.1
13.563,-5932.7,1907.9
13.564,-5919.6,1897.3
13.559,-5903.1,1886.6
13.561,-5885.3,1887.9
13.561,-5864.2,1902.3
13.559,-5857.4,1907.2
13.56,-5870.4,1923
13.561,-5872.3,1917.1
13.559,-5877.5,1910.8
13.558,-5870.5,1909.8
13.557,-5870.9,1916.6
13.556,-5874,1919.4
13.559,-5869.9,1924.4
13.558,-5867.7,1919.8
13.56,-5837.1,1900.3
13.561,-5846.9,1892.8
13.559,-5858.5,1899.8
13.559,-5868.7,1898.2
13.561,-5885.2,1901
13.562,-5890.9,1900.1
13.558,-5880.4,1898.4
13.553,-5868.2,1914.3
13.554,-5876.2,1918.6
13.556,-5864.8,1932.5
13.558,-5853.9,1939.3
13.557,-5877.4,1923.4
13.557,-5867.5,1918.9
13.556,-5844.8,1916.7
13.554,-5811.6,1901.1
13.556,-5827.3,1885.3
13.555,-5852.5,1883.4
13.555,-5832.7,1892.8
13.551,-5824.8,1886.2
13.55,-5842.9,1876.7
13.555,-5846,1895.9
13.556,-5851.8,1921
13.557,-5841.7,1912.1
13.555,-5818.4,1896.3
13.552,-5822.3,1901.3
13.549,-5845.7,1902.7
13.549,-5846.5,1895.4
13.55,-5841.7,1903.9
13.551,-5854.1,1912.5
13.552,-5858.6,1899.7
13.554,-5827.8,1895.7
13.553,-5818.6,1895.6
13.555,-5842.6,1901.3
13.553,-5855.2,1914.5
13.552,-5848.3,1927.9
13.552,-5843,1936.8
13.55,-5837.1,1927.6
13.549,-5813.3,1931.2
13.546,-5839.2,1956.8
13.547,-5852.9,1951
13.549,-5852.1,1935
13.552,-5862.7,1930.5
13.553,-5865.9,1937.2
13.549,-5843.2,1934.9
13.55,-5816.6,1921.6
13.55,-5856.7,1913.1
13.547,-5857.6,1893.9
13.546,-5856.4,1900.6
13.546,-5865,1906.4
13.548,-5864.1,1892.3
13.547,-5861.3,1888.7
13.549,-5878.4,1904.3
13.547,-5894.6,1924
13.548,-5891.2,1936.7
13.546,-5860.1,1952.5
13.544,-5869.7,1959.6
13.545,-5868.2,1958.6
13.545,-5862.3,1936.9
13.544,-5847.6,1933
13.546,-5847,1927.7
13.545,-5871.4,1923.1
13.544,-5891,1919.5
13.542,-5877.1,1925.5
13.541,-5848.7,1927.5
13.541,-5845.9,1922.2
13.541,-5851.7,1920.9
13.544,-5834,1915.5
13.544,-5841.9,1922.3
13.542,-5871.1,1923.9
13.54,-5875.9,1923.9
13.54,-5878.9,1934.9
13.542,-5890.6,1932.5
13.542,-5888.2,1917
13.543,-5879.2,1913.2
13.541,-5867.2,1899.2
13.542,-5861.7,1898.1
13.538,-5864.9,1897.8
13.537,-5852.9,1882
13.538,-5874.9,1857
13.537,-5862.2,1870.7
13.537,-5835.6,1897.2
13.541,-5862.9,1904.1
13.541,-5881.5,1894.6
13.54,-5890.5,1889.6
13.54,-5887.7,1909.9
13.537,-5838.2,1918.5
13.539,-5820.1,1918.2
13.539,-5871.3,1936
13.534,-5880.8,1958.6
13.535,-5885.4,1964.7
13.535,-5858.3,1949.2
13.534,-5819.7,1937.1
13.536,-5822.9,1930.1
13.537,-5851.1,1904.9
13.532,-5865.1,1897.4
13.532,-5897.3,1907.4
13.534,-5901.8,1911.5
13.533,-5888.4,1922.8
13.53,-5876.3,1923.1
13.533,-5890,1923.7
13.535,-5898.5,1934.3
13.534,-5917.6,1931.8
13.535,-5899.9,1896.6
13.536,-5859,1873.1
13.534,-5850.5,1872.8
13.536,-5861.8,1886.6
13.536,-5859.3,1899.2
13.535,-5865,1898.6
13.531,-5876.1,1925.3
13.526,-5883.6,1950.9
13.531,-5876.2,1946.9
13.533,-5875.1,1926.8
13.532,-5900.9,1921.6
13.532,-5883.4,1929.2
13.533,-5872.9,1939.4
13.532,-5841.1,1939.5
13.53,-5847.6,1924
13.528,-5867.9,1908.7
13.529,-5882.5,1916.7
13.524,-5917.1,1910.9
13.523,-5902.9,1907.2
13.528,-5896.8,1924.2
13.53,-5875.2,1930.8
13.526,-5833.9,1933.9
13.525,-5830.5,1949.7
13.527,-5839,1951
13.528,-5872,1942.3
13.527,-5876.8,1916.1
13.524,-5879,1903.2
13.525,-5880.7,1906.8
13.521,-5877.9,1907.8
13.524,-5869.3,1931
13.525,-5855.8,1938.5
13.523,-5855.4,1934.7
13.526,-5836.7,1928.7
13.526,-5816.3,1919.3
13.524,-5831.9,1927.9
13.523,-5836.7,1928.9
13.521,-5820.7,1930.4
13.523,-5824.1,1907.9
13.523,-5825.8,1886.6
13.52,-5808.2,1893.5
13.52,-5794.7,1880.4
13.522,-5787.4,1879
13.522,-5809,1890.2
13.522,-5831.9,1909.5
13.524,-5845.6,1926.2
13.522,-5865,1929.7
13.523,-5856.2,1942
13.518,-5843.3,1961
13.517,-5835.4,1940.7
13.521,-5837.4,1922.9
13.521,-5816.6,1931.7
13.521,-5794.2,1935.9
13.522,-5797.3,1936.8
13.522,-5763.7,1926.1
13.523,-5762.1,1903.1
13.522,-5749.7,1905.9
13.518,-5764.5,1912.2
13.517,-5768.4,1903.7
13.518,-5767.1,1900
13.52,-5794.7,1916
13.521,-5791.5,1933.4
13.519,-5784.8,1927.6
13.517,-5775.5,1907.1
13.518,-5723.6,1913.9
13.518,-5711.4,1912.3
13.517,-5769.6,1915.2
13.517,-5800,1939.6
13.518,-5824.6,1930.8
13.518,-5847.3,1919.6
13.516,-5869.4,1920.8
13.513,-5873.1,1925.4
13.515,-5889.2,1927.6
13.517,-5910.1,1928.3
13.515,-5908.6,1934.6
13.515,-5897.7,1931.2
13.518,-5894.4,1938.3
13.518,-5901.6,1939.4
13.515,-5935.1,1926.2
13.515,-5907.6,1922.7
13.515,-5913.4,1917.6
13.519,-5904.4,1924
13.511,-5875.4,1928
13.514,-5879.3,1918.4
13.516,-5902.1,1914.2
13.513,-5933.1,1897.4
13.513,-5934.4,1894.2
13.509,-5933.5,1902
13.509,-5898.5,1922
13.512,-5871.3,1912.9
13.512,-5879.9,1918.3
13.511,-5888.4,1913.4
13.513,-5887.8,1903.4
13.512,-5904,1899.6
13.509,-5917.3,1911.7
13.508,-5925.5,1920.8
13.505,-5889.2,1949.6
13.508,-5874.8,1951.7
13.51,-5910.1,1958.9
13.508,-5888.1,1961.5
13.505,-5881,1936.1
13.506,-5877.1,1944.1
13.509,-5866.9,1924.2
13.513,-5869.2,1913.4
13.511,-5895.6,1926.6
13.508,-5901.8,1931.6
13.509,-5869.6,1937.3
13.506,-5800.9,1925.9
13.505,-5709.2,1916.8
13.503,-5638.4,1903.1
13.503,-5535,1890
13.505,-5411,1885.5
13.505,-5250.8,1878
13.506,-5054.8,1900.7
13.508,-4906.8,1916.8
13.505,-4777.7,1897.6
13.507,-4606.8,1884.3
13.505,-4428.8,1877.5
13.504,-4315.1,1879.1
13.505,-4253.2,1894.4
13.503,-4323.5,1896
13.501,-4483.9,1915.5
13.502,-4686.2,1926.6
13.502,-4981.6,1916.6
13.504,-5299.4,1919.7
13.503,-5482.3,1916.5
13.502,-5682.8,1923.5
13.502,-5956.4,1944.3
13.499,-6094.8,1928.5
13.5,-6131.7,1913.2
13.499,-6169.1,1902.9
13.499,-6178.5,1905
13.501,-6120.5,1913.1
13.497,-6076,1908.1
13.495,-6037.7,1909.1
13.496,-5969.9,1908.1
13.498,-5920.7,1914.6
13.499,-5863.6,1923.6
13.499,-5860.3,1930.5
13.5,-5851.7,1931.8
13.498,-5847.9,1918.7
13.498,-5847.4,1927.9
13.501,-5810.3,1922.6
13.498,-5781.9,1903.1
13.498,-5784.1,1907.8
13.501,-5781.2,1903.5
13.501,-5821.7,1899
13.501,-5828,1896.4
13.498,-5822.1,1893
13.497,-5825.4,1916
13.493,-5810.7,1942.5
13.493,-5818.5,1934.6
13.496,-5814.5,1929.2
13.5,-5833.3,1933.5
13.5,-5859.7,1927.8
13.496,-5884.2,1923.5
13.494,-5877.3,1931.1
13.498,-5836.1,1934.2
13.497,-5808.4,1925
13.497,-5795.9,1930.7
13.496,-5795.6,1915.5
13.495,-5783.6,1905.3
13.494,-5791.5,1926.5
13.493,-5814.1,1920.3
13.498,-5787.5,1907.3
13.498,-5797.7,1882.5
13.496,-5805,1873.9
13.494,-5788.9,1889.6
13.496,-5787.7,1900.7
13.496,-5791.3,1909.3
13.494,-5825.7,1914.9
13.491,-5796.7,1916.5
13.49,-5792,1913.6
13.49,-5829.4,1903.6
13.488,-5811.1,1900
13.49,-5802.1,1909.3
13.492,-5783.8,1906.4
13.49,-5775,1888.2
13.489,-5760.6,1879.3
13.489,-5737.5,1886.6
13.49,-5733.5,1894
13.489,-5715.2,1893.5
13.489,-5718.2,1892
13.488,-5732.9,1906.8
13.49,-5711.9,1905.8
13.491,-5714.7,1893.2
13.491,-5714,1895.9
13.489,-5713.2,1904.7
13.489,-5736.6,1900.7
13.488,-5760.2,1905.2
13.488,-5750.4,1911
13.485,-5708.9,1920.2
13.488,-5683.7,1922.4
13.488,-5663.1,1922.7
13.487,-5681.8,1929
13.484,-5687.8,1925.3
13.485,-5676.9,1912.1
13.485,-5683,1901
13.491,-5693,1907.5
13.492,-5687.6,1918.3
13.489,-5643.4,1933.5
13.486,-5611.1,1923.2
13.487,-5618.9,1927.8
13.486,-5655.5,1927.8
13.486,-5682.6,1911.6
13.484,-5671.6,1914.9
13.485,-5645.5,1904.3
13.485,-5590.2,1901.7
13.485,-5542,1903.3
13.485,-5543.4,1914.9
13.481,-5543.6,1936.8
13.479,-5542,1932.1
13.481,-5556.7,1920.8
13.486,-5555.7,1911.9
13.489,-5552.7,1925.4
13.486,-5587.8,1919.9
13.483,-5582,1924.3
13.484,-5533.1,1932
13.484,-5510.5,1936.5
13.483,-5461.5,1927.4
13.482,-5403.9,1925.4
13.481,-5406.7,1921.3
13.478,-5421.9,1932.8
13.476,-5437.9,1940.7
13.481,-5432.9,1903.5
13.483,-5415.9,1870.7
13.481,-5398.9,1880.7
13.482,-5381.9,1889.8
13.483,-5348,1893.8
13.478,-5367.7,1895.1
13.477,-5392,1899.4
13.477,-5361.6,1894.5
13.478,-5349.8,1883.2
13.477,-5329.1,1881.5
13.476,-5330.9,1882
13.479,-5334.6,1905.2
13.48,-5378.1,1905.6
13.48,-5424.3,1888.5
13.477,-5413.7,1892.7
13.476,-5380.5,1906.1
13.48,-5344.1,1911.3
13.48,-5321.8,1901.5
13.479,-5313.1,1891.4
13.473,-5319.4,1902.7
13.476,-5342.4,1915.9
13.478,-5395.2,1914.9
13.476,-5399.1,1929.1
13.478,-5397.3,1929.9
13.479,-5417.7,1905.9
13.48,-5440.1,1887.7
13.477,-5464.1,1895.2
13.472,-5498.8,1898.7
13.472,-5549.2,1899.6
13.472,-5587.1,1908.7
13.472,-5613.2,1917
13.47,-5642.1,1899.4
13.473,-5658.8,1903.2
13.474,-5671.3,1891
13.473,-5733.2,1882.3
13.469,-5709.4,1892.6
13.47,-5702.1,1911.5
13.474,-5730.3,1922.4
13.473,-5744.8,1944.4
13.47,-5704.6,1960.5
13.471,-5707.9,1961.2
13.468,-5765.8,1951.8
13.472,-5778.1,1953
13.474,-5773.1,1952.7
13.471,-5792.2,1930.8
13.472,-5818.5,1926.1
13.471,-5852.5,1928.2
13.472,-5865.4,1919
13.474,-5872.4,1912.2
13.471,-5889.8,1916.7
13.471,-5895.3,1932
13.47,-5831.9,1918.1
13.472,-5762.6,1920.2
13.471,-5813.5,1936.9
13.472,-5865.3,1938.1
13.473,-5887,1935.3
13.47,-5881.9,1934.4
13.471,-5879.4,1931.2
13.467,-5864.6,1923.1
13.471,-5821,1903.8
13.47,-5846.4,1890.1
13.468,-5860.1,1907
13.47,-5837,1931.4
13.471,-5807.9,1938.7
13.471,-5817.7,1935.3
13.472,-5825.7,1928
13.469,-5864.8,1926.7
13.463,-5876.4,1920.5
13.466,-5893.9,1922.2
13.469,-5911.1,1921
13.467,-5890.1,1914.4
13.467,-5881.4,1910
13.465,-5852.4,1925.5
13.466,-5863,1920.6
13.469,-5891.4,1913.1
13.468,-5908.2,1916.5
13.465,-5908.3,1919.9
13.465,-5858.7,1929.6
13.464,-5862,1932.5
13.467,-5892.3,1931.2
13.466,-5869.3,1927.3
13.464,-5865.5,1909
13.463,-5860.6,1904.9
13.465,-5869.3,1915.1
13.465,-5853,1934
13.466,-5866.6,1942.6
13.467,-5889.3,1947
13.465,-5881.9,1955.8
13.466,-5869.8,1956.9
13.465,-5862.3,1937.5
13.464,-5849.1,1921.4
13.464,-5859.7,1919.8
13.463,-5893.4,1928.7
13.466,-5915.8,1928.6
13.463,-5924.6,1919.8
13.463,-5889.3,1929.4
13.461,-5913.1,1945.6
13.462,-5854.1,1928.7
13.465,-5837.6,1916.3
13.463,-5859.9,1920.7
13.459,-5842.5,1939.4
13.456,-5844.2,1944.2
13.461,-5829.1,1936
13.461,-5803.1,1925.3
13.46,-5810.2,1910.1
13.461,-5828.4,1925.8
13.461,-5831,1931.8
13.46,-5850.3,1927.6
13.46,-5855.2,1934.4
13.463,-5858.9,1951.9
13.463,-5835.4,1970.9
13.459,-5800.6,1970
13.456,-5794.9,1943.8
13.461,-5818.3,1927.8
13.463,-5800,1900.9
13.463,-5806.7,1931.6
13.459,-5841.8,1938.7
13.46,-5856.3,1918.8
13.46,-5857.5,1923.5
13.461,-5848.4,1903.4
13.46,-5831.6,1898.3
13.459,-5820.9,1907
13.458,-5819.9,1890.6
13.457,-5826.4,1875.5
13.456,-5822.8,1884.1
13.459,-5834.8,1893.2
13.458,-5825.6,1904.2
13.459,-5833.9,1915.8
13.457,-5870,1943
13.458,-5880.3,1956.8
13.457,-5876.8,1953
13.457,-5895.6,1949.9
13.456,-5902.1,1943
13.456,-5856.2,1949.1
13.454,-5808,1948.4
13.456,-5821.9,1930.6
13.459,-5816.9,1934.5
13.457,-5842,1926
13.454,-5848.9,1931.3
13.456,-5880.4,1939.9
