scl , ecg , emg_trap
5.5944,10273,-12525
5.5946,10285,-12527
5.5956,10279,-12527
5.5954,10274,-12522
5.5956,10275,-12522
5.596,10269,-12531
5.5954,10273,-12527
5.5963,10284,-12523
5.5964,10281,-12522
5.5966,10271,-12524
5.5964,10274,-12526
5.5966,10281,-12529
5.5976,10282,-12532
5.598,10279,-12532
5.5974,10277,-12529
5.5976,10292,-12523
5.5986,10287,-12519
5.599,10283,-12526
5.5984,10281,-12528
5.5986,10279,-12521
5.599,10282,-12524
5.599,10283,-12532
5.5996,10291,-12531
5.6,10292,-12529
5.6006,10289,-12533
5.601,10289,-12531
5.601,10292,-12526
5.6004,10295,-12526
5.6006,10290,-12526
5.601,10290,-12529
5.601,10292,-12532
5.6023,10288,-12538
5.603,10286,-12537
5.603,10289,-12538
5.603,10287,-12537
5.603,10285,-12523
5.6036,10285,-12526
5.6034,10287,-12530
5.603,10286,-12525
5.6036,10284,-12534
5.6034,10277,-12532
5.6036,10284,-12535
5.6053,10285,-12538
5.6054,10282,-12535
5.6044,10292,-12531
5.6046,10295,-12530
5.605,10295,-12526
5.6056,10287,-12532
5.606,10291,-12532
5.606,10294,-12529
5.6073,10286,-12536
5.6074,10286,-12536
5.607,10288,-12537
5.6064,10285,-12533
5.606,10283,-12536
5.6066,10287,-12538
5.6076,10297,-12529
5.608,10300,-12532
5.6086,10294,-12535
5.609,10288,-12529
5.6084,10285,-12530
5.6086,10286,-12530
5.609,10289,-12528
5.6096,10283,-12539
5.61,10285,-12534
5.6106,10289,-12533
5.611,10288,-12532
5.6104,10289,-12527
5.6113,10291,-12525
5.612,10289,-12523
5.612,10286,-12524
5.612,10282,-12526
5.612,10286,-12537
5.6126,10292,-12533
5.613,10297,-12529
5.613,10304,-12531
5.6124,10302,-12536
5.6126,10302,-12530
5.6136,10308,-12519
5.614,10307,-12521
5.6146,10307,-12530
5.6144,10302,-12527
5.6146,10303,-12522
5.615,10305,-12538
5.615,10304,-12532
5.6156,10307,-12527
5.616,10309,-12526
5.616,10310,-12521
5.6166,10305,-12523
5.6164,10308,-12521
5.6173,10307,-12521
5.6174,10301,-12524
5.6176,10307,-12525
5.618,10305,-12526
5.6186,10301,-12523
5.619,10310,-12516
5.619,10311,-12522
5.6196,10316,-12520
5.62,10318,-12514
5.6206,10312,-12517
5.6204,10317,-12523
5.62,10325,-12517
5.6206,10319,-12524
5.621,10315,-12528
5.6216,10319,-12524
5.6214,10322,-12532
5.6216,10325,-12528
5.6214,10328,-12520
5.6216,10329,-12520
5.6226,10331,-12520
5.623,10334,-12526
5.623,10323,-12523
5.623,10323,-12519
5.6236,10327,-12524
5.6246,10325,-12524
5.625,10333,-12518
5.625,10329,-12516
5.625,10323,-12520
5.625,10328,-12519
5.6256,10327,-12529
5.626,10324,-12525
5.6254,10336,-12509
5.6263,10329,-12516
5.6264,10330,-12523
5.6266,10340,-12528
5.6276,10335,-12537
5.628,10338,-12525
5.6274,10341,-12528
5.6283,10341,-12528
5.6284,10341,-12529
5.6286,10339,-12528
5.629,10339,-12532
5.6296,10344,-12534
5.63,10337,-12527
5.63,10343,-12529
5.6306,10354,-12528
5.631,10351,-12531
5.631,10349,-12533
5.6323,10348,-12531
5.6324,10349,-12520
5.6314,10353,-12518
5.631,10355,-12524
5.6329,10349,-12527
5.6334,10346,-12534
5.633,10346,-12530
5.633,10351,-12523
5.633,10342,-12532
5.6337,10349,-12521
5.6346,10354,-12517
5.635,10354,-12521
5.635,10359,-12520
5.635,10355,-12529
5.635,10354,-12528
5.6356,10357,-12521
5.636,10361,-12519
5.636,10365,-12526
5.636,10371,-12530
5.6373,10377,-12528
5.6373,10387,-12529
5.6376,10397,-12528
5.638,10393,-12530
5.638,10408,-12528
5.6387,10431,-12527
5.639,10444,-12522
5.639,10449,-12528
5.6396,10451,-12529
5.64,10461,-12522
5.64,10468,-12523
5.64,10463,-12520
5.64,10452,-12521
5.6406,10442,-12521
5.6417,10444,-12523
5.6414,10443,-12528
5.6417,10444,-12531
5.642,10453,-12527
5.642,10464,-12526
5.642,10474,-12530
5.642,10468,-12534
5.6426,10471,-12537
5.6437,10488,-12531
5.644,10502,-12520
5.6447,10505,-12514
5.645,10511,-12523
5.645,10518,-12526
5.6456,10512,-12524
5.6453,10515,-12535
5.6456,10509,-12524
5.646,10504,-12522
5.6467,10496,-12528
5.647,10483,-12519
5.647,10477,-12518
5.647,10482,-12509
5.6476,10480,-12518
5.648,10466,-12534
5.648,10456,-12532
5.6486,10452,-12532
5.649,10451,-12534
5.649,10440,-12534
5.6497,10429,-12527
5.65,10426,-12527
5.65,10415,-12531
5.65,10400,-12528
5.6506,10400,-12524
5.651,10388,-12527
5.6517,10375,-12530
5.652,10367,-12535
5.652,10362,-12535
5.6527,10361,-12534
5.653,10359,-12531
5.653,10360,-12525
5.6536,10346,-12519
5.654,10336,-12522
5.654,10340,-12521
5.654,10341,-12521
5.654,10340,-12514
5.6547,10338,-12514
5.655,10343,-12522
5.6556,10347,-12521
5.656,10340,-12515
5.656,10341,-12517
5.656,10339,-12515
5.6567,10342,-12520
5.657,10343,-12520
5.657,10341,-12513
5.6577,10345,-12513
5.6586,10342,-12521
5.6584,10341,-12518
5.6586,10340,-12522
5.659,10338,-12518
5.659,10343,-12510
5.6597,10344,-12508
5.66,10344,-12520
5.6607,10347,-12515
5.661,10350,-12516
5.661,10344,-12528
5.6616,10345,-12526
5.6627,10357,-12527
5.663,10355,-12521
5.6624,10349,-12519
5.6627,10356,-12521
5.6624,10361,-12510
5.6627,10358,-12507
5.663,10355,-12514
5.6636,10362,-12520
5.6647,10350,-12517
5.665,10338,-12524
5.665,10321,-12524
5.665,10307,-12518
5.6657,10278,-12519
5.666,10245,-12513
5.666,10243,-12510
5.666,10248,-12515
5.6666,10249,-12511
5.667,10255,-12517
5.667,10297,-12526
5.667,10351,-12530
5.6677,10438,-12536
5.6687,10566,-12530
5.6696,10714,-12516
5.6687,10916,-12501
5.6693,11146,-12490
5.67,11355,-12480
5.6707,11537,-12481
5.671,11719,-12477
5.671,11865,-12491
5.671,11977,-12500
5.671,12125,-12511
5.6716,12179,-12517
5.6714,12155,-12519
5.6716,12168,-12529
5.672,12108,-12535
5.6727,11977,-12538
5.673,11846,-12538
5.673,11710,-12540
5.6737,11487,-12548
5.6734,11238,-12553
5.6743,11022,-12555
5.6743,10869,-12553
5.6753,10760,-12553
5.676,10671,-12547
5.676,10610,-12541
5.6753,10585,-12538
5.675,10571,-12532
5.677,10551,-12529
5.6773,10524,-12523
5.677,10505,-12521
5.6783,10500,-12520
5.6784,10498,-12519
5.678,10491,-12521
5.6787,10482,-12522
5.679,10479,-12522
5.679,10462,-12518
5.679,10459,-12513
5.6797,10450,-12514
5.68,10440,-12522
5.6807,10435,-12519
5.681,10427,-12514
5.6803,10409,-12518
5.6813,10409,-12514
5.682,10417,-12516
5.682,10412,-12518
5.682,10414,-12519
5.682,10413,-12515
5.6827,10410,-12513
5.6837,10414,-12515
5.684,10413,-12520
5.6847,10410,-12522
5.685,10413,-12525
5.6843,10410,-12524
5.6847,10410,-12525
5.685,10420,-12524
5.685,10419,-12526
5.6857,10424,-12523
5.686,10420,-12517
5.686,10431,-12513
5.686,10436,-12515
5.6873,10435,-12522
5.6873,10432,-12524
5.6877,10429,-12522
5.6887,10434,-12519
5.6883,10441,-12518
5.6887,10445,-12521
5.689,10446,-12520
5.689,10448,-12516
5.6897,10449,-12520
5.69,10448,-12522
5.69,10454,-12522
5.6907,10454,-12521
5.691,10456,-12517
5.691,10455,-12515
5.691,10455,-12511
5.691,10451,-12519
5.6917,10459,-12523
5.6927,10461,-12514
5.6923,10467,-12512
5.6927,10469,-12523
5.693,10459,-12528
5.693,10464,-12523
5.6937,10464,-12528
5.6947,10464,-12527
5.6943,10468,-12522
5.694,10475,-12525
5.6947,10477,-12515
5.695,10482,-12510
5.695,10480,-12512
5.6957,10478,-12515
5.6967,10479,-12523
5.6963,10482,-12527
5.696,10481,-12526
5.696,10479,-12527
5.6973,10480,-12528
5.6973,10481,-12524
5.6977,10495,-12517
5.698,10500,-12521
5.698,10491,-12516
5.6987,10497,-12512
5.699,10505,-12521
5.6983,10503,-12519
5.6993,10498,-12521
5.7,10502,-12528
5.7007,10511,-12523
5.7003,10516,-12518
5.7007,10524,-12517
5.701,10529,-12511
5.701,10534,-12513
5.701,10530,-12516
5.701,10531,-12520
5.701,10525,-12525
5.7017,10533,-12522
5.702,10534,-12527
5.702,10540,-12524
5.702,10543,-12517
5.7027,10543,-12522
5.7037,10551,-12532
5.7033,10560,-12512
5.703,10557,-12502
5.7037,10560,-12512
5.7047,10566,-12514
5.705,10568,-12523
5.705,10573,-12526
5.7057,10578,-12527
5.7053,10584,-12528
5.705,10590,-12532
5.7057,10596,-12524
5.706,10597,-12521
5.7067,10599,-12523
5.7063,10612,-12520
5.7067,10609,-12527
5.7077,10607,-12529
5.7073,10613,-12533
5.7077,10622,-12535
5.708,10621,-12534
5.708,10626,-12535
5.7087,10633,-12529
5.709,10642,-12525
5.709,10653,-12521
5.709,10649,-12521
5.709,10651,-12528
5.7103,10659,-12527
5.711,10661,-12533
5.711,10665,-12531
5.711,10666,-12528
5.711,10673,-12531
5.7117,10679,-12529
5.712,10679,-12531
5.712,10682,-12538
5.7127,10686,-12535
5.7123,10689,-12532
5.712,10691,-12533
5.7127,10692,-12532
5.7137,10692,-12528
5.7133,10698,-12527
5.7137,10704,-12530
5.714,10707,-12531
5.714,10710,-12527
5.7147,10712,-12523
5.7137,10709,-12527
5.7143,10713,-12516
5.7157,10705,-12517
5.7153,10692,-12510
5.715,10697,-12507
5.7157,10689,-12514
5.716,10682,-12530
5.716,10686,-12530
5.716,10680,-12528
5.716,10664,-12529
5.7167,10663,-12525
5.717,10659,-12515
5.7163,10650,-12510
5.718,10643,-12522
5.7183,10637,-12517
5.7173,10632,-12519
5.7177,10622,-12525
5.718,10621,-12522
5.7187,10613,-12521
5.719,10615,-12516
5.719,10607,-12501
5.7197,10596,-12506
5.7193,10590,-12515
5.719,10589,-12523
5.7197,10582,-12520
5.7193,10583,-12512
5.7197,10585,-12515
5.72,10580,-12513
5.7207,10573,-12512
5.721,10576,-12513
5.721,10580,-12511
5.7217,10580,-12513
5.722,10577,-12516
5.7213,10574,-12516
5.721,10571,-12520
5.7217,10566,-12520
5.722,10575,-12524
5.7227,10574,-12520
5.7223,10572,-12517
5.7227,10572,-12520
5.7237,10574,-12516
5.7233,10567,-12511
5.723,10562,-12516
5.723,10566,-12521
5.7237,10561,-12514
5.724,10560,-12513
5.724,10568,-12517
5.7247,10569,-12517
5.725,10575,-12509
5.725,10568,-12513
5.7243,10567,-12511
5.7247,10565,-12507
5.725,10574,-12510
5.725,10576,-12513
5.7257,10567,-12515
5.726,10562,-12503
5.726,10572,-12508
5.726,10575,-12521
5.726,10577,-12522
5.726,10572,-12534
5.7267,10565,-12525
5.7263,10565,-12512
5.7267,10574,-12509
5.7263,10571,-12507
5.7267,10569,-12512
5.7277,10572,-12523
5.728,10574,-12525
5.7273,10572,-12532
5.7277,10576,-12528
5.728,10579,-12519
5.7287,10568,-12514
5.7283,10572,-12501
5.728,10577,-12498
5.728,10573,-12511
5.728,10574,-12523
5.7287,10569,-12532
5.7283,10567,-12529
5.7287,10570,-12519
5.729,10562,-12518
5.7297,10560,-12515
5.73,10570,-12508
5.7293,10571,-12511
5.729,10570,-12505
5.731,10570,-12509
5.7313,10565,-12511
5.7303,10561,-12512
5.7307,10562,-12517
5.731,10563,-12518
5.731,10560,-12524
5.731,10566,-12520
5.7317,10567,-12512
5.732,10566,-12513
5.7313,10569,-12516
5.731,10561,-12515
5.7323,10558,-12517
5.733,10565,-12514
5.7317,10568,-12510
5.7317,10562,-12525
5.7327,10556,-12522
5.733,10554,-12522
5.733,10561,-12523
5.7337,10564,-12516
5.7326,10563,-12519
5.7333,10556,-12515
5.7333,10559,-12517
5.7337,10553,-12514
5.734,10551,-12505
5.734,10552,-12515
5.734,10551,-12520
5.734,10551,-12520
5.7333,10557,-12515
5.7337,10545,-12510
5.7347,10542,-12511
5.735,10546,-12520
5.735,10546,-12517
5.7343,10539,-12519
5.7347,10536,-12522
5.7357,10536,-12531
5.7353,10532,-12532
5.735,10532,-12535
5.7357,10528,-12533
5.736,10519,-12523
5.7353,10523,-12514
5.7357,10529,-12515
5.736,10525,-12518
5.736,10527,-12518
5.736,10525,-12522
5.7353,10526,-12528
5.7363,10521,-12509
5.7363,10519,-12515
5.7367,10519,-12517
5.737,10517,-12522
5.737,10514,-12527
5.737,10510,-12522
5.737,10515,-12516
5.737,10512,-12526
5.737,10515,-12524
5.737,10514,-12517
5.737,10508,-12519
5.7377,10513,-12520
5.738,10508,-12520
5.7373,10504,-12518
5.7377,10507,-12511
5.738,10504,-12525
5.7387,10507,-12516
5.7383,10506,-12517
5.738,10506,-12519
5.7394,10500,-12518
5.7386,10502,-12524
5.738,10498,-12524
5.738,10494,-12530
5.7387,10502,-12524
5.7383,10501,-12525
5.738,10499,-12525
5.738,10496,-12524
5.7387,10496,-12523
5.739,10498,-12525
5.739,10492,-12532
5.7397,10487,-12530
5.7393,10492,-12527
5.7397,10484,-12527
5.74,10488,-12522
5.7393,10488,-12525
5.739,10494,-12519
5.7397,10485,-12523
5.7393,10478,-12519
5.7397,10486,-12518
5.74,10481,-12525
5.7407,10493,-12521
5.741,10480,-12528
5.7403,10476,-12529
5.74,10485,-12524
5.74,10488,-12518
5.74,10484,-12515
5.74,10471,-12515
5.7407,10482,-12519
5.741,10477,-12523
5.741,10477,-12521
5.741,10468,-12523
5.741,10474,-12529
5.741,10465,-12523
5.741,10465,-12519
5.741,10474,-12515
5.741,10476,-12515
5.741,10475,-12515
5.7417,10478,-12511
5.7413,10478,-12510
5.7417,10482,-12512
5.742,10475,-12513
5.742,10470,-12519
5.7413,10468,-12516
5.7417,10462,-12519
5.742,10462,-12511
5.742,10463,-12509
5.742,10460,-12506
5.7427,10462,-12511
5.743,10464,-12514
5.743,10467,-12517
5.7423,10463,-12517
5.7427,10458,-12519
5.7423,10466,-12520
5.742,10460,-12515
5.7427,10464,-12515
5.743,10463,-12515
5.743,10457,-12509
5.743,10461,-12505
5.7423,10459,-12510
5.742,10459,-12506
5.7434,10457,-12509
5.744,10460,-12518
5.7433,10459,-12511
5.7437,10456,-12509
5.7433,10452,-12507
5.743,10455,-12507
5.743,10454,-12510
5.743,10452,-12514
5.743,10445,-12512
5.743,10451,-12515
5.7437,10450,-12508
5.744,10441,-12509
5.7433,10447,-12513
5.743,10446,-12514
5.7437,10448,-12506
5.744,10451,-12508
5.744,10444,-12507
5.744,10442,-12518
5.744,10439,-12520
5.744,10444,-12516
5.7433,10441,-12519
5.7437,10440,-12531
5.744,10431,-12537
5.744,10444,-12519
5.7447,10443,-12526
5.7443,10447,-12521
5.744,10454,-12522
5.7447,10452,-12515
5.7436,10446,-12519
5.7437,10438,-12522
5.744,10438,-12524
5.7447,10436,-12531
5.7443,10438,-12527
5.7447,10434,-12523
5.7443,10435,-12523
5.7447,10440,-12525
5.745,10446,-12524
5.745,10447,-12514
5.7443,10443,-12518
5.7447,10443,-12523
5.745,10447,-12521
5.745,10455,-12519
5.745,10457,-12525
5.745,10458,-12527
5.745,10462,-12519
5.745,10476,-12521
5.7443,10481,-12522
5.744,10485,-12517
5.7447,10498,-12507
5.745,10531,-12511
5.7443,10539,-12514
5.7447,10536,-12522
5.7457,10541,-12524
5.7446,10549,-12528
5.7454,10559,-12517
5.746,10549,-12515
5.746,10541,-12521
5.7453,10535,-12521
5.745,10526,-12523
5.7457,10528,-12533
5.7453,10535,-12528
5.7457,10544,-12526
5.7453,10556,-12527
5.745,10562,-12528
5.745,10559,-12532
5.745,10569,-12531
5.7457,10590,-12528
5.7453,10597,-12524
5.7443,10604,-12518
5.7454,10609,-12515
5.7453,10612,-12523
5.745,10608,-12528
5.745,10601,-12530
5.745,10598,-12530
5.7457,10600,-12534
5.746,10579,-12539
5.7453,10578,-12534
5.745,10582,-12529
5.7457,10575,-12530
5.7453,10570,-12528
5.7443,10570,-12520
5.7447,10551,-12523
5.745,10548,-12522
5.745,10538,-12531
5.745,10526,-12538
5.745,10514,-12543
5.7457,10510,-12536
5.746,10506,-12534
5.746,10493,-12529
5.7453,10480,-12523
5.7457,10469,-12529
5.7453,10457,-12530
5.745,10449,-12528
5.745,10446,-12530
5.7457,10450,-12535
5.746,10442,-12535
5.7453,10438,-12537
5.745,10436,-12533
5.7443,10436,-12526
5.7447,10428,-12525
5.745,10430,-12525
5.745,10424,-12522
5.745,10417,-12522
5.7457,10425,-12527
5.746,10423,-12533
5.7453,10423,-12533
5.745,10425,-12525
5.745,10429,-12526
5.7457,10422,-12522
5.746,10428,-12520
5.7453,10427,-12515
5.745,10423,-12520
5.745,10426,-12524
5.745,10436,-12528
5.745,10438,-12516
5.745,10428,-12519
5.7457,10429,-12522
5.7453,10431,-12521
5.7457,10433,-12524
5.7453,10432,-12521
5.7443,10431,-12526
5.7447,10431,-12527
5.745,10431,-12534
5.745,10431,-12529
5.7457,10438,-12528
5.7453,10437,-12528
5.745,10440,-12532
5.7443,10443,-12525
5.7447,10443,-12516
5.7443,10442,-12519
5.7447,10441,-12529
5.745,10433,-12515
5.745,10412,-12525
5.745,10382,-12518
5.745,10333,-12522
5.745,10322,-12528
5.745,10320,-12525
5.7443,10331,-12530
5.7447,10340,-12530
5.745,10349,-12517
5.745,10420,-12523
5.745,10497,-12537
5.7443,10596,-12535
5.744,10737,-12530
5.7447,10933,-12522
5.7443,11132,-12517
5.744,11357,-12511
5.7447,11553,-12509
5.7443,11724,-12503
5.744,11871,-12503
5.744,11991,-12509
5.744,12138,-12508
5.744,12225,-12509
5.7447,12224,-12521
5.7443,12228,-12525
5.7447,12185,-12528
5.745,12034,-12530
5.7443,11922,-12539
5.744,11814,-12536
5.744,11645,-12536
5.744,11410,-12545
5.744,11188,-12552
5.7433,11006,-12557
5.7437,10864,-12554
5.744,10757,-12556
5.7433,10674,-12549
5.7437,10632,-12546
5.744,10622,-12547
5.7433,10608,-12538
5.7437,10590,-12535
5.744,10556,-12525
5.7433,10541,-12523
5.743,10558,-12519
5.743,10563,-12519
5.7437,10553,-12519
5.7433,10540,-12527
5.7437,10533,-12529
5.7433,10525,-12524
5.743,10515,-12518
5.743,10509,-12518
5.7437,10499,-12519
5.7426,10496,-12519
5.7427,10496,-12521
5.743,10494,-12523
5.743,10482,-12523
5.7423,10483,-12525
5.7427,10474,-12523
5.743,10471,-12527
5.743,10473,-12522
5.7423,10475,-12520
5.742,10476,-12521
5.742,10472,-12520
5.742,10476,-12518
5.7427,10481,-12519
5.743,10477,-12519
5.7423,10470,-12520
5.742,10479,-12523
5.7427,10487,-12519
5.7423,10489,-12519
5.742,10493,-12518
5.742,10497,-12519
5.742,10499,-12514
5.7427,10501,-12513
5.7423,10495,-12519
5.742,10502,-12520
5.742,10502,-12516
5.7413,10497,-12524
5.7417,10500,-12533
5.7427,10497,-12531
5.7423,10507,-12508
5.7413,10508,-12512
5.7417,10513,-12519
5.742,10521,-12529
5.742,10502,-12534
5.7406,10507,-12535
5.7414,10502,-12537
5.7413,10504,-12533
5.741,10519,-12541
5.7417,10522,-12537
5.7413,10526,-12526
5.741,10535,-12525
5.7403,10531,-12516
5.7407,10530,-12513
5.741,10533,-12517
5.7417,10530,-12526
5.7413,10536,-12531
5.741,10538,-12532
5.741,10539,-12534
5.741,10549,-12524
5.741,10551,-12526
5.741,10545,-12526
5.741,10550,-12515
5.741,10547,-12518
5.7403,10549,-12526
5.74,10562,-12521
5.7407,10555,-12523
5.741,10559,-12527
5.741,10567,-12532
5.7403,10563,-12533
5.74,10573,-12531
5.7407,10574,-12520
5.741,10575,-12516
5.7403,10574,-12522
5.7407,10577,-12523
5.7403,10585,-12517
5.74,10590,-12524
5.7407,10594,-12527
5.7403,10598,-12535
5.74,10597,-12539
5.74,10599,-12541
5.7393,10599,-12543
5.739,10601,-12533
5.7397,10611,-12538
5.74,10611,-12537
5.7393,10613,-12535
5.7397,10619,-12537
5.74,10615,-12531
5.7393,10617,-12537
5.739,10623,-12540
5.739,10627,-12538
5.7383,10638,-12530
5.738,10645,-12541
5.7387,10642,-12531
5.7383,10654,-12531
5.738,10664,-12536
5.7387,10657,-12542
5.739,10659,-12553
5.7383,10672,-12547
5.738,10684,-12544
5.738,10674,-12542
5.738,10675,-12533
5.7387,10690,-12528
5.7383,10693,-12527
5.738,10693,-12534
5.738,10698,-12545
5.738,10703,-12543
5.738,10705,-12555
5.738,10711,-12567
5.738,10729,-12563
5.738,10727,-12554
5.7373,10718,-12558
5.7377,10722,-12551
5.7373,10733,-12547
5.737,10737,-12544
5.737,10743,-12544
5.737,10753,-12547
5.7377,10749,-12550
5.738,10749,-12539
5.7373,10767,-12544
5.737,10762,-12554
5.737,10766,-12552
5.7363,10773,-12548
5.736,10758,-12543
5.7374,10778,-12538
5.7366,10774,-12539
5.736,10783,-12548
5.736,10777,-12550
5.736,10781,-12546
5.736,10785,-12548
5.736,10781,-12551
5.7367,10784,-12548
5.7363,10786,-12548
5.736,10783,-12547
5.736,10785,-12545
5.7367,10779,-12534
5.7363,10773,-12529
5.736,10763,-12529
5.736,10763,-12537
5.7353,10763,-12536
5.7357,10755,-12540
5.736,10753,-12543
5.7353,10743,-12540
5.735,10743,-12535
5.735,10745,-12529
5.735,10729,-12527
5.735,10722,-12534
5.735,10720,-12540
5.735,10707,-12531
5.735,10704,-12534
5.7357,10699,-12535
5.7353,10695,-12532
5.735,10689,-12539
5.7343,10690,-12527
5.734,10689,-12516
5.734,10687,-12516
5.734,10683,-12523
5.734,10680,-12534
5.734,10676,-12525
5.734,10668,-12525
5.734,10668,-12535
5.7347,10665,-12535
5.7343,10671,-12537
5.7333,10668,-12532
5.7337,10670,-12526
5.734,10670,-12524
5.7333,10670,-12522
5.733,10667,-12523
5.733,10663,-12530
5.733,10662,-12529
5.733,10663,-12535
5.733,10667,-12527
5.733,10675,-12525
5.733,10668,-12529
5.7323,10666,-12529
5.732,10670,-12527
5.732,10671,-12524
5.732,10676,-12521
5.732,10674,-12523
5.732,10669,-12523
5.732,10665,-12535
5.732,10666,-12535
5.7313,10670,-12535
5.7324,10668,-12544
5.7323,10675,-12532
5.732,10680,-12537
5.732,10673,-12526
5.7306,10663,-12519
5.7307,10657,-12520
5.731,10666,-12523
5.731,10662,-12525
5.7317,10668,-12523
5.7313,10666,-12533
5.731,10673,-12535
5.731,10674,-12520
5.731,10670,-12518
5.731,10671,-12521
5.7303,10678,-12525
5.73,10679,-12532
5.73,10673,-12526
5.7307,10670,-12527
5.7303,10671,-12536
5.73,10673,-12544
5.7293,10672,-12541
5.7297,10673,-12538
5.7293,10680,-12530
5.7297,10674,-12533
5.73,10678,-12539
5.7293,10681,-12536
5.7283,10672,-12538
5.7287,10668,-12538
5.7283,10672,-12538
5.7287,10666,-12538
5.729,10663,-12549
5.7283,10662,-12537
5.728,10667,-12525
5.7287,10665,-12527
5.7283,10665,-12529
5.7287,10667,-12529
5.729,10664,-12529
5.729,10665,-12533
5.7283,10663,-12539
5.728,10660,-12534
5.728,10671,-12538
5.728,10662,-12535
5.728,10658,-12533
5.7287,10665,-12537
5.7283,10666,-12530
5.728,10662,-12526
5.728,10655,-12522
5.7266,10658,-12538
5.7267,10650,-12533
5.727,10654,-12534
5.7263,10656,-12541
5.7267,10653,-12533
5.727,10660,-12532
5.727,10645,-12537
5.7263,10642,-12534
5.726,10641,-12529
5.7267,10640,-12534
5.7263,10643,-12539
5.7267,10650,-12536
5.7263,10647,-12541
5.726,10644,-12542
5.726,10640,-12541
5.726,10638,-12537
5.726,10638,-12537
5.726,10636,-12527
5.726,10636,-12532
5.7253,10632,-12527
5.725,10624,-12534
5.725,10628,-12545
5.725,10623,-12544
5.725,10621,-12543
5.725,10616,-12545
5.725,10616,-12543
5.725,10618,-12543
5.725,10621,-12540
5.7243,10622,-12537
5.724,10612,-12541
5.724,10614,-12535
5.724,10611,-12535
5.7247,10614,-12535
5.725,10609,-12539
5.725,10604,-12538
5.7257,10614,-12536
5.7246,10617,-12534
5.7247,10607,-12534
5.7236,10612,-12533
5.7237,10610,-12536
5.7247,10609,-12537
5.725,10604,-12535
5.7243,10597,-12540
5.7233,10595,-12543
5.7223,10605,-12543
5.7227,10595,-12546
5.7237,10598,-12537
5.7233,10588,-12540
5.723,10593,-12538
5.7223,10592,-12533
5.7227,10588,-12539
5.723,10581,-12537
5.7223,10581,-12529
5.722,10588,-12533
5.722,10589,-12534
5.7213,10589,-12536
5.7217,10595,-12533
5.722,10597,-12528
5.722,10594,-12520
5.722,10586,-12526
5.722,10582,-12529
5.722,10583,-12528
5.722,10589,-12537
5.722,10586,-12538
5.7206,10588,-12537
5.7207,10588,-12533
5.721,10590,-12533
5.7203,10592,-12533
5.7207,10589,-12532
5.721,10594,-12532
5.721,10586,-12531
5.7203,10582,-12532
5.72,10584,-12535
5.72,10580,-12539
5.72,10579,-12536
5.72,10587,-12534
5.72,10586,-12533
5.72,10586,-12525
5.72,10585,-12519
5.72,10584,-12519
5.72,10581,-12530
5.72,10581,-12523
5.72,10573,-12525
5.72,10576,-12530
5.7193,10576,-12524
5.719,10578,-12528
5.719,10580,-12542
5.719,10579,-12534
5.7183,10583,-12535
5.7187,10575,-12535
5.7183,10581,-12535
5.7187,10576,-12534
5.7183,10572,-12544
5.7187,10568,-12542
5.719,10568,-12538
5.7183,10575,-12538
5.7187,10566,-12536
5.7183,10564,-12537
5.718,10569,-12529
5.718,10564,-12532
5.7187,10566,-12525
5.7183,10565,-12534
5.718,10558,-12531
5.7173,10557,-12532
5.7177,10558,-12541
5.718,10560,-12541
5.7173,10554,-12535
5.7163,10557,-12541
5.7167,10555,-12533
5.7177,10553,-12529
5.7173,10554,-12525
5.717,10557,-12531
5.717,10559,-12528
5.717,10554,-12535
5.717,10556,-12532
5.7163,10558,-12532
5.716,10561,-12531
5.716,10570,-12525
5.7153,10567,-12536
5.7157,10571,-12534
5.716,10579,-12531
5.7167,10584,-12534
5.7163,10596,-12538
5.716,10599,-12539
5.716,10619,-12545
5.716,10637,-12539
5.7153,10648,-12539
5.7157,10656,-12539
5.716,10651,-12529
5.7153,10656,-12526
5.7143,10654,-12525
5.7147,10650,-12529
5.715,10643,-12532
5.7143,10636,-12537
5.7147,10634,-12538
5.715,10639,-12550
5.715,10649,-12547
5.715,10664,-12540
5.7135,10670,-12539
5.7137,10678,-12539
5.7147,10683,-12538
5.7143,10684,-12532
5.7147,10692,-12540
5.7143,10695,-12541
5.714,10701,-12539
5.714,10720,-12540
5.714,10730,-12531
5.714,10727,-12533
5.7133,10730,-12529
5.7137,10724,-12529
5.714,10704,-12524
5.714,10692,-12532
5.7133,10689,-12545
5.713,10681,-12548
5.713,10676,-12544
5.713,10664,-12541
5.713,10660,-12553
5.713,10657,-12553
5.713,10650,-12544
5.7137,10648,-12538
5.7133,10633,-12545
5.713,10614,-12538
5.713,10619,-12534
5.713,10603,-12539
5.7123,10587,-12535
