scl , ecg , emg_trap
11.512,-15463,-6228.2
11.511,-15469,-6229.5
11.511,-15474,-6234.9
11.512,-15478,-6241.8
11.514,-15496,-6239
11.514,-15495,-6248.9
11.512,-15481,-6230
11.511,-15482,-6220.7
11.51,-15474,-6209.3
11.512,-15471,-6212.9
11.511,-15478,-6220.1
11.515,-15472,-6216.2
11.511,-15471,-6222.9
11.514,-15481,-6228.7
11.514,-15479,-6224.3
11.514,-15485,-6235.6
11.513,-15485,-6227
11.512,-15493,-6225.8
11.516,-15501,-6224.5
11.515,-15500,-6222.2
11.516,-15495,-6229
11.519,-15483,-6230.2
11.516,-15484,-6231.7
11.515,-15490,-6234
11.515,-15485,-6236.2
11.519,-15476,-6237.9
11.519,-15467,-6235.4
11.516,-15477,-6229.2
11.519,-15474,-6221.1
11.518,-15471,-6221.9
11.515,-15487,-6231.4
11.515,-15491,-6226.1
11.52,-15494,-6220.8
11.52,-15496,-6223.5
11.518,-15493,-6222.3
11.517,-15491,-6233.1
11.515,-15471,-6237.1
11.519,-15481,-6235.1
11.52,-15489,-6231.9
11.522,-15485,-6232.3
11.521,-15487,-6232.3
11.524,-15492,-6230.8
11.523,-15487,-6234.3
11.52,-15486,-6236
11.522,-15496,-6233.9
11.524,-15493,-6241.2
11.523,-15499,-6240.8
11.52,-15497,-6238.2
11.519,-15490,-6234
11.521,-15474,-6231.6
11.525,-15471,-6230.7
11.525,-15481,-6234.2
11.521,-15481,-6229.5
11.522,-15478,-6230
11.525,-15486,-6231.2
11.525,-15486,-6233.4
11.526,-15489,-6231.3
11.528,-15490,-6228.1
11.526,-15501,-6223.1
11.527,-15493,-6215.4
11.528,-15504,-6224
11.527,-15495,-6221.1
11.528,-15492,-6214.6
11.527,-15491,-6219.9
11.528,-15495,-6226.8
11.531,-15491,-6231.7
11.532,-15491,-6232.6
11.534,-15494,-6238.5
11.532,-15483,-6232.6
11.535,-15481,-6235.2
11.534,-15481,-6226.6
11.536,-15492,-6227.3
11.538,-15487,-6223
11.534,-15486,-6222.5
11.537,-15495,-6221.5
11.54,-15498,-6222.4
11.541,-15501,-6216.8
11.541,-15494,-6215.7
11.543,-15486,-6215.6
11.543,-15489,-6220.5
11.542,-15490,-6229.3
11.542,-15485,-6217
11.543,-15470,-6227.1
11.541,-15468,-6230.9
11.542,-15473,-6231.3
11.544,-15468,-6236.5
11.542,-15464,-6239.5
11.545,-15481,-6244.2
11.544,-15474,-6244
11.546,-15473,-6238.7
11.548,-15471,-6238.5
11.549,-15465,-6236.8
11.548,-15469,-6241
11.548,-15460,-6239.2
11.55,-15452,-6236.9
11.549,-15457,-6238.1
11.551,-15462,-6245.7
11.549,-15467,-6253.9
11.551,-15474,-6243.4
11.55,-15475,-6237.5
11.55,-15451,-6241.1
11.553,-15425,-6231.7
11.558,-15406,-6230
11.557,-15391,-6232.2
11.554,-15381,-6235.1
11.554,-15385,-6233.2
11.56,-15400,-6241.1
11.56,-15400,-6243.9
11.56,-15394,-6243.4
11.562,-15409,-6237.5
11.562,-15425,-6240.6
11.563,-15431,-6228.3
11.566,-15444,-6228.2
11.566,-15449,-6231.6
11.565,-15440,-6225.6
11.565,-15437,-6226.6
11.567,-15435,-6229.2
11.567,-15442,-6232.8
11.568,-15450,-6234.2
11.569,-15457,-6229.7
11.57,-15472,-6228.2
11.571,-15475,-6224.3
11.571,-15483,-6226.3
11.571,-15495,-6218.8
11.574,-15502,-6219.1
11.574,-15504,-6226.9
11.576,-15501,-6235.6
11.577,-15512,-6236
11.578,-15523,-6235.9
11.578,-15517,-6227.9
11.578,-15519,-6230.3
11.582,-15516,-6228.9
11.582,-15525,-6229.8
11.583,-15530,-6229.8
11.583,-15527,-6232.6
11.585,-15524,-6231.7
11.583,-15531,-6233.1
11.585,-15534,-6231.5
11.59,-15533,-6233.9
11.592,-15523,-6221.5
11.591,-15532,-6224.1
11.591,-15531,-6224.7
11.592,-15524,-6210.6
11.591,-15525,-6212.9
11.594,-15518,-6218.9
11.594,-15527,-6226.6
11.597,-15533,-6227.6
11.598,-15532,-6226.4
11.599,-15529,-6222.7
11.601,-15523,-6226.4
11.601,-15516,-6221.2
11.6,-15516,-6222
11.601,-15515,-6218.9
11.603,-15510,-6216.4
11.607,-15512,-6224.3
11.609,-15512,-6222.8
11.606,-15522,-6223.3
11.606,-15532,-6223.3
11.609,-15524,-6224.6
11.61,-15521,-6223.5
11.611,-15517,-6226.4
11.615,-15508,-6224.1
11.615,-15501,-6221.5
11.615,-15518,-6222.8
11.618,-15555,-6223.1
11.618,-15580,-6227.7
11.618,-15601,-6232.9
11.621,-15603,-6232.9
11.622,-15592,-6234.5
11.625,-15585,-6235.8
11.625,-15540,-6237.9
11.626,-15448,-6233.9
11.628,-15340,-6233.9
11.63,-15206,-6235.2
11.628,-14978,-6231.1
11.628,-14766,-6238.6
11.628,-14565,-6232.7
11.63,-14390,-6216.6
11.633,-14310,-6208.6
11.637,-14266,-6199
11.639,-14231,-6185.4
11.639,-14326,-6159.3
11.642,-14523,-6143
11.643,-14825,-6147.8
11.643,-15079,-6150.7
11.645,-15326,-6150.3
11.645,-15581,-6160.5
11.647,-15857,-6181.8
11.649,-16031,-6184.2
11.654,-16099,-6181.5
11.653,-16086,-6189.6
11.653,-16037,-6199.2
11.657,-15998,-6208.8
11.66,-15996,-6220.1
11.657,-15973,-6217.6
11.657,-15922,-6209
11.659,-15861,-6211.1
11.66,-15767,-6214.2
11.665,-15684,-6217.9
11.668,-15612,-6215.2
11.668,-15547,-6216.2
11.668,-15502,-6209.4
11.669,-15462,-6210.2
11.672,-15434,-6210
11.671,-15438,-6208.8
11.673,-15441,-6206.8
11.675,-15442,-6204
11.676,-15451,-6213.9
11.678,-15444,-6216.1
11.678,-15442,-6217.2
11.679,-15437,-6214.9
11.683,-15430,-6216.7
11.684,-15425,-6211.9
11.686,-15417,-6213.2
11.689,-15411,-6214.9
11.69,-15409,-6216.1
11.691,-15411,-6212.2
11.69,-15412,-6216.1
11.692,-15417,-6223.5
11.693,-15403,-6226.6
11.692,-15400,-6235.1
11.693,-15403,-6231
11.698,-15393,-6227.1
11.7,-15387,-6235.5
11.699,-15394,-6226.5
11.702,-15393,-6220.9
11.707,-15384,-6222
11.707,-15385,-6227.3
11.708,-15384,-6235.5
11.71,-15383,-6230.5
11.715,-15388,-6228.8
11.715,-15383,-6224.6
11.713,-15376,-6224.9
11.715,-15370,-6221.2
11.719,-15368,-6220.4
11.722,-15372,-6218.2
11.719,-15369,-6214.1
11.724,-15373,-6213.6
11.727,-15371,-6213.7
11.726,-15372,-6222.8
11.726,-15374,-6216.6
11.731,-15372,-6219
11.732,-15368,-6219.4
11.735,-15360,-6211.7
11.736,-15354,-6213.8
11.737,-15350,-6217.2
11.739,-15343,-6214.8
11.738,-15343,-6216.9
11.74,-15344,-6224.1
11.745,-15343,-6229
11.747,-15338,-6219.9
11.747,-15344,-6220.8
11.749,-15339,-6218.7
11.751,-15342,-6219.9
11.751,-15343,-6218.7
11.75,-15327,-6221.1
11.755,-15329,-6230.3
11.758,-15324,-6216.9
11.759,-15320,-6214.6
11.76,-15319,-6214.5
11.761,-15312,-6214.4
11.763,-15306,-6214.2
11.767,-15308,-6206.5
11.769,-15315,-6210.6
11.768,-15308,-6209.3
11.774,-15299,-6201.5
11.774,-15297,-6204.2
11.775,-15288,-6206.3
11.777,-15282,-6212
11.778,-15283,-6221.5
11.779,-15285,-6218
11.78,-15285,-6214.7
11.784,-15277,-6212.9
11.786,-15273,-6211.5
11.785,-15265,-6208.3
11.79,-15251,-6200.2
11.791,-15256,-6210.8
11.793,-15252,-6216.8
11.795,-15250,-6219.1
11.797,-15249,-6218.7
11.799,-15244,-6213
11.802,-15239,-6213.6
11.802,-15244,-6218.1
11.804,-15239,-6220.2
11.807,-15220,-6210.6
11.811,-15213,-6207.5
11.812,-15208,-6210.1
11.811,-15205,-6216.8
11.813,-15207,-6223.4
11.818,-15210,-6223.5
11.818,-15208,-6223.3
11.82,-15198,-6221.6
11.823,-15188,-6218.9
11.825,-15186,-6219.6
11.826,-15170,-6218.3
11.826,-15159,-6218.4
11.829,-15148,-6210.4
11.833,-15141,-6211.9
11.835,-15139,-6218.2
11.835,-15126,-6219.9
11.836,-15130,-6224.9
11.837,-15118,-6226.2
11.839,-15099,-6223.4
11.843,-15099,-6224.4
11.848,-15096,-6204.6
11.852,-15084,-6198.2
11.854,-15078,-6205.7
11.854,-15068,-6203.8
11.853,-15070,-6206
11.856,-15064,-6216.5
11.857,-15056,-6215.9
11.859,-15050,-6228.4
11.86,-15036,-6243.2
11.863,-15025,-6236.4
11.866,-15022,-6234.9
11.867,-15015,-6226.9
11.868,-15002,-6220.4
11.87,-14998,-6226.4
11.873,-14994,-6223.8
11.877,-14990,-6220.3
11.879,-14989,-6217.3
11.878,-14984,-6211
11.88,-14981,-6206.9
11.883,-14972,-6194.1
11.884,-14970,-6193.3
11.889,-14968,-6197.6
11.889,-14955,-6193.1
11.89,-14955,-6199.3
11.893,-14959,-6214.4
11.895,-14957,-6216.1
11.897,-14959,-6221.9
11.899,-14963,-6226.9
11.901,-14968,-6232.9
11.902,-14976,-6236
11.904,-14980,-6235.5
11.91,-14988,-6224.1
11.914,-14998,-6211.9
11.915,-15017,-6214.3
11.916,-15026,-6222.1
11.915,-15042,-6218.1
11.918,-15068,-6219.9
11.919,-15088,-6220.2
11.922,-15099,-6221.9
11.927,-15118,-6219
11.926,-15136,-6218.1
11.929,-15145,-6221.3
11.932,-15158,-6226
11.933,-15175,-6232.3
11.93,-15183,-6236.9
11.934,-15200,-6233.9
11.938,-15219,-6224.4
11.937,-15235,-6231.8
11.94,-15247,-6230.6
11.945,-15260,-6229
11.947,-15264,-6225.9
11.949,-15269,-6223.8
11.95,-15282,-6224.7
11.953,-15299,-6221.3
11.957,-15312,-6220.8
11.956,-15318,-6228.7
11.958,-15325,-6225
11.961,-15332,-6231.6
11.964,-15349,-6237.9
11.964,-15357,-6231.6
11.966,-15363,-6230.9
11.972,-15358,-6230.6
11.973,-15355,-6217.2
11.973,-15353,-6212.3
11.974,-15354,-6212.9
11.979,-15357,-6217.3
11.982,-15363,-6230.8
11.981,-15376,-6227.8
11.981,-15377,-6231.4
11.985,-15379,-6231
11.989,-15385,-6230.6
11.99,-15385,-6231.6
11.991,-15374,-6224.4
11.992,-15379,-6215.6
11.996,-15381,-6219.4
12.002,-15380,-6228.8
12.004,-15386,-6222
12.003,-15398,-6208.7
12.006,-15392,-6221.6
12.01,-15380,-6230.4
12.013,-15373,-6225.8
12.015,-15373,-6225.8
12.015,-15374,-6219.5
12.013,-15368,-6219.7
12.015,-15369,-6227.1
12.019,-15374,-6222.9
12.021,-15375,-6219.7
12.024,-15372,-6222.1
12.026,-15371,-6227.4
12.03,-15365,-6227.2
12.033,-15367,-6227.8
12.037,-15373,-6232.2
12.037,-15376,-6228.8
12.038,-15372,-6228
12.04,-15364,-6232.2
12.041,-15360,-6224.6
12.042,-15361,-6230.8
12.046,-15364,-6236.1
12.047,-15365,-6229.4
12.051,-15361,-6232.4
12.054,-15368,-6236.4
12.058,-15370,-6232.8
12.059,-15373,-6244.8
12.059,-15369,-6243.1
12.061,-15362,-6227.6
12.064,-15361,-6224.7
12.067,-15361,-6230.8
12.069,-15356,-6235.4
12.073,-15367,-6231.1
12.073,-15376,-6229.6
12.075,-15376,-6232.2
12.078,-15360,-6227.7
12.079,-15360,-6229.7
12.08,-15359,-6224.6
12.083,-15365,-6221.5
12.084,-15374,-6224
12.087,-15371,-6228.7
12.087,-15374,-6227.5
12.089,-15376,-6231.9
12.093,-15377,-6239.3
12.097,-15375,-6241.2
12.099,-15375,-6241.5
12.102,-15372,-6240.1
12.105,-15374,-6233.3
12.106,-15372,-6228.7
12.107,-15365,-6232.6
12.107,-15386,-6231.1
12.11,-15393,-6228.2
12.113,-15385,-6230.7
12.116,-15382,-6235.4
12.119,-15383,-6237.4
12.12,-15388,-6233
12.122,-15393,-6232.6
12.126,-15399,-6229.2
12.129,-15393,-6233.3
12.13,-15382,-6233.3
12.131,-15377,-6224.1
12.134,-15380,-6221.6
12.135,-15384,-6212
12.132,-15394,-6212.5
12.135,-15400,-6216.8
12.145,-15397,-6218
12.148,-15397,-6214.5
12.145,-15397,-6204
12.143,-15399,-6208.6
12.146,-15406,-6225.6
12.15,-15407,-6244.6
12.152,-15405,-6239.3
12.154,-15408,-6237.8
12.159,-15420,-6242.5
12.162,-15410,-6228.6
12.166,-15411,-6231.4
12.168,-15416,-6237.3
12.169,-15414,-6235.6
12.169,-15407,-6234.1
12.171,-15403,-6235
12.173,-15410,-6235.6
12.175,-15415,-6238.3
12.181,-15420,-6242.8
12.182,-15421,-6231
12.184,-15418,-6228.6
12.185,-15421,-6235.4
12.189,-15416,-6235.8
12.19,-15417,-6233
12.191,-15413,-6235.5
12.192,-15423,-6238.7
12.194,-15425,-6239
12.195,-15419,-6243.9
12.198,-15420,-6245.8
12.202,-15420,-6240.7
12.201,-15429,-6247.8
12.202,-15433,-6259.5
12.205,-15429,-6243.2
12.21,-15424,-6227.3
12.214,-15429,-6234
12.215,-15438,-6230.1
12.217,-15439,-6234.1
12.218,-15436,-6235
12.22,-15436,-6234.3
12.224,-15442,-6237.7
12.225,-15434,-6234.3
12.227,-15435,-6234.1
12.231,-15438,-6240.4
12.233,-15436,-6234.7
12.235,-15436,-6230
12.236,-15430,-6228.9
12.237,-15422,-6224.8
12.24,-15421,-6237.1
12.243,-15430,-6229.1
12.246,-15431,-6218.6
12.247,-15435,-6231.3
12.25,-15440,-6232.7
12.25,-15436,-6221.8
12.255,-15430,-6218.6
12.257,-15427,-6219.7
12.255,-15423,-6226.2
12.257,-15416,-6231.3
12.261,-15422,-6224.6
12.265,-15429,-6220.9
12.267,-15434,-6228.9
12.269,-15439,-6231.6
12.274,-15444,-6242.9
12.273,-15443,-6240.7
12.274,-15443,-6237.1
12.28,-15440,-6239.2
12.282,-15434,-6228.2
12.285,-15430,-6228.2
12.286,-15428,-6237
12.287,-15431,-6239
12.288,-15431,-6236.4
12.287,-15429,-6238.5
12.29,-15433,-6245.4
12.296,-15442,-6251.1
12.299,-15442,-6253.5
12.301,-15442,-6247.2
12.303,-15447,-6239.6
12.302,-15443,-6224.1
12.303,-15440,-6206
12.306,-15440,-6209.6
12.309,-15437,-6215.8
12.312,-15437,-6217.6
12.316,-15442,-6225.2
12.316,-15447,-6237.1
12.32,-15445,-6229.6
12.324,-15440,-6226.8
12.323,-15439,-6228.9
12.322,-15440,-6223.5
12.324,-15440,-6210.7
12.326,-15438,-6200.1
12.329,-15441,-6202.7
12.331,-15440,-6212
12.335,-15444,-6211.3
12.338,-15453,-6219.9
12.338,-15442,-6223.3
12.339,-15437,-6221.3
12.342,-15438,-6219.9
12.344,-15434,-6227.4
12.346,-15436,-6235.9
12.348,-15441,-6233.6
12.352,-15444,-6230.4
12.353,-15443,-6232
12.355,-15444,-6239.2
12.359,-15450,-6237.8
12.36,-15454,-6238.2
12.361,-15445,-6243.4
12.364,-15445,-6237.5
12.365,-15448,-6226.6
12.371,-15447,-6225.4
12.373,-15440,-6215.1
12.372,-15439,-6213.8
12.373,-15439,-6221.2
12.373,-15438,-6219.9
12.378,-15451,-6221.3
12.379,-15457,-6232.1
12.379,-15447,-6228.9
12.383,-15443,-6224.5
12.389,-15442,-6217
12.389,-15442,-6212.6
12.389,-15440,-6214.8
12.392,-15438,-6214.7
12.392,-15434,-6215.6
12.395,-15436,-6230.2
12.398,-15442,-6231.9
12.399,-15442,-6220.9
12.404,-15444,-6227.3
12.408,-15445,-6230.2
12.409,-15438,-6228.5
12.409,-15434,-6233.3
12.412,-15435,-6224.5
12.412,-15439,-6221.9
12.412,-15440,-6221.7
12.416,-15443,-6220.6
12.419,-15448,-6223.4
12.425,-15441,-6225.6
12.429,-15437,-6234.6
12.428,-15440,-6240.1
12.425,-15444,-6239.5
12.429,-15444,-6244.5
12.434,-15440,-6230.2
12.434,-15438,-6220.6
12.434,-15436,-6224.3
12.439,-15431,-6221.1
12.442,-15434,-6224.3
12.443,-15436,-6227.1
12.443,-15432,-6226.3
12.444,-15443,-6234.9
12.446,-15443,-6224.1
12.449,-15442,-6223.9
12.453,-15445,-6224.5
12.456,-15441,-6214.4
12.455,-15437,-6210.9
12.457,-15432,-6209.2
12.461,-15432,-6227.9
12.464,-15440,-6244.2
12.467,-15446,-6255.2
12.466,-15443,-6245.3
12.47,-15441,-6221.6
12.473,-15438,-6213.6
12.476,-15425,-6217.4
12.478,-15423,-6225.7
12.478,-15428,-6218.6
12.482,-15426,-6224.5
12.484,-15427,-6233.2
12.484,-15429,-6227.5
12.486,-15427,-6216
12.489,-15426,-6219.5
12.493,-15422,-6232.9
12.494,-15422,-6230.7
12.495,-15414,-6232.8
12.497,-15410,-6230
12.498,-15416,-6221.8
12.501,-15411,-6231.5
12.503,-15407,-6238.8
12.503,-15405,-6240.5
12.507,-15407,-6246.1
12.513,-15408,-6251.3
12.514,-15393,-6241.9
12.515,-15385,-6232.4
12.517,-15386,-6233.1
12.518,-15386,-6230.3
12.518,-15402,-6233.1
12.518,-15406,-6237
12.522,-15402,-6237.7
12.527,-15400,-6244.6
12.528,-15386,-6259.7
12.529,-15360,-6257.2
12.532,-15334,-6252.6
12.533,-15326,-6255.6
12.534,-15313,-6247
12.537,-15321,-6243.6
12.54,-15317,-6235.6
12.541,-15320,-6225.2
12.541,-15338,-6234.5
12.545,-15347,-6241.6
12.548,-15364,-6240.5
12.55,-15374,-6238.4
12.552,-15384,-6246.3
12.553,-15385,-6247.9
12.557,-15380,-6238.7
12.559,-15372,-6235.4
12.562,-15373,-6233.9
12.564,-15377,-6232.5
12.565,-15379,-6233.5
12.568,-15392,-6238.1
12.567,-15400,-6236.6
12.57,-15414,-6237.7
12.573,-15430,-6243
12.577,-15450,-6233
12.578,-15458,-6227.5
12.581,-15454,-6229.1
12.582,-15458,-6226.9
12.581,-15466,-6228.6
12.584,-15462,-6233.6
12.586,-15455,-6240.6
12.587,-15462,-6241.5
12.588,-15464,-6237
12.592,-15464,-6236.1
12.595,-15465,-6238.8
12.599,-15471,-6231.3
12.602,-15465,-6230
12.601,-15462,-6241.4
12.603,-15464,-6239.6
12.607,-15466,-6238.4
12.611,-15466,-6234.5
12.61,-15467,-6232
12.611,-15471,-6232.8
12.615,-15464,-6223
12.616,-15468,-6228.1
12.618,-15473,-6232.4
12.62,-15462,-6227.4
12.624,-15458,-6234.3
12.624,-15458,-6229.5
12.625,-15460,-6222.5
12.629,-15459,-6230.5
12.63,-15467,-6235.3
12.632,-15476,-6236.7
12.632,-15469,-6245.1
12.632,-15469,-6248.2
12.637,-15467,-6239.9
12.639,-15455,-6235.3
12.64,-15455,-6241.5
12.645,-15461,-6236.6
12.649,-15457,-6229.8
12.648,-15453,-6236.8
12.649,-15458,-6239.8
12.653,-15472,-6237.1
12.655,-15496,-6245.4
12.655,-15528,-6248.1
12.656,-15552,-6243.3
12.661,-15556,-6243.3
12.665,-15533,-6240.8
12.662,-15526,-6236.6
12.663,-15507,-6235.9
12.666,-15439,-6237.3
12.669,-15347,-6241
12.671,-15227,-6252.9
12.672,-15040,-6254.6
12.678,-14837,-6242.9
12.682,-14630,-6228.9
12.682,-14422,-6215.8
12.681,-14304,-6214.6
12.682,-14263,-6205.2
12.683,-14230,-6187.1
12.686,-14271,-6171
12.69,-14393,-6155.5
12.692,-14594,-6148.7
12.693,-14846,-6148
12.695,-15096,-6156.6
12.695,-15364,-6170.8
12.699,-15633,-6183.9
12.703,-15875,-6190.7
12.702,-15988,-6190.6
12.706,-16039,-6195.8
12.708,-16045,-6205.6
12.709,-16005,-6224.4
12.712,-15986,-6234.2
12.716,-15959,-6235.1
12.716,-15904,-6227.5
12.716,-15816,-6230.2
12.717,-15711,-6233.5
12.72,-15614,-6234.3
12.724,-15528,-6239.2
12.727,-15461,-6230.8
12.727,-15416,-6231.3
12.727,-15387,-6239.8
12.731,-15383,-6235.1
12.733,-15385,-6229.3
12.734,-15395,-6228.4
12.734,-15395,-6235.4
12.737,-15396,-6238.6
12.741,-15397,-6232.3
12.742,-15390,-6230.4
12.745,-15386,-6224.1
12.747,-15376,-6219.6
12.75,-15376,-6224.4
12.753,-15373,-6223.2
12.754,-15372,-6221.5
12.755,-15378,-6235.8
12.759,-15367,-6247.3
12.76,-15365,-6246.7
12.759,-15368,-6245.2
12.761,-15358,-6230.8
12.765,-15349,-6222.4
12.764,-15350,-6221.5
12.765,-15352,-6226.1
12.769,-15345,-6233.3
12.767,-15336,-6225.6
12.772,-15337,-6224.9
12.777,-15343,-6226.9
12.779,-15341,-6223.4
12.78,-15333,-6221.1
12.785,-15328,-6217.9
12.785,-15326,-6218.6
12.785,-15326,-6221.3
12.788,-15319,-6227.6
12.786,-15324,-6240.7
12.788,-15331,-6237.5
12.791,-15325,-6233.6
12.791,-15320,-6234.5
12.794,-15321,-6229.2
12.798,-15330,-6223.7
12.8,-15324,-6222.4
12.803,-15316,-6224.2
12.803,-15319,-6222
12.803,-15322,-6223.3
12.807,-15324,-6223.6
12.81,-15321,-6228.4
12.808,-15321,-6233.9
12.811,-15310,-6228.4
12.813,-15308,-6232.4
12.817,-15309,-6230.9
12.822,-15302,-6224.2
12.819,-15299,-6219.4
12.819,-15293,-6214.9
12.82,-15296,-6216.9
12.824,-15303,-6219
12.829,-15298,-6222
12.828,-15297,-6226.8
12.831,-15294,-6232.7
12.834,-15283,-6234
12.837,-15288,-6240.1
12.84,-15287,-6233.9
12.839,-15276,-6222
12.839,-15275,-6222.8
12.839,-15277,-6221.7
12.842,-15275,-6223.5
12.845,-15270,-6228.4
12.847,-15272,-6237.9
12.853,-15270,-6234.1
12.855,-15263,-6229.8
12.856,-15266,-6231.9
12.859,-15265,-6230.7
12.859,-15255,-6225.7
12.858,-15241,-6221.7
12.86,-15237,-6227.9
12.863,-15243,-6218.4
12.866,-15239,-6216.9
12.867,-15238,-6225.4
12.867,-15245,-6232.1
12.87,-15242,-6227.9
12.871,-15231,-6217
12.873,-15223,-6216.5
12.872,-15219,-6209
12.875,-15209,-6210
12.88,-15207,-6212.2
12.882,-15203,-6212.4
12.879,-15202,-6217.3
12.88,-15205,-6215.8
12.884,-15197,-6216.7
12.884,-15191,-6222.6
12.888,-15182,-6229.8
12.891,-15174,-6230.7
12.89,-15175,-6233.3
12.889,-15161,-6224.2
12.891,-15152,-6219.6
12.895,-15154,-6220.6
12.897,-15145,-6218.1
12.898,-15138,-6217.6
12.899,-15135,-6219
12.903,-15130,-6224.2
12.904,-15123,-6224.3
12.905,-15118,-6220.4
12.906,-15113,-6214.9
12.909,-15097,-6218.9
12.911,-15083,-6221.7
12.91,-15076,-6214.8
12.911,-15075,-6214.3
12.914,-15069,-6217.4
12.916,-15062,-6219.1
12.916,-15060,-6220.3
12.917,-15048,-6220.9
12.921,-15037,-6226.6
12.922,-15030,-6225.9
12.924,-15018,-6221.1
12.927,-15012,-6226.4
12.925,-15002,-6229.8
12.928,-14995,-6231.3
12.934,-14996,-6232
12.935,-14998,-6227.1
12.935,-14996,-6228.9
12.937,-14987,-6230.8
12.935,-14979,-6219.6
12.938,-14973,-6222.3
12.942,-14968,-6230.5
12.945,-14964,-6221.6
12.944,-14960,-6215.1
12.941,-14955,-6220
12.944,-14954,-6223.2
12.946,-14953,-6229.7
12.949,-14951,-6225.5
12.949,-14955,-6231.3
12.951,-14946,-6226.6
12.953,-14936,-6214
12.953,-14938,-6214.8
12.954,-14937,-6208.7
12.956,-14946,-6211.4
12.957,-14949,-6223.6
12.958,-14954,-6227
12.959,-14967,-6224.1
12.959,-14978,-6230.3
12.963,-14983,-6231.9
12.966,-15002,-6235.5
12.968,-15022,-6241.7
12.968,-15027,-6233.5
12.967,-15030,-6223.9
12.971,-15052,-6218.9
12.972,-15072,-6218.7
12.973,-15084,-6226
12.974,-15102,-6223.6
12.972,-15118,-6225.6
12.973,-15129,-6232.8
12.977,-15143,-6228.1
12.98,-15159,-6227.6
12.98,-15177,-6232.3
12.98,-15186,-6229.6
12.98,-15198,-6228
12.983,-15213,-6229.5
12.986,-15226,-6224.5
12.988,-15237,-6222.8
12.99,-15255,-6228.9
12.99,-15268,-6229.3
12.993,-15274,-6230.9
12.995,-15278,-6225.7
12.994,-15286,-6223.4
12.993,-15293,-6229
12.995,-15304,-6231.9
12.997,-15319,-6234
12.999,-15327,-6233.1
13.004,-15329,-6232
13.006,-15335,-6239.5
13.004,-15346,-6243.9
13.003,-15352,-6242.3
13.005,-15353,-6241.6
13.008,-15357,-6238.3
13.009,-15360,-6232.4
13.008,-15352,-6227.3
13.009,-15338,-6221.3
13.011,-15340,-6221.5
13.011,-15343,-6226.6
13.015,-15347,-6228
13.015,-15359,-6229.4
13.016,-15360,-6228.3
13.02,-15360,-6226.8
13.02,-15366,-6226.7
13.019,-15370,-6226.2
13.019,-15365,-6224.7
13.018,-15361,-6220.9
13.018,-15360,-6223.3
13.022,-15360,-6225.8
13.023,-15353,-6226.2
13.025,-15360,-6230.2
13.028,-15361,-6229.3
13.03,-15358,-6231
13.032,-15367,-6234.7
13.034,-15363,-6230
13.032,-15357,-6228.3
13.032,-15356,-6226.7
13.032,-15354,-6223.6
13.035,-15353,-6228.7
13.039,-15354,-6228.1
13.038,-15354,-6224.3
13.039,-15351,-6227.7
13.041,-15350,-6231.9
13.04,-15350,-6230.3
13.041,-15350,-6230.2
13.042,-15345,-6224.2
13.045,-15338,-6228.7
13.045,-15341,-6231.5
13.043,-15349,-6224.3
13.046,-15345,-6228.7
13.049,-15345,-6230.2
13.049,-15347,-6231.6
13.05,-15345,-6227.7
13.051,-15345,-6228.4
13.051,-15346,-6232.8
13.051,-15344,-6225.9
13.052,-15339,-6222
13.056,-15334,-6221
13.056,-15337,-6217.9
13.054,-15346,-6223.4
13.057,-15349,-6230.1
13.058,-15350,-6233
13.06,-15349,-6241.5
13.061,-15349,-6237.8
13.06,-15350,-6233.1
13.063,-15354,-6232
13.064,-15351,-6229.3
13.062,-15351,-6232.2
13.064,-15351,-6230
13.065,-15349,-6229.1
13.066,-15353,-6233.5
13.068,-15355,-6240
13.069,-15362,-6248.4
13.069,-15363,-6254.6
13.07,-15359,-6240.6
13.069,-15359,-6233.8
13.071,-15355,-6229.6
13.071,-15347,-6221.2
13.073,-15354,-6223.3
13.075,-15359,-6222.7
13.075,-15353,-6219.3
13.076,-15360,-6214.1
13.078,-15370,-6218.7
13.081,-15369,-6225.5
13.08,-15372,-6230.1
13.082,-15375,-6238.5
13.082,-15369,-6240.4
13.083,-15371,-6235.5
13.086,-15372,-6228.2
13.086,-15375,-6232.3
13.083,-15378,-6239.2
13.083,-15377,-6247.4
13.086,-15377,-6250.6
13.088,-15380,-6248.2
13.089,-15381,-6246.2
13.089,-15384,-6242.7
13.09,-15384,-6237.7
13.09,-15386,-6236.5
13.088,-15381,-6233.6
13.088,-15381,-6225.3
13.091,-15387,-6232.9
13.092,-15381,-6240.3
13.093,-15386,-6242.3
13.093,-15394,-6248.8
13.093,-15397,-6243.8
13.093,-15398,-6233.1
13.097,-15397,-6231.2
13.101,-15394,-6222.9
13.099,-15393,-6214.2
13.095,-15393,-6225.9
13.096,-15395,-6240.7
13.098,-15400,-6247.8
13.098,-15403,-6253.9
13.101,-15405,-6261.5
13.105,-15410,-6266.5
13.104,-15412,-6260.2
13.105,-15414,-6255.7
13.105,-15418,-6246.5
13.101,-15417,-6237.1
13.102,-15408,-6236.9
13.105,-15407,-6239.4
13.105,-15405,-6242.6
13.108,-15409,-6245.8
13.109,-15413,-6244.5
13.107,-15407,-6242
13.106,-15405,-6242.4
13.108,-15405,-6241.7
13.109,-15403,-6234.3
